Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	26/354	2.671276e-20	4.861722e-18	0	0	1.504020e+01	6.778488e+02	FLT1;IRS1;FLT4;PIK3R3;PIK3R1;RELA;IGF1R;ERBB3;ERBB4;KDR;JAK2;HRAS;YWHAH;MAPK3;NTRK1;PDGFRA;NGFR;MAP2K1;NFKB1;PTK2;PIK3CA;GNB1;KIT;GRB2;KRAS;TP53
KEGG_2019_Human	Ras signaling pathway	20/232	3.949926e-17	2.414601e-15	0	0	1.701489e+01	6.426565e+02	NTRK1;PDGFRA;NGFR;MAP2K1;FLT1;FLT4;PIK3R3;PIK3R1;GAB2;RELA;NFKB1;IGF1R;PIK3CA;GNB1;KIT;KDR;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	14/76	5.127423e-17	2.414601e-15	0	0	3.889565e+01	1.458950e+03	MAP2K1;HDAC1;PIK3R3;GAB2;PIK3R1;RELA;NFKB1;PIK3CA;KRAS;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	16/119	5.306816e-17	2.414601e-15	0	0	2.717484e+01	1.018376e+03	NTRK1;NGFR;MAP2K1;IRS1;PRKCD;PIK3R3;PIK3R1;NFKB1;RELA;PIK3CA;GRB2;KRAS;TP53;HRAS;CRK;MAPK3
KEGG_2019_Human	Pathways in cancer	26/530	5.430742e-16	1.976790e-14	0	0	9.699915e+00	3.409451e+02	NOTCH1;HDAC1;FLT4;PIK3R3;PIK3R1;RELA;IGF1R;ELOC;JAK2;HRAS;SKP1;MAPK3;APPL1;NTRK1;PDGFRA;MAP2K1;ESR1;NFKB1;PTK2;PIK3CA;GNB1;KIT;GRB2;KRAS;TP53;CRK
KEGG_2019_Human	Central carbon metabolism in cancer	12/65	9.271277e-15	2.812287e-13	0	0	3.835123e+01	1.239200e+03	NTRK1;PDGFRA;MAP2K1;PIK3CA;KIT;PIK3R3;KRAS;PIK3R1;HRAS;TP53;PDK1;MAPK3
KEGG_2019_Human	Viral carcinogenesis	17/201	1.452934e-14	3.305425e-13	0	0	1.624025e+01	5.174566e+02	HDAC4;HDAC5;GSN;HDAC1;PIK3R3;PIK3R1;RELA;NFKB1;HDAC6;HDAC7;PIK3CA;GRB2;KRAS;TP53;HRAS;YWHAH;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	17/201	1.452934e-14	3.305425e-13	0	0	1.624025e+01	5.174566e+02	MAP2K1;DDX5;CAV1;PIK3R3;PIK3R1;ESR1;PTK2;IGF1R;PIK3CA;ERBB3;ERBB4;KDR;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	12/70	2.383449e-14	4.819864e-13	0	0	3.503625e+01	1.099005e+03	MAP2K1;PIK3CA;PIK3R3;KRAS;GRB2;PIK3R1;JAK2;HRAS;ESR1;RELA;NFKB1;MAPK3
KEGG_2019_Human	Prostate cancer	13/97	5.314399e-14	8.939725e-13	0	0	2.639891e+01	8.069031e+02	PDGFRA;MAP2K1;PIK3R3;PIK3R1;NFKB1;RELA;IGF1R;PIK3CA;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	MAPK signaling pathway	19/295	5.403130e-14	8.939725e-13	0	0	1.226301e+01	3.746253e+02	NTRK1;PDGFRA;NGFR;MAP2K1;FLT1;FLT4;RELA;NFKB1;IGF1R;ERBB3;ERBB4;KIT;KDR;GRB2;KRAS;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	16/190	9.711855e-14	1.453154e-12	0	0	1.602848e+01	4.802589e+02	MAP2K1;PRKCD;PIK3R3;PIK3R1;RELA;NFKB1;PTK2;HCK;PIK3CA;GNB1;GRB2;KRAS;JAK2;CRK;HRAS;MAPK3
