Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Breast cancer	8/147	5.657393e-08	4.646049e-06	0	0	1.779586e+01	2.969723e+02	JUN;CCND1;CTNNB1;E2F3;BRCA1;BRCA2;ESR1;MAPK3
KEGG_2019_Human	Prostate cancer	7/97	5.771489e-08	4.646049e-06	0	0	2.373778e+01	3.956554e+02	HSP90AA1;CCND1;CDK2;CTNNB1;E2F3;RELA;MAPK3
KEGG_2019_Human	Cell cycle	7/124	3.131682e-07	1.542535e-05	0	0	1.823498e+01	2.730966e+02	MCM7;CCND1;CDK2;CDC27;CUL1;E2F3;MCM2
KEGG_2019_Human	Pathways in cancer	12/530	3.832384e-07	1.542535e-05	0	0	7.494208e+00	1.107240e+02	HSP90AA1;JUN;CCND1;CDK2;CUL1;KEAP1;CTNNB1;E2F3;BRCA2;ESR1;RELA;MAPK3
KEGG_2019_Human	Viral carcinogenesis	8/201	6.246684e-07	2.011432e-05	0	0	1.278174e+01	1.826004e+02	JUN;CCND1;CDK2;HIST1H2BH;HIST1H2BG;RELA;HIST2H2BE;MAPK3
KEGG_2019_Human	Apoptosis	7/143	8.237362e-07	2.210359e-05	0	0	1.567240e+01	2.195611e+02	JUN;PARP1;LMNA;RELA;LMNB2;LMNB1;MAPK3
KEGG_2019_Human	Pancreatic cancer	5/75	7.450999e-06	1.713730e-04	0	0	2.117058e+01	2.499644e+02	CCND1;E2F3;BRCA2;RELA;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	6/137	9.977205e-06	2.007912e-04	0	0	1.373838e+01	1.582003e+02	CUL7;CDC27;CUL1;KEAP1;BRCA1;CUL4B
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	7/219	1.381311e-05	2.471011e-04	0	0	1.001538e+01	1.120711e+02	JUN;CCND1;CDK2;CDC27;E2F3;RELA;MAPK3
KEGG_2019_Human	Hepatitis C	6/155	2.014888e-05	3.243970e-04	0	0	1.206772e+01	1.304806e+02	CCND1;CDK2;CTNNB1;E2F3;RELA;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	6/186	5.603695e-05	8.201772e-04	0	0	9.973737e+00	9.763789e+01	JUN;CCND1;CTNNB1;E2F3;RELA;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	4/70	1.182910e-04	1.587070e-03	0	0	1.770232e+01	1.600708e+02	CCND1;ESR1;RELA;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	5/139	1.452459e-04	1.798815e-03	0	0	1.102361e+01	9.741658e+01	HSP90AA1;JUN;KEAP1;CTNNB1;RELA
KEGG_2019_Human	Chronic myeloid leukemia	4/76	1.628505e-04	1.872780e-03	0	0	1.622222e+01	1.415012e+02	CCND1;E2F3;RELA;MAPK3
KEGG_2019_Human	Gastric cancer	5/149	2.009230e-04	2.156574e-03	0	0	1.025290e+01	8.727874e+01	CCND1;CDK2;CTNNB1;E2F3;MAPK3
KEGG_2019_Human	Cushing syndrome	5/155	2.413607e-04	2.428692e-03	0	0	9.839801e+00	8.195785e+01	CCND1;CDK2;CTNNB1;E2F3;MAPK3
KEGG_2019_Human	Colorectal cancer	4/86	2.623451e-04	2.477556e-03	0	0	1.423673e+01	1.173939e+02	JUN;CCND1;CTNNB1;MAPK3
KEGG_2019_Human	Cellular senescence	5/160	2.795553e-04	2.477556e-03	0	0	9.519981e+00	7.789544e+01	CCND1;CDK2;E2F3;RELA;MAPK3
KEGG_2019_Human	Hepatitis B	5/163	3.045761e-04	2.477556e-03	0	0	9.337805e+00	7.560437e+01	JUN;CDK2;E2F3;RELA;MAPK3
KEGG_2019_Human	Thyroid cancer	3/37	3.183419e-04	2.477556e-03	0	0	2.543990e+01	2.048518e+02	CCND1;CTNNB1;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	5/168	3.500105e-04	2.477556e-03	0	0	9.049080e+00	7.200848e+01	CCND1;KEAP1;CTNNB1;E2F3;MAPK3
KEGG_2019_Human	IL-17 signaling pathway	4/93	3.539365e-04	2.477556e-03	0	0	1.311236e+01	1.041960e+02	HSP90AA1;JUN;RELA;MAPK3
KEGG_2019_Human	Small cell lung cancer	4/93	3.539365e-04	2.477556e-03	0	0	1.311236e+01	1.041960e+02	CCND1;CDK2;E2F3;RELA
KEGG_2019_Human	Bladder cancer	3/41	4.322660e-04	2.888240e-03	0	0	2.275744e+01	1.762898e+02	CCND1;E2F3;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	4/99	4.489794e-04	2.888240e-03	0	0	1.228050e+01	9.466461e+01	HSP90AA1;CDK2;CDC27;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	4.664238e-04	2.888240e-03	0	0	1.215196e+01	9.321059e+01	JUN;CCND1;RELA;MAPK3
KEGG_2019_Human	Th17 cell differentiation	4/107	6.023399e-04	3.591730e-03	0	0	1.132210e+01	8.394986e+01	HSP90AA1;JUN;RELA;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	5/201	7.907944e-04	4.528315e-03	0	0	7.512945e+00	5.366101e+01	JUN;CCND1;CDK2;E2F3;RELA
KEGG_2019_Human	Thyroid hormone signaling pathway	4/116	8.156592e-04	4.528315e-03	0	0	1.040756e+01	7.401353e+01	CCND1;CTNNB1;ESR1;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	4/119	8.972723e-04	4.815361e-03	0	0	1.013453e+01	7.110537e+01	JUN;NTRK3;RELA;MAPK3
KEGG_2019_Human	Fanconi anemia pathway	3/54	9.726931e-04	5.050507e-03	0	0	1.694544e+01	1.175241e+02	FANCD2;BRCA1;BRCA2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	5/212	1.003827e-03	5.050507e-03	0	0	7.109741e+00	4.908519e+01	JUN;CUL1;RELA;CUL4B;MAPK3
KEGG_2019_Human	Oocyte meiosis	4/125	1.077493e-03	5.256858e-03	0	0	9.629071e+00	6.579659e+01	CDK2;CDC27;CUL1;MAPK3
KEGG_2019_Human	Endometrial cancer	3/58	1.197637e-03	5.671163e-03	0	0	1.570988e+01	1.056867e+02	CCND1;CTNNB1;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	5/225	1.307535e-03	6.014660e-03	0	0	6.685210e+00	4.438720e+01	CCND1;CTNNB1;E2F3;RELA;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	4/137	1.511676e-03	6.755949e-03	0	0	8.754976e+00	5.685951e+01	HSP90AA1;JUN;ESR1;MAPK3
KEGG_2019_Human	Measles	4/138	1.552609e-03	6.755949e-03	0	0	8.689201e+00	5.620017e+01	JUN;CCND1;CDK2;RELA
KEGG_2019_Human	Mitophagy	3/65	1.665153e-03	6.832565e-03	0	0	1.393128e+01	8.913006e+01	JUN;AMBRA1;RELA
KEGG_2019_Human	PI3K-Akt signaling pathway	6/354	1.724791e-03	6.832565e-03	0	0	5.114943e+00	3.254459e+01	HSP90AA1;CCND1;CDK2;BRCA1;RELA;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	3/66	1.739970e-03	6.832565e-03	0	0	1.370945e+01	8.710833e+01	CCND1;RELA;MAPK3
