Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Wnt signaling pathway	12/158	1.186327e-10	1.838806e-08	0	0	1.575130e+01	3.599957e+02	TCF7L2;CREBBP;APC;CCND1;CTBP2;CSNK2A1;CTBP1;MYC;RUVBL1;CSNK2A2;NLK;PPARD
KEGG_2019_Human	Endometrial cancer	7/58	4.078195e-08	3.160601e-06	0	0	2.520661e+01	4.288911e+02	TCF7L2;CCND1;APC;MYC;AKT1;EGFR;GADD45G
KEGG_2019_Human	Adherens junction	7/72	1.870103e-07	9.662197e-06	0	0	1.976353e+01	3.061787e+02	TCF7L2;CREBBP;CSNK2A1;CSNK2A2;NLK;PTPRF;EGFR
KEGG_2019_Human	Colorectal cancer	7/86	6.384600e-07	2.474032e-05	0	0	1.624965e+01	2.317883e+02	TCF7L2;CCND1;APC;MYC;AKT1;EGFR;GADD45G
KEGG_2019_Human	Prostate cancer	7/97	1.449147e-06	4.492357e-05	0	0	1.425566e+01	1.916607e+02	AR;TCF7L2;CREBBP;CCND1;AKT1;ERG;EGFR
KEGG_2019_Human	Acute myeloid leukemia	6/66	2.173928e-06	4.818972e-05	0	0	1.818807e+01	2.371538e+02	TCF7L2;CCND1;MYC;AKT1;PML;PPARD
KEGG_2019_Human	Pathways in cancer	14/530	2.176310e-06	4.818972e-05	0	0	5.203124e+00	6.783770e+01	TCF7L2;CREBBP;CTBP2;CTBP1;TRAF1;PML;EGFR;GADD45G;AR;APC;CCND1;MYC;AKT1;PPARD
KEGG_2019_Human	Chronic myeloid leukemia	6/76	4.992344e-06	9.672667e-05	0	0	1.558191e+01	1.902178e+02	CCND1;CTBP2;CTBP1;MYC;AKT1;GADD45G
KEGG_2019_Human	MAPK signaling pathway	10/295	7.973023e-06	1.373132e-04	0	0	6.549708e+00	7.688994e+01	EFNA1;DAXX;MYC;SRF;AKT1;TAB2;FLNC;NLK;EGFR;GADD45G
KEGG_2019_Human	FoxO signaling pathway	7/132	1.127025e-05	1.717899e-04	0	0	1.024593e+01	1.167354e+02	CREBBP;CCND1;FOXG1;AKT1;NLK;EGFR;GADD45G
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	1.219154e-05	1.717899e-04	0	0	8.277644e+00	9.365962e+01	FUS;MYC;TRAF1;ERG;KLF3;PML;GADD45G;MEN1
KEGG_2019_Human	NF-kappa B signaling pathway	6/95	1.816461e-05	2.346262e-04	0	0	1.224369e+01	1.336525e+02	UBE2I;CSNK2A1;DDX58;CSNK2A2;TAB2;TRAF1
KEGG_2019_Human	Epstein-Barr virus infection	8/201	2.135925e-05	2.511338e-04	0	0	7.628493e+00	8.203701e+01	CCND1;DDX58;MYC;PSMD1;AKT1;TAB2;RUNX3;GADD45G
KEGG_2019_Human	Breast cancer	7/147	2.268305e-05	2.511338e-04	0	0	9.141204e+00	9.775505e+01	TCF7L2;APC;CCND1;MYC;AKT1;EGFR;GADD45G
KEGG_2019_Human	Gastric cancer	7/149	2.474847e-05	2.557341e-04	0	0	9.011541e+00	9.558314e+01	TCF7L2;APC;CCND1;MYC;AKT1;EGFR;GADD45G
KEGG_2019_Human	Hippo signaling pathway	7/160	3.907555e-05	3.785444e-04	0	0	8.358993e+00	8.484389e+01	SOX2;TCF7L2;APC;CCND1;MYC;YWHAG;SMAD7
KEGG_2019_Human	Hepatocellular carcinoma	7/168	5.329110e-05	4.858895e-04	0	0	7.940419e+00	7.813166e+01	TCF7L2;APC;CCND1;MYC;AKT1;EGFR;GADD45G
KEGG_2019_Human	Thyroid cancer	4/37	5.916863e-05	5.095077e-04	0	0	2.167841e+01	2.110419e+02	TCF7L2;CCND1;MYC;GADD45G
KEGG_2019_Human	Cell cycle	6/124	8.154538e-05	6.652386e-04	0	0	9.221116e+00	8.681083e+01	CREBBP;CCND1;PRKDC;MYC;YWHAG;GADD45G
KEGG_2019_Human	Measles	6/138	1.470172e-04	1.139383e-03	0	0	8.237281e+00	7.269368e+01	CCND1;CSNK2A1;DDX58;CSNK2A2;AKT1;TAB2
