Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	17/85	2.345276e-19	4.549835e-17	0	0	3.408621e+01	1.462186e+03	JUN;PIK3R3;CBLB;CBL;EGFR;MTOR;PTK2;MAPK9;MAPK8;ERBB4;ABL1;PLCG2;AKT1;MAPK1;CRK;PAK4;MAPK3
KEGG_2019_Human	Viral carcinogenesis	20/201	2.292653e-16	2.223874e-14	0	0	1.529609e+01	5.508373e+02	RB1;LYN;USP7;JUN;DDX3X;TBP;YWHAB;PXN;EIF2AK2;PIK3R3;YWHAZ;HNRNPK;CREB1;PKM;CDK1;EP300;MAPK1;TP53;YWHAG;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	16/119	2.120684e-15	1.271181e-13	0	0	2.099747e+01	7.094424e+02	JUN;PRKCD;PIK3R3;FOXO3;RPS6KA3;MAPK9;MAPK8;TRAF6;ABL1;PLCG2;AKT1;MAPK1;TP53;CRK;TP73;MAPK3
KEGG_2019_Human	Pathways in cancer	28/530	2.620992e-15	1.271181e-13	0	0	8.048522e+00	2.702309e+02	RB1;HSP90AB1;PTEN;PIK3R3;BRCA2;STK4;CBL;EGFR;HSP90B1;IGF1R;MAPK9;MAPK8;PLCG2;ABL1;AKT1;EP300;MAPK1;VHL;MAPK3;JUN;ZBTB16;PTK2;MTOR;BCR;TRAF6;TP53;CRK;BCL2L1
KEGG_2019_Human	Prostate cancer	14/97	4.634625e-14	1.798235e-12	0	0	2.251465e+01	6.912592e+02	RB1;HSP90AB1;PTEN;PIK3R3;EGFR;MTOR;IGF1R;HSP90B1;CREB1;AKT1;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	18/212	1.249188e-13	4.039042e-12	0	0	1.265722e+01	3.760600e+02	JUN;PXN;PIK3R3;PTK2;MTOR;MAPK9;MAPK8;TRAF6;PLCG2;CDK1;AKT1;MAPK1;CRK;PAK4;BCL2L1;CUL4B;ATR;MAPK3
KEGG_2019_Human	Pancreatic cancer	12/75	8.884588e-13	2.462300e-11	0	0	2.511111e+01	6.968155e+02	RB1;MAPK9;MAPK8;AKT1;PIK3R3;MAPK1;BRCA2;TP53;EGFR;MTOR;MAPK3;BCL2L1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	16/186	2.504025e-12	6.072260e-11	0	0	1.267881e+01	3.386905e+02	RB1;LYN;JUN;EIF2AK2;PIK3R3;MTOR;MAPK9;MAPK8;CREB1;UBB;PLCG2;AKT1;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Hepatitis B	15/163	4.694820e-12	1.011995e-10	0	0	1.357557e+01	3.541127e+02	RB1;JUN;DDX3X;YWHAB;PIK3R3;YWHAZ;MAPK9;MAPK8;CREB1;TRAF6;AKT1;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	14/137	5.943163e-12	1.152974e-10	0	0	1.516205e+01	3.919205e+02	SMURF1;UBE2D3;HUWE1;UBE2D1;CBLC;CBLB;UBE4B;CBL;UBE2Q1;TRAF6;UBR5;VHL;UBE2M;CUL4B
KEGG_2019_Human	PI3K-Akt signaling pathway	20/354	1.020258e-11	1.799363e-10	0	0	8.224677e+00	2.081533e+02	HSP90AB1;YWHAB;PTEN;PIK3R3;FOXO3;YWHAZ;EGFR;PTK2;MTOR;HSP90B1;IGF1R;PPP2CA;CREB1;ERBB4;AKT1;MAPK1;TP53;YWHAG;BCL2L1;MAPK3
KEGG_2019_Human	Glioma	11/75	2.190724e-11	3.524895e-10	0	0	2.250766e+01	5.524325e+02	RB1;PTEN;PLCG2;AKT1;PIK3R3;MAPK1;TP53;EGFR;MTOR;IGF1R;MAPK3
KEGG_2019_Human	Human papillomavirus infection	19/330	2.509096e-11	3.524895e-10	0	0	8.342432e+00	2.036264e+02	RB1;TBP;CSNK1A1;PXN;PTEN;EIF2AK2;PIK3R3;EGFR;PTK2;MTOR;PPP2CA;CREB1;PKM;AKT1;EP300;MAPK1;TP53;ATR;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	11/76	2.543738e-11	3.524895e-10	0	0	2.216026e+01	5.405953e+02	RB1;BCR;ABL1;AKT1;PIK3R3;MAPK1;CBL;TP53;CRK;MAPK3;BCL2L1
KEGG_2019_Human	Autophagy	13/128	3.765262e-11	4.869739e-10	0	0	1.496347e+01	3.591624e+02	PRKCD;PTEN;PIK3R3;MTOR;IGF1R;PPP2CA;MAPK9;MAPK8;TRAF6;AKT1;MAPK1;BCL2L1;MAPK3
KEGG_2019_Human	FoxO signaling pathway	13/132	5.572176e-11	6.756263e-10	0	0	1.445756e+01	3.413524e+02	USP7;PTEN;PIK3R3;FOXO3;STK4;EGFR;IGF1R;MAPK9;MAPK8;AKT1;EP300;MAPK1;MAPK3
KEGG_2019_Human	Focal adhesion	15/199	8.253542e-11	9.418748e-10	0	0	1.089951e+01	2.530626e+02	JUN;PXN;PTEN;PIK3R3;EGFR;PTK2;IGF1R;PPP1CC;MAPK9;MAPK8;AKT1;MAPK1;CRK;PAK4;MAPK3
