Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	1.056062e-15	1.816426e-13	0	0	1.950099e+01	6.724766e+02	EGR1;JUN;CHUK;PTEN;PIK3R1;IKBKB;PPP3CA;MAPK9;DLG1;KAT2A;CHEK2;AKT2;CHEK1;CDC27;E2F1;AKT1;ANAPC2
KEGG_2019_Human	Prostate cancer	13/97	2.346742e-15	2.018198e-13	0	0	3.445452e+01	1.160626e+03	GSK3B;HSP90AA1;CHUK;PTEN;PIK3R1;MTOR;IKBKB;AR;AKT2;E2F1;AKT1;CTNNB1;ERG
KEGG_2019_Human	Breast cancer	14/147	2.444701e-14	1.401628e-12	0	0	2.364234e+01	7.410047e+02	GSK3B;JUN;CSNK1A1;NCOA3;PTEN;PIK3R1;BRCA1;MTOR;AKT2;E2F1;DVL2;AKT1;CTNNB1;PGR
KEGG_2019_Human	Ubiquitin mediated proteolysis	13/137	2.279424e-13	9.801523e-12	0	0	2.329304e+01	6.780530e+02	UBE2I;FBXW7;BRCA1;CBL;UBE2L3;CUL4A;FZR1;SOCS1;NEDD4;CDC27;TRIM37;CUL4B;ANAPC2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	6.436151e-13	2.214036e-11	0	0	1.824551e+01	5.121820e+02	LYN;GSK3B;JUN;CHUK;PIK3R1;HIF1A;MTOR;IKBKB;PPP3CA;MAPK9;AKT2;E2F1;AKT1;CTNNB1
KEGG_2019_Human	Pathways in cancer	20/530	2.264911e-12	6.492744e-11	0	0	9.272119e+00	2.486178e+02	GSK3B;JUN;HSP90AA1;CHUK;LAMC3;NCOA3;PTEN;PIK3R1;CBL;HIF1A;MTOR;IKBKB;AR;MAPK9;AKT2;E2F1;ABL1;DVL2;AKT1;CTNNB1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	14/212	3.843586e-12	9.444241e-11	0	0	1.582874e+01	4.160524e+02	JUN;CHUK;PXN;PIK3R1;MTOR;DCAF1;CUL4A;IKBKB;PPP3CA;MAPK9;AKT2;CHEK1;AKT1;CUL4B
KEGG_2019_Human	Human papillomavirus infection	16/330	1.105302e-11	2.376398e-10	0	0	1.160361e+01	2.927397e+02	GSK3B;CHUK;CSNK1A1;LAMC3;PXN;PTEN;PIK3R1;MTOR;PPP2CA;IKBKB;DLG1;AKT2;E2F1;DVL2;AKT1;CTNNB1
KEGG_2019_Human	ErbB signaling pathway	10/85	1.727908e-11	3.302225e-10	0	0	2.872899e+01	7.119481e+02	GSK3B;MAPK9;JUN;ERBB3;AKT2;ABL1;AKT1;PIK3R1;CBL;MTOR
KEGG_2019_Human	Focal adhesion	13/199	2.721764e-11	4.681434e-10	0	0	1.548000e+01	3.765845e+02	GSK3B;JUN;LAMC3;PXN;PTEN;PIK3R1;PPP1CA;MAPK9;AKT2;AKT1;FLNA;CTNNB1;BCAR1
KEGG_2019_Human	Cell cycle	11/124	3.668195e-11	5.735723e-10	0	0	2.116454e+01	5.085572e+02	GSK3B;FZR1;PRKDC;CHEK2;CHEK1;CDC27;E2F1;ABL1;MCM5;MCM2;ANAPC2
KEGG_2019_Human	B cell receptor signaling pathway	9/71	9.334681e-11	1.312570e-09	0	0	3.096150e+01	7.150465e+02	IKBKB;LYN;GSK3B;PPP3CA;JUN;CHUK;AKT2;AKT1;PIK3R1
KEGG_2019_Human	T cell receptor signaling pathway	10/101	9.920584e-11	1.312570e-09	0	0	2.365862e+01	5.449486e+02	IKBKB;GSK3B;PPP3CA;MAPK9;JUN;DLG1;CHUK;AKT2;AKT1;PIK3R1
KEGG_2019_Human	Measles	11/138	1.176733e-10	1.445701e-09	0	0	1.881812e+01	4.302407e+02	IKBKB;GSK3B;MAPK9;JUN;CSNK2A1;CHUK;AKT2;CSNK2A2;AKT1;PIK3R1;HSPA1A
KEGG_2019_Human	Pancreatic cancer	9/75	1.548051e-10	1.775098e-09	0	0	2.907918e+01	6.568653e+02	IKBKB;MAPK9;CHUK;AKT2;E2F1;AKT1;PIK3R1;MTOR;ARHGEF6
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	3.955217e-10	4.251858e-09	0	0	2.029532e+01	4.394103e+02	GSK3B;KAT2A;HDAC3;AKT2;NCOA3;AKT1;CTNNB1;PIK3R1;HIF1A;MTOR
KEGG_2019_Human	Cellular senescence	11/160	5.784805e-10	5.852862e-09	0	0	1.602176e+01	3.407926e+02	PPP3CA;CHEK2;AKT2;IGFBP3;CHEK1;E2F1;PTEN;AKT1;PIK3R1;MTOR;PPP1CA
