Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	27/134	9.593327e-36	1.400626e-33	0	0	6.320230e+01	5.096127e+03	DDX5;SF3B3;SF3B6;HNRNPU;SNU13;U2AF1;PRPF8;EFTUD2;SART1;SNRPD2;SNRPD1;SNRNP70;U2AF2;TRA2B;SF3B1;SF3A3;SF3A1;CDC5L;PRPF40A;HNRNPM;HNRNPK;PRPF6;SNW1;SRSF2;SRSF3;SRSF5;SRSF7
KEGG_2019_Human	Ribosome	8/153	1.562074e-06	1.140314e-04	0	0	1.111837e+01	1.486470e+02	RPS4X;RPS14;RPS7;RPL37A;RPL15;RPS2;RPS24;RPS13
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	6/101	1.619771e-05	7.882886e-04	0	0	1.250463e+01	1.379341e+02	NOP56;FBL;NXF1;NOP58;SNU13;RAN
KEGG_2019_Human	Ubiquitin mediated proteolysis	6/137	9.006921e-05	2.865165e-03	0	0	9.051756e+00	8.431649e+01	CUL7;HERC2;SMURF1;UBR5;CUL1;WWP2
KEGG_2019_Human	Viral carcinogenesis	7/201	9.812208e-05	2.865165e-03	0	0	7.180048e+00	6.626680e+01	HNRNPK;SNW1;HIST4H4;SRC;CDK2;CHD4;HIST1H2BB
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	2.064969e-04	5.024757e-03	0	0	1.525798e+01	1.294674e+02	TUBA1B;NCL;CTNNB1;ACTB
KEGG_2019_Human	Prostate cancer	4/97	1.769769e-03	3.691233e-02	0	0	8.349568e+00	5.291043e+01	CDK2;ARAF;PTEN;CTNNB1
KEGG_2019_Human	Alcoholism	5/180	2.720625e-03	4.965141e-02	0	0	5.578218e+00	3.294994e+01	HIST4H4;ARAF;HIST1H2AE;CALM1;HIST1H2BB
KEGG_2019_Human	Endometrial cancer	3/58	3.613614e-03	5.862084e-02	0	0	1.050609e+01	5.907624e+01	ARAF;PTEN;CTNNB1
KEGG_2019_Human	Proteoglycans in cancer	5/201	4.355325e-03	6.358775e-02	0	0	4.975248e+00	2.704722e+01	DDX5;SRC;ARAF;CTNNB1;ACTB
KEGG_2019_Human	Shigellosis	3/65	4.980506e-03	6.610490e-02	0	0	9.316630e+00	4.939886e+01	SRC;U2AF1;ACTB
KEGG_2019_Human	Systemic lupus erythematosus	4/133	5.504527e-03	6.697174e-02	0	0	6.008512e+00	3.125739e+01	SNRPD1;HIST4H4;HIST1H2AE;HIST1H2BB
KEGG_2019_Human	Fluid shear stress and atherosclerosis	4/139	6.423572e-03	6.762921e-02	0	0	5.739724e+00	2.897287e+01	SRC;CTNNB1;CALM1;ACTB
KEGG_2019_Human	Adherens junction	3/72	6.621197e-03	6.762921e-02	0	0	8.368510e+00	4.198882e+01	SRC;CTNNB1;ACTB
KEGG_2019_Human	Bacterial invasion of epithelial cells	3/74	7.142106e-03	6.762921e-02	0	0	8.131957e+00	4.018608e+01	SRC;CTNNB1;ACTB
KEGG_2019_Human	Glioma	3/75	7.411420e-03	6.762921e-02	0	0	8.018608e+00	3.932914e+01	ARAF;PTEN;CALM1
KEGG_2019_Human	Cushing syndrome	4/155	9.357829e-03	8.036724e-02	0	0	5.127386e+00	2.395280e+01	CDK2;WDR5;CTNNB1;ASH2L
KEGG_2019_Human	Hepatocellular carcinoma	4/168	1.229821e-02	9.975215e-02	0	0	4.717838e+00	2.075048e+01	ARAF;PTEN;CTNNB1;ACTB
KEGG_2019_Human	Herpes simplex virus 1 infection	7/492	1.580123e-02	1.214199e-01	0	0	2.829595e+00	1.173622e+01	NXF1;SRC;SRSF2;SRSF3;SRSF5;SRSF7;SRPK1
KEGG_2019_Human	Glycine, serine and threonine metabolism	2/40	1.903963e-02	1.386839e-01	0	0	1.004858e+01	3.980478e+01	CBS;PHGDH
KEGG_2019_Human	Bladder cancer	2/41	1.994769e-02	1.386839e-01	0	0	9.790434e+00	3.832604e+01	SRC;ARAF
KEGG_2019_Human	Focal adhesion	4/199	2.152065e-02	1.428189e-01	0	0	3.961589e+00	1.520752e+01	SRC;PTEN;CTNNB1;ACTB
KEGG_2019_Human	Thyroid hormone signaling pathway	3/116	2.381758e-02	1.463651e-01	0	0	5.098634e+00	1.905528e+01	SRC;CTNNB1;ACTB
KEGG_2019_Human	Rap1 signaling pathway	4/206	2.406002e-02	1.463651e-01	0	0	3.822947e+00	1.424890e+01	SRC;CTNNB1;CALM1;ACTB
KEGG_2019_Human	Hedgehog signaling pathway	2/47	2.576364e-02	1.504491e-01	0	0	8.482479e+00	3.103562e+01	SMURF1;CUL1
KEGG_2019_Human	Notch signaling pathway	2/48	2.679230e-02	1.504491e-01	0	0	8.297659e+00	3.003454e+01	SNW1;CIR1
KEGG_2019_Human	Cell cycle	3/124	2.827770e-02	1.505068e-01	0	0	4.759608e+00	1.697125e+01	CDK2;CUL1;MCM5
KEGG_2019_Human	Oocyte meiosis	3/125	2.886431e-02	1.505068e-01	0	0	4.720357e+00	1.673437e+01	CDK2;CUL1;CALM1
KEGG_2019_Human	FoxO signaling pathway	3/132	3.315077e-02	1.668970e-01	0	0	4.462633e+00	1.520280e+01	CDK2;ARAF;PTEN
KEGG_2019_Human	Insulin signaling pathway	3/137	3.640444e-02	1.771683e-01	0	0	4.295030e+00	1.422971e+01	ARAF;CALM1;FBP1
