Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ubiquitin mediated proteolysis	13/137	6.016815e-11	1.125144e-08	0	0	1.435635e+01	3.378606e+02	PIAS4;PRKN;MAP3K1;CUL2;HUWE1;UBE2D1;BRCA1;RCHY1;PML;PIAS1;HERC2;CDC16;UBE2N
KEGG_2019_Human	Proteoglycans in cancer	11/201	5.597535e-07	5.233695e-05	0	0	7.793187e+00	1.121889e+02	PPP1CC;DDX5;SRC;RPS6;MAPK1;IQGAP1;TP53;HIF1A;MTOR;PPP1CA;MAPK3
KEGG_2019_Human	Prostate cancer	8/97	9.644685e-07	5.769686e-05	0	0	1.191705e+01	1.650713e+02	TCF7L2;HSP90AB1;CREB1;MAPK1;TP53;MTOR;HSP90B1;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	9/137	1.368615e-06	5.769686e-05	0	0	9.366290e+00	1.264609e+02	HSPA8;NCOA2;HSP90AB1;CREB1;SRC;MAPK1;PGR;HSP90B1;MAPK3
KEGG_2019_Human	Adherens junction	7/72	1.542697e-06	5.769686e-05	0	0	1.419959e+01	1.900186e+02	TCF7L2;CDH1;SRC;CTNNA1;MAPK1;IQGAP1;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	3.738813e-06	1.153938e-04	0	0	9.811086e+00	1.226066e+02	NCOA2;SRC;MAPK1;TP53;HIF1A;MTOR;MED17;MAPK3
KEGG_2019_Human	Pathways in cancer	16/530	4.470494e-06	1.153938e-04	0	0	4.267241e+00	5.256392e+01	TCF7L2;HSP90AB1;CTBP2;CUL2;ETS1;HIF1A;PML;MTOR;HSP90B1;MSH2;CDH1;CTNNA1;MAPK1;TP53;NFE2L2;MAPK3
KEGG_2019_Human	Cellular senescence	9/160	4.936633e-06	1.153938e-04	0	0	7.930374e+00	9.689987e+01	PPP1CC;MRE11;CDK1;MAPK1;TP53;ETS1;MTOR;PPP1CA;MAPK3
KEGG_2019_Human	Endometrial cancer	6/58	6.143405e-06	1.219609e-04	0	0	1.512303e+01	1.814783e+02	TCF7L2;CDH1;CTNNA1;MAPK1;TP53;MAPK3
KEGG_2019_Human	Oocyte meiosis	8/125	6.521972e-06	1.219609e-04	0	0	9.052257e+00	1.080870e+02	PPP2CA;PPP1CC;CDC16;CDK1;MAPK1;PGR;MAPK3;PPP1CA
KEGG_2019_Human	Thyroid cancer	5/37	9.951001e-06	1.691670e-04	0	0	2.036493e+01	2.345599e+02	TCF7L2;CDH1;MAPK1;TP53;MAPK3
KEGG_2019_Human	Spliceosome	8/134	1.088677e-05	1.696522e-04	0	0	8.401832e+00	9.601582e+01	HSPA8;DDX5;SF3B2;HNRNPK;SF3B3;SRSF1;THOC3;SF3B1
KEGG_2019_Human	Central carbon metabolism in cancer	6/65	1.198280e-05	1.723680e-04	0	0	1.332405e+01	1.509887e+02	PKM;MAPK1;TP53;HIF1A;MTOR;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	7/100	1.395424e-05	1.774069e-04	0	0	9.910394e+00	1.107955e+02	RPS6;CUL2;PGK1;MAPK1;HIF1A;MTOR;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	1.423050e-05	1.774069e-04	0	0	8.079102e+00	9.016378e+01	PIAS4;HSP90AB1;SUMO1;SRC;SUMO3;TP53;HSP90B1;NFE2L2
KEGG_2019_Human	Bladder cancer	5/41	1.668058e-05	1.834864e-04	0	0	1.809850e+01	1.991064e+02	SRC;CDH1;MAPK1;TP53;MAPK3
KEGG_2019_Human	Homologous recombination	5/41	1.668058e-05	1.834864e-04	0	0	1.809850e+01	1.991064e+02	BLM;MRE11;BRCC3;BRCA1;TOPBP1
