Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cellular senescence	18/160	4.273202e-18	7.136247e-16	0	0	2.429003e+01	9.714596e+02	SMAD2;CDKN2B;SMAD3;RRAS2;FOXO3;NRAS;PPP3R2;CDK4;CCNE1;MYC;CHEK1;CDK2;CDK1;AKT1;CALM1;E2F5;BTRC;HRAS
KEGG_2019_Human	Cell cycle	14/124	2.533806e-14	2.115728e-12	0	0	2.351453e+01	7.361569e+02	SMAD2;CREBBP;SMAD4;CDKN2B;HDAC2;SMAD3;FZR1;CDK4;CCNE1;MYC;CHEK1;CDK2;CDK1;E2F5
KEGG_2019_Human	Gastric cancer	14/149	3.336455e-13	1.857293e-11	0	0	1.913576e+01	5.497454e+02	SMAD2;SMAD4;CDKN2B;SMAD3;CSNK1A1;NRAS;CDH1;CCNE1;MYC;CDK2;DVL1;AKT1;CTNNB1;HRAS
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	15/219	4.676479e-12	1.952430e-10	0	0	1.364803e+01	3.560563e+02	SMAD2;CREBBP;SMAD4;CDKN2B;SMAD3;NRAS;PPP3R2;XPO1;CDK4;CCNE1;MYC;CHEK1;CDK2;AKT1;HRAS
KEGG_2019_Human	TGF-beta signaling pathway	11/90	6.959104e-12	2.107904e-10	0	0	2.506329e+01	6.439003e+02	SMAD2;PPP2CB;SMAD1;CREBBP;SMAD4;CDKN2B;SMAD3;SP1;MYC;E2F5;SMAD5
KEGG_2019_Human	Pathways in cancer	21/530	7.573309e-12	2.107904e-10	0	0	7.991552e+00	2.046348e+02	SMAD2;CREBBP;SMAD4;CDKN2B;HDAC2;SMAD3;NOTCH4;ESR1;GLI2;NRAS;CDH1;SP1;CDK4;CCNE1;MYC;CDK2;DVL1;AKT1;CTNNB1;CALM1;HRAS
KEGG_2019_Human	Hippo signaling pathway	13/160	1.564856e-11	3.733299e-10	0	0	1.615747e+01	4.020082e+02	SMAD2;SMAD1;SMAD4;SMAD3;CSNK1D;GLI2;PPP2CB;PAK1;CDH1;MYC;DVL1;CTNNB1;BTRC
KEGG_2019_Human	Breast cancer	12/147	9.303026e-11	1.942007e-09	0	0	1.610112e+01	3.719053e+02	NRAS;CSNK1A1;SP1;CDK4;MYC;NOTCH4;DVL1;AKT1;CTNNB1;BRCA1;ESR1;HRAS
KEGG_2019_Human	FoxO signaling pathway	11/132	4.680851e-10	8.685580e-09	0	0	1.632893e+01	3.507840e+02	SMAD2;USP7;NRAS;CREBBP;SMAD4;CDKN2B;SMAD3;CDK2;AKT1;FOXO3;HRAS
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	6.980993e-10	1.165826e-08	0	0	1.567698e+01	3.305125e+02	PIAS4;PIAS3;FZR1;UBE2I;CDC34;FBXW7;WWP1;BRCA1;BTRC;UBE2L3;PIAS1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	11/139	8.154572e-10	1.238012e-08	0	0	1.543047e+01	3.229176e+02	SMAD2;SMAD1;NRAS;SMAD4;SMAD3;MYC;DVL1;AKT1;CTNNB1;SMAD5;HRAS
KEGG_2019_Human	Hepatitis C	11/155	2.602245e-09	3.621458e-08	0	0	1.370486e+01	2.709025e+02	PPP2CB;NRAS;OCLN;CDK4;MYC;CDK2;AKT1;CTNNB1;EIF2AK4;HRAS;PIAS1
KEGG_2019_Human	Wnt signaling pathway	11/158	3.187101e-09	4.092991e-08	0	0	1.342313e+01	2.626122e+02	CREBBP;SMAD4;SMAD3;PPP3R2;CSNK1A1;MYC;CSNK2B;DVL1;CSNK2A2;CTNNB1;BTRC
KEGG_2019_Human	Viral carcinogenesis	12/201	3.431250e-09	4.092991e-08	0	0	1.146935e+01	2.235415e+02	USP7;NRAS;CREBBP;CDKN2B;HDAC2;CDK4;CCNE1;HIST4H4;CHEK1;CDK2;CDK1;HRAS
KEGG_2019_Human	Mitophagy	8/65	5.375021e-09	5.984190e-08	0	0	2.461978e+01	4.687976e+02	BECN1;NRAS;SP1;CSNK2A2;CSNK2B;RRAS2;FOXO3;HRAS
KEGG_2019_Human	Hepatocellular carcinoma	11/168	6.081194e-09	6.347247e-08	0	0	1.256178e+01	2.376446e+02	SMAD2;NRAS;SMAD4;SMAD3;CSNK1A1;CDK4;MYC;DVL1;AKT1;CTNNB1;HRAS
KEGG_2019_Human	Apelin signaling pathway	10/137	1.083317e-08	1.064200e-07	0	0	1.401149e+01	2.569799e+02	SMAD2;BECN1;NRAS;SMAD4;SMAD3;CDH1;AKT1;RRAS2;CALM1;HRAS
KEGG_2019_Human	Adherens junction	8/72	1.230509e-08	1.141639e-07	0	0	2.191925e+01	3.992208e+02	SMAD2;CREBBP;SMAD4;SMAD3;CDH1;CSNK2A2;CSNK2B;CTNNB1
KEGG_2019_Human	Chronic myeloid leukemia	8/76	1.899932e-08	1.669940e-07	0	0	2.062572e+01	3.667018e+02	HDAC2;NRAS;SMAD4;SMAD3;CDK4;MYC;AKT1;HRAS
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	3.560558e-08	2.973066e-07	0	0	1.484880e+01	2.546682e+02	CREBBP;HDAC2;NRAS;MYC;NOTCH4;AKT1;CTNNB1;ESR1;HRAS
KEGG_2019_Human	Colorectal cancer	8/86	5.084237e-08	4.043179e-07	0	0	1.797232e+01	3.018367e+02	SMAD2;NRAS;SMAD4;SMAD3;MYC;AKT1;CTNNB1;HRAS
KEGG_2019_Human	Hepatitis B	10/163	5.702396e-08	4.210438e-07	0	0	1.161514e+01	1.937382e+02	SMAD2;NRAS;CREBBP;SMAD4;SMAD3;CCNE1;MYC;CDK2;AKT1;HRAS
KEGG_2019_Human	Endometrial cancer	7/58	5.798807e-08	4.210438e-07	0	0	2.387272e+01	3.977918e+02	NRAS;CDH1;MYC;AKT1;CTNNB1;FOXO3;HRAS
KEGG_2019_Human	RNA transport	10/165	6.399373e-08	4.452897e-07	0	0	1.146411e+01	1.898970e+02	PRMT5;UBE2I;XPO1;DDX39B;NCBP1;ALYREF;EIF4A3;THOC2;THOC5;KPNB1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	11/212	6.748104e-08	4.507734e-07	0	0	9.790050e+00	1.616476e+02	NRAS;PAK1;PPP3R2;AP1G1;CHEK1;CDK1;AKT1;CALM1;BTRC;HRAS;AP1M1
