Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Wnt signaling pathway	16/158	6.094991e-16	9.508185e-14	0	0	2.293597e+01	8.035362e+02	TCF7L2;CREBBP;JUN;CTBP2;CSNK2A1;CTBP1;CSNK2A2;CUL1;CCND2;APC;CCND1;MYC;RUVBL1;CTNNB1;BTRC;PPARD
KEGG_2019_Human	Pathways in cancer	24/530	2.091413e-15	1.631302e-13	0	0	1.032873e+01	3.491207e+02	TCF7L2;CREBBP;JUN;HSP90AA1;CDKN1A;CTBP2;CTBP1;CUL1;KEAP1;TRAF1;ESR1;PML;AR;CCND2;APC;CCND1;CDK4;MYC;CDK2;E2F1;CTNNB1;E2F3;CALM1;PPARD
KEGG_2019_Human	Cell cycle	14/124	9.565891e-15	4.974264e-13	0	0	2.542498e+01	8.207328e+02	CREBBP;CDKN1A;CUL1;CDC25A;CDC25B;CCND2;CCND1;CDK4;MYC;CDC27;CDK2;E2F1;CDK1;E2F3
KEGG_2019_Human	Cellular senescence	13/160	6.467716e-12	2.354890e-10	0	0	1.745714e+01	4.497693e+02	CDKN1A;FOXM1;CDC25A;CCND2;CCND1;CDK4;MYC;CDK2;E2F1;CDK1;E2F3;CALM1;BTRC
KEGG_2019_Human	Prostate cancer	11/97	7.547725e-12	2.354890e-10	0	0	2.483026e+01	6.358973e+02	AR;TCF7L2;CREBBP;CDKN1A;HSP90AA1;CCND1;CDK2;E2F1;CTNNB1;E2F3;ERG
KEGG_2019_Human	Breast cancer	12/147	4.129709e-11	1.073724e-09	0	0	1.738350e+01	4.156434e+02	TCF7L2;JUN;CDKN1A;APC;CCND1;CDK4;MYC;E2F1;CTNNB1;E2F3;BRCA1;ESR1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	4.110707e-09	9.161003e-08	0	0	1.129574e+01	2.181170e+02	CREBBP;JUN;CDKN1A;CCND2;CCND1;MSX2;CDK4;MYC;CDC27;CDK2;E2F1;E2F3
KEGG_2019_Human	Chronic myeloid leukemia	8/76	1.107059e-08	2.158766e-07	0	0	2.220616e+01	4.067941e+02	CDKN1A;CCND1;CTBP2;CTBP1;CDK4;MYC;E2F1;E2F3
KEGG_2019_Human	MicroRNAs in cancer	13/299	1.449276e-08	2.512078e-07	0	0	8.909545e+00	1.608139e+02	CREBBP;DNMT1;CDKN1A;UBE2I;BRCA1;CDC25A;CDC25B;CCND2;APC;CCND1;MYC;E2F1;E2F3
KEGG_2019_Human	Cushing syndrome	10/155	1.829867e-08	2.854593e-07	0	0	1.321861e+01	2.355086e+02	TCF7L2;CDKN1A;APC;CCND1;CDK4;CDK2;E2F1;CTNNB1;E2F3;MEN1
KEGG_2019_Human	Hepatocellular carcinoma	10/168	3.943064e-08	5.591982e-07	0	0	1.212302e+01	2.066820e+02	TCF7L2;CDKN1A;APC;CCND1;CDK4;MYC;E2F1;KEAP1;CTNNB1;E2F3
KEGG_2019_Human	Small cell lung cancer	8/93	5.522719e-08	7.179535e-07	0	0	1.774969e+01	2.966295e+02	CDKN1A;CCND1;CDK4;MYC;CDK2;E2F1;E2F3;TRAF1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	10/186	1.029979e-07	1.213367e-06	0	0	1.087323e+01	1.749347e+02	CREBBP;JUN;CDKN1A;CCND1;CDK4;MYC;E2F1;CTNNB1;E2F3;CALM1
KEGG_2019_Human	Bladder cancer	6/41	1.088919e-07	1.213367e-06	0	0	3.180561e+01	5.099364e+02	CDKN1A;CCND1;CDK4;MYC;E2F1;E2F3
KEGG_2019_Human	Gastric cancer	9/149	1.713419e-07	1.781956e-06	0	0	1.220625e+01	1.901686e+02	TCF7L2;CDKN1A;APC;CCND1;MYC;CDK2;E2F1;CTNNB1;E2F3
KEGG_2019_Human	Viral carcinogenesis	10/201	2.124055e-07	1.949133e-06	0	0	1.001169e+01	1.538273e+02	CREBBP;JUN;CDKN1A;CCND2;CCND1;CDK4;HIST4H4;CDK2;CDK1;TRAF1
KEGG_2019_Human	Epstein-Barr virus infection	10/201	2.124055e-07	1.949133e-06	0	0	1.001169e+01	1.538273e+02	JUN;CDKN1A;CCND2;CCND1;CDK4;MYC;CDK2;E2F1;E2F3;RUNX3
KEGG_2019_Human	Hippo signaling pathway	9/160	3.143097e-07	2.724018e-06	0	0	1.131075e+01	1.693546e+02	TCF7L2;CCND2;APC;CCND1;MYC;CTNNB1;BTRC;TEAD1;SMAD7
KEGG_2019_Human	Colorectal cancer	7/86	5.666854e-07	4.652785e-06	0	0	1.655792e+01	2.381602e+02	TCF7L2;CDKN1A;JUN;CCND1;APC;MYC;CTNNB1
KEGG_2019_Human	Endometrial cancer	6/58	9.067152e-07	7.072378e-06	0	0	2.138929e+01	2.975985e+02	TCF7L2;CDKN1A;CCND1;APC;MYC;CTNNB1
KEGG_2019_Human	Ubiquitin mediated proteolysis	8/137	1.103580e-06	8.198026e-06	0	0	1.166955e+01	1.600706e+02	CUL7;UBE2I;CDC27;CUL1;KEAP1;BRCA1;BTRC;PML
KEGG_2019_Human	Thyroid cancer	5/37	1.987209e-06	1.409111e-05	0	0	2.872541e+01	3.771295e+02	TCF7L2;CDKN1A;CCND1;MYC;CTNNB1
KEGG_2019_Human	Hepatitis C	8/155	2.791785e-06	1.893558e-05	0	0	1.023129e+01	1.308463e+02	CDKN1A;CCND1;CDK4;MYC;CDK2;E2F1;CTNNB1;E2F3
KEGG_2019_Human	p53 signaling pathway	6/72	3.282560e-06	2.133664e-05	0	0	1.684027e+01	2.126402e+02	CDKN1A;CCND2;CCND1;CDK4;CDK2;CDK1
KEGG_2019_Human	Glioma	6/75	4.172815e-06	2.603836e-05	0	0	1.610565e+01	1.994994e+02	CDKN1A;CCND1;CDK4;E2F1;E2F3;CALM1
KEGG_2019_Human	Oocyte meiosis	7/125	7.019424e-06	4.211655e-05	0	0	1.106356e+01	1.312894e+02	AR;CDC27;CDK2;CUL1;CDK1;CALM1;BTRC
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	1.071521e-05	6.191011e-05	0	0	8.436169e+00	9.654222e+01	CDKN1A;CCND2;FUS;MYC;TRAF1;ERG;PML;MEN1
KEGG_2019_Human	Measles	7/138	1.342938e-05	7.482086e-05	0	0	9.959095e+00	1.117218e+02	JUN;CCND2;CCND1;CSNK2A1;CDK4;CDK2;CSNK2A2
KEGG_2019_Human	Human papillomavirus infection	10/330	1.803778e-05	9.703083e-05	0	0	5.936590e+00	6.484562e+01	TCF7L2;CREBBP;CDKN1A;CCND2;APC;CCND1;CDK4;CDK2;E2F1;CTNNB1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	6/99	2.080579e-05	1.081901e-04	0	0	1.193488e+01	1.286613e+02	HSP90AA1;CDC27;CDK2;CDK1;CDC25A;CDC25B
KEGG_2019_Human	Mitophagy	5/65	3.320574e-05	1.670998e-04	0	0	1.529861e+01	1.577713e+02	JUN;CSNK2A1;CSNK2A2;E2F1;AMBRA1
KEGG_2019_Human	Acute myeloid leukemia	5/66	3.576671e-05	1.690790e-04	0	0	1.504706e+01	1.540592e+02	TCF7L2;CCND1;MYC;PML;PPARD
KEGG_2019_Human	Non-small cell lung cancer	5/66	3.576671e-05	1.690790e-04	0	0	1.504706e+01	1.540592e+02	CDKN1A;CCND1;CDK4;E2F1;E2F3
KEGG_2019_Human	Hepatitis B	7/163	3.930320e-05	1.803323e-04	0	0	8.352504e+00	8.472951e+01	CREBBP;JUN;CDKN1A;MYC;CDK2;E2F1;E2F3
KEGG_2019_Human	Human cytomegalovirus infection	8/225	4.207519e-05	1.875351e-04	0	0	6.906298e+00	6.958822e+01	CDKN1A;CCND1;CDK4;MYC;E2F1;CTNNB1;E2F3;CALM1
KEGG_2019_Human	Adherens junction	5/72	5.450931e-05	2.298231e-04	0	0	1.369541e+01	1.344498e+02	TCF7L2;CREBBP;CSNK2A1;CSNK2A2;CTNNB1
KEGG_2019_Human	Melanoma	5/72	5.450931e-05	2.298231e-04	0	0	1.369541e+01	1.344498e+02	CDKN1A;CCND1;CDK4;E2F1;E2F3
KEGG_2019_Human	Pancreatic cancer	5/75	6.634224e-05	2.723524e-04	0	0	1.310648e+01	1.260933e+02	CDKN1A;CCND1;CDK4;E2F1;E2F3
KEGG_2019_Human	Estrogen signaling pathway	6/137	1.282851e-04	5.131405e-04	0	0	8.456588e+00	7.578165e+01	JUN;HSP90AA1;KRT19;KRT18;CALM1;ESR1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	1.388937e-04	5.416855e-04	0	0	8.328578e+00	7.397278e+01	JUN;HSP90AA1;SUMO2;KEAP1;CTNNB1;CALM1
KEGG_2019_Human	Hedgehog signaling pathway	4/47	1.428716e-04	5.436091e-04	0	0	1.693535e+01	1.499382e+02	CCND2;CCND1;CUL1;BTRC
KEGG_2019_Human	Protein processing in endoplasmic reticulum	6/165	3.512439e-04	1.304620e-03	0	0	6.957503e+00	5.534019e+01	DNAJA1;HSP90AA1;BAG2;DNAJA2;CUL1;CRYAB
KEGG_2019_Human	Basal cell carcinoma	4/63	4.451415e-04	1.614932e-03	0	0	1.233276e+01	9.517339e+01	TCF7L2;CDKN1A;APC;CTNNB1
KEGG_2019_Human	Thyroid hormone signaling pathway	5/116	5.132077e-04	1.819555e-03	0	0	8.248248e+00	6.247908e+01	CREBBP;CCND1;MYC;CTNNB1;ESR1
KEGG_2019_Human	PI3K-Akt signaling pathway	8/354	9.081140e-04	3.125352e-03	0	0	4.303000e+00	3.013882e+01	HSP90AA1;CDKN1A;CCND2;CCND1;CDK4;MYC;CDK2;BRCA1
KEGG_2019_Human	FoxO signaling pathway	5/132	9.215782e-04	3.125352e-03	0	0	7.203266e+00	5.034667e+01	CREBBP;CDKN1A;CCND2;CCND1;CDK2
KEGG_2019_Human	TGF-beta signaling pathway	4/90	1.699122e-03	5.639640e-03	0	0	8.449328e+00	5.388680e+01	CREBBP;MYC;CUL1;SMAD7
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	2.071802e-03	6.733357e-03	0	0	7.983063e+00	4.933003e+01	UBE2I;CSNK2A1;CSNK2A2;TRAF1
KEGG_2019_Human	JAK-STAT signaling pathway	5/162	2.277675e-03	7.251375e-03	0	0	5.818000e+00	3.540020e+01	CREBBP;CDKN1A;CCND2;CCND1;MYC
KEGG_2019_Human	Notch signaling pathway	3/48	2.524445e-03	7.876269e-03	0	0	1.202545e+01	7.193307e+01	CREBBP;CTBP2;CTBP1
KEGG_2019_Human	Melanogenesis	4/101	2.589296e-03	7.920201e-03	0	0	7.486995e+00	4.459531e+01	TCF7L2;CREBBP;CTNNB1;CALM1
KEGG_2019_Human	Proteoglycans in cancer	5/201	5.703238e-03	1.710971e-02	0	0	4.651124e+00	2.403106e+01	CDKN1A;CCND1;MYC;CTNNB1;ESR1
KEGG_2019_Human	Renal cell carcinoma	3/69	7.019532e-03	2.053897e-02	0	0	8.190496e+00	4.061715e+01	CDKN1A;JUN;CREBBP
KEGG_2019_Human	Human immunodeficiency virus 1 infection	5/212	7.109643e-03	2.053897e-02	0	0	4.401503e+00	2.177117e+01	JUN;CUL1;CDK1;CALM1;BTRC
KEGG_2019_Human	Prolactin signaling pathway	3/70	7.304076e-03	2.071702e-02	0	0	8.067843e+00	3.968832e+01	CCND2;CCND1;ESR1
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3/72	7.893457e-03	2.198892e-02	0	0	7.833202e+00	3.792618e+01	TCF7L2;LMNA;CTNNB1
KEGG_2019_Human	Apoptosis	4/143	8.844952e-03	2.420724e-02	0	0	5.213649e+00	2.464966e+01	DAXX;JUN;LMNA;TRAF1
KEGG_2019_Human	Oxytocin signaling pathway	4/153	1.113713e-02	2.995505e-02	0	0	4.861277e+00	2.186345e+01	JUN;CDKN1A;CCND1;CALM1
KEGG_2019_Human	ErbB signaling pathway	3/85	1.240079e-02	3.278852e-02	0	0	6.587029e+00	2.891703e+01	CDKN1A;JUN;MYC
KEGG_2019_Human	Circadian rhythm	2/31	1.322202e-02	3.437726e-02	0	0	1.233799e+01	5.337257e+01	CUL1;BTRC
KEGG_2019_Human	IL-17 signaling pathway	3/93	1.577352e-02	4.033884e-02	0	0	5.999091e+00	2.489276e+01	HSP90AA1;JUN;ELAVL1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	1.910748e-02	4.807688e-02	0	0	5.564199e+00	2.202129e+01	JUN;CCND1;CDK4
KEGG_2019_Human	Focal adhesion	4/199	2.645414e-02	6.550548e-02	0	0	3.705857e+00	1.346094e+01	JUN;CCND2;CCND1;CTNNB1
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	3.014571e-02	7.348018e-02	0	0	7.771641e+00	2.721405e+01	ATP2B1;ESR1
KEGG_2019_Human	cAMP signaling pathway	4/212	3.231251e-02	7.755002e-02	0	0	3.471948e+00	1.191677e+01	CREBBP;JUN;ATP2B1;CALM1
KEGG_2019_Human	Fanconi anemia pathway	2/54	3.741978e-02	8.844675e-02	0	0	6.872834e+00	2.258108e+01	FANCD2;BRCA1
KEGG_2019_Human	Legionellosis	2/55	3.869142e-02	8.876268e-02	0	0	6.742818e+00	2.192857e+01	EEF1A1;HSPD1
KEGG_2019_Human	Pathogenic Escherichia coli infection	2/55	3.869142e-02	8.876268e-02	0	0	6.742818e+00	2.192857e+01	KRT18;CTNNB1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	3/139	4.425927e-02	1.000644e-01	0	0	3.960762e+00	1.234843e+01	APC;MYC;CTNNB1
KEGG_2019_Human	Long-term potentiation	2/67	5.516377e-02	1.229364e-01	0	0	5.494664e+00	1.592051e+01	CREBBP;CALM1
KEGG_2019_Human	Amphetamine addiction	2/68	5.663111e-02	1.244289e-01	0	0	5.411138e+00	1.553644e+01	JUN;CALM1
KEGG_2019_Human	RNA transport	3/165	6.699218e-02	1.451497e-01	0	0	3.320707e+00	8.976467e+00	EEF1A1;UBE2I;SUMO2
KEGG_2019_Human	Pertussis	2/76	6.884330e-02	1.471172e-01	0	0	4.824203e+00	1.290919e+01	JUN;CALM1
KEGG_2019_Human	Tight junction	3/170	7.187241e-02	1.515148e-01	0	0	3.220468e+00	8.479051e+00	JUN;CCND1;CDK4
KEGG_2019_Human	Influenza A	3/171	7.286724e-02	1.515639e-01	0	0	3.201136e+00	8.384148e+00	CREBBP;JUN;PML
KEGG_2019_Human	Tuberculosis	3/179	8.104603e-02	1.663576e-01	0	0	3.054390e+00	7.674883e+00	CREBBP;CALM1;HSPD1
KEGG_2019_Human	Salmonella infection	2/86	8.518532e-02	1.725510e-01	0	0	4.247748e+00	1.046189e+01	DYNC1H1;JUN
KEGG_2019_Human	MAPK signaling pathway	4/295	8.627548e-02	1.725510e-01	0	0	2.471200e+00	6.054959e+00	DAXX;JUN;MYC;CDC25B
KEGG_2019_Human	Salivary secretion	2/90	9.202056e-02	1.817115e-01	0	0	4.053849e+00	9.671444e+00	ATP2B1;CALM1
KEGG_2019_Human	Th1 and Th2 cell differentiation	2/92	9.549674e-02	1.862186e-01	0	0	3.963363e+00	9.308606e+00	JUN;RUNX3
KEGG_2019_Human	GnRH signaling pathway	2/93	9.724890e-02	1.872942e-01	0	0	3.919612e+00	9.134584e+00	JUN;CALM1
KEGG_2019_Human	Aldosterone synthesis and secretion	2/98	1.061441e-01	2.019327e-01	0	0	3.714527e+00	8.331526e+00	ATP2B1;CALM1
KEGG_2019_Human	HIF-1 signaling pathway	2/100	1.097621e-01	2.047881e-01	0	0	3.638353e+00	8.038723e+00	CREBBP;CDKN1A
KEGG_2019_Human	T cell receptor signaling pathway	2/101	1.115832e-01	2.047881e-01	0	0	3.601420e+00	7.897857e+00	JUN;CDK4
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	1.115832e-01	2.047881e-01	0	0	3.601420e+00	7.897857e+00	CSNK2A1;CSNK2A2
KEGG_2019_Human	Glucagon signaling pathway	2/103	1.152493e-01	2.090569e-01	0	0	3.529748e+00	7.626575e+00	CREBBP;CALM1
KEGG_2019_Human	C-type lectin receptor signaling pathway	2/104	1.170939e-01	2.099616e-01	0	0	3.494966e+00	7.495928e+00	JUN;CALM1
KEGG_2019_Human	Th17 cell differentiation	2/107	1.226723e-01	2.174646e-01	0	0	3.394595e+00	7.122669e+00	JUN;HSP90AA1
KEGG_2019_Human	TNF signaling pathway	2/110	1.283146e-01	2.249109e-01	0	0	3.299800e+00	6.775382e+00	JUN;TRAF1
KEGG_2019_Human	Maturity onset diabetes of the young	1/26	1.370587e-01	2.375683e-01	0	0	7.093571e+00	1.409738e+01	HNF1B
KEGG_2019_Human	Neurotrophin signaling pathway	2/119	1.455882e-01	2.474811e-01	0	0	3.044583e+00	5.866830e+00	JUN;CALM1
KEGG_2019_Human	Phototransduction	1/28	1.467952e-01	2.474811e-01	0	0	6.567460e+00	1.260110e+01	CALM1
KEGG_2019_Human	AMPK signaling pathway	2/120	1.475368e-01	2.474811e-01	0	0	3.018629e+00	5.776682e+00	CCND1;ELAVL1
KEGG_2019_Human	Apelin signaling pathway	2/137	1.813941e-01	3.010370e-01	0	0	2.636236e+00	4.500275e+00	CCND1;CALM1
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	2/145	1.977088e-01	3.246587e-01	0	0	2.487746e+00	4.032537e+00	ATP2B1;CALM1
KEGG_2019_Human	Homologous recombination	1/41	2.074817e-01	3.371577e-01	0	0	4.430134e+00	6.967326e+00	BRCA1
KEGG_2019_Human	Type I diabetes mellitus	1/43	2.164303e-01	3.480735e-01	0	0	4.218750e+00	6.456741e+00	HSPD1
KEGG_2019_Human	Vasopressin-regulated water reabsorption	1/44	2.208670e-01	3.515842e-01	0	0	4.120432e+00	6.222654e+00	DYNC1H1
KEGG_2019_Human	Cysteine and methionine metabolism	1/47	2.340283e-01	3.687718e-01	0	0	3.851126e+00	5.593041e+00	DNMT1
KEGG_2019_Human	cGMP-PKG signaling pathway	2/166	2.412382e-01	3.748321e-01	0	0	2.166886e+00	3.081249e+00	ATP2B1;CALM1
KEGG_2019_Human	Cocaine addiction	1/49	2.426798e-01	3.748321e-01	0	0	3.690290e+00	5.225497e+00	JUN
KEGG_2019_Human	N-Glycan biosynthesis	1/50	2.469691e-01	3.768516e-01	0	0	3.614796e+00	5.055263e+00	ALG13
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	1/51	2.512344e-01	3.768516e-01	0	0	3.542321e+00	4.893252e+00	DAXX
KEGG_2019_Human	Mineral absorption	1/51	2.512344e-01	3.768516e-01	0	0	3.542321e+00	4.893252e+00	ATP2B1
KEGG_2019_Human	NOD-like receptor signaling pathway	2/178	2.663400e-01	3.957051e-01	0	0	2.017916e+00	2.669665e+00	JUN;HSP90AA1
KEGG_2019_Human	Alcoholism	2/180	2.705274e-01	3.981347e-01	0	0	1.995040e+00	2.608279e+00	HIST4H4;CALM1
KEGG_2019_Human	Viral myocarditis	1/59	2.845057e-01	4.109527e-01	0	0	3.052494e+00	3.836991e+00	CCND1
KEGG_2019_Human	Lysine degradation	1/59	2.845057e-01	4.109527e-01	0	0	3.052494e+00	3.836991e+00	KMT5A
KEGG_2019_Human	Calcium signaling pathway	2/188	2.872681e-01	4.111360e-01	0	0	1.908457e+00	2.380493e+00	ATP2B1;CALM1
KEGG_2019_Human	Central carbon metabolism in cancer	1/65	3.084936e-01	4.296875e-01	0	0	2.765485e+00	3.252361e+00	MYC
KEGG_2019_Human	Inflammatory bowel disease (IBD)	1/65	3.084936e-01	4.296875e-01	0	0	2.765485e+00	3.252361e+00	JUN
KEGG_2019_Human	Shigellosis	1/65	3.084936e-01	4.296875e-01	0	0	2.765485e+00	3.252361e+00	BTRC
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	1/68	3.201869e-01	4.405328e-01	0	0	2.641258e+00	3.007998e+00	JUN
KEGG_2019_Human	Renin secretion	1/69	3.240409e-01	4.405328e-01	0	0	2.602285e+00	2.932477e+00	CALM1
KEGG_2019_Human	Rap1 signaling pathway	2/206	3.247517e-01	4.405328e-01	0	0	1.738474e+00	1.955252e+00	CTNNB1;CALM1
KEGG_2019_Human	B cell receptor signaling pathway	1/71	3.316842e-01	4.460580e-01	0	0	2.527679e+00	2.789476e+00	JUN
KEGG_2019_Human	Bacterial invasion of epithelial cells	1/74	3.429887e-01	4.496322e-01	0	0	2.423434e+00	2.593215e+00	CTNNB1
KEGG_2019_Human	Leishmaniasis	1/74	3.429887e-01	4.496322e-01	0	0	2.423434e+00	2.593215e+00	JUN
KEGG_2019_Human	PPAR signaling pathway	1/74	3.429887e-01	4.496322e-01	0	0	2.423434e+00	2.593215e+00	PPARD
KEGG_2019_Human	Gastric acid secretion	1/75	3.467146e-01	4.507289e-01	0	0	2.390565e+00	2.532214e+00	CALM1
KEGG_2019_Human	Antigen processing and presentation	1/77	3.541036e-01	4.565303e-01	0	0	2.327420e+00	2.416248e+00	HSP90AA1
KEGG_2019_Human	RNA degradation	1/79	3.614099e-01	4.621307e-01	0	0	2.267514e+00	2.307745e+00	HSPD1
KEGG_2019_Human	Ras signaling pathway	2/232	3.779382e-01	4.793362e-01	0	0	1.539914e+00	1.498374e+00	CALM1;ARF6
KEGG_2019_Human	Hypertrophic cardiomyopathy (HCM)	1/85	3.828407e-01	4.816382e-01	0	0	2.104911e+00	2.021001e+00	LMNA
KEGG_2019_Human	Gap junction	1/88	3.932872e-01	4.880241e-01	0	0	2.032020e+00	1.896312e+00	CDK1
KEGG_2019_Human	Endocytosis	2/244	4.019248e-01	4.880241e-01	0	0	1.462661e+00	1.333201e+00	PML;ARF6
KEGG_2019_Human	Dilated cardiomyopathy (DCM)	1/91	4.035584e-01	4.880241e-01	0	0	1.963988e+00	1.782190e+00	LMNA
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	1/91	4.035584e-01	4.880241e-01	0	0	1.963988e+00	1.782190e+00	ARF6
KEGG_2019_Human	Rheumatoid arthritis	1/91	4.035584e-01	4.880241e-01	0	0	1.963988e+00	1.782190e+00	JUN
KEGG_2019_Human	Circadian entrainment	1/97	4.235866e-01	5.044939e-01	0	0	1.840681e+00	1.581140e+00	CALM1
KEGG_2019_Human	Pancreatic secretion	1/98	4.268592e-01	5.044939e-01	0	0	1.821613e+00	1.550741e+00	ATP2B1
KEGG_2019_Human	Choline metabolism in cancer	1/99	4.301133e-01	5.044939e-01	0	0	1.802934e+00	1.521147e+00	JUN
KEGG_2019_Human	Phosphatidylinositol signaling system	1/99	4.301133e-01	5.044939e-01	0	0	1.802934e+00	1.521147e+00	CALM1
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	1/100	4.333492e-01	5.044961e-01	0	0	1.784632e+00	1.492330e+00	CALM1
KEGG_2019_Human	Longevity regulating pathway	1/102	4.397664e-01	5.079811e-01	0	0	1.749116e+00	1.436919e+00	CRYAB
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	1/103	4.429480e-01	5.079811e-01	0	0	1.731880e+00	1.410275e+00	JUN
KEGG_2019_Human	Toll-like receptor signaling pathway	1/104	4.461116e-01	5.079811e-01	0	0	1.714979e+00	1.384307e+00	JUN
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	1/106	4.523855e-01	5.113923e-01	0	0	1.682143e+00	1.334310e+00	CDKN1A
KEGG_2019_Human	Leukocyte transendothelial migration	1/112	4.707878e-01	5.283662e-01	0	0	1.590734e+00	1.198376e+00	CTNNB1
KEGG_2019_Human	Osteoclast differentiation	1/127	5.141552e-01	5.696876e-01	0	0	1.400298e+00	9.315201e-01	JUN
KEGG_2019_Human	Autophagy	1/128	5.169178e-01	5.696876e-01	0	0	1.389201e+00	9.166943e-01	AMBRA1
KEGG_2019_Human	Relaxin signaling pathway	1/130	5.223963e-01	5.696876e-01	0	0	1.367525e+00	8.879734e-01	JUN
KEGG_2019_Human	Dopaminergic synapse	1/131	5.251124e-01	5.696876e-01	0	0	1.356937e+00	8.740613e-01	CALM1
KEGG_2019_Human	Vascular smooth muscle contraction	1/132	5.278132e-01	5.696876e-01	0	0	1.346510e+00	8.604375e-01	CALM1
KEGG_2019_Human	Systemic lupus erythematosus	1/133	5.304988e-01	5.696876e-01	0	0	1.336242e+00	8.470941e-01	HIST4H4
KEGG_2019_Human	Spliceosome	1/134	5.331692e-01	5.696876e-01	0	0	1.326128e+00	8.340236e-01	SF3B3
KEGG_2019_Human	Insulin signaling pathway	1/137	5.410905e-01	5.742185e-01	0	0	1.296678e+00	7.963791e-01	CALM1
KEGG_2019_Human	Phospholipase D signaling pathway	1/148	5.690121e-01	5.983127e-01	0	0	1.198980e+00	6.760489e-01	ARF6
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	1/149	5.714653e-01	5.983127e-01	0	0	1.190818e+00	6.663240e-01	JUN
KEGG_2019_Human	Phagosome	1/152	5.787423e-01	6.018920e-01	0	0	1.166982e+00	6.382202e-01	DYNC1H1
