Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	12/85	3.110137e-14	5.660449e-12	0	0	3.393664e+01	1.055481e+03	GSK3B;CDKN1A;PRKCB;MYC;ERBB2;ABL1;AKT1;PIK3R3;PRKCA;GRB2;PLCG1;EGFR
KEGG_2019_Human	Prostate cancer	11/97	4.568259e-12	4.157116e-10	0	0	2.611676e+01	6.819579e+02	GSK3B;CDKN1A;CCNE1;CDK2;ERBB2;AKT1;PIK3R3;CTNNB1;GRB2;ETV5;EGFR
KEGG_2019_Human	Pathways in cancer	20/530	6.900992e-12	4.186602e-10	0	0	8.637255e+00	2.219719e+02	GSK3B;CDKN1A;CSF3R;PRKCB;CUL1;PIK3R3;PRKCA;ESR1;EGFR;ESR2;CCNE1;MYC;IL3RA;CDK2;ERBB2;ABL1;AKT1;CTNNB1;GRB2;PLCG1
KEGG_2019_Human	Endometrial cancer	9/58	2.375347e-11	1.080783e-09	0	0	3.681447e+01	9.006032e+02	GSK3B;CDKN1A;MYC;ERBB2;AKT1;PIK3R3;CTNNB1;GRB2;EGFR
KEGG_2019_Human	Non-small cell lung cancer	9/66	7.966793e-11	2.899913e-09	0	0	3.163477e+01	7.356082e+02	CDKN1A;PRKCB;ERBB2;AKT1;PIK3R3;PRKCA;GRB2;PLCG1;EGFR
KEGG_2019_Human	Hepatocellular carcinoma	12/168	1.153295e-10	3.498328e-09	0	0	1.581410e+01	3.618777e+02	GSK3B;CDKN1A;SMARCB1;PRKCB;MYC;AKT1;PIK3R3;CTNNB1;PRKCA;GRB2;PLCG1;EGFR
KEGG_2019_Human	Measles	11/138	2.200222e-10	5.720578e-09	0	0	1.764875e+01	3.924605e+02	GSK3B;CSNK2A1;DDX58;CCNE1;CSNK2B;CDK2;CSNK2A2;RACK1;AKT1;PIK3R3;TYK2
KEGG_2019_Human	Breast cancer	11/147	4.344963e-10	9.884790e-09	0	0	1.647332e+01	3.551126e+02	GSK3B;CDKN1A;MYC;ERBB2;AKT1;PIK3R3;CTNNB1;GRB2;ESR1;EGFR;ESR2
KEGG_2019_Human	Gastric cancer	11/149	5.022920e-10	1.015746e-08	0	0	1.623293e+01	3.475769e+02	GSK3B;CDKN1A;CCNE1;MYC;CDK2;ERBB2;AKT1;PIK3R3;CTNNB1;GRB2;EGFR
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	6.984717e-10	1.267963e-08	0	0	1.904698e+01	4.015508e+02	GSK3B;PRKCB;MYC;AKT1;PIK3R3;CTNNB1;PRKCA;PLCG1;ATP1B1;ESR1
KEGG_2019_Human	Hepatitis C	11/155	7.663513e-10	1.267963e-08	0	0	1.555183e+01	3.264233e+02	GSK3B;CDKN1A;DDX58;MYC;CDK2;AKT1;PIK3R3;CTNNB1;GRB2;TYK2;EGFR
KEGG_2019_Human	Proteoglycans in cancer	12/201	9.161397e-10	1.389479e-08	0	0	1.303108e+01	2.711880e+02	CDKN1A;PRKCB;MYC;ERBB2;AKT1;PIK3R3;CTNNB1;PRKCA;GRB2;PLCG1;ESR1;EGFR
KEGG_2019_Human	JAK-STAT signaling pathway	11/162	1.226979e-09	1.702884e-08	0	0	1.482563e+01	3.042028e+02	CDKN1A;CSF3R;SOCS1;CISH;MYC;IL3RA;AKT1;PIK3R3;GRB2;TYK2;EGFR
KEGG_2019_Human	Hepatitis B	11/163	1.309911e-09	1.702884e-08	0	0	1.472735e+01	3.012229e+02	CDKN1A;DDX58;PRKCB;CCNE1;MYC;CDK2;AKT1;PIK3R3;PRKCA;GRB2;TYK2
KEGG_2019_Human	Prolactin signaling pathway	8/70	3.975837e-09	4.824015e-08	0	0	2.558710e+01	4.949320e+02	GSK3B;SOCS1;CISH;AKT1;PIK3R3;GRB2;ESR1;ESR2
KEGG_2019_Human	Glioma	8/75	6.948936e-09	7.904415e-08	0	0	2.367164e+01	4.446642e+02	CDKN1A;PRKCB;AKT1;PIK3R3;PRKCA;GRB2;PLCG1;EGFR
KEGG_2019_Human	Focal adhesion	11/199	1.067373e-08	1.142717e-07	0	0	1.188550e+01	2.181641e+02	RAP1B;GSK3B;PRKCB;ERBB2;AKT1;PIK3R3;CTNNB1;PRKCA;GRB2;FYN;EGFR
KEGG_2019_Human	Cushing syndrome	10/155	1.179560e-08	1.192666e-07	0	0	1.389655e+01	2.536890e+02	RAP1B;KMT2D;GSK3B;CDKN1A;KMT2A;CCNE1;CDK2;CTNNB1;ASH2L;EGFR
KEGG_2019_Human	Colorectal cancer	8/86	2.081066e-08	1.993442e-07	0	0	2.032205e+01	3.594524e+02	GSK3B;CDKN1A;MYC;AKT1;PIK3R3;CTNNB1;GRB2;EGFR
KEGG_2019_Human	Cell cycle	9/124	2.357338e-08	2.145177e-07	0	0	1.563399e+01	2.745821e+02	GSK3B;FZR1;CDKN1A;CCNE1;MYC;CDK2;CUL1;ABL1;CDK1
KEGG_2019_Human	NF-kappa B signaling pathway	8/95	4.580159e-08	3.969471e-07	0	0	1.821149e+01	3.077551e+02	CSNK2A1;DDX58;PRKCB;LCK;CSNK2A2;CSNK2B;PRKCQ;PLCG1
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	6.089800e-08	5.037926e-07	0	0	7.845748e+00	1.303498e+02	GSK3B;CDKN1A;CSF3R;PIK3R3;PRKCA;EGFR;CCNE1;MYC;IL3RA;CDK2;ERBB2;AKT1;GRB2
KEGG_2019_Human	HIF-1 signaling pathway	8/100	6.857693e-08	5.426522e-07	0	0	1.721739e+01	2.840062e+02	CDKN1A;PRKCB;ERBB2;AKT1;PIK3R3;PRKCA;PLCG1;EGFR
KEGG_2019_Human	T cell receptor signaling pathway	8/101	7.414537e-08	5.622691e-07	0	0	1.703140e+01	2.796085e+02	GSK3B;LCK;AKT1;PIK3R3;PRKCQ;GRB2;FYN;PLCG1
KEGG_2019_Human	Adherens junction	7/72	1.214096e-07	8.838622e-07	0	0	2.114075e+01	3.366473e+02	CSNK2A1;CSNK2A2;CSNK2B;ERBB2;CTNNB1;FYN;EGFR
KEGG_2019_Human	Wnt signaling pathway	9/158	1.913849e-07	1.339695e-06	0	0	1.204576e+01	1.863356e+02	GSK3B;CSNK2A1;PRKCB;MYC;CSNK2B;CSNK2A2;CUL1;CTNNB1;PRKCA
KEGG_2019_Human	Human papillomavirus infection	12/330	2.255790e-07	1.476245e-06	0	0	7.694182e+00	1.177563e+02	GSK3B;CDKN1A;CCNE1;TADA3;CDK2;AKT1;PIK3R3;CTNNB1;GRB2;CHD4;TYK2;EGFR
KEGG_2019_Human	Human immunodeficiency virus 1 infection	10/212	2.271146e-07	1.476245e-06	0	0	9.946454e+00	1.521590e+02	CUL5;PRKCB;CFL1;CUL1;CDK1;AKT1;PIK3R3;PRKCA;PLCG1;CUL4B
KEGG_2019_Human	Human cytomegalovirus infection	10/225	3.935087e-07	2.469607e-06	0	0	9.338870e+00	1.377312e+02	GSK3B;CDKN1A;PRKCB;MYC;AKT1;PIK3R3;CTNNB1;PRKCA;GRB2;EGFR
KEGG_2019_Human	MicroRNAs in cancer	11/299	6.615023e-07	4.013114e-06	0	0	7.719215e+00	1.098348e+02	CDKN1A;SOCS1;PRKCB;CCNE1;MYC;ERBB2;ABL1;PRKCA;GRB2;PLCG1;EGFR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	7.598624e-07	4.461127e-06	0	0	1.012583e+01	1.426743e+02	GSK3B;BECN1;CDKN1A;MYC;AKT1;PIK3R3;CTNNB1;PLCG1;TYK2
KEGG_2019_Human	Choline metabolism in cancer	7/99	1.088953e-06	6.193418e-06	0	0	1.491606e+01	2.048018e+02	PRKCB;AKT1;PIK3R3;PRKCA;GRB2;PLCG1;EGFR
KEGG_2019_Human	Viral carcinogenesis	9/201	1.449667e-06	7.995134e-06	0	0	9.327652e+00	1.254026e+02	CDKN1A;CCNE1;HIST4H4;CDK2;CDK1;PIK3R3;GRB2;CHD4;HIST1H2BG
KEGG_2019_Human	Fc epsilon RI signaling pathway	6/68	1.797587e-06	9.622379e-06	0	0	1.881404e+01	2.488922e+02	AKT1;PIK3R3;PRKCA;FYN;GRB2;PLCG1
KEGG_2019_Human	Chronic myeloid leukemia	6/76	3.467186e-06	1.802937e-05	0	0	1.665714e+01	2.094164e+02	CDKN1A;MYC;ABL1;AKT1;PIK3R3;GRB2
KEGG_2019_Human	Neurotrophin signaling pathway	7/119	3.751173e-06	1.896426e-05	0	0	1.224010e+01	1.529210e+02	RAP1B;GSK3B;ABL1;AKT1;PIK3R3;GRB2;PLCG1
KEGG_2019_Human	Ras signaling pathway	9/232	4.704207e-06	2.313961e-05	0	0	8.018345e+00	9.836146e+01	RAP1B;PRKCB;ABL1;AKT1;PIK3R3;PRKCA;GRB2;PLCG1;EGFR
KEGG_2019_Human	Osteoclast differentiation	7/127	5.776082e-06	2.766439e-05	0	0	1.141947e+01	1.377392e+02	SOCS1;LCK;AKT1;PIK3R3;GRB2;FYN;TYK2
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	5/48	5.953249e-06	2.778183e-05	0	0	2.240799e+01	2.696034e+02	PRKCB;PRKCA;AP2B1;ATP1B1;ESR1
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	7/131	7.087762e-06	3.224932e-05	0	0	1.104887e+01	1.310080e+02	PRKCB;LCK;PIK3R3;PRKCA;GRB2;FYN;PLCG1
KEGG_2019_Human	FoxO signaling pathway	7/132	7.451721e-06	3.307837e-05	0	0	1.095992e+01	1.294045e+02	CDKN1A;BCL6;CDK2;AKT1;PIK3R3;GRB2;EGFR
KEGG_2019_Human	Ubiquitin mediated proteolysis	7/137	9.512782e-06	4.122205e-05	0	0	1.053572e+01	1.218232e+02	FZR1;SOCS1;CDC34;CUL5;FBXW7;CUL1;CUL4B
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	6/91	9.901504e-06	4.190869e-05	0	0	1.370727e+01	1.579464e+02	PRKCB;CFL1;AKT1;PIK3R3;PRKCA;PLCG1
KEGG_2019_Human	Small cell lung cancer	6/93	1.122445e-05	4.642843e-05	0	0	1.339080e+01	1.526206e+02	CDKN1A;CCNE1;MYC;CDK2;AKT1;PIK3R3
KEGG_2019_Human	Epstein-Barr virus infection	8/201	1.349637e-05	5.458533e-05	0	0	8.165389e+00	9.155923e+01	CDKN1A;DDX58;CCNE1;MYC;CDK2;AKT1;PIK3R3;TYK2
KEGG_2019_Human	Phospholipase D signaling pathway	7/148	1.574440e-05	6.113314e-05	0	0	9.708377e+00	1.073652e+02	AKT1;PIK3R3;PRKCA;GRB2;FYN;PLCG1;EGFR
