Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Focal adhesion	21/199	7.501877e-20	8.985966e-18	0	0	2.171448e+01	9.562308e+02	GSK3B;SHC1;SRC;CAV1;ITGB3;PXN;PRKCA;PIK3R2;ACTN4;PIK3CB;PTK2;RHOA;CRKL;PIK3CA;ERBB2;KDR;FLNA;FLNB;FLNC;CRK;BCAR1
KEGG_2019_Human	Proteoglycans in cancer	21/201	9.263883e-20	8.985966e-18	0	0	2.147103e+01	9.409802e+02	SRC;CAV1;ITGB3;PXN;PRKCA;PTPN11;PIK3R2;PIK3CB;MAPK14;PTK2;RHOA;PIK3CA;ERBB3;ERBB4;MYC;ERBB2;KDR;PLCG2;FLNA;FLNB;FLNC
KEGG_2019_Human	ErbB signaling pathway	15/85	6.566036e-18	4.246037e-16	0	0	3.755120e+01	1.485699e+03	GSK3B;SHC1;SRC;PRKCA;PIK3R2;PIK3CB;PTK2;CRKL;PIK3CA;ERBB3;ERBB4;MYC;ERBB2;PLCG2;CRK
KEGG_2019_Human	Bacterial invasion of epithelial cells	14/74	3.074347e-17	1.491058e-15	0	0	4.055088e+01	1.541779e+03	SHC1;SRC;CAV1;CLTC;PXN;PIK3R2;PIK3CB;RHOA;PTK2;CRKL;DNM2;PIK3CA;CRK;BCAR1
KEGG_2019_Human	Human cytomegalovirus infection	19/225	3.242648e-16	1.258147e-14	0	0	1.664087e+01	5.934960e+02	GSK3B;SRC;ITGB3;PXN;CXCR4;PRKCA;PIK3R2;PIK3CB;MAPK14;PTK2;RHOA;CRKL;TNFRSF1A;GNAI2;GNAO1;PIK3CA;MYC;CRK;BCAR1
KEGG_2019_Human	Leukocyte transendothelial migration	14/112	1.322229e-14	4.275208e-13	0	0	2.477945e+01	7.918737e+02	PXN;CXCR4;PRKCA;PIK3R2;PTPN11;ACTN4;PIK3CB;MAPK14;PTK2;RHOA;GNAI2;PIK3CA;PLCG2;BCAR1
KEGG_2019_Human	Rap1 signaling pathway	17/206	1.914897e-14	5.307001e-13	0	0	1.594981e+01	5.037990e+02	SRC;ITGB3;PRKCA;PIK3R2;PIK3CB;MAPK14;GRIN2B;RHOA;CRKL;GNAI2;GNAO1;PIK3CA;KDR;LCP2;CRK;BCAR1;EPHA2
KEGG_2019_Human	Chemokine signaling pathway	16/190	8.577680e-14	2.080087e-12	0	0	1.617241e+01	4.865799e+02	GSK3B;CCL13;SHC1;SRC;PXN;CXCR4;PIK3R2;PIK3CB;PTK2;RHOA;CRKL;GNAI2;HCK;PIK3CA;CRK;BCAR1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	4.719952e-13	1.017412e-11	0	0	1.434111e+01	4.070266e+02	PXN;CXCR4;PRKCA;PIK3R2;PIK3CB;MAPK14;PTK2;CRKL;TNFRSF1A;GNAI2;GNAO1;PIK3CA;TRAF6;CFL1;PLCG2;CRK
KEGG_2019_Human	Axon guidance	15/181	6.761470e-13	1.259961e-11	0	0	1.575808e+01	4.415786e+02	GSK3B;SRC;CXCR4;PRKCA;PTPN11;PIK3R2;PIK3CB;PTK2;RHOA;GNAI2;PIK3CA;CFL1;PLCG2;EPHA1;EPHA2
KEGG_2019_Human	Neurotrophin signaling pathway	13/119	7.144108e-13	1.259961e-11	0	0	2.107941e+01	5.895346e+02	GSK3B;SHC1;PIK3R2;PTPN11;PIK3CB;MAPK14;RHOA;CRKL;PIK3CA;TRAF6;PLCG2;CRK;MAP3K5
KEGG_2019_Human	VEGF signaling pathway	10/59	3.887563e-12	6.284893e-11	0	0	3.428398e+01	9.007513e+02	PIK3CA;SRC;PXN;KDR;PLCG2;PRKCA;PIK3R2;PIK3CB;MAPK14;PTK2
