Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	1.174644e-09	1.859297e-07	0	0	1.486159e+01	3.055885e+02	CUL4A;FZR1;UBE2I;SOCS1;FBXW7;NEDD4;CDC27;TRIM37;CBL;UBE2L3;CUL4B
KEGG_2019_Human	Human cytomegalovirus infection	13/225	2.006967e-09	1.859297e-07	0	0	1.057568e+01	2.117953e+02	MAP2K2;CHUK;IL10RB;PXN;ITPR3;PIK3R1;PTK2;PPP3CA;GNAQ;E2F1;AKT1;CTNNB1;BCAR1
KEGG_2019_Human	Human papillomavirus infection	15/330	2.935732e-09	1.859297e-07	0	0	8.315476e+00	1.633684e+02	HDAC2;MAP2K2;CHUK;CSNK1A1;PXN;PTEN;PPP2R5A;PIK3R1;PTK2;DLG1;E2F1;DVL2;AKT1;CTNNB1;IFNAR1
KEGG_2019_Human	Pathways in cancer	18/530	7.022486e-09	3.335681e-07	0	0	6.244589e+00	1.172368e+02	HDAC2;MAP2K2;HSP90AB1;CHUK;NCOA3;PTEN;PIK3R1;CBL;PTK2;AR;GNAQ;KIT;E2F1;DVL2;AKT1;CTNNB1;FGFR3;IFNAR1
KEGG_2019_Human	Prostate cancer	9/97	1.125436e-08	4.276655e-07	0	0	1.714802e+01	3.138517e+02	AR;MAP2K2;HSP90AB1;CHUK;PTEN;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Bacterial invasion of epithelial cells	8/74	2.245167e-08	7.109694e-07	0	0	2.017520e+01	3.553236e+02	CAV1;CLTC;PXN;CTNNB1;PIK3R1;CBL;PTK2;BCAR1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	11/186	2.918183e-08	7.920783e-07	0	0	1.067379e+01	1.851873e+02	LYN;PPP3CA;MAP2K2;UBB;CHUK;E2F1;AKT1;CTNNB1;ITPR3;PIK3R1;IFNAR1
KEGG_2019_Human	Breast cancer	10/147	3.395240e-08	8.063695e-07	0	0	1.231268e+01	2.117573e+02	MAP2K2;CSNK1A1;NCOA3;KIT;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Endocytosis	12/244	5.169934e-08	1.091431e-06	0	0	8.834033e+00	1.482158e+02	USP8;HSPA8;UBB;HGS;CAV1;NEDD4;CLTC;AP2B1;CBL;FGFR3;AP2M1;RAB8A
KEGG_2019_Human	Proteoglycans in cancer	11/201	6.468374e-08	1.228991e-06	0	0	9.823639e+00	1.626181e+02	MAP2K2;ERBB3;CAV1;PXN;AKT1;CTNNB1;ITPR3;PIK3R1;CBL;PTK2;PPP1CA
