Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	22/201	7.247718e-19	1.398810e-16	0	0	1.738355e+01	7.260834e+02	HDAC4;CREBBP;JUN;CDKN1A;HDAC2;YWHAB;HDAC1;HDAC11;STAT3;EIF2AK2;ACTN4;HDAC6;CDC42;KAT2B;CCND2;YWHAQ;MDM2;VDAC3;EP300;IKBKG;TP53;YWHAH
KEGG_2019_Human	Pathways in cancer	29/530	2.630305e-16	2.538244e-14	0	0	8.480040e+00	3.042152e+02	GSK3B;CAMK2D;CDKN1A;HDAC2;HDAC1;HHIP;CUL2;CDC42;CCND2;EP300;VHL;IKBKG;JAK2;CREBBP;JUN;HSP90AA1;SMAD3;STAT1;PTCH1;STAT3;ESR1;MSH6;MSH2;GNB2;MDM2;CTNNB1;CALM1;IL7R;TP53
KEGG_2019_Human	Cell cycle	15/124	7.465484e-14	4.802795e-12	0	0	1.859683e+01	5.621060e+02	GSK3B;CREBBP;CDKN1A;HDAC2;SMAD3;PCNA;YWHAB;HDAC1;CCND2;YWHAQ;MDM2;EP300;ATM;TP53;YWHAH
KEGG_2019_Human	Hepatitis B	15/163	4.289967e-12	2.069909e-10	0	0	1.366924e+01	3.577889e+02	CREBBP;JUN;CDKN1A;PCNA;SMAD3;DDX58;YWHAB;STAT1;STAT3;YWHAQ;VDAC3;EP300;IKBKG;JAK2;TP53
KEGG_2019_Human	Hepatitis C	14/155	2.948661e-11	1.138183e-09	0	0	1.330496e+01	3.226066e+02	GSK3B;CDKN1A;YWHAB;DDX58;STAT1;STAT3;EIF2AK2;YWHAQ;PPP2R1A;CTNNB1;EIF3E;IKBKG;TP53;YWHAH
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	1.636751e-10	5.195983e-09	0	0	1.528265e+01	3.443661e+02	GSK3B;KAT2B;CREBBP;HDAC2;HDAC1;STAT1;MDM2;EP300;CTNNB1;TP53;ESR1;ACTB
KEGG_2019_Human	Human papillomavirus infection	18/330	1.884553e-10	5.195983e-09	0	0	7.878026e+00	1.764060e+02	ATP6V1A;GSK3B;CREBBP;CDKN1A;HDAC2;STAT1;HDAC1;EIF2AK2;CDC42;CCND2;PPP2R1A;MDM2;CTNNB1;EP300;ATM;IKBKG;TP53;ATP6V1B1
KEGG_2019_Human	Adherens junction	10/72	3.012011e-10	7.266477e-09	0	0	2.112476e+01	4.631232e+02	CDC42;CREBBP;YES1;SMAD3;CSNK2A1;EP300;CTNNB1;FYN;ACTN4;ACTB
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	3.389591e-10	7.268790e-09	0	0	1.088981e+01	2.374539e+02	GSK3B;CREBBP;JUN;CDKN1A;STAT1;STAT3;EIF2AK2;GNB2;CTNNB1;EP300;IKBKG;CALM1;JAK2;TP53
KEGG_2019_Human	Epstein-Barr virus infection	14/201	9.405316e-10	1.815226e-08	0	0	1.000866e+01	2.080257e+02	PDIA3;JUN;CDKN1A;HDAC2;DDX58;STAT1;HDAC1;STAT3;EIF2AK2;CCND2;PSMD4;MDM2;IKBKG;TP53
KEGG_2019_Human	Proteoglycans in cancer	13/201	9.380259e-09	1.645809e-07	0	0	9.181390e+00	1.697149e+02	CAMK2D;CDKN1A;CAV1;PTCH1;STAT3;PTPN11;ESR1;ACTB;CDC42;MDM2;CTNNB1;TP53;EIF4B
KEGG_2019_Human	Influenza A	12/171	1.431133e-08	2.301739e-07	0	0	9.968342e+00	1.800503e+02	GSK3B;CREBBP;JUN;HNRNPUL1;DDX58;STAT1;EIF2AK2;EP300;KPNA2;JAK2;ACTB;KPNA1
KEGG_2019_Human	Measles	11/138	1.557548e-08	2.312360e-07	0	0	1.138226e+01	2.046253e+02	GSK3B;JUN;CCND2;CSNK2A1;DDX58;STAT1;STAT3;RACK1;EIF2AK2;IKBKG;TP53
KEGG_2019_Human	Renal cell carcinoma	8/69	8.163379e-08	1.112361e-06	0	0	1.695318e+01	2.766932e+02	CDC42;CDKN1A;JUN;CREBBP;CUL2;EP300;PTPN11;VHL
