Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	6.276224e-07	1.048129e-04	0	0	8.807713e+00	1.257858e+02	HDAC2;HIST1H3A;TLX3;PAX7;ERG;TP53;HIST2H3C;PML;RUNX1;KDM6A
KEGG_2019_Human	RNA transport	9/165	2.067869e-06	1.726671e-04	0	0	8.882362e+00	1.162612e+02	POM121;FXR2;XPO1;NUP133;EIF3E;EIF3D;NUP160;KPNB1;SRRM1
KEGG_2019_Human	Viral carcinogenesis	9/201	1.033713e-05	5.754333e-04	0	0	7.203735e+00	8.269722e+01	JUN;HDAC2;SNW1;DDX3X;HIST4H4;PSMC1;DNAJA3;CHD4;TP53
KEGG_2019_Human	Measles	7/138	4.662940e-05	1.946778e-03	0	0	8.110628e+00	8.088956e+01	JUN;CSNK2A1;CSNK2B;HSPA2;FOS;TP53;HSPA1A
KEGG_2019_Human	Mitophagy	5/65	8.323962e-05	2.780203e-03	0	0	1.250189e+01	1.174401e+02	JUN;CSNK2A1;CSNK2B;SQSTM1;TP53
KEGG_2019_Human	Cell cycle	6/124	2.132361e-04	5.935070e-03	0	0	7.663993e+00	6.478458e+01	SMAD2;HDAC2;MCM7;PRKDC;SMC1A;TP53
KEGG_2019_Human	Spliceosome	6/134	3.241815e-04	7.734045e-03	0	0	7.061665e+00	5.673488e+01	SART1;SNW1;CDC5L;HSPA2;PLRG1;HSPA1A
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	5/101	6.557143e-04	1.272478e-02	0	0	7.799479e+00	5.716851e+01	NOP56;XPO1;CSNK2A1;CSNK2B;GNL2
KEGG_2019_Human	Longevity regulating pathway	5/102	6.857666e-04	1.272478e-02	0	0	7.718682e+00	5.623039e+01	HDAC2;RHEB;HSPA2;TP53;HSPA1A
KEGG_2019_Human	Pathways in cancer	11/530	1.071035e-03	1.773699e-02	0	0	3.253877e+00	2.225368e+01	SMAD2;AR;JUN;HDAC2;MECOM;FOS;TP53;ETS1;PML;ESR2;RUNX1
KEGG_2019_Human	Influenza A	6/171	1.168305e-03	1.773699e-02	0	0	5.467870e+00	3.692016e+01	JUN;XPO1;HSPA2;KPNA2;PML;HSPA1A
KEGG_2019_Human	AMPK signaling pathway	5/120	1.422663e-03	1.811596e-02	0	0	6.504611e+00	4.263919e+01	PPP2CA;PFKL;RHEB;HNF4A;ELAVL1
KEGG_2019_Human	Endocytosis	7/244	1.481791e-03	1.811596e-02	0	0	4.459007e+00	2.904822e+01	SMAD2;CLTC;HSPA2;PML;AP2M1;SH3GL2;HSPA1A
KEGG_2019_Human	Alcoholism	6/180	1.518704e-03	1.811596e-02	0	0	5.182680e+00	3.363506e+01	HDAC2;HIST1H3A;H2AFY;HIST4H4;H2AFX;HIST2H3C
KEGG_2019_Human	Chronic myeloid leukemia	4/76	1.845892e-03	2.055093e-02	0	0	8.266917e+00	5.203853e+01	HDAC2;MECOM;TP53;RUNX1
KEGG_2019_Human	Systemic lupus erythematosus	5/133	2.235723e-03	2.333536e-02	0	0	5.840140e+00	3.564349e+01	HIST1H3A;H2AFY;HIST4H4;H2AFX;HIST2H3C
KEGG_2019_Human	Estrogen signaling pathway	5/137	2.542819e-03	2.453524e-02	0	0	5.662018e+00	3.382762e+01	JUN;HSPA2;FOS;ESR2;HSPA1A
KEGG_2019_Human	Epstein-Barr virus infection	6/201	2.644517e-03	2.453524e-02	0	0	4.619612e+00	2.741863e+01	PSMC5;JUN;HDAC2;SNW1;PSMC1;TP53
KEGG_2019_Human	Colorectal cancer	4/86	2.898842e-03	2.547930e-02	0	0	7.255089e+00	4.239471e+01	SMAD2;JUN;FOS;TP53
KEGG_2019_Human	mRNA surveillance pathway	4/91	3.553946e-03	2.967545e-02	0	0	6.836401e+00	3.855523e+01	PPP2CA;WDR82;SMG7;SRRM1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	6/219	4.030238e-03	3.204999e-02	0	0	4.225352e+00	2.329829e+01	SMAD2;JUN;XPO1;FOS;TP53;ETS1
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	3/48	4.342085e-03	3.296037e-02	0	0	9.859701e+00	5.363087e+01	CLTC;ATP1A1;AP2M1
KEGG_2019_Human	Cellular senescence	5/160	4.930545e-03	3.580005e-02	0	0	4.816227e+00	2.558527e+01	SMAD2;RHEB;SQSTM1;TP53;ETS1
KEGG_2019_Human	Hepatitis B	5/163	5.329708e-03	3.602190e-02	0	0	4.724060e+00	2.472790e+01	SMAD2;JUN;DDX3X;FOS;TP53
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	4/103	5.520937e-03	3.602190e-02	0	0	6.004101e+00	3.121657e+01	SMAD2;PPP2CA;JUN;FOS
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	5.608200e-03	3.602190e-02	0	0	4.664536e+00	2.417874e+01	BAG2;RPN2;RPN1;HSPA2;HSPA1A
KEGG_2019_Human	Th17 cell differentiation	4/107	6.310763e-03	3.903324e-02	0	0	5.769764e+00	2.922673e+01	SMAD2;JUN;FOS;RUNX1
KEGG_2019_Human	Lysine degradation	3/59	7.727854e-03	4.609113e-02	0	0	7.918577e+00	3.850744e+01	HADHA;KMT2D;SETD1A
KEGG_2019_Human	Thyroid hormone signaling pathway	4/116	8.354063e-03	4.810788e-02	0	0	5.303706e+00	2.537827e+01	HDAC2;RHEB;ATP1A1;TP53
KEGG_2019_Human	Huntington disease	5/193	1.065516e-02	5.931372e-02	0	0	3.964176e+00	1.800414e+01	HDAC2;CLTC;TP53;COX5A;AP2M1
KEGG_2019_Human	Prolactin signaling pathway	3/70	1.232389e-02	6.638997e-02	0	0	6.614836e+00	2.908025e+01	ELF5;FOS;ESR2
KEGG_2019_Human	Adherens junction	3/72	1.329525e-02	6.879815e-02	0	0	6.422453e+00	2.774723e+01	SMAD2;CSNK2A1;CSNK2B
KEGG_2019_Human	Maturity onset diabetes of the young	2/26	1.359484e-02	6.879815e-02	0	0	1.224630e+01	5.263537e+01	HNF4A;HNF1B
