Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	32/530	5.714173e-25	9.885519e-23	0	0	1.639738e+01	9.153292e+02	GSK3B;HSP90AB1;CUL2;CUL1;PIK3R2;PIK3R1;CBL;EGFR;CRKL;CDC42;RASSF1;CDH1;MYC;TPR;DVL1;ERBB2;ITGAV;PLCG1;RAC1;HRAS;SKP1;EGF;GNG12;ESR1;MDM2;RARA;FAS;CTNNB1;RAF1;TP53;CRK;MET
KEGG_2019_Human	Proteoglycans in cancer	23/201	2.686730e-24	1.787324e-22	0	0	2.996841e+01	1.626497e+03	SRC;PTPN11;PIK3R2;PIK3R1;CBL;ESR1;EGFR;ACTB;CDC42;MYC;ERBB2;KDR;MDM2;FAS;CTNNB1;ITGAV;PLCG1;RAC1;RAF1;TP53;MET;HRAS;CD44
KEGG_2019_Human	ErbB signaling pathway	18/85	3.099405e-24	1.787324e-22	0	0	5.917910e+01	3.203414e+03	GSK3B;SHC1;SRC;EGF;CBLB;PIK3R2;PIK3R1;CBL;EGFR;CRKL;MYC;ERBB2;NCK2;PLCG1;RAF1;HRAS;CRK;NCK1
KEGG_2019_Human	Hepatocellular carcinoma	20/168	1.494888e-21	6.465390e-20	0	0	3.031941e+01	1.453884e+03	GSK3B;SMARCD1;SMARCC1;SMARCB1;SHC1;ACTL6A;PIK3R2;PIK3R1;ARID1A;EGFR;ACTB;MYC;DVL1;CTNNB1;PLCG1;RAF1;BRD7;TP53;MET;HRAS
KEGG_2019_Human	Focal adhesion	20/199	4.688776e-20	1.622317e-18	0	0	2.502920e+01	1.113963e+03	GSK3B;EGF;SHC1;SRC;PIK3R2;PIK3R1;EGFR;ACTB;CRKL;CDC42;ERBB2;KDR;CTNNB1;ITGAV;RAC1;RAF1;CRK;MET;HRAS;BCAR1
KEGG_2019_Human	Bacterial invasion of epithelial cells	14/74	2.613218e-18	7.534778e-17	0	0	4.922837e+01	1.993057e+03	SHC1;SRC;PIK3R2;PIK3R1;CBL;ACTB;CRKL;CDC42;CDH1;CTNNB1;RAC1;MET;CRK;BCAR1
KEGG_2019_Human	Rap1 signaling pathway	18/206	4.960506e-17	1.225954e-15	0	0	2.096170e+01	7.869534e+02	EGF;SRC;PIK3R2;PIK3R1;EGFR;ACTB;CRKL;CDC42;CDH1;KDR;CTNNB1;PLCG1;RAC1;RAF1;CRK;MET;HRAS;BCAR1
KEGG_2019_Human	Chronic myeloid leukemia	13/76	1.814777e-16	3.579868e-15	0	0	4.307051e+01	1.561108e+03	SHC1;PIK3R2;PTPN11;GAB2;PIK3R1;CBL;CRKL;MYC;MDM2;RAF1;HRAS;TP53;CRK
KEGG_2019_Human	Bladder cancer	11/41	1.862359e-16	3.579868e-15	0	0	7.507973e+01	2.719351e+03	RASSF1;SRC;CDH1;EGF;MYC;ERBB2;MDM2;RAF1;HRAS;TP53;EGFR
KEGG_2019_Human	Endometrial cancer	12/58	2.376794e-16	3.759761e-15	0	0	5.392935e+01	1.940141e+03	GSK3B;CDH1;EGF;MYC;ERBB2;CTNNB1;PIK3R2;PIK3R1;RAF1;HRAS;TP53;EGFR
KEGG_2019_Human	Human cytomegalovirus infection	18/225	2.390599e-16	3.759761e-15	0	0	1.901932e+01	6.841216e+02	GSK3B;SRC;PIK3R2;PIK3R1;GNG12;EGFR;CRKL;MYC;MDM2;FAS;CTNNB1;ITGAV;RAC1;RAF1;TP53;CRK;HRAS;BCAR1
KEGG_2019_Human	Thyroid hormone signaling pathway	14/116	1.928207e-15	2.779832e-14	0	0	2.889654e+01	9.790778e+02	GSK3B;SRC;PIK3R2;PIK3R1;ESR1;ACTB;MYC;MDM2;CTNNB1;ITGAV;PLCG1;RAF1;TP53;HRAS
KEGG_2019_Human	Gastric cancer	15/149	2.853065e-15	3.796771e-14	0	0	2.378190e+01	7.964648e+02	GSK3B;EGF;SHC1;PIK3R2;PIK3R1;EGFR;CDH1;MYC;DVL1;ERBB2;CTNNB1;RAF1;TP53;MET;HRAS
KEGG_2019_Human	Breast cancer	14/147	5.534462e-14	6.839014e-13	0	0	2.212654e+01	6.754170e+02	GSK3B;EGF;SHC1;PIK3R2;PIK3R1;ESR1;EGFR;MYC;DVL1;ERBB2;CTNNB1;RAF1;TP53;HRAS
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	12/91	7.261903e-14	7.979439e-13	0	0	3.134968e+01	9.484392e+02	CDC42;LYN;INPP5D;INPPL1;PIK3R2;RAC1;GAB2;PIK3R1;PLCG1;RAF1;CRK;CRKL
KEGG_2019_Human	Neurotrophin signaling pathway	13/119	7.671355e-14	7.979439e-13	0	0	2.554300e+01	7.713653e+02	GSK3B;SHC1;PTPN11;PIK3R2;PIK3R1;CRKL;CDC42;PLCG1;RAC1;RAF1;TP53;CRK;HRAS
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	15/186	7.841067e-14	7.979439e-13	0	0	1.860121e+01	5.613252e+02	LYN;GSK3B;SRC;EIF2AK2;PIK3R2;PIK3R1;GNG12;MYC;FAS;CTNNB1;PLCG1;RAC1;RAF1;TP53;HRAS
KEGG_2019_Human	Renal cell carcinoma	11/69	9.490041e-14	9.120984e-13	0	0	3.877959e+01	1.162843e+03	CDC42;CUL2;PIK3R2;PTPN11;RAC1;PIK3R1;RAF1;HRAS;MET;CRK;CRKL
KEGG_2019_Human	Prolactin signaling pathway	11/70	1.120930e-13	1.003979e-12	0	0	3.812039e+01	1.136729e+03	GSK3B;SOCS3;SOCS1;SHC1;SRC;PIK3R2;PIK3R1;RAF1;SOCS6;HRAS;ESR1
KEGG_2019_Human	Hepatitis C	14/155	1.160670e-13	1.003979e-12	0	0	2.086268e+01	6.213869e+02	GSK3B;EGF;EIF2AK2;PIK3R2;PIK3R1;YWHAZ;EGFR;SOCS3;MYC;FAS;CTNNB1;RAF1;TP53;HRAS
