Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	34/530	7.759352e-25	1.505314e-22	0	0	1.428239e+01	7.928972e+02	CAMK2B;CEBPA;CDKN1A;HDAC2;HDAC1;CUL2;GNAI1;GNAI2;CDC42;NRAS;EP300;MAPK1;IKBKG;HRAS;JAK1;EGLN1;CREBBP;JUN;SMAD3;STAT3;ARNT;BRAF;DDB2;MSH2;GNB2;TRAF6;MDM2;CTNNB1;KRAS;GNB5;RAF1;FGFR3;SOS2;BCL2L1
KEGG_2019_Human	Renal cell carcinoma	16/69	3.796678e-21	3.682778e-19	0	0	5.390447e+01	2.534597e+03	EGLN1;CDKN1A;JUN;CREBBP;CUL2;ARNT;BRAF;CDC42;NRAS;EP300;MAPK1;KRAS;RAF1;PAK3;HRAS;SOS2
KEGG_2019_Human	Chronic myeloid leukemia	15/76	9.632103e-19	6.228760e-17	0	0	4.349824e+01	1.804482e+03	CDKN1A;HDAC2;SMAD3;HDAC1;BRAF;DDB2;NRAS;MDM2;MAPK1;KRAS;IKBKG;RAF1;HRAS;SOS2;BCL2L1
KEGG_2019_Human	Viral carcinogenesis	19/201	3.363398e-17	1.631248e-15	0	0	1.903383e+01	7.219722e+02	HDAC4;CREBBP;JUN;CDKN1A;HDAC2;HDAC1;STAT3;HDAC6;RBL2;CDC42;NRAS;PKM;MDM2;EP300;MAPK1;KRAS;IKBKG;HRAS;JAK1
KEGG_2019_Human	Hepatitis B	17/163	3.257204e-16	1.263795e-14	0	0	2.088163e+01	7.446493e+02	CREBBP;JUN;CDKN1A;SMAD3;STAT3;BRAF;DDB2;NRAS;TRAF6;EP300;MAPK1;KRAS;IKBKG;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	FoxO signaling pathway	15/132	5.435997e-15	1.757639e-13	0	0	2.261447e+01	7.427888e+02	CREBBP;CDKN1A;SMAD3;STAT3;IRS4;BRAF;RBL2;NRAS;MDM2;EP300;MAPK1;KRAS;RAF1;SOS2;HRAS
KEGG_2019_Human	Ras signaling pathway	18/232	7.930848e-15	2.077470e-13	0	0	1.517028e+01	4.925490e+02	BRAP;NGFR;KSR1;CDC42;NRAS;GNB2;MAPK1;SHOC2;KRAS;GNB5;IKBKG;RIN1;RAF1;PAK3;FGFR3;SOS2;HRAS;BCL2L1
KEGG_2019_Human	Colorectal cancer	13/86	8.566888e-15	2.077470e-13	0	0	3.093006e+01	1.001852e+03	CDKN1A;JUN;SMAD3;BRAF;DDB2;NRAS;MSH2;MAPK1;CTNNB1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Prostate cancer	13/97	4.327271e-14	9.136225e-13	0	0	2.686477e+01	8.266625e+02	CREBBP;CDKN1A;BRAF;NRAS;MDM2;EP300;MAPK1;CTNNB1;KRAS;IKBKG;RAF1;HRAS;SOS2
KEGG_2019_Human	Pancreatic cancer	12/75	4.709394e-14	9.136225e-13	0	0	3.281159e+01	1.006877e+03	CDC42;CDKN1A;SMAD3;STAT3;MAPK1;BRAF;KRAS;IKBKG;RAF1;JAK1;DDB2;BCL2L1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	16/186	5.420095e-14	9.559076e-13	0	0	1.670631e+01	5.103121e+02	CREBBP;JUN;CDKN1A;STAT3;PIK3CG;NRAS;GNB2;CTNNB1;EP300;MAPK1;KRAS;GNB5;IKBKG;RAF1;HRAS;JAK1
KEGG_2019_Human	ErbB signaling pathway	12/85	2.248773e-13	3.635517e-12	0	0	2.830256e+01	8.242617e+02	CAMK2B;CDKN1A;NRAS;JUN;ERBB3;MAPK1;BRAF;KRAS;RAF1;PAK3;HRAS;SOS2
KEGG_2019_Human	Human papillomavirus infection	19/330	3.013664e-13	4.497314e-12	0	0	1.106580e+01	3.190319e+02	ATP6V1A;CREBBP;CDKN1A;HDAC2;HDAC1;RBL2;CDC42;NRAS;PKM;MDM2;CTNNB1;EP300;MAPK1;KRAS;IKBKG;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	Alcoholism	15/180	5.546702e-13	7.686145e-12	0	0	1.599675e+01	4.514348e+02	HDAC4;HDAC2;HDAC1;BRAF;HDAC6;GNAI1;GNAI2;NRAS;GNB2;MAPK1;KRAS;GNB5;RAF1;SOS2;HRAS
KEGG_2019_Human	Neurotrophin signaling pathway	13/119	6.450356e-13	8.342461e-12	0	0	2.126539e+01	5.969083e+02	CAMK2B;NGFR;JUN;BRAF;CDC42;NRAS;TRAF6;MAPK1;KRAS;RAF1;HRAS;SOS2;MAP3K5
KEGG_2019_Human	Human cytomegalovirus infection	16/225	1.043972e-12	1.265816e-11	0	0	1.356196e+01	3.741473e+02	CDKN1A;STAT3;GNAI1;GNAI2;NRAS;GNB2;MDM2;CTNNB1;MAPK1;KRAS;GNB5;IKBKG;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	Chemokine signaling pathway	15/190	1.222810e-12	1.395442e-11	0	0	1.507500e+01	4.135053e+02	STAT3;BRAF;GNAI1;PIK3CG;GNAI2;CDC42;NRAS;GNB2;MAPK1;KRAS;GNB5;IKBKG;RAF1;SOS2;HRAS
KEGG_2019_Human	Glioma	11/75	1.512903e-12	1.630573e-11	0	0	2.935062e+01	7.988355e+02	CAMK2B;CDKN1A;NRAS;MDM2;MAPK1;BRAF;KRAS;RAF1;HRAS;SOS2;DDB2
KEGG_2019_Human	Proteoglycans in cancer	15/201	2.770436e-12	2.828761e-11	0	0	1.417555e+01	3.772399e+02	CAMK2B;CDKN1A;STAT3;BRAF;ACTB;CDC42;NRAS;ERBB3;MDM2;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS
KEGG_2019_Human	Endometrial cancer	10/58	2.999022e-12	2.909051e-11	0	0	3.530093e+01	9.366301e+02	CDKN1A;NRAS;MAPK1;CTNNB1;BRAF;KRAS;RAF1;HRAS;SOS2;DDB2
KEGG_2019_Human	Bladder cancer	9/41	3.716473e-12	3.433313e-11	0	0	4.729052e+01	1.244604e+03	CDKN1A;NRAS;MDM2;MAPK1;BRAF;KRAS;RAF1;HRAS;FGFR3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	15/212	5.980271e-12	5.273511e-11	0	0	1.337654e+01	3.456840e+02	JUN;GNAI1;GNAI2;CUL4A;NRAS;GNB2;TRAF6;MAPK1;KRAS;GNB5;IKBKG;RAF1;PAK3;HRAS;BCL2L1
KEGG_2019_Human	MicroRNAs in cancer	17/299	7.182837e-12	6.058567e-11	0	0	1.073652e+01	2.754920e+02	HDAC4;CREBBP;CDKN1A;HDAC1;STAT3;NRAS;ERBB3;MDM2;IGF2BP1;EP300;MAPK1;KRAS;RAF1;FGFR3;SOS2;HRAS;SOX4
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	9.966182e-12	8.055997e-11	0	0	1.983512e+01	5.024597e+02	CREBBP;HDAC2;NRAS;HDAC1;MDM2;EP300;MAPK1;CTNNB1;KRAS;RAF1;HRAS;ACTB
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	1.068444e-11	8.291128e-11	0	0	9.602064e+00	2.425696e+02	NGFR;CDKN1A;PIK3CG;RBL2;NRAS;ERBB3;GNB2;MDM2;MAPK1;KRAS;GNB5;IKBKG;RAF1;FGFR3;SOS2;HRAS;BCL2L1;JAK1
KEGG_2019_Human	Acute myeloid leukemia	10/66	1.161985e-11	8.349079e-11	0	0	3.024573e+01	7.615362e+02	CEBPA;NRAS;STAT3;MAPK1;BRAF;KRAS;IKBKG;RAF1;HRAS;SOS2
KEGG_2019_Human	Non-small cell lung cancer	10/66	1.161985e-11	8.349079e-11	0	0	3.024573e+01	7.615362e+02	CDKN1A;NRAS;STAT3;MAPK1;BRAF;KRAS;RAF1;HRAS;SOS2;DDB2
KEGG_2019_Human	Hepatitis C	13/155	1.945932e-11	1.348253e-10	0	0	1.584526e+01	3.907867e+02	CDKN1A;STAT3;BRAF;NRAS;TRAF6;CTNNB1;MAPK1;KRAS;IKBKG;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	HIF-1 signaling pathway	11/100	3.828392e-11	2.506249e-10	0	0	2.107943e+01	5.056109e+02	CAMK2B;EGLN1;CREBBP;CDKN1A;CUL2;STAT3;EP300;ARNT;MAPK1;PDHB;GAPDH
KEGG_2019_Human	Relaxin signaling pathway	12/130	3.875643e-11	2.506249e-10	0	0	1.746942e+01	4.188070e+02	NRAS;JUN;SMAD3;GNB2;MAPK1;KRAS;GNB5;RAF1;SOS2;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Melanogenesis	11/101	4.273448e-11	2.674351e-10	0	0	2.084416e+01	4.976754e+02	CAMK2B;CREBBP;NRAS;EP300;MAPK1;CTNNB1;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Hepatocellular carcinoma	13/168	5.390450e-11	3.267960e-10	0	0	1.450673e+01	3.429944e+02	CDKN1A;SMAD3;BRAF;ACTB;DDB2;NRAS;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;BCL2L1
KEGG_2019_Human	MAPK signaling pathway	16/295	6.278248e-11	3.690849e-10	0	0	1.012316e+01	2.378065e+02	NGFR;JUN;BRAF;CDC42;NRAS;ERBB3;TRAF6;MAPK1;KRAS;IKBKG;RAF1;FGFR3;SOS2;HRAS;HSPA1A;MAP3K5
KEGG_2019_Human	Thyroid cancer	8/37	6.996406e-11	3.991664e-10	0	0	4.600174e+01	1.075660e+03	CDKN1A;NRAS;MAPK1;CTNNB1;BRAF;KRAS;HRAS;DDB2
KEGG_2019_Human	Apelin signaling pathway	12/137	7.201456e-11	3.991664e-10	0	0	1.648529e+01	3.849999e+02	HDAC4;NRAS;SMAD3;GNB2;MAPK1;KRAS;GNB5;RAF1;HRAS;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Serotonergic synapse	11/113	1.466211e-10	7.901247e-10	0	0	1.838075e+01	4.161984e+02	APP;NRAS;GNB2;MAPK1;BRAF;KRAS;GNB5;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Oxytocin signaling pathway	12/153	2.625008e-10	1.376356e-09	0	0	1.460278e+01	3.221484e+02	CAMK2B;NRAS;JUN;CDKN1A;MAPK1;KRAS;RAF1;HRAS;ACTB;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Long-term potentiation	9/67	3.949823e-10	2.016488e-09	0	0	2.605713e+01	5.641937e+02	CAMK2B;NRAS;CREBBP;EP300;MAPK1;BRAF;KRAS;RAF1;HRAS
KEGG_2019_Human	Cellular senescence	12/160	4.412463e-10	2.194918e-09	0	0	1.390717e+01	2.995801e+02	RBL2;NRAS;CDKN1A;SMAD3;RBBP4;IGFBP3;MDM2;MAPK1;KRAS;E2F4;RAF1;HRAS
KEGG_2019_Human	Rap1 signaling pathway	13/206	6.822689e-10	3.309004e-09	0	0	1.162803e+01	2.454166e+02	NGFR;BRAF;ACTB;GNAI1;GNAI2;CDC42;NRAS;CTNNB1;MAPK1;KRAS;RAF1;FGFR3;HRAS
KEGG_2019_Human	Adherens junction	9/72	7.656063e-10	3.536372e-09	0	0	2.398305e+01	5.034127e+02	CDC42;CREBBP;SMAD3;CSNK2A1;CSNK2B;EP300;MAPK1;CTNNB1;ACTB
KEGG_2019_Human	Melanoma	9/72	7.656063e-10	3.536372e-09	0	0	2.398305e+01	5.034127e+02	CDKN1A;NRAS;MDM2;MAPK1;BRAF;KRAS;RAF1;HRAS;DDB2
KEGG_2019_Human	T cell receptor signaling pathway	10/101	8.779930e-10	3.961178e-09	0	0	1.857988e+01	3.874534e+02	CDC42;JUN;NRAS;MAPK1;KRAS;IKBKG;RAF1;PAK3;HRAS;SOS2
KEGG_2019_Human	Estrogen signaling pathway	11/137	1.174644e-09	5.179114e-09	0	0	1.486159e+01	3.055885e+02	NRAS;JUN;MAPK1;KRAS;RAF1;KRT31;SOS2;HRAS;GNAI1;HSPA1A;GNAI2
KEGG_2019_Human	Apoptosis	11/143	1.855552e-09	7.999491e-09	0	0	1.418175e+01	2.851253e+02	NGFR;NRAS;JUN;MAPK1;KRAS;IKBKG;RAF1;HRAS;ACTB;MAP3K5;BCL2L1
KEGG_2019_Human	Cholinergic synapse	10/112	2.438935e-09	1.026779e-08	0	0	1.656695e+01	3.285509e+02	CAMK2B;NRAS;GNB2;MAPK1;KRAS;GNB5;HRAS;PIK3CG;GNAI1;GNAI2
KEGG_2019_Human	Breast cancer	11/147	2.487558e-09	1.026779e-08	0	0	1.376185e+01	2.726493e+02	NRAS;JUN;CDKN1A;CTNNB1;MAPK1;BRAF;KRAS;RAF1;SOS2;HRAS;DDB2
