Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	19/163	1.314160e-18	1.863260e-16	0	0	2.303073e+01	9.482518e+02	RB1;YWHAB;SRC;PRKCA;FOS;YWHAZ;MAPK8;CASP8;YWHAQ;MYC;AKT2;BCL2;AKT1;MAPK1;KRAS;RAF1;JAK2;MAP2K6;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	21/225	1.911036e-18	1.863260e-16	0	0	1.823635e+01	7.440229e+02	RB1;SRC;ADCY3;PRKCA;EGFR;ADCY6;CRKL;CASP8;GNG4;RHEB;MYC;AKT2;GNB2;AKT1;MAPK1;KRAS;RAF1;CALM1;PRKACA;MAP2K6;MAPK3
KEGG_2019_Human	Ras signaling pathway	21/232	3.609288e-18	2.346037e-16	0	0	1.762508e+01	7.078765e+02	PDGFRB;RRAS2;PRKCA;EGFR;CDC42;PAK1;RASSF1;MAPK8;RAP1A;GNG4;AKT2;GNB2;AKT1;MAPK1;KRAS;RAF1;CALM1;PRKACA;PAK2;ARF6;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	17/130	1.290332e-17	6.290368e-16	0	0	2.584340e+01	1.005025e+03	SRC;ADCY3;PRKCA;FOS;PRKCZ;EGFR;ADCY6;MAPK8;GNG4;AKT2;GNB2;AKT1;MAPK1;KRAS;PRKACA;RAF1;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	19/190	2.452651e-17	9.565339e-16	0	0	1.936775e+01	7.407540e+02	SRC;ADCY3;PRKCZ;ADCY6;VAV1;CRKL;CDC42;PAK1;RAP1A;GNG4;AKT2;GNB2;AKT1;MAPK1;KRAS;RAF1;PRKACA;JAK2;MAPK3
KEGG_2019_Human	Focal adhesion	19/199	5.878202e-17	1.910416e-15	0	0	1.839095e+01	6.873195e+02	PDGFRB;SRC;CAV1;PRKCA;EGFR;VAV1;CRKL;CDC42;PPP1CC;PAK1;MAPK8;RAP1A;AKT2;BCL2;AKT1;MAPK1;RAF1;PAK2;MAPK3
KEGG_2019_Human	Pathways in cancer	27/530	9.956142e-17	2.773497e-15	0	0	9.899744e+00	3.647636e+02	RB1;ADCY3;EGFR;ADCY6;CRKL;CDC42;RASSF1;MAPK8;CASP8;GNG4;MYC;AKT2;AKT1;MAPK1;PRKACA;JAK2;MAPK3;PDGFRB;PRKCA;FOS;AR;MSH2;GNB2;BCL2;KRAS;RAF1;CALM1
KEGG_2019_Human	PI3K-Akt signaling pathway	23/354	1.286692e-16	3.136313e-15	0	0	1.245464e+01	4.557064e+02	PDGFRB;YWHAE;PRKAA1;YWHAB;PRKCA;YWHAZ;EGFR;PPP2CA;PPP2CB;YWHAQ;GNG4;RHEB;MYC;AKT2;GNB2;BCL2;AKT1;MAPK1;KRAS;RAF1;JAK2;YWHAG;MAPK3
KEGG_2019_Human	Oocyte meiosis	16/125	1.732634e-16	3.754041e-15	0	0	2.500348e+01	9.074193e+02	YWHAE;YWHAB;ADCY3;YWHAZ;ADCY6;PPP2CA;PPP1CC;AR;PPP2CB;YWHAQ;MAPK1;BTRC;PRKACA;CALM1;YWHAG;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	19/212	1.928366e-16	3.760314e-15	0	0	1.714086e+01	6.202367e+02	PRKCA;FOS;CRKL;PAK1;MAPK8;CASP8;GNG4;AKT2;GNB2;BCL2;AKT1;MAPK1;KRAS;RAF1;CALM1;BTRC;PAK2;MAP2K6;MAPK3
KEGG_2019_Human	Hepatitis C	17/155	2.688366e-16	4.765740e-15	0	0	2.113485e+01	7.577355e+02	RB1;YWHAE;YWHAB;YWHAZ;EGFR;PPP2CA;PPP2CB;CASP8;YWHAQ;MYC;AKT2;AKT1;MAPK1;KRAS;RAF1;YWHAG;MAPK3
KEGG_2019_Human	ErbB signaling pathway	14/85	3.753018e-16	6.098655e-15	0	0	3.308164e+01	1.175020e+03	SRC;PRKCA;EGFR;CRKL;PAK1;MAPK8;MYC;AKT2;AKT1;MAPK1;KRAS;RAF1;PAK2;MAPK3
KEGG_2019_Human	MAPK signaling pathway	21/295	4.902200e-16	7.353300e-15	0	0	1.352910e+01	4.769234e+02	PDGFRB;RRAS2;PRKCA;FOS;EGFR;CRKL;CDC42;PAK1;MAPK8;RAP1A;MYC;AKT2;AKT1;MAPK1;KRAS;RAF1;PRKACA;PAK2;MAP3K5;MAP2K6;MAPK3
KEGG_2019_Human	Insulin signaling pathway	16/137	7.704543e-16	1.073133e-14	0	0	2.251012e+01	7.833420e+02	PRKAA1;IRS4;PRKCZ;CRKL;PPP1CC;MAPK8;RHEB;AKT2;FLOT1;AKT1;MAPK1;KRAS;RAF1;CALM1;PRKACA;MAPK3
KEGG_2019_Human	GnRH signaling pathway	14/93	1.401655e-15	1.822151e-14	0	0	2.971959e+01	1.016443e+03	SRC;ADCY3;PRKCA;EGFR;ADCY6;CDC42;MAPK8;MAPK1;KRAS;PRKACA;RAF1;CALM1;MAPK3;MAP2K6
KEGG_2019_Human	Rap1 signaling pathway	18/206	1.972380e-15	2.311793e-14	0	0	1.652856e+01	5.596492e+02	PDGFRB;SRC;ADCY3;PRKCA;PRKCZ;EGFR;ADCY6;CRKL;CDC42;RAP1A;AKT2;AKT1;MAPK1;KRAS;RAF1;CALM1;MAP2K6;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	15/119	2.015409e-15	2.311793e-14	0	0	2.436391e+01	8.244247e+02	YWHAE;CRKL;CDC42;MAPK8;RAP1A;AKT2;ARHGDIA;BCL2;AKT1;MAPK1;KRAS;RAF1;CALM1;MAP3K5;MAPK3
KEGG_2019_Human	cAMP signaling pathway	18/212	3.272642e-15	3.545363e-14	0	0	1.601248e+01	5.340671e+02	ATP2B4;ADCY3;RRAS2;FOS;ATP2B1;ADCY6;VAV1;PPP1CC;PAK1;MAPK8;RAP1A;AKT2;AKT1;MAPK1;RAF1;CALM1;PRKACA;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	5.886731e-15	5.970630e-14	0	0	1.723092e+01	5.645897e+02	RB1;SRC;FOS;MAPK8;CASP8;GNG4;MYC;AKT2;GNB2;AKT1;MAPK1;KRAS;RAF1;CALM1;JAK2;MAP2K6;MAPK3
KEGG_2019_Human	Autophagy	15/128	6.123723e-15	5.970630e-14	0	0	2.241321e+01	7.335082e+02	PRKAA1;IRS4;RRAS2;PPP2CA;PPP2CB;MAPK8;RHEB;AKT2;BCL2;AKT1;MAPK1;KRAS;PRKACA;RAF1;MAPK3
KEGG_2019_Human	Apelin signaling pathway	15/137	1.711518e-14	1.589266e-13	0	0	2.075032e+01	6.577603e+02	PRKAA1;PRKCE;ADCY3;RRAS2;ADCY6;GNG4;AKT2;GNB2;AKT1;MAPK1;KRAS;RAF1;CALM1;PRKACA;MAPK3
KEGG_2019_Human	Cholinergic synapse	14/112	2.043972e-14	1.811702e-13	0	0	2.393462e+01	7.544504e+02	ADCY3;PRKCA;FOS;ADCY6;GNG4;AKT2;GNB2;BCL2;AKT1;MAPK1;KRAS;PRKACA;JAK2;MAPK3
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	15/145	4.014705e-14	3.403772e-13	0	0	1.946548e+01	6.004367e+02	ATP2B4;ADCY3;PRKCA;ATP2B1;ADCY6;PPP2CA;PPP1CC;PPP2CB;AKT2;BCL2;AKT1;MAPK1;CALM1;PRKACA;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	14/119	4.839365e-14	3.931984e-13	0	0	2.233107e+01	6.846575e+02	PRKCE;PRKCA;PRKCZ;PPP2CA;PPP2CB;MAPK8;AKT2;BCL2;AKT1;MAPK1;KRAS;RAF1;MAP3K5;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	13/100	1.078245e-13	8.410313e-13	0	0	2.483850e+01	7.416347e+02	PRKCE;PRKCA;PRKCZ;AGER;CDC42;MAPK8;AKT2;BCL2;AKT1;MAPK1;KRAS;JAK2;MAPK3
KEGG_2019_Human	Cellular senescence	15/160	1.739723e-13	1.304792e-12	0	0	1.743855e+01	5.123425e+02	RB1;RRAS2;CDC25A;PPP1CC;RHEB;MYC;AKT2;AKT1;MAPK1;KRAS;RAF1;CALM1;BTRC;MAP2K6;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	16/201	3.364653e-13	2.430027e-12	0	0	1.467512e+01	4.214735e+02	SRC;CAV1;RRAS2;PRKCA;EGFR;CDC42;PPP1CC;PAK1;MYC;AKT2;AKT1;MAPK1;KRAS;RAF1;PRKACA;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	14/137	3.506941e-13	2.442334e-12	0	0	1.904575e+01	5.462104e+02	SRC;ADCY3;FOS;EGFR;ADCY6;AKT2;BCL2;AKT1;MAPK1;KRAS;RAF1;CALM1;PRKACA;MAPK3
KEGG_2019_Human	Colorectal cancer	12/86	4.147469e-13	2.788816e-12	0	0	2.674865e+01	7.626336e+02	MAPK8;MSH2;MYC;AKT2;BCL2;AKT1;MAPK1;KRAS;FOS;RAF1;EGFR;MAPK3
KEGG_2019_Human	Human papillomavirus infection	19/330	6.164249e-13	4.006762e-12	0	0	1.057346e+01	2.972711e+02	PDGFRB;RB1;BCAP31;CSNK1A1;PRKCZ;EGFR;CDC42;PPP2CA;PPP2CB;CASP8;PKM;RHEB;AKT2;AKT1;MAPK1;KRAS;RAF1;PRKACA;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	11/68	7.548318e-13	4.748136e-12	0	0	3.159649e+01	8.819302e+02	MAPK8;AKT2;BTK;AKT1;MAPK1;PRKCA;KRAS;RAF1;VAV1;MAPK3;MAP2K6
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	12/91	8.323409e-13	5.072078e-12	0	0	2.504937e+01	6.967365e+02	CDC42;PAK1;AKT2;PRKCE;AKT1;MAPK1;PRKCA;RAF1;VAV1;CRKL;ARF6;MAPK3
KEGG_2019_Human	Renal cell carcinoma	11/69	8.930090e-13	5.276871e-12	0	0	3.105016e+01	8.614611e+02	CDC42;PAK1;RAP1A;AKT2;AKT1;MAPK1;KRAS;RAF1;PAK2;CRKL;MAPK3
KEGG_2019_Human	Phospholipase D signaling pathway	14/148	1.025531e-12	5.881724e-12	0	0	1.747255e+01	4.823440e+02	PDGFRB;ADCY3;RRAS2;PRKCA;EGFR;ADCY6;RHEB;AKT2;AKT1;MAPK1;KRAS;RAF1;ARF6;MAPK3
KEGG_2019_Human	Oxytocin signaling pathway	14/153	1.622644e-12	9.040444e-12	0	0	1.683978e+01	4.571488e+02	PRKAA1;SRC;ADCY3;PRKCA;FOS;EGFR;ADCY6;PPP1CC;MAPK1;KRAS;RAF1;CALM1;PRKACA;MAPK3
KEGG_2019_Human	Glioma	11/75	2.319643e-12	1.229312e-11	0	0	2.813068e+01	7.536099e+02	RB1;PDGFRB;AKT2;AKT1;MAPK1;PRKCA;KRAS;RAF1;CALM1;EGFR;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	12/99	2.332541e-12	1.229312e-11	0	0	2.273678e+01	6.089834e+02	PDGFRB;MAPK8;RHEB;AKT2;AKT1;MAPK1;PRKCA;KRAS;FOS;RAF1;EGFR;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	12/104	4.242319e-12	2.176979e-11	0	0	2.149565e+01	5.628832e+02	PAK1;MAPK8;CASP8;SRC;AKT2;AKT1;RRAS2;MAPK1;KRAS;RAF1;CALM1;MAPK3
KEGG_2019_Human	Bladder cancer	9/41	5.282048e-12	2.641024e-11	0	0	4.535671e+01	1.177764e+03	RB1;RASSF1;SRC;MYC;MAPK1;KRAS;RAF1;EGFR;MAPK3
KEGG_2019_Human	Regulation of actin cytoskeleton	15/214	1.205825e-11	5.878398e-11	0	0	1.267169e+01	3.185824e+02	PDGFRB;SRC;RRAS2;BAIAP2;EGFR;VAV1;CRKL;CDC42;PPP1CC;PAK1;MAPK1;KRAS;RAF1;PAK2;MAPK3
KEGG_2019_Human	Gap junction	11/88	1.409952e-11	6.705871e-11	0	0	2.336600e+01	5.837966e+02	PDGFRB;SRC;ADCY3;MAPK1;PRKCA;KRAS;PRKACA;RAF1;EGFR;ADCY6;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	10/65	1.460639e-11	6.781538e-11	0	0	2.952757e+01	7.367000e+02	PDGFRB;PKM;MYC;AKT2;AKT1;MAPK1;KRAS;RAF1;EGFR;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	10/66	1.711924e-11	7.763374e-11	0	0	2.899883e+01	7.189047e+02	RB1;RASSF1;AKT2;AKT1;MAPK1;PRKCA;KRAS;RAF1;EGFR;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	10/70	3.148119e-11	1.395189e-10	0	0	2.706011e+01	6.543576e+02	MAPK8;SRC;AKT2;AKT1;MAPK1;KRAS;FOS;JAK2;RAF1;MAPK3
KEGG_2019_Human	Platelet activation	12/124	3.496827e-11	1.515292e-10	0	0	1.763929e+01	4.246937e+02	PPP1CC;RAP1A;SRC;AKT2;BTK;AKT1;ADCY3;MAPK1;PRKACA;PRKCZ;ADCY6;MAPK3
KEGG_2019_Human	Prostate cancer	11/97	4.167830e-11	1.766797e-10	0	0	2.091121e+01	4.997996e+02	RB1;PDGFRB;AR;AKT2;BCL2;AKT1;MAPK1;KRAS;RAF1;EGFR;MAPK3
KEGG_2019_Human	Hippo signaling pathway	13/160	4.763844e-11	1.976489e-10	0	0	1.465575e+01	3.483287e+02	YWHAE;YWHAB;PRKCZ;YWHAZ;PPP2CA;PPP1CC;PPP2CB;PAK1;RASSF1;YWHAQ;MYC;BTRC;YWHAG
KEGG_2019_Human	Progesterone-mediated oocyte maturation	11/99	5.223193e-11	2.121922e-10	0	0	2.043388e+01	4.837789e+02	MAPK8;AKT2;AKT1;ADCY3;MAPK1;KRAS;PRKACA;RAF1;CDC25A;ADCY6;MAPK3
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	11/100	5.836189e-11	2.322565e-10	0	0	2.020327e+01	4.760771e+02	PPP1CC;MAPK8;PRKCH;SRC;PRKCE;ADCY3;PRKCA;PRKACA;CALM1;ADCY6;MAP2K6
KEGG_2019_Human	Pancreatic cancer	10/75	6.397784e-11	2.465284e-10	0	0	2.497226e+01	5.861609e+02	RB1;CDC42;MAPK8;AKT2;AKT1;MAPK1;KRAS;RAF1;EGFR;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	11/101	6.513157e-11	2.465284e-10	0	0	1.997778e+01	4.685710e+02	CDC42;PAK1;AKT2;AKT1;MAPK1;KRAS;FOS;RAF1;PAK2;VAV1;MAPK3
KEGG_2019_Human	Viral carcinogenesis	14/201	6.589124e-11	2.465284e-10	0	0	1.248681e+01	2.927285e+02	RB1;YWHAE;YWHAB;SRC;YWHAZ;CDC42;CASP8;PKM;YWHAQ;MAPK1;KRAS;PRKACA;YWHAG;MAPK3
KEGG_2019_Human	Dopaminergic synapse	12/131	6.700514e-11	2.465284e-10	0	0	1.659580e+01	3.887773e+02	PPP2CA;PPP1CC;PPP2CB;MAPK8;GNG4;AKT2;GNB2;AKT1;PRKCA;FOS;PRKACA;CALM1
KEGG_2019_Human	cGMP-PKG signaling pathway	13/166	7.575186e-11	2.735484e-10	0	0	1.407673e+01	3.280379e+02	PRKCE;IRS4;ATP2B4;ADCY3;ATP2B1;ADCY6;PPP1CC;AKT2;AKT1;MAPK1;RAF1;CALM1;MAPK3
KEGG_2019_Human	Tight junction	13/170	1.021470e-10	3.621575e-10	0	0	1.371530e+01	3.155152e+02	PRKAA1;SRC;PRKCE;NEDD4L;PRKCZ;CDC42;PPP2CA;PPP2CB;MAPK8;RAP1A;NEDD4;PRKACA;MAP3K5
KEGG_2019_Human	Fluid shear stress and atherosclerosis	12/139	1.346045e-10	4.687122e-10	0	0	1.554409e+01	3.532968e+02	PRKAA1;MAPK8;SRC;AKT2;CAV1;BCL2;AKT1;FOS;CALM1;PRKCZ;MAP3K5;MAP2K6
KEGG_2019_Human	VEGF signaling pathway	9/59	1.714514e-10	5.865443e-10	0	0	2.900195e+01	6.521588e+02	CDC42;SRC;AKT2;AKT1;MAPK1;PRKCA;KRAS;RAF1;MAPK3
KEGG_2019_Human	Tuberculosis	13/179	1.946630e-10	6.544705e-10	0	0	1.296578e+01	2.899116e+02	SRC;RFXANK;HSPD1;MAPK8;CASP8;AKT2;BCL2;AKT1;MAPK1;RAF1;CALM1;JAK2;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	2.963204e-10	9.793640e-10	0	0	1.711082e+01	3.754043e+02	RHEB;SRC;MYC;AKT2;AKT1;MAPK1;PRKCA;KRAS;PRKACA;RAF1;MAPK3
