Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	19/134	3.876179e-24	2.093137e-22	0	0	4.956522e+01	2.671922e+03	DDX5;HNRNPA3;ALYREF;HNRNPU;U2AF1;DDX39B;SNRPD2;SNRPD1;U2AF2;SNRNP70;SNRPG;SRSF3;SNRPE;SNRPF;HNRNPC;SNRPD3;SF3B1;SNRPA;SNRPB
KEGG_2019_Human	Ribosome	12/153	2.113396e-12	5.706170e-11	0	0	2.305334e+01	6.197365e+02	RPL30;RPL31;RPL22;RPS3;RPSA;RPS20;FAU;RPL15;RPL18;RPL8;RPL6;RPL7
KEGG_2019_Human	mRNA surveillance pathway	5/91	4.297050e-05	7.734690e-04	0	0	1.441061e+01	1.448986e+02	DDX39B;PABPN1;ALYREF;PABPC4;PABPC1
KEGG_2019_Human	Systemic lupus erythematosus	5/133	2.583361e-04	3.487537e-03	0	0	9.661621e+00	7.981706e+01	SSB;SNRPD1;SNRPD3;HIST2H2BE;SNRPB
KEGG_2019_Human	RNA degradation	3/79	4.642899e-03	4.708378e-02	0	0	9.550225e+00	5.130778e+01	PABPC4;DHX36;PABPC1
KEGG_2019_Human	RNA transport	4/165	5.386156e-03	4.708378e-02	0	0	6.059045e+00	3.165198e+01	DDX39B;ALYREF;PABPC4;PABPC1
KEGG_2019_Human	Influenza A	4/171	6.103453e-03	4.708378e-02	0	0	5.839580e+00	2.977544e+01	DDX39B;PABPN1;HNRNPUL1;EIF2AK2
KEGG_2019_Human	Viral carcinogenesis	4/201	1.064627e-02	7.186232e-02	0	0	4.942784e+00	2.245282e+01	YWHAE;DDX3X;EIF2AK2;HIST2H2BE
KEGG_2019_Human	Cell cycle	3/124	1.588913e-02	9.533480e-02	0	0	5.984882e+00	2.479010e+01	YWHAE;RAD21;CUL1
KEGG_2019_Human	Hepatocellular carcinoma	3/168	3.484894e-02	1.881843e-01	0	0	4.379157e+00	1.469966e+01	SMARCD1;ARID1A;BRD7
KEGG_2019_Human	Protein export	1/23	9.336197e-02	4.455816e-01	0	0	1.076461e+01	2.552581e+01	SRP14
KEGG_2019_Human	Oocyte meiosis	2/125	9.904591e-02	4.455816e-01	0	0	3.877363e+00	8.965130e+00	YWHAE;CUL1
KEGG_2019_Human	Ubiquitin mediated proteolysis	2/137	1.153263e-01	4.455816e-01	0	0	3.530567e+00	7.625990e+00	CUL2;CUL1
KEGG_2019_Human	Measles	2/138	1.167127e-01	4.455816e-01	0	0	3.504429e+00	7.527655e+00	RACK1;EIF2AK2
KEGG_2019_Human	Circadian rhythm	1/31	1.237727e-01	4.455816e-01	0	0	7.890873e+00	1.648647e+01	CUL1
KEGG_2019_Human	Hepatitis C	2/155	1.408893e-01	4.631632e-01	0	0	3.112371e+00	6.099565e+00	YWHAE;EIF2AK2
KEGG_2019_Human	Primary immunodeficiency	1/37	1.459171e-01	4.631632e-01	0	0	6.573743e+00	1.265260e+01	IL7R
KEGG_2019_Human	Protein processing in endoplasmic reticulum	2/165	1.555762e-01	4.631632e-01	0	0	2.919950e+00	5.432916e+00	CUL1;EIF2AK2
KEGG_2019_Human	Hedgehog signaling pathway	1/47	1.816018e-01	4.631632e-01	0	0	5.142081e+00	8.772076e+00	CUL1
