Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	34/530	1.974875e-23	4.166987e-21	0	0	1.264228e+01	6.609252e+02	RB1;GSK3B;HSP90AB1;ARAF;CUL1;PIK3R3;STK4;EGFR;NRAS;GNG2;CCND2;MYC;GNA12;AKT1;VHL;RAC1;HRAS;JAK3;CREBBP;SMAD4;HSP90AA1;PTCH2;ESR1;AR;SMO;PIK3CA;TRAF6;GNB1;MDM2;CTNNB1;KRAS;RAF1;CALM1;TP53
KEGG_2019_Human	Prostate cancer	18/97	4.860295e-21	5.127611e-19	0	0	3.725034e+01	1.742317e+03	RB1;GSK3B;CREBBP;HSP90AA1;HSP90AB1;ARAF;PIK3R3;EGFR;AR;NRAS;PIK3CA;MDM2;AKT1;CTNNB1;KRAS;RAF1;TP53;HRAS
KEGG_2019_Human	Proteoglycans in cancer	21/201	5.498681e-19	3.867406e-17	0	0	1.945862e+01	8.181299e+02	CAV1;PXN;ARAF;PIK3R3;PTPN11;ESR1;EGFR;ACTB;PPP1CA;NRAS;SMO;PIK3CA;MYC;MDM2;AKT1;CTNNB1;KRAS;RAC1;RAF1;TP53;HRAS
KEGG_2019_Human	Hepatitis C	19/155	1.362920e-18	7.189401e-17	0	0	2.296415e+01	9.446742e+02	RB1;GSK3B;CD81;ARAF;PIK3R3;EGFR;NRAS;PIK3CA;PPP2R1B;PPP2R1A;MYC;TRAF6;AKT1;CTNNB1;KRAS;RAF1;TP53;HRAS;YWHAG
KEGG_2019_Human	Endometrial cancer	14/58	2.452795e-18	1.035080e-16	0	0	5.044327e+01	2.045440e+03	GSK3B;ARAF;ILK;PIK3R3;EGFR;NRAS;PIK3CA;MYC;AKT1;CTNNB1;KRAS;RAF1;HRAS;TP53
KEGG_2019_Human	Colorectal cancer	15/86	2.816735e-17	9.905520e-16	0	0	3.371763e+01	1.284924e+03	GSK3B;SMAD4;ARAF;PIK3R3;EGFR;NRAS;PIK3CA;MYC;AKT1;CTNNB1;KRAS;RAC1;RAF1;HRAS;TP53
KEGG_2019_Human	Human cytomegalovirus infection	20/225	9.805940e-17	2.955791e-15	0	0	1.611478e+01	5.940061e+02	RB1;GSK3B;PXN;PIK3R3;EGFR;NRAS;GNG2;PIK3CA;MYC;GNB1;GNA12;MDM2;AKT1;CTNNB1;KRAS;RAC1;RAF1;CALM1;TP53;HRAS
KEGG_2019_Human	Thyroid hormone signaling pathway	16/116	1.179538e-16	3.111032e-15	0	0	2.570537e+01	9.427761e+02	GSK3B;CREBBP;PIK3R3;ATP1A3;ESR1;ACTB;NRAS;PIK3CA;MYC;MDM2;AKT1;CTNNB1;KRAS;RAF1;TP53;HRAS
KEGG_2019_Human	Chronic myeloid leukemia	14/76	1.495781e-16	3.506776e-15	0	0	3.576594e+01	1.303265e+03	RB1;SMAD4;ARAF;PIK3R3;PTPN11;NRAS;PIK3CA;MYC;MDM2;AKT1;KRAS;RAF1;HRAS;TP53
KEGG_2019_Human	Non-small cell lung cancer	13/66	7.436407e-16	1.569082e-14	0	0	3.856005e+01	1.343238e+03	RB1;ARAF;PIK3R3;STK4;EGFR;NRAS;PIK3CA;AKT1;KRAS;RAF1;HRAS;JAK3;TP53
KEGG_2019_Human	Viral carcinogenesis	18/201	3.246274e-15	6.226944e-14	0	0	1.599621e+01	5.336537e+02	RB1;HDAC4;CREBBP;PXN;PIK3R3;HDAC7;NRAS;DLG1;CCND2;SNW1;PIK3CA;MDM2;KRAS;RAC1;TP53;HRAS;JAK3;YWHAG
KEGG_2019_Human	Glioma	13/75	4.367017e-15	7.678672e-14	0	0	3.294764e+01	1.089404e+03	RB1;ARAF;PIK3R3;EGFR;NRAS;PIK3CA;MDM2;AKT1;KRAS;RAF1;CALM1;HRAS;TP53
