Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	13/219	8.718654e-09	1.735012e-06	0	0	9.252681e+00	1.717094e+02	CSF2;HLA-B;PIK3R1;FOS;ETS1;RELA;KAT5;LCK;E2F2;VDAC1;CALR;B2M;SLC25A6
KEGG_2019_Human	Epstein-Barr virus infection	12/201	3.129495e-08	3.113848e-06	0	0	9.248207e+00	1.598073e+02	LYN;HDAC2;SNW1;SYK;DDX58;HLA-B;FAS;E2F2;PIK3R1;CALR;B2M;RELA
KEGG_2019_Human	Transcriptional misregulation in cancer	11/186	1.320999e-07	8.762626e-06	0	0	9.094874e+00	1.440601e+02	HDAC2;CSF2;HIST1H3A;TLX3;PAX8;MAX;FUS;PPARG;ERG;RELA;KDM6A
KEGG_2019_Human	Pathways in cancer	17/530	3.791849e-07	1.886445e-05	0	0	4.929975e+00	7.289087e+01	HDAC2;EGLN2;MAX;PIK3R1;FOS;ESR1;ETS1;RELA;ESR2;CDC42;AR;PAX8;FAS;E2F2;CTNNB1;GRB2;PPARG
KEGG_2019_Human	Influenza A	10/171	5.558562e-07	2.212308e-05	0	0	8.927778e+00	1.285846e+02	DNAJB1;DDX58;FAS;VDAC1;FURIN;PIK3R1;RELA;ACTB;HSPA1A;SLC25A6
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	10/186	1.199655e-06	3.978857e-05	0	0	8.160667e+00	1.112583e+02	LYN;CSF2;SYK;HLA-B;FAS;E2F2;CTNNB1;PIK3R1;FOS;RELA
KEGG_2019_Human	Viral carcinogenesis	10/201	2.417538e-06	6.872715e-05	0	0	7.514044e+00	9.717734e+01	LYN;CDC42;HDAC2;SNW1;SYK;HLA-B;GRB2;PIK3R1;ATP6V0D1;RELA
KEGG_2019_Human	Prostate cancer	7/97	7.423748e-06	1.846657e-04	0	0	1.097944e+01	1.296763e+02	AR;E2F2;CTNNB1;GRB2;ERG;PIK3R1;RELA
KEGG_2019_Human	T cell receptor signaling pathway	7/101	9.699481e-06	2.144663e-04	0	0	1.051011e+01	1.213228e+02	CDC42;CSF2;LCK;GRB2;PIK3R1;FOS;RELA
KEGG_2019_Human	Apoptosis	8/143	1.083300e-05	2.155768e-04	0	0	8.406288e+00	9.610836e+01	TUBA1B;AIFM1;LMNA;FAS;PIK3R1;FOS;ACTB;RELA
KEGG_2019_Human	Prolactin signaling pathway	6/70	1.266890e-05	2.281067e-04	0	0	1.315758e+01	1.483696e+02	GRB2;FOS;PIK3R1;ESR1;RELA;ESR2
KEGG_2019_Human	B cell receptor signaling pathway	6/71	1.375518e-05	2.281067e-04	0	0	1.295450e+01	1.450139e+02	LYN;SYK;GRB2;FOS;PIK3R1;RELA
KEGG_2019_Human	Salmonella infection	6/86	4.125426e-05	5.860947e-04	0	0	1.051755e+01	1.061827e+02	CDC42;CSF2;FLNB;FOS;ACTB;RELA
KEGG_2019_Human	Osteoclast differentiation	7/127	4.299426e-05	5.860947e-04	0	0	8.222083e+00	8.266848e+01	SYK;LCK;GRB2;PPARG;PIK3R1;FOS;RELA
KEGG_2019_Human	Human cytomegalovirus infection	9/225	4.417799e-05	5.860947e-04	0	0	5.929046e+00	5.945223e+01	HLA-B;FAS;E2F2;CTNNB1;GRB2;PIK3R1;CALR;B2M;RELA
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	7/131	5.240306e-05	6.517630e-04	0	0	7.955242e+00	7.841121e+01	CSF2;SYK;LCK;HLA-B;FAS;GRB2;PIK3R1
KEGG_2019_Human	NF-kappa B signaling pathway	6/95	7.224128e-05	8.456480e-04	0	0	9.449677e+00	9.010739e+01	LYN;UBE2I;SYK;DDX58;LCK;RELA
KEGG_2019_Human	Huntington disease	8/193	9.236542e-05	1.021151e-03	0	0	6.118763e+00	5.684183e+01	HDAC2;ATP5F1A;POLR2A;CLTCL1;PPARG;VDAC1;AP2B1;SLC25A6
KEGG_2019_Human	Longevity regulating pathway	6/102	1.073144e-04	1.078873e-03	0	0	8.757535e+00	8.004166e+01	HDAC2;PPARG;PIK3R1;CRYAB;RELA;HSPA1A
KEGG_2019_Human	Breast cancer	7/147	1.084294e-04	1.078873e-03	0	0	7.040357e+00	6.427431e+01	E2F2;CTNNB1;GRB2;PIK3R1;FOS;ESR1;ESR2
KEGG_2019_Human	Proteoglycans in cancer	8/201	1.224126e-04	1.160006e-03	0	0	5.862750e+00	5.281232e+01	CDC42;FAS;CTNNB1;FLNB;GRB2;PIK3R1;ESR1;ACTB
KEGG_2019_Human	Fc epsilon RI signaling pathway	5/68	1.439093e-04	1.278922e-03	0	0	1.106081e+01	9.784754e+01	LYN;CSF2;SYK;GRB2;PIK3R1
KEGG_2019_Human	Hepatitis C	7/155	1.507946e-04	1.278922e-03	0	0	6.657095e+00	5.857972e+01	DDX58;FAS;E2F2;CTNNB1;GRB2;PIK3R1;RELA
KEGG_2019_Human	Renal cell carcinoma	5/69	1.542419e-04	1.278922e-03	0	0	1.088743e+01	9.555888e+01	CDC42;EGLN2;GRB2;PIK3R1;ETS1
KEGG_2019_Human	Cellular senescence	7/160	1.834748e-04	1.460460e-03	0	0	6.437908e+00	5.538812e+01	HLA-B;E2F2;VDAC1;PIK3R1;ETS1;RELA;SLC25A6
KEGG_2019_Human	Hepatitis B	7/163	2.056835e-04	1.545133e-03	0	0	6.313141e+00	5.359334e+01	DDX58;FAS;E2F2;GRB2;PIK3R1;FOS;RELA
KEGG_2019_Human	Bacterial invasion of epithelial cells	5/74	2.146757e-04	1.545133e-03	0	0	1.009594e+01	8.527415e+01	CDC42;CLTCL1;CTNNB1;PIK3R1;ACTB
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	2.174056e-04	1.545133e-03	0	0	7.637524e+00	6.441294e+01	HDAC2;CTNNB1;PIK3R1;ATP1A1;ESR1;ACTB
KEGG_2019_Human	Chronic myeloid leukemia	5/76	2.433296e-04	1.669744e-03	0	0	9.810553e+00	8.163454e+01	HDAC2;E2F2;GRB2;PIK3R1;RELA
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	4/48	4.239714e-04	2.812344e-03	0	0	1.259313e+01	9.779632e+01	CLTCL1;ATP1A1;AP2B1;ESR1
KEGG_2019_Human	Estrogen signaling pathway	6/137	5.309381e-04	3.301771e-03	0	0	6.406367e+00	4.830955e+01	GRB2;PIK3R1;FOS;ESR1;ESR2;HSPA1A
KEGG_2019_Human	Ubiquitin mediated proteolysis	6/137	5.309381e-04	3.301771e-03	0	0	6.406367e+00	4.830955e+01	HERC2;UBE2I;FBXW7;FANCL;HUWE1;STUB1
KEGG_2019_Human	Measles	6/138	5.517582e-04	3.327269e-03	0	0	6.357511e+00	4.769660e+01	DDX58;FAS;PIK3R1;FOS;RELA;HSPA1A
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	7.141531e-04	4.179896e-03	0	0	1.086083e+01	7.868031e+01	CDC42;TUBA1B;CTNNB1;ACTB
KEGG_2019_Human	Human papillomavirus infection	9/330	7.634272e-04	4.340629e-03	0	0	3.968306e+00	2.848328e+01	CDC42;HDAC2;HLA-B;FAS;CTNNB1;GRB2;PIK3R1;ATP6V0D1;RELA
KEGG_2019_Human	HIF-1 signaling pathway	5/100	8.613420e-04	4.761307e-03	0	0	7.323202e+00	5.167998e+01	EGLN2;TFRC;PIK3R1;GAPDH;RELA
KEGG_2019_Human	Phagosome	6/152	9.154246e-04	4.923500e-03	0	0	5.743806e+00	4.018437e+01	TUBA1B;TFRC;HLA-B;CALR;ATP6V0D1;ACTB
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	5/103	9.840919e-04	5.058609e-03	0	0	7.097945e+00	4.914469e+01	FAS;PIK3R1;CALR;FOS;RELA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	7/212	9.913857e-04	5.058609e-03	0	0	4.792195e+00	3.314477e+01	HLA-B;FAS;PIK3R1;CALR;FOS;B2M;RELA
KEGG_2019_Human	Th17 cell differentiation	5/107	1.167411e-03	5.807869e-03	0	0	6.818213e+00	4.604317e+01	IRF4;LCK;GATA3;FOS;RELA
KEGG_2019_Human	TNF signaling pathway	5/110	1.320643e-03	6.409948e-03	0	0	6.622401e+00	4.390411e+01	CSF2;FAS;PIK3R1;FOS;RELA
KEGG_2019_Human	RNA transport	6/165	1.396999e-03	6.561907e-03	0	0	5.270708e+00	3.464662e+01	UBE2I;NUP155;DDX20;RANGAP1;KPNB1;SRRM1
KEGG_2019_Human	Acute myeloid leukemia	4/66	1.417899e-03	6.561907e-03	0	0	8.928942e+00	5.856117e+01	CSF2;GRB2;PIK3R1;RELA
KEGG_2019_Human	MAPK signaling pathway	8/295	1.549510e-03	7.005371e-03	0	0	3.923696e+00	2.538559e+01	CDC42;MAX;FAS;FLNB;GRB2;FOS;RELA;HSPA1A
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	4/68	1.584129e-03	7.005371e-03	0	0	8.649038e+00	5.576658e+01	CDC42;LYN;ATP6V0D1;RELA
KEGG_2019_Human	Pancreatic cancer	4/75	2.272490e-03	9.830990e-03	0	0	7.793559e+00	4.743845e+01	CDC42;E2F2;PIK3R1;RELA
KEGG_2019_Human	Antigen processing and presentation	4/77	2.501744e-03	1.043534e-02	0	0	7.579270e+00	4.540564e+01	HLA-B;CALR;B2M;HSPA1A
KEGG_2019_Human	Thyroid cancer	3/37	2.517068e-03	1.043534e-02	0	0	1.214400e+01	7.267769e+01	PAX8;CTNNB1;PPARG
KEGG_2019_Human	Focal adhesion	6/199	3.567225e-03	1.448730e-02	0	0	4.334693e+00	2.443019e+01	CDC42;CTNNB1;FLNB;GRB2;PIK3R1;ACTB
KEGG_2019_Human	Fluid shear stress and atherosclerosis	5/139	3.663123e-03	1.455942e-02	0	0	5.181575e+00	2.906573e+01	CTNNB1;PIK3R1;FOS;ACTB;RELA
KEGG_2019_Human	Colorectal cancer	4/86	3.731310e-03	1.455942e-02	0	0	6.744329e+00	3.770752e+01	CTNNB1;GRB2;FOS;PIK3R1
