Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Neurotrophin signaling pathway	19/119	5.686688e-20	1.120277e-17	0	0	2.779067e+01	1.231504e+03	NGFR;GSK3B;MAP3K1;IRS1;PRKCD;PIK3R3;FOXO3;RELA;CDC42;MAPK9;TRAF6;PLCG2;AKT1;TP53;HRAS;SOS2;CRK;TP73;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	26/354	2.857752e-18	2.256380e-16	0	0	1.208718e+01	4.882796e+02	GSK3B;HSP90AB1;IRS1;YWHAB;PTEN;PIK3R3;FOXO3;THBS1;RELA;IGF1R;PPP2CA;GYS2;MYC;AKT1;HRAS;YWHAG;MAPK3;NGFR;CHUK;PRKCA;YWHAZ;PTK2;MTOR;CREB1;TP53;SOS2
KEGG_2019_Human	ErbB signaling pathway	16/85	3.436112e-18	2.256380e-16	0	0	3.323167e+01	1.336318e+03	GSK3B;SRC;PIK3R3;CBLB;PRKCA;MTOR;PTK2;MAPK9;MYC;PLCG2;AKT1;HRAS;SOS2;CRK;PAK4;MAPK3
KEGG_2019_Human	Hepatitis C	19/155	9.876135e-18	4.863996e-16	0	0	2.039706e+01	7.986756e+02	RB1;GSK3B;CHUK;YWHAB;EIF2AK2;PIK3R3;YWHAZ;RELA;PIAS1;PPP2CA;MAVS;MYC;TRAF6;AKT1;TP53;SOS2;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Hepatitis B	19/163	2.587689e-17	1.019549e-15	0	0	1.925607e+01	7.354506e+02	RB1;MAP3K1;CHUK;YWHAB;SRC;PIK3R3;PRKCA;YWHAZ;RELA;MAPK9;MAVS;CREB1;MYC;TRAF6;AKT1;TP53;SOS2;HRAS;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	19/186	3.149135e-16	1.033966e-14	0	0	1.658465e+01	5.919765e+02	RB1;LYN;GSK3B;CHUK;SRC;EIF2AK2;PIK3R3;PTGS2;RELA;MTOR;MAPK9;CREB1;UBB;MYC;PLCG2;AKT1;TP53;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	15/97	8.911959e-16	2.508080e-14	0	0	2.600983e+01	9.013437e+02	RB1;GSK3B;HSP90AB1;CHUK;PTEN;PIK3R3;RELA;MTOR;IGF1R;CREB1;AKT1;TP53;HRAS;SOS2;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	19/201	1.342348e-15	3.305532e-14	0	0	1.520619e+01	5.207261e+02	DDX5;SRC;CAV1;PXN;PIK3R3;PRKCA;THBS1;PTK2;MTOR;IGF1R;CDC42;MYC;PLCG2;PLCE1;AKT1;TP53;SOS2;HRAS;MAPK3
KEGG_2019_Human	Measles	16/138	1.034410e-14	1.932217e-13	0	0	1.874459e+01	6.036202e+02	GSK3B;CSNK2A1;CHUK;CSNK2A2;PIK3R3;EIF2AK2;TNFAIP3;CBLB;RELA;MAPK9;MAVS;TRAF6;CSNK2B;AKT1;TP53;TP73
KEGG_2019_Human	Human papillomavirus infection	22/330	1.038846e-14	1.932217e-13	0	0	1.057251e+01	3.404146e+02	RB1;GSK3B;CHUK;CSNK1A1;PXN;PTEN;EIF2AK2;PIK3R3;PTGS2;THBS1;RELA;PTK2;MTOR;PPP2CA;CDC42;CREB1;PKM;AKT1;TP53;SOS2;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	19/225	1.078903e-14	1.932217e-13	0	0	1.341819e+01	4.315325e+02	RB1;GSK3B;CHUK;SRC;PXN;PIK3R3;PRKCA;PTGS2;RELA;PTK2;MTOR;CREB1;MYC;AKT1;TP53;SOS2;CRK;HRAS;MAPK3
KEGG_2019_Human	Focal adhesion	18/199	1.698953e-14	2.789114e-13	0	0	1.437967e+01	4.559244e+02	GSK3B;SRC;CAV1;PXN;PTEN;PIK3R3;PRKCA;THBS1;PTK2;IGF1R;CDC42;MAPK9;AKT1;SOS2;CRK;HRAS;PAK4;MAPK3
KEGG_2019_Human	Viral carcinogenesis	18/201	2.024135e-14	3.067343e-13	0	0	1.422107e+01	4.484053e+02	RB1;LYN;YWHAB;SRC;PXN;EIF2AK2;PIK3R3;YWHAZ;RELA;CDC42;HNRNPK;CREB1;PKM;CHEK1;TP53;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	16/168	2.337814e-13	3.289639e-12	0	0	1.502212e+01	4.369092e+02	RB1;GSK3B;NQO1;CSNK1A1;PTEN;PIK3R3;PRKCA;MTOR;IGF1R;MYC;PLCG2;AKT1;TP53;SOS2;HRAS;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	17/201	2.856138e-13	3.751061e-12	0	0	1.325984e+01	3.829990e+02	RB1;LYN;CHUK;EIF2AK2;TNFAIP3;PIK3R3;RELA;NCOR2;MAPK9;PSMC5;MAVS;SIN3A;MYC;TRAF6;PLCG2;AKT1;TP53
KEGG_2019_Human	Pathways in cancer	25/530	3.638032e-13	4.479326e-12	0	0	7.422289e+00	2.125904e+02	RB1;GSK3B;HSP90AB1;PTEN;PIK3R3;PTGS2;RELA;IGF1R;CDC42;MAPK9;MYC;PLCG2;AKT1;HRAS;MAPK3;NQO1;CHUK;PRKCA;PTK2;MTOR;BCR;TRAF6;TP53;SOS2;CRK
KEGG_2019_Human	Glioma	12/75	4.843960e-13	5.613295e-12	0	0	2.653655e+01	7.524671e+02	RB1;PTEN;PLCG2;AKT1;PIK3R3;PRKCA;HRAS;SOS2;TP53;MTOR;IGF1R;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	12/76	5.714492e-13	6.254194e-12	0	0	2.612060e+01	7.363554e+02	RB1;BCR;CHUK;MYC;AKT1;PIK3R3;HRAS;SOS2;TP53;CRK;RELA;MAPK3
KEGG_2019_Human	VEGF signaling pathway	11/59	8.007223e-13	8.302226e-12	0	0	3.172756e+01	8.837162e+02	CDC42;SRC;PXN;PLCG2;AKT1;PIK3R3;PRKCA;PTGS2;HRAS;PTK2;MAPK3
