Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	22/201	1.426414e-18	2.795771e-16	0	0	1.677568e+01	6.893358e+02	RB1;USP7;CREBBP;YWHAB;CDKN2A;SRC;PXN;UBE3A;RBPJ;YWHAZ;HNRNPK;CREB1;CASP8;PKM;CCNE1;CDK2;CDK1;EP300;MAPK1;TP53;YWHAG;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	14/116	8.233394e-13	8.068726e-11	0	0	1.781785e+01	4.957890e+02	MED1;NCOA2;CREBBP;SRC;HIF1A;ACTB;MTOR;MED17;SIN3A;AKT1;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Prostate cancer	13/97	1.407038e-12	9.192647e-11	0	0	1.997744e+01	5.451749e+02	RB1;CREBBP;HSP90AB1;MTOR;HSP90B1;CREB1;CCNE1;CDK2;AKT1;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Cell cycle	14/124	2.089681e-12	1.023944e-10	0	0	1.651531e+01	4.441629e+02	RB1;CREBBP;CCNH;YWHAB;CDKN2A;TTK;YWHAZ;CDK7;CCNE1;CDK2;CDK1;EP300;TP53;YWHAG
KEGG_2019_Human	Human papillomavirus infection	20/330	4.488333e-12	1.759427e-10	0	0	8.627486e+00	2.254322e+02	RB1;CREBBP;CSNK1A1;PXN;UBE3A;RBPJ;PTK2;MTOR;PPP2CA;CREB1;CASP8;PKM;CCNE1;TADA3;CDK2;AKT1;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Hepatitis B	15/163	6.692602e-12	2.186250e-10	0	0	1.321326e+01	3.399775e+02	RB1;CREBBP;MAP3K1;YWHAB;SRC;YWHAZ;CASP8;CREB1;CCNE1;CDK2;AKT1;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	14/137	8.289149e-12	2.320962e-10	0	0	1.476006e+01	3.766187e+02	PIAS4;PRKN;UBE2I;MAP3K1;FBXW7;UBE2D2;HUWE1;UBE2D1;UBE3A;BRCA1;RCHY1;PIAS1;UBE2J1;UBE2K
KEGG_2019_Human	Cellular senescence	14/160	6.839541e-11	1.675687e-09	0	0	1.242033e+01	2.907067e+02	RB1;MRE11;CDKN2A;ETS1;MTOR;PPP1CC;CCNE1;CDK2;CDK1;AKT1;MAPK1;CAPN1;TP53;MAPK3
KEGG_2019_Human	Hepatitis C	13/155	5.693782e-10	1.239979e-08	0	0	1.178293e+01	2.508171e+02	RB1;YWHAB;YWHAZ;PIAS1;PPP2CA;CASP8;PSME3;CDK2;AKT1;MAPK1;TP53;YWHAG;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	14/219	4.272205e-09	8.373522e-08	0	0	8.819191e+00	1.699558e+02	RB1;CREBBP;MAP3K1;TRRAP;CDKN2A;ETS1;CREB1;CCNE1;CDK2;AKT1;EP300;MAPK1;TP53;MAPK3
