Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cellular senescence	11/160	6.822864e-11	1.071190e-08	0	0	1.999053e+01	4.679415e+02	RAD50;CDK2;CDK1;E2F1;MDM2;AKT1;ATM;NBN;CALM1;TP53;ATR
KEGG_2019_Human	Cell cycle	9/124	2.512709e-09	1.972477e-07	0	0	2.066191e+01	4.091452e+02	CDK2;CDK1;E2F1;MDM2;CUL1;ATM;SKP2;TP53;ATR
KEGG_2019_Human	Ubiquitin mediated proteolysis	9/137	6.070615e-09	3.176955e-07	0	0	1.855125e+01	3.509860e+02	PRKN;FBXW7;UBR5;UBE2N;MDM2;CUL1;UBE2D1;SKP2;CUL4B
KEGG_2019_Human	Viral carcinogenesis	10/201	1.215544e-08	4.771011e-07	0	0	1.395571e+01	2.543496e+02	SNW1;HIST4H4;CDK2;CDK1;MDM2;CHD4;HIST1H2BB;SKP2;TP53;HDAC6
KEGG_2019_Human	Homologous recombination	6/41	1.829897e-08	5.525501e-07	0	0	4.369451e+01	7.784797e+02	BARD1;RAD50;RPA1;RPA2;ATM;NBN
KEGG_2019_Human	p53 signaling pathway	7/72	2.111656e-08	5.525501e-07	0	0	2.776364e+01	4.906725e+02	CDK2;CDK1;MDM2;ATM;MDM4;TP53;ATR
KEGG_2019_Human	Human papillomavirus infection	11/330	1.327606e-07	2.977630e-06	0	0	9.256967e+00	1.465815e+02	CSNK1A1;CDK2;E2F1;MDM2;AKT1;CTNNB1;ATM;CHD4;TP53;CSNK1A1L;ATR
KEGG_2019_Human	Breast cancer	8/147	1.913271e-07	3.754795e-06	0	0	1.497690e+01	2.316819e+02	CSNK1A1;E2F1;AKT1;CTNNB1;TP53;ESR1;ESR2;CSNK1A1L
KEGG_2019_Human	Pathways in cancer	13/530	3.080031e-07	4.870670e-06	0	0	6.870270e+00	1.030070e+02	CUL1;ESR1;HIF1A;ESR2;CDK2;E2F1;MDM2;AKT1;CTNNB1;PPARG;CALM1;SKP2;TP53
KEGG_2019_Human	Mitophagy	6/65	3.102338e-07	4.870670e-06	0	0	2.588918e+01	3.879737e+02	PRKN;CSNK2A2;CSNK2B;E2F1;TP53;HIF1A
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	5.762476e-07	8.224624e-06	0	0	1.651960e+01	2.373326e+02	MDM2;AKT1;CTNNB1;MED4;TP53;ESR1;HIF1A
KEGG_2019_Human	Gastric cancer	7/149	3.100441e-06	4.027788e-05	0	0	1.265941e+01	1.605715e+02	CSNK1A1;CDK2;E2F1;AKT1;CTNNB1;TP53;CSNK1A1L
KEGG_2019_Human	Prostate cancer	6/97	3.335111e-06	4.027788e-05	0	0	1.675824e+01	2.113383e+02	CDK2;E2F1;MDM2;AKT1;CTNNB1;TP53
KEGG_2019_Human	Wnt signaling pathway	7/158	4.572346e-06	5.127559e-05	0	0	1.189946e+01	1.463096e+02	CSNK1A1;CSNK2A2;CSNK2B;CUL1;CTNNB1;TP53;CSNK1A1L
KEGG_2019_Human	Transcriptional misregulation in cancer	7/186	1.330726e-05	1.392827e-04	0	0	1.002387e+01	1.125400e+02	CDK9;HIST1H3A;MDM2;ATM;PPARG;BMI1;TP53
KEGG_2019_Human	Glioma	5/75	1.587591e-05	1.557824e-04	0	0	1.794394e+01	1.982933e+02	E2F1;MDM2;AKT1;CALM1;TP53
KEGG_2019_Human	Epstein-Barr virus infection	7/201	2.196240e-05	2.028292e-04	0	0	9.241799e+00	9.912919e+01	SNW1;CDK2;E2F1;MDM2;AKT1;SKP2;TP53
KEGG_2019_Human	Human immunodeficiency virus 1 infection	7/212	3.090167e-05	2.554330e-04	0	0	8.741020e+00	9.077287e+01	CDK1;CUL1;AKT1;ATM;CALM1;CUL4B;ATR
KEGG_2019_Human	Apoptosis	6/143	3.091227e-05	2.554330e-04	0	0	1.110556e+01	1.153241e+02	DAXX;PARP1;LMNA;AKT1;ATM;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	7/219	3.801115e-05	2.983875e-04	0	0	8.449400e+00	8.599487e+01	KAT5;CDK2;E2F1;AKT1;ATM;TP53;ATR
KEGG_2019_Human	Small cell lung cancer	5/93	4.506207e-05	3.368926e-04	0	0	1.426064e+01	1.427130e+02	CDK2;E2F1;AKT1;SKP2;TP53
KEGG_2019_Human	Hepatocellular carcinoma	6/168	7.598318e-05	5.325975e-04	0	0	9.379867e+00	8.896802e+01	CSNK1A1;E2F1;AKT1;CTNNB1;TP53;CSNK1A1L
KEGG_2019_Human	Fanconi anemia pathway	4/54	7.802384e-05	5.325975e-04	0	0	1.986600e+01	1.879025e+02	FANCD2;RPA1;RPA2;ATR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	6/186	1.329625e-04	8.697967e-04	0	0	8.434188e+00	7.527887e+01	E2F1;AKT1;CTNNB1;CALM1;TP53;HIF1A
KEGG_2019_Human	Oocyte meiosis	5/125	1.830991e-04	1.149862e-03	0	0	1.044093e+01	8.984923e+01	CDK2;CDK1;CUL1;CALM1;AURKA
KEGG_2019_Human	Proteoglycans in cancer	6/201	2.026765e-04	1.223854e-03	0	0	7.779487e+00	6.615598e+01	MDM2;AKT1;CTNNB1;TP53;ESR1;HIF1A
KEGG_2019_Human	FoxO signaling pathway	5/132	2.360138e-04	1.343840e-03	0	0	9.861956e+00	8.236331e+01	CDK2;MDM2;AKT1;ATM;SKP2
KEGG_2019_Human	Melanoma	4/72	2.396658e-04	1.343840e-03	0	0	1.459412e+01	1.216604e+02	E2F1;MDM2;AKT1;TP53
KEGG_2019_Human	Measles	5/138	2.899991e-04	1.518530e-03	0	0	9.414200e+00	7.668462e+01	CDK2;CSNK2A2;CSNK2B;AKT1;TP53
KEGG_2019_Human	Chronic myeloid leukemia	4/76	2.950982e-04	1.518530e-03	0	0	1.378056e+01	1.120111e+02	E2F1;MDM2;AKT1;TP53
