Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Wnt signaling pathway	18/158	2.237727e-17	3.826512e-15	0	0	2.186379e+01	8.382247e+02	RNF43;GSK3B;TCF7L2;SMAD3;CSNK2A1;CTBP1;CSNK1A1;AXIN1;CSNK1E;PPP3R2;APC;CSNK2B;DVL1;DVL2;RSPO2;DVL3;CTNNB1;RAC1
KEGG_2019_Human	Hippo signaling pathway	16/160	1.185931e-14	1.013971e-12	0	0	1.857062e+01	5.954793e+02	SMAD1;GSK3B;TCF7L2;TGFB1;SMAD3;AXIN1;SCRIB;CSNK1E;PPP2CA;APC;CDH1;DVL1;DVL2;CTNNA1;DVL3;CTNNB1
KEGG_2019_Human	Gastric cancer	15/149	7.558283e-14	4.308221e-12	0	0	1.856139e+01	5.608056e+02	GSK3B;TCF7L2;TGFB1;SMAD3;JUP;CSNK1A1;ARAF;AXIN1;APC;CDH1;DVL1;DVL2;CTNNA1;DVL3;CTNNB1
KEGG_2019_Human	Adherens junction	11/72	1.718768e-12	7.347734e-11	0	0	2.903572e+01	7.865606e+02	CDC42;TCF7L2;SMAD3;CSNK2A1;CDH1;ACTN1;CSNK2B;CTNNA1;CTNNB1;RAC1;IQGAP1
KEGG_2019_Human	Pathways in cancer	22/530	7.588952e-12	2.595422e-10	0	0	7.485166e+00	1.916526e+02	GSK3B;TCF7L2;TGFB1;SMAD3;JUP;EPAS1;CTBP1;ARAF;AXIN1;ESR1;ESR2;CDC42;RAD51;APC;CDH1;DVL1;RARA;DVL2;CTNNA1;DVL3;CTNNB1;RAC1
KEGG_2019_Human	Breast cancer	12/147	3.087443e-10	8.799212e-09	0	0	1.437596e+01	3.148120e+02	GSK3B;TCF7L2;APC;CSNK1A1;DVL1;ARAF;AXIN1;DVL2;DVL3;CTNNB1;ESR1;ESR2
KEGG_2019_Human	Hepatocellular carcinoma	12/168	1.443915e-09	3.527278e-08	0	0	1.242749e+01	2.529728e+02	GSK3B;TCF7L2;TGFB1;SMAD3;APC;CSNK1A1;DVL1;ARAF;AXIN1;DVL2;DVL3;CTNNB1
KEGG_2019_Human	Endometrial cancer	8/58	4.756660e-09	1.016736e-07	0	0	2.516317e+01	4.822200e+02	GSK3B;TCF7L2;APC;CDH1;ARAF;AXIN1;CTNNA1;CTNNB1
KEGG_2019_Human	Colorectal cancer	9/86	6.168114e-09	1.171942e-07	0	0	1.850400e+01	3.497973e+02	GSK3B;TCF7L2;TGFB1;SMAD3;APC;ARAF;AXIN1;CTNNB1;RAC1
KEGG_2019_Human	Basal cell carcinoma	8/63	9.345122e-09	1.598016e-07	0	0	2.286984e+01	4.228270e+02	GSK3B;TCF7L2;APC;DVL1;AXIN1;DVL2;DVL3;CTNNB1
KEGG_2019_Human	Human papillomavirus infection	13/330	3.499732e-07	5.440492e-06	0	0	6.625570e+00	9.849181e+01	GSK3B;TCF7L2;CSNK1A1;PXN;AXIN1;SCRIB;PPP2CA;CDC42;APC;DVL1;DVL2;DVL3;CTNNB1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	9/139	4.077427e-07	5.810334e-06	0	0	1.093071e+01	1.608195e+02	SMAD1;GSK3B;SMAD3;APC;DVL1;AXIN1;DVL2;DVL3;CTNNB1
KEGG_2019_Human	Cushing syndrome	9/155	1.021399e-06	1.343532e-05	0	0	9.724932e+00	1.341490e+02	GSK3B;TCF7L2;APC;DVL1;AXIN1;DVL2;DVL3;CTNNB1;CYP17A1
KEGG_2019_Human	Tight junction	9/170	2.201950e-06	2.689524e-05	0	0	8.812174e+00	1.147889e+02	PPP2CA;CDC42;STK11;PCNA;ACTN1;SCRIB;MYH11;RAC1;TUBA4A
KEGG_2019_Human	Proteoglycans in cancer	9/201	8.638278e-06	9.847636e-05	0	0	7.377750e+00	8.601945e+01	CDC42;TGFB1;PXN;ARAF;FLNA;CTNNB1;IQGAP1;RAC1;ESR1
