Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	15/201	2.131803e-11	4.519423e-09	0	0	1.210786e+01	2.975078e+02	STAT5A;LYN;JUN;SYK;HDAC1;STAT3;HLA-C;PIK3R3;ACTN4;PIK3R1;RHOA;PKM;CDK2;MDM2;GRB2
KEGG_2019_Human	Pathways in cancer	21/530	2.947357e-10	3.124198e-08	0	0	6.384990e+00	1.401182e+02	STAT5A;NTRK1;JUN;HSP90AA1;SPI1;FLT3;HDAC1;GSTP1;STAT3;PIK3R3;PIK3R1;ESR1;EGFR;RHOA;HSP90B1;TGFBR2;CDK2;MDM2;PIM1;DVL3;GRB2
KEGG_2019_Human	Prostate cancer	10/97	2.304010e-09	1.628167e-07	0	0	1.670639e+01	3.322669e+02	HSP90AA1;GSTP1;CDK2;INSRR;MDM2;PIK3R3;GRB2;PIK3R1;EGFR;HSP90B1
KEGG_2019_Human	Central carbon metabolism in cancer	8/65	2.361705e-08	1.132506e-06	0	0	2.013425e+01	3.535835e+02	NTRK1;G6PD;PKM;PDHA1;FLT3;PIK3R3;PIK3R1;EGFR
KEGG_2019_Human	Acute myeloid leukemia	8/66	2.671005e-08	1.132506e-06	0	0	1.978611e+01	3.450346e+02	STAT5A;SPI1;FLT3;STAT3;PIM1;PIK3R3;GRB2;PIK3R1
KEGG_2019_Human	Chronic myeloid leukemia	8/76	8.246632e-08	2.913810e-06	0	0	1.686786e+01	2.751296e+02	STAT5A;HDAC1;MDM2;PIK3R3;PTPN11;GRB2;PIK3R1;TGFBR2
KEGG_2019_Human	Epstein-Barr virus infection	11/201	2.695481e-07	8.163458e-06	0	0	8.432904e+00	1.275605e+02	LYN;JUN;SYK;HDAC1;CDK2;STAT3;MDM2;HLA-C;PIK3R3;PIK3R1;ICAM1
KEGG_2019_Human	FoxO signaling pathway	9/132	5.440794e-07	1.441810e-05	0	0	1.053819e+01	1.520046e+02	CDK2;STAT3;MDM2;PIK3R3;GRB2;PIK3R1;SOD2;EGFR;TGFBR2
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	7.024156e-07	1.654497e-05	0	0	1.245243e+01	1.764352e+02	STAT5A;JUN;STAT3;PIM1;PIK3R3;PIK3R1;ICAM1;TGFBR2
KEGG_2019_Human	Prolactin signaling pathway	7/70	7.804229e-07	1.654497e-05	0	0	1.582014e+01	2.224855e+02	SOCS2;STAT5A;STAT3;PIK3R3;GRB2;PIK3R1;ESR1
KEGG_2019_Human	Phospholipase D signaling pathway	9/148	1.423444e-06	2.743365e-05	0	0	9.317597e+00	1.254375e+02	SYK;PIK3R3;GRB2;PTPN11;PIK3R1;AGPAT1;EGFR;RHOA;ARF6
KEGG_2019_Human	Citrate cycle (TCA cycle)	5/30	2.380564e-06	4.205663e-05	0	0	2.812624e+01	3.641834e+02	CS;PDHA1;IDH2;DLAT;ACO2
KEGG_2019_Human	JAK-STAT signaling pathway	9/162	3.010296e-06	4.806306e-05	0	0	8.458995e+00	1.075432e+02	STAT5A;SOCS2;STAT3;PIM1;PIK3R3;GRB2;PTPN11;PIK3R1;EGFR
KEGG_2019_Human	Colorectal cancer	7/86	3.173976e-06	4.806306e-05	0	0	1.260586e+01	1.595969e+02	JUN;PIK3R3;GRB2;PIK3R1;RHOA;EGFR;TGFBR2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	4.885271e-06	6.904516e-05	0	0	6.911413e+00	8.452164e+01	STAT5A;JUN;SPI1;CDK2;CANX;HLA-C;PIK3R3;PIK3R1;ICAM1;TGFBR2
KEGG_2019_Human	Estrogen signaling pathway	8/137	7.519963e-06	9.963951e-05	0	0	8.864173e+00	1.045791e+02	JUN;HSP90AA1;PIK3R3;GRB2;PIK3R1;ESR1;EGFR;HSP90B1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	8.367124e-06	1.018604e-04	0	0	8.727957e+00	1.020403e+02	JUN;HSP90AA1;GSTP1;PIK3R3;PIK3R1;RHOA;ICAM1;HSP90B1
KEGG_2019_Human	Non-small cell lung cancer	6/66	8.648524e-06	1.018604e-04	0	0	1.413857e+01	1.648292e+02	STAT5A;STAT3;PIK3R3;GRB2;PIK3R1;EGFR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	9.273299e-06	1.034705e-04	0	0	7.303105e+00	8.463110e+01	LYN;HCK;JUN;SYK;STAT3;HLA-C;PIK3R3;PIK3R1;ICAM1
KEGG_2019_Human	C-type lectin receptor signaling pathway	7/104	1.124974e-05	1.192472e-04	0	0	1.025729e+01	1.168835e+02	JUN;SYK;MDM2;PIK3R3;PTPN11;PIK3R1;RHOA
KEGG_2019_Human	B cell receptor signaling pathway	6/71	1.323051e-05	1.335652e-04	0	0	1.304769e+01	1.465645e+02	LYN;JUN;SYK;PIK3R3;GRB2;PIK3R1
