Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	29/530	2.447000e-20	4.698240e-18	0	0	1.274900e+01	5.757046e+02	RB1;HDAC2;XIAP;GLI1;RELA;CASP8;CDH1;MYC;SUFU;E2F1;ABL1;EP300;PRKACA;SKP2;MAPK3;RALBP1;HSP90AA1;TRAF2;TRAF1;PML;NFKB1;AR;PIK3CA;MDM2;BCL2;CTNNB1;TP53;BIRC2;BCL2L1
KEGG_2019_Human	Viral carcinogenesis	20/201	3.066084e-19	2.943440e-17	0	0	2.244347e+01	9.567363e+02	RB1;USP7;HDAC2;SRC;TRAF2;TRAF1;RELA;NFKB1;HDAC6;HDAC7;KAT2B;CREB1;CASP8;PIK3CA;MDM2;EP300;PRKACA;SKP2;TP53;MAPK3
KEGG_2019_Human	Apoptosis	16/143	2.153809e-16	1.194436e-14	0	0	2.464302e+01	8.889753e+02	PARP1;XIAP;TRAF2;TRAF1;CFLAR;RELA;NFKB1;CASP8;PIK3CA;BCL2;ATM;RIPK1;TP53;BIRC2;BCL2L1;MAPK3
KEGG_2019_Human	Small cell lung cancer	14/93	2.488409e-16	1.194436e-14	0	0	3.407349e+01	1.224251e+03	RB1;XIAP;TRAF2;TRAF1;RELA;NFKB1;PIK3CA;MYC;E2F1;BCL2;SKP2;TP53;BIRC2;BCL2L1
KEGG_2019_Human	Prostate cancer	14/97	4.602200e-16	1.767245e-14	0	0	3.242485e+01	1.145078e+03	RB1;HSP90AA1;NFKB1;RELA;AR;CREB1;PIK3CA;MDM2;BCL2;E2F1;EP300;CTNNB1;TP53;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	15/137	2.734932e-15	8.751782e-14	0	0	2.381991e+01	7.987453e+02	PRKN;UBE2I;FBXW7;CUL3;UBE2D1;XIAP;BRCA1;PML;UBE2L3;PIAS1;SOCS1;MDM2;SKP2;TRIM32;BIRC2
KEGG_2019_Human	NF-kappa B signaling pathway	13/95	1.107222e-14	2.735307e-13	0	0	3.018445e+01	9.699573e+02	UBE2I;PARP1;XIAP;TRAF2;TRAF1;CFLAR;RELA;NFKB1;BCL2;RIPK1;ATM;BIRC2;BCL2L1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	1.139711e-14	2.735307e-13	0	0	1.656322e+01	5.317690e+02	RB1;XIAP;RELA;NFKB1;KAT2B;CREB1;PIK3CA;CHEK2;MYC;E2F1;EP300;ATM;PRKACA;TP53;BCL2L1;ATR;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	16/186	1.447826e-14	3.016848e-13	0	0	1.836971e+01	5.853717e+02	RB1;SRC;TRAF2;RELA;NFKB1;CREB1;CASP8;UBB;PIK3CA;MYC;E2F1;CTNNB1;EP300;PIK3C3;TP53;MAPK3
KEGG_2019_Human	Cell cycle	14/124	1.571275e-14	3.016848e-13	0	0	2.443266e+01	7.765750e+02	RB1;HDAC2;PLK1;CHEK2;MYC;E2F1;MDM2;ABL1;EP300;ATM;SKP2;TP53;ATR;MCM2
KEGG_2019_Human	Hepatitis C	15/155	1.757684e-14	3.067958e-13	0	0	2.073845e+01	6.568321e+02	RB1;TRAF2;CFLAR;RELA;NFKB1;PIAS1;PPP2CA;CASP8;PIK3CA;MYC;E2F1;CTNNB1;RIPK1;TP53;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	12/76	2.042475e-14	3.267960e-13	0	0	3.539107e+01	1.115598e+03	RB1;HDAC2;PIK3CA;MYC;E2F1;ABL1;MDM2;TP53;RELA;NFKB1;MAPK3;BCL2L1
