Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	30/530	6.692699e-18	6.631916e-16	0	0	9.437561e+00	3.732132e+02	NOTCH1;PIK3R1;BRCA2;STK4;ETS1;EGFR;IKBKB;CCND1;DVL1;ERBB2;ABL1;AKT1;E2F3;SMAD2;TCF7L2;CREBBP;SMAD4;TCF7L1;SMAD3;CHUK;AXIN1;ARNT;ESR1;PML;AR;CCNA1;APC;MDM2;CTNNB1;CALM1
KEGG_2019_Human	Adherens junction	15/72	7.092959e-18	6.631916e-16	0	0	3.773837e+01	1.490191e+03	SMAD2;PTPN1;TCF7L2;CREBBP;TCF7L1;SMAD4;SMAD3;SRC;IQGAP1;PTPRF;EGFR;PARD3;ERBB2;CTNNB1;FYN
KEGG_2019_Human	Prostate cancer	15/97	8.075082e-16	5.033468e-14	0	0	2.619963e+01	9.105047e+02	TCF7L2;CREBBP;TCF7L1;CHUK;PIK3R1;EGFR;IKBKB;AR;CREB1;CCND1;ERBB2;MDM2;AKT1;CTNNB1;E2F3
KEGG_2019_Human	Breast cancer	17/147	1.364993e-15	6.381343e-14	0	0	1.895865e+01	6.489097e+02	TCF7L2;TCF7L1;NOTCH1;CSNK1A1;AXIN1;PIK3R1;BRCA1;BRCA2;ESR1;EGFR;CCND1;APC;DVL1;ERBB2;AKT1;CTNNB1;E2F3
KEGG_2019_Human	Human papillomavirus infection	22/330	9.037934e-15	3.380187e-13	0	0	1.065376e+01	3.445144e+02	TCF7L2;CREBBP;TCF7L1;NOTCH1;CHUK;CSNK1A1;AXIN1;UBE3A;PIK3R1;EGFR;IKBKB;CCNA1;CREB1;PKM;APC;CCND1;PARD3;TADA3;DVL1;MDM2;AKT1;CTNNB1
KEGG_2019_Human	Gastric cancer	16/149	3.173546e-14	9.890884e-13	0	0	1.731101e+01	5.380496e+02	SMAD2;TCF7L2;SMAD4;TCF7L1;SMAD3;CSNK1A1;AXIN1;PIK3R1;EGFR;CCND1;APC;DVL1;ERBB2;AKT1;CTNNB1;E2F3
KEGG_2019_Human	Pancreatic cancer	12/75	4.479585e-13	1.196689e-11	0	0	2.672611e+01	7.599321e+02	IKBKB;SMAD2;SMAD4;SMAD3;CCND1;CHUK;ERBB2;AKT1;E2F3;PIK3R1;BRCA2;EGFR
KEGG_2019_Human	Cell cycle	14/124	6.791365e-13	1.587481e-11	0	0	1.807181e+01	5.063352e+02	SMAD2;CREBBP;SMAD4;SMAD3;MCM7;CCNA1;FZR1;CCND1;CDC27;ABL1;MDM2;CDK1;E2F3;MCM2
KEGG_2019_Human	Hippo signaling pathway	15/160	1.551647e-12	3.223978e-11	0	0	1.476912e+01	4.015974e+02	YAP1;SMAD2;TCF7L2;SMAD4;TCF7L1;SMAD3;AXIN1;AMOT;APC;CCND1;PARD3;DVL1;TP53BP2;CTNNB1;BTRC
KEGG_2019_Human	Colorectal cancer	12/86	2.440118e-12	4.563021e-11	0	0	2.274066e+01	6.080618e+02	SMAD2;TCF7L2;TCF7L1;SMAD4;SMAD3;CCND1;APC;AXIN1;AKT1;CTNNB1;PIK3R1;EGFR
KEGG_2019_Human	Hepatocellular carcinoma	15/168	3.165466e-12	5.381292e-11	0	0	1.399119e+01	3.704688e+02	SMAD2;TCF7L2;SMAD4;TCF7L1;SMAD3;CSNK1A1;AXIN1;PIK3R1;EGFR;APC;CCND1;DVL1;AKT1;CTNNB1;E2F3
KEGG_2019_Human	Wnt signaling pathway	14/158	1.915622e-11	2.795247e-10	0	0	1.378108e+01	3.400948e+02	TCF7L2;CREBBP;SMAD4;TCF7L1;SMAD3;CSNK1A1;AXIN1;APC;CCND1;RUVBL1;DVL1;CTNNB1;TBL1X;BTRC
KEGG_2019_Human	Endometrial cancer	10/58	1.943220e-11	2.795247e-10	0	0	2.884470e+01	7.114282e+02	TCF7L2;TCF7L1;CCND1;APC;ERBB2;AXIN1;AKT1;CTNNB1;PIK3R1;EGFR
KEGG_2019_Human	Proteoglycans in cancer	15/201	4.192201e-11	5.599583e-10	0	0	1.148960e+01	2.745464e+02	SMAD2;SRC;MSN;ANK2;PIK3R1;IQGAP1;ESR1;EGFR;CCND1;ERBB2;KDR;MDM2;AKT1;CTNNB1;EZR
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	15/219	1.411774e-10	1.760012e-09	0	0	1.046622e+01	2.373844e+02	SMAD2;CREBBP;SMAD4;SMAD3;CHUK;PIK3R1;ETS1;IKBKB;CCNA1;CREB1;XPO1;CCND1;CDC27;AKT1;E2F3
KEGG_2019_Human	Cushing syndrome	13/155	2.061094e-10	2.408903e-09	0	0	1.288556e+01	2.873817e+02	TCF7L2;TCF7L1;AXIN1;ARNT;AHR;EGFR;CREB1;APC;CCND1;DVL1;WDR5;CTNNB1;E2F3
KEGG_2019_Human	Cellular senescence	13/160	3.064580e-10	3.284220e-09	0	0	1.244412e+01	2.726002e+02	SMAD2;SMAD3;PIK3R1;ETS1;CCNA1;CCND1;MDM2;CDK1;AKT1;E2F3;CALM1;BTRC;SQSTM1
KEGG_2019_Human	Chronic myeloid leukemia	10/76	3.161282e-10	3.284220e-09	0	0	2.095889e+01	4.584731e+02	IKBKB;SMAD4;SMAD3;CCND1;CHUK;ABL1;MDM2;AKT1;E2F3;PIK3R1
KEGG_2019_Human	FoxO signaling pathway	12/132	4.123579e-10	4.058470e-09	0	0	1.399078e+01	3.023286e+02	SMAD2;IKBKB;CREBBP;SMAD4;SMAD3;CCND1;CHUK;MDM2;AKT1;PIK3R1;STK4;EGFR
KEGG_2019_Human	MicroRNAs in cancer	16/299	1.267378e-09	1.184998e-08	0	0	8.073663e+00	1.653996e+02	CREBBP;NOTCH1;KIF23;BRCA1;EGFR;IKBKB;MARCKS;APC;CCND1;ERBB2;MDM2;ABL1;E2F3;EZR;TP63;EZH2
KEGG_2019_Human	Acute myeloid leukemia	9/66	1.807077e-09	1.609159e-08	0	0	2.169956e+01	4.368459e+02	IKBKB;CCNA1;TCF7L2;TCF7L1;CCND1;CHUK;AKT1;PIK3R1;PML
KEGG_2019_Human	Hepatitis B	12/163	4.680094e-09	3.978080e-08	0	0	1.110103e+01	2.129171e+02	SMAD2;IKBKB;CCNA1;CREBBP;SMAD4;SMAD3;CREB1;CHUK;SRC;AKT1;E2F3;PIK3R1
KEGG_2019_Human	Ubiquitin mediated proteolysis	11/137	8.470283e-09	6.886709e-08	0	0	1.212447e+01	2.253539e+02	CUL4A;FZR1;HERC2;FANCL;CDC27;MDM2;HUWE1;UBE3A;BRCA1;BTRC;PML
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	2.068351e-08	1.557123e-07	0	0	9.622402e+00	1.702581e+02	LYN;IKBKB;CREBBP;CREB1;CCND1;CHUK;SRC;AKT1;CTNNB1;E2F3;PIK3R1;CALM1
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	2.081716e-08	1.557123e-07	0	0	1.302349e+01	2.303528e+02	NCOA2;CREBBP;NOTCH1;CCND1;SRC;MDM2;AKT1;CTNNB1;PIK3R1;ESR1
