Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	24/186	1.974492e-22	3.889749e-20	0	0	2.175788e+01	1.087384e+03	RB1;LYN;GSK3B;CREBBP;CHUK;SRC;EIF2AK2;PIK3R3;NFATC1;HIF1A;RELA;MTOR;MAPK13;MAPK11;CREB1;CASP8;UBB;CDK4;BAX;AKT1;EP300;MAPK1;TP53;HRAS
KEGG_2019_Human	Viral carcinogenesis	24/201	1.299932e-21	1.280433e-19	0	0	1.989881e+01	9.569731e+02	RB1;LYN;CREBBP;YWHAB;SRC;PXN;EIF2AK2;PIK3R3;YWHAZ;RELA;KAT2B;CREB1;CASP8;PKM;CDK4;CHEK1;REL;CDK1;BAX;EP300;MAPK1;TP53;HRAS;YWHAG
KEGG_2019_Human	Cellular senescence	20/160	1.469574e-18	9.650200e-17	0	0	2.039545e+01	8.374688e+02	RB1;MRE11;GADD45A;SERPINE1;PTEN;PIK3R3;NFATC1;FOXO3;RELA;MTOR;MAPK13;MAPK11;CDK4;CHEK1;CDK1;AKT1;MAPK1;BTRC;TP53;HRAS
KEGG_2019_Human	Hepatitis B	20/163	2.139168e-18	1.053540e-16	0	0	1.996453e+01	8.122791e+02	RB1;CREBBP;CHUK;YWHAB;SRC;PIK3R3;NFATC1;YWHAZ;RELA;MAPK13;MAPK11;MAVS;CREB1;CASP8;BAX;AKT1;EP300;MAPK1;TP53;HRAS
KEGG_2019_Human	Cell cycle	17/124	1.264026e-16	4.980261e-15	0	0	2.223736e+01	8.140442e+02	RB1;GSK3B;CREBBP;PRKDC;GADD45A;YWHAB;BUB1B;YWHAZ;CDK7;FZR1;CDK4;CHEK1;CDK1;EP300;BUB3;TP53;YWHAG
KEGG_2019_Human	Hepatitis C	18/155	3.163487e-16	1.038678e-14	0	0	1.849270e+01	6.599987e+02	RB1;GSK3B;CHUK;YWHAB;PIK3R3;EIF2AK2;YWHAZ;RELA;PIAS1;MAVS;CASP8;CDK4;AKT1;MAPK1;BAX;TP53;HRAS;YWHAG
KEGG_2019_Human	Human immunodeficiency virus 1 infection	20/212	3.963453e-16	1.115429e-14	0	0	1.483243e+01	5.260209e+02	CHUK;PXN;PIK3R3;NFATC1;RELA;PTK2;MTOR;MAPK13;CUL4A;MAPK11;CASP8;CHEK1;CDK1;BAX;AKT1;MAPK1;BTRC;HRAS;BCL2L1;CUL4B
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	20/219	7.469746e-16	1.839425e-14	0	0	1.430559e+01	4.982707e+02	RB1;CREBBP;CHUK;PTEN;BUB1B;PIK3R3;NFATC1;RELA;KAT2B;CREB1;CDK4;CHEK1;BAX;AKT1;EP300;MAPK1;BUB3;TP53;HRAS;BCL2L1
KEGG_2019_Human	Human cytomegalovirus infection	20/225	1.263139e-15	2.405682e-14	0	0	1.388264e+01	4.762466e+02	RB1;GSK3B;CHUK;SRC;PXN;PIK3R3;NFATC1;RELA;PTK2;MTOR;MAPK13;MAPK11;CREB1;CASP8;CDK4;BAX;AKT1;MAPK1;TP53;HRAS
KEGG_2019_Human	Prostate cancer	15/97	1.313092e-15	2.405682e-14	0	0	2.527716e+01	8.661571e+02	RB1;GSK3B;CREBBP;HSP90AB1;CHUK;PTEN;PIK3R3;RELA;MTOR;CREB1;AKT1;EP300;MAPK1;TP53;HRAS
