Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	16/124	9.146355e-19	1.655490e-16	0	0	3.620485e+01	1.503796e+03	GSK3B;CREBBP;SMAD4;CDKN1A;SMAD3;CDKN2C;YWHAB;HDAC1;YWHAZ;CCNB1;E2F1;EP300;SFN;ATM;YWHAG;YWHAH
KEGG_2019_Human	Viral carcinogenesis	14/201	9.148328e-13	8.279237e-11	0	0	1.778391e+01	4.929705e+02	ATF2;CREBBP;CDKN1A;HDAC3;YWHAB;SRC;HDAC1;CHD4;YWHAZ;IRF3;EP300;PRKACA;YWHAG;YWHAH
KEGG_2019_Human	FoxO signaling pathway	12/132	1.818926e-12	1.097419e-10	0	0	2.327412e+01	6.291640e+02	CREBBP;SMAD4;CCNB1;CDKN1A;SMAD3;FOXG1;AKT1;EP300;ATM;NLK;SIRT1;FOXO1
KEGG_2019_Human	Transcriptional misregulation in cancer	13/186	6.018983e-12	2.723590e-10	0	0	1.765001e+01	4.560076e+02	DDX5;CEBPB;CDKN1A;CDKN2C;EYA1;FUS;HDAC1;H3F3A;BMI1;FOXO1;HOXA10;ATM;PPARG
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	1.008468e-11	3.650654e-10	0	0	2.411717e+01	6.106467e+02	NCOA1;GSK3B;CREBBP;HDAC3;SRC;HDAC1;AKT1;CTNNB1;EP300;PRKACA;FOXO1
KEGG_2019_Human	Hepatitis B	12/163	2.237179e-11	6.748824e-10	0	0	1.846700e+01	4.528704e+02	ATF2;CREBBP;SMAD4;CDKN1A;SMAD3;IRF3;YWHAB;SRC;E2F1;AKT1;EP300;YWHAZ
KEGG_2019_Human	Human papillomavirus infection	15/330	6.080562e-11	1.572260e-09	0	0	1.137515e+01	2.675814e+02	GSK3B;CREBBP;CDKN1A;HDAC1;CHD4;FOXO1;COL1A1;COL1A2;IRF3;E2F1;AKT1;CTNNB1;EP300;ATM;PRKACA
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	6.913269e-10	1.564127e-08	0	0	1.343291e+01	2.833324e+02	ATF2;CREBBP;SMAD4;CDKN1A;SMAD3;CDKN2C;XPO1;E2F1;AKT1;EP300;ATM;PRKACA
KEGG_2019_Human	Prostate cancer	9/97	1.022341e-09	2.056041e-08	0	0	2.302880e+01	4.767230e+02	AR;GSK3B;CREBBP;CDKN1A;E2F1;AKT1;EP300;CTNNB1;FOXO1
KEGG_2019_Human	Adherens junction	8/72	2.116434e-09	3.830745e-08	0	0	2.786376e+01	5.565378e+02	CREBBP;SMAD4;SMAD3;SRC;EP300;CTNNB1;NLK;VCL
KEGG_2019_Human	Hepatitis C	10/155	4.119780e-09	6.778911e-08	0	0	1.566231e+01	3.023995e+02	GSK3B;CDKN1A;IRF3;YWHAB;E2F1;AKT1;CTNNB1;YWHAZ;YWHAG;YWHAH
KEGG_2019_Human	Longevity regulating pathway	8/102	3.443202e-08	5.193496e-07	0	0	1.894239e+01	3.255112e+02	ATF2;HDAC1;EHMT2;AKT1;PPARG;PRKACA;SIRT1;FOXO1
KEGG_2019_Human	Pathways in cancer	15/530	3.844529e-08	5.352767e-07	0	0	6.886574e+00	1.175816e+02	NCOA1;GSK3B;CREBBP;SMAD4;CDKN1A;SMAD3;HDAC1;FOXO1;AR;E2F1;AKT1;CTNNB1;EP300;PPARG;PRKACA
KEGG_2019_Human	Wnt signaling pathway	9/158	7.528696e-08	9.733528e-07	0	0	1.355903e+01	2.223947e+02	GSK3B;CREBBP;SMAD4;SMAD3;CHD8;CTNNB1;EP300;NLK;PRKACA
KEGG_2019_Human	Hippo signaling pathway	9/160	8.389186e-08	1.012295e-06	0	0	1.337809e+01	2.179790e+02	GSK3B;SMAD4;SMAD3;YWHAB;CTNNB1;CSNK1D;YWHAZ;YWHAG;YWHAH
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	3.030730e-07	3.428513e-06	0	0	1.139792e+01	1.710747e+02	GSK3B;CREBBP;CDKN1A;IRF3;SRC;E2F1;AKT1;CTNNB1;EP300
KEGG_2019_Human	Glucagon signaling pathway	7/103	6.870412e-07	7.314968e-06	0	0	1.604734e+01	2.277257e+02	ATF2;CREBBP;AKT1;EP300;PRKACA;SIRT1;FOXO1
KEGG_2019_Human	Cushing syndrome	8/155	8.752886e-07	8.801513e-06	0	0	1.208041e+01	1.685062e+02	ATF2;GSK3B;CDKN1A;CDKN2C;E2F1;CTNNB1;ASH2L;PRKACA
KEGG_2019_Human	Cellular senescence	8/160	1.112734e-06	1.060026e-05	0	0	1.168007e+01	1.601185e+02	CCNB1;CDKN1A;SMAD3;E2F1;AKT1;ATM;SIRT1;FOXO1
KEGG_2019_Human	Human cytomegalovirus infection	9/225	1.490412e-06	1.348822e-05	0	0	9.321496e+00	1.250615e+02	ATF2;GSK3B;CDKN1A;IRF3;SRC;E2F1;AKT1;CTNNB1;PRKACA
KEGG_2019_Human	Chronic myeloid leukemia	6/76	1.850522e-06	1.576806e-05	0	0	1.868100e+01	2.465901e+02	CDKN1A;SMAD4;SMAD3;HDAC1;E2F1;AKT1
KEGG_2019_Human	MicroRNAs in cancer	10/299	1.916560e-06	1.576806e-05	0	0	7.800978e+00	1.026997e+02	CREBBP;CDKN1A;HDAC1;E2F1;FSCN1;EP300;ATM;BMI1;SIRT1;EZH2
KEGG_2019_Human	Oocyte meiosis	7/125	2.535629e-06	1.995430e-05	0	0	1.304096e+01	1.680337e+02	AR;CCNB1;YWHAB;PRKACA;YWHAZ;YWHAG;YWHAH
KEGG_2019_Human	Relaxin signaling pathway	7/130	3.293655e-06	2.483965e-05	0	0	1.250768e+01	1.578908e+02	COL1A1;ATF2;COL1A2;SMAD3;SRC;AKT1;PRKACA
KEGG_2019_Human	Colorectal cancer	6/86	3.827605e-06	2.771186e-05	0	0	1.633764e+01	2.037838e+02	GSK3B;CDKN1A;SMAD4;SMAD3;AKT1;CTNNB1
