Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	31/530	3.441686e-20	6.608037e-18	0	0	1.113750e+01	4.991352e+02	NOTCH1;MAX;ARAF;HIF1A;EGFR;GLI2;CCND2;CCND1;MYC;ERBB2;GNA12;AKT1;EP300;SMAD2;HSP90AA1;TGFB1;MAP2K2;NOS2;BAD;AXIN1;ARNT;FOS;ESR1;ESR2;PIK3CA;GNB2;TRAF6;CTNNB1;RAF1;CALM1;TP53
KEGG_2019_Human	Endometrial cancer	14/58	2.452795e-18	2.354684e-16	0	0	5.044327e+01	2.045440e+03	MAP2K2;BAD;ARAF;AXIN1;FOXO3;EGFR;CCND1;PIK3CA;MYC;ERBB2;AKT1;CTNNB1;RAF1;TP53
KEGG_2019_Human	Colorectal cancer	15/86	2.816735e-17	1.802711e-15	0	0	3.371763e+01	1.284924e+03	SMAD2;MAP2K2;TGFB1;BAD;ARAF;AXIN1;FOS;EGFR;CCND1;PIK3CA;MYC;AKT1;CTNNB1;RAF1;TP53
KEGG_2019_Human	FoxO signaling pathway	17/132	4.126954e-17	1.980938e-15	0	0	2.392602e+01	9.026426e+02	SMAD2;GABARAPL2;USP7;MAP2K2;TGFB1;PLK1;ARAF;CSNK1E;FOXO3;GABARAP;EGFR;CCND2;CCND1;PIK3CA;AKT1;EP300;RAF1
KEGG_2019_Human	Breast cancer	16/147	5.522159e-15	2.120509e-13	0	0	1.959163e+01	6.431935e+02	MAP2K2;NOTCH1;ARAF;AXIN1;FOS;ESR1;EGFR;ESR2;CCND1;PIK3CA;MYC;ERBB2;AKT1;CTNNB1;RAF1;TP53
KEGG_2019_Human	Prostate cancer	13/97	1.412911e-13	4.521316e-12	0	0	2.429148e+01	7.187351e+02	HSP90AA1;MAP2K2;BAD;ARAF;EGFR;CCND1;PIK3CA;ERBB2;AKT1;EP300;CTNNB1;RAF1;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	16/186	2.279674e-13	6.252819e-12	0	0	1.506724e+01	4.386010e+02	GABARAPL2;MAP2K2;SYK;FOS;HIF1A;GABARAP;CCND1;PIK3CA;MYC;GNB2;AKT1;CTNNB1;EP300;RAF1;CALM1;TP53
KEGG_2019_Human	Cellular senescence	15/160	3.758845e-13	9.021228e-12	0	0	1.644828e+01	4.705769e+02	SMAD2;MAP2K3;TGFB1;MAP2K2;FOXO3;CCND2;CCND1;PIK3CA;CHEK2;MYC;AKT1;RAF1;CALM1;SQSTM1;TP53
KEGG_2019_Human	Hepatitis B	15/163	4.943424e-13	1.054597e-11	0	0	1.611241e+01	4.565540e+02	SMAD2;MAP2K3;TGFB1;MAP2K2;BAD;ARAF;FOS;PIK3CA;IRAK1;MYC;TRAF6;AKT1;EP300;RAF1;TP53
KEGG_2019_Human	Proteoglycans in cancer	16/201	7.601445e-13	1.459477e-11	0	0	1.383503e+01	3.860701e+02	SMAD2;TGFB1;MAP2K2;CAV1;ARAF;ESR1;HIF1A;EGFR;CCND1;PIK3CA;MYC;ERBB2;AKT1;CTNNB1;RAF1;TP53
