Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	42/530	2.042424e-33	3.962302e-31	0	0	1.793218e+01	1.349776e+03	GSK3B;CDKN1A;NOTCH1;CDKN1B;PTEN;KEAP1;PIK3R3;XIAP;STK4;HIF1A;RELA;CASP8;CDH1;MYC;CTNNA1;AKT1;EP300;VHL;RAC1;HRAS;APPL1;NQO1;TCF7L2;CREBBP;HSP90AA1;CHUK;BAD;BRAF;ESR1;ESR2;PTK2;NFKBIA;AR;MSH2;TRAF4;MDM2;BAX;CTNNB1;RAF1;TP53;BIRC2;BCL2L1
KEGG_2019_Human	Prostate cancer	22/97	6.662704e-28	6.462823e-26	0	0	5.137227e+01	3.214664e+03	GSK3B;TCF7L2;CREBBP;CDKN1A;HSP90AA1;CDKN1B;CHUK;BAD;PTEN;PIK3R3;BRAF;RELA;NFKBIA;AR;CREB1;MDM2;AKT1;EP300;CTNNB1;RAF1;TP53;HRAS
KEGG_2019_Human	Endometrial cancer	17/58	6.919092e-24	4.474346e-22	0	0	6.965854e+01	3.714734e+03	GSK3B;TCF7L2;CDKN1A;BAD;PTEN;PIK3R3;BRAF;FOXO3;CDH1;MYC;CTNNA1;AKT1;BAX;CTNNB1;RAF1;HRAS;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	29/354	2.400783e-23	1.164380e-21	0	0	1.644877e+01	8.567120e+02	GSK3B;CDKN1A;CDKN1B;PTEN;PIK3R3;BRCA1;FOXO3;RELA;GYS2;STK11;YWHAQ;MYC;AKT1;RAC1;HRAS;YWHAG;MAGI1;NGFR;HSP90AA1;CHUK;BAD;YWHAZ;PTK2;CREB1;RHEB;MDM2;RAF1;TP53;BCL2L1
KEGG_2019_Human	Hepatitis C	21/155	1.149865e-21	4.461474e-20	0	0	2.712431e+01	1.307789e+03	GSK3B;CDKN1A;CHUK;BAD;PIK3R3;BRAF;YWHAZ;RELA;PIAS1;NFKBIA;TBK1;CASP8;YWHAQ;MYC;BAX;AKT1;CTNNB1;RAF1;TP53;HRAS;YWHAG
KEGG_2019_Human	Hepatitis B	21/163	3.405667e-21	1.101166e-19	0	0	2.558580e+01	1.205829e+03	CREBBP;CDKN1A;CHUK;BAD;PIK3R3;BRAF;YWHAZ;RELA;NFKBIA;CREB1;TBK1;CASP8;IRAK1;YWHAQ;MYC;BAX;AKT1;EP300;RAF1;TP53;HRAS
KEGG_2019_Human	Viral carcinogenesis	22/201	1.385764e-20	3.727972e-19	0	0	2.141158e+01	9.790541e+02	HDAC4;CREBBP;CDKN1A;CDKN1B;BAD;PIK3R3;YWHAZ;RELA;NFKBIA;KAT2B;CREB1;CASP8;PKM;YWHAQ;CHEK1;MDM2;BAX;EP300;RAC1;TP53;HRAS;YWHAG
KEGG_2019_Human	Human papillomavirus infection	26/330	1.537308e-20	3.727972e-19	0	0	1.534844e+01	7.002216e+02	GSK3B;CDKN1A;NOTCH1;CDKN1B;PTEN;PIK3R3;RELA;TBK1;CASP8;AKT1;EP300;HRAS;MAGI1;TCF7L2;CREBBP;CHUK;BAD;PTK2;CREB1;PKM;RHEB;MDM2;BAX;CTNNB1;RAF1;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	21/186	5.706810e-20	1.109678e-18	0	0	2.199362e+01	9.745382e+02	GSK3B;CREBBP;CDKN1A;CHUK;PIK3R3;HIF1A;RELA;NFKBIA;CREB1;TBK1;CASP8;UBB;MYC;BAX;AKT1;CTNNB1;EP300;RAC1;RAF1;TP53;HRAS
KEGG_2019_Human	Chronic myeloid leukemia	16/76	5.719991e-20	1.109678e-18	0	0	4.438095e+01	1.966419e+03	CDKN1A;CDKN1B;CHUK;BAD;PIK3R3;BRAF;RELA;NFKBIA;MYC;MDM2;AKT1;BAX;RAF1;HRAS;TP53;BCL2L1
