Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	21/354	1.787090e-15	2.966281e-13	0	0	1.270948e+01	4.315910e+02	PDGFRB;PDGFRA;IRS1;PDPK1;PIK3R3;PIK3R1;RELA;NFKB1;PTK2;IGF1R;PIK3CA;ERBB3;RPS6KB1;GNB1;GNB3;GRB2;JAK2;TP53;YWHAH;MAPK3;JAK1
KEGG_2019_Human	Proteoglycans in cancer	17/201	3.155618e-15	2.966281e-13	0	0	1.801905e+01	6.016487e+02	DDX5;PDPK1;CAV1;PIK3R3;PIK3R1;CBL;ESR1;PTK2;IGF1R;MRAS;PIK3CA;ERBB3;RPS6KB1;GRB2;ARHGEF1;TP53;MAPK3
KEGG_2019_Human	Pathways in cancer	24/530	5.894158e-15	3.693672e-13	0	0	9.776806e+00	3.203352e+02	PDGFRB;PDGFRA;HDAC1;PIK3R3;PIK3R1;CBL;ESR1;RELA;NFKB1;PTK2;IGF1R;PIK3CA;RPS6KB1;SP1;GNB1;GNB3;EP300;GRB2;ARHGEF1;JAK2;TP53;CRK;MAPK3;JAK1
KEGG_2019_Human	Prostate cancer	13/97	1.639461e-14	7.705465e-13	0	0	2.918073e+01	9.262495e+02	PDGFRB;PDGFRA;PDPK1;PIK3R3;PIK3R1;NFKB1;RELA;IGF1R;PIK3CA;EP300;GRB2;TP53;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	17/225	2.064253e-14	7.761591e-13	0	0	1.592051e+01	5.016778e+02	PDGFRA;PIK3R3;PIK3R1;RELA;NFKB1;PTK2;PIK3CA;RPS6KB1;SP1;GNB1;GNB3;GRB2;ARHGEF1;TP53;CRK;MAPK3;JAK1
KEGG_2019_Human	Longevity regulating pathway	13/102	3.210298e-14	1.005893e-12	0	0	2.753440e+01	8.554892e+02	IRS1;HDAC1;IRS4;PIK3R3;PIK3R1;HSPA2;NFKB1;RELA;IGF1R;PIK3CA;RPS6KB1;TP53;HSPA1A
KEGG_2019_Human	Transcriptional misregulation in cancer	15/186	2.988263e-13	8.025621e-12	0	0	1.678675e+01	4.841116e+02	DDX5;CD40;KMT2A;HDAC1;RELA;NFKB1;PTK2;IGF1R;HIST1H3A;SP1;SIN3A;HIST3H3;TP53;HIST2H3C;KDM6A
KEGG_2019_Human	Chronic myeloid leukemia	11/76	7.775443e-13	1.827229e-11	0	0	3.134249e+01	8.739112e+02	PIK3CA;HDAC1;PIK3R3;GRB2;PIK3R1;CBL;TP53;CRK;RELA;NFKB1;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	14/190	6.628097e-12	1.384536e-10	0	0	1.507233e+01	3.879574e+02	PIK3R3;PIK3R1;RELA;NFKB1;PTK2;FGR;HCK;PIK3CA;GNB1;GNB3;GRB2;JAK2;CRK;MAPK3
KEGG_2019_Human	Cellular senescence	13/160	1.132422e-11	2.128954e-10	0	0	1.662164e+01	4.189331e+02	PIK3R3;GATA4;PIK3R1;RELA;NFKB1;RAD50;MRAS;PIK3CA;NBN;SQSTM1;TP53;ATR;MAPK3
KEGG_2019_Human	ErbB signaling pathway	10/85	7.484487e-11	1.188034e-09	0	0	2.445309e+01	5.701385e+02	PIK3CA;ERBB3;RPS6KB1;PIK3R3;GRB2;PIK3R1;CBL;CRK;PTK2;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	7.583196e-11	1.188034e-09	0	0	1.410498e+01	3.286814e+02	PIK3R3;PIK3R1;RELA;NFKB1;HCK;PIK3CA;GNB1;GNB3;EP300;JAK2;TP53;MAPK3;JAK1
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	8.765275e-11	1.267594e-09	0	0	1.936333e+01	4.484090e+02	PIK3CA;SIN3A;PDPK1;HDAC1;EP300;PIK3R3;GATA4;PIK3R1;TP53;ESR1;MAPK3
KEGG_2019_Human	Human papillomavirus infection	16/330	1.069505e-10	1.436192e-09	0	0	9.775446e+00	2.244311e+02	PDGFRB;HDAC1;PIK3R3;PIK3R1;RELA;NFKB1;PTK2;SLC9A3R1;PIK3CA;RPS6KB1;EP300;GRB2;TP53;ATR;MAPK3;JAK1
