Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	37/530	3.155805e-26	6.248495e-24	0	0	1.358137e+01	7.974706e+02	CDKN1A;HDAC2;CDKN1B;EPAS1;FLT3;HDAC1;PIK3R3;PIK3R1;CBL;HIF1A;KNG1;MYC;PIM1;AKT1;DVL3;EP300;ELOB;VHL;ELOC;SKP2;STAT5A;EGLN1;HSP90AA1;CDKN2A;STAT3;ARNT;TGFBR1;VEGFA;DDB2;BMP2;SP1;GNB2;GNB1;MDM2;CTNNB1;GRB2;IL7R
KEGG_2019_Human	Chronic myeloid leukemia	16/76	1.662811e-19	1.646183e-17	0	0	4.124167e+01	1.783315e+03	STAT5A;CDKN1A;HDAC2;CDKN1B;HDAC1;CDKN2A;PIK3R3;PTPN11;PIK3R1;CBL;TGFBR1;DDB2;MYC;MDM2;AKT1;GRB2
KEGG_2019_Human	Renal cell carcinoma	15/69	1.396688e-18	9.218139e-17	0	0	4.263997e+01	1.753033e+03	EGLN1;CDKN1A;EPAS1;ARNT;PIK3R3;PTPN11;PIK3R1;HIF1A;VEGFA;AKT1;EP300;ELOB;GRB2;ELOC;VHL
KEGG_2019_Human	Viral carcinogenesis	20/201	2.165474e-17	1.071910e-15	0	0	1.753253e+01	6.727459e+02	STAT5A;LYN;CDKN1A;HDAC2;CDKN1B;HDAC3;SYK;CDKN2A;HDAC1;STAT3;HLA-C;PIK3R3;ACTN4;PIK3R1;CREB3;KAT2B;MDM2;EP300;GRB2;SKP2
KEGG_2019_Human	HIF-1 signaling pathway	15/100	5.170801e-16	2.047637e-14	0	0	2.704651e+01	9.519921e+02	EGLN1;CDKN1A;CDKN1B;RPS6;STAT3;PIK3R3;ARNT;PIK3R1;HIF1A;VEGFA;AKT1;EP300;ELOB;ELOC;VHL
KEGG_2019_Human	Ubiquitin mediated proteolysis	15/137	6.327199e-14	2.087976e-12	0	0	1.880862e+01	5.716189e+02	PRKN;UBE2I;CUL5;RNF7;CBL;DDB2;SOCS3;UBE2S;UBE2U;MDM2;UBE2O;ELOB;ELOC;VHL;SKP2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	16/186	3.981102e-13	1.126083e-11	0	0	1.447500e+01	4.132909e+02	LYN;CDKN1A;SYK;STAT3;HLA-C;PIK3R3;PIK3R1;HIF1A;VEGFA;HCK;MYC;GNB2;GNB1;AKT1;CTNNB1;EP300
KEGG_2019_Human	Human cytomegalovirus infection	16/225	7.430785e-12	1.839119e-10	0	0	1.175060e+01	3.011137e+02	CDKN1A;CDKN2A;STAT3;HLA-C;PIK3R3;PIK3R1;VEGFA;CREB3;SP1;MYC;GNB2;GNB1;MDM2;AKT1;CTNNB1;GRB2
KEGG_2019_Human	PI3K-Akt signaling pathway	19/354	1.033052e-11	2.272714e-10	0	0	8.857290e+00	2.240533e+02	HSP90AA1;CDKN1A;CDKN1B;SYK;FLT3;RPS6;PIK3R3;PIK3R1;VEGFA;COMP;CREB3;NR4A1;MYC;GNB2;GNB1;MDM2;AKT1;GRB2;IL7R
KEGG_2019_Human	JAK-STAT signaling pathway	14/162	1.177286e-11	2.331027e-10	0	0	1.434054e+01	3.608829e+02	STAT5A;CDKN1A;STAT3;PIK3R3;PTPN11;PIK3R1;SOCS2;SOCS3;MYC;PIM1;AKT1;EP300;GRB2;IL7R
KEGG_2019_Human	Epstein-Barr virus infection	15/201	1.745263e-11	2.879683e-10	0	0	1.229682e+01	3.046112e+02	LYN;CDKN1A;HDAC2;CDKN1B;SYK;HDAC1;STAT3;HLA-C;PIK3R3;PIK3R1;DDB2;MYC;MDM2;AKT1;SKP2
KEGG_2019_Human	Proteoglycans in cancer	15/201	1.745263e-11	2.879683e-10	0	0	1.229682e+01	3.046112e+02	CDKN1A;RPS6;STAT3;PIK3R3;PTPN11;PIK3R1;CBL;HIF1A;VEGFA;MYC;MDM2;AKT1;FLNA;CTNNB1;GRB2
