Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Endocytosis	15/244	4.101056e-12	6.274616e-10	0	0	1.384913e+01	3.631212e+02	RAB4A;ARF1;RAB5C;AGAP1;RAB11A;CDC42;RAB10;RAB11FIP1;RAB35;RAB5A;RAB8A;HSPA1A;RAB11FIP5;RAB7A;ARF6
KEGG_2019_Human	PI3K-Akt signaling pathway	15/354	7.703223e-10	5.892965e-08	0	0	9.302978e+00	1.952157e+02	MAGI1;NGFR;HSP90AA1;CDKN1B;YWHAB;TSC1;PTK2;IKBKB;CDK6;CDK4;MYC;CDC37;KRAS;RAC1;YWHAG
KEGG_2019_Human	Tight junction	11/170	2.045689e-09	1.043301e-07	0	0	1.407398e+01	2.815856e+02	MAGI1;CDC42;AFDN;TUBA1B;CDK4;RDX;PRKAG1;NF2;RAC1;MPP5;RAB8A
KEGG_2019_Human	Pancreatic cancer	8/75	6.948936e-09	2.365983e-07	0	0	2.367164e+01	4.446642e+02	IKBKB;CDC42;CDK6;CDKN2A;CDK4;ARAF;KRAS;RAC1
KEGG_2019_Human	Chronic myeloid leukemia	8/76	7.731970e-09	2.365983e-07	0	0	2.332235e+01	4.356126e+02	IKBKB;CDKN1B;CDK6;CDKN2A;CDK4;MYC;ARAF;KRAS
KEGG_2019_Human	Viral carcinogenesis	11/201	1.184257e-08	3.019856e-07	0	0	1.175920e+01	2.146237e+02	CDC42;HDAC4;CDK6;CDKN1B;CDK4;YWHAB;CDKN2A;CDK1;KRAS;RAC1;YWHAG
KEGG_2019_Human	Cell cycle	9/124	2.357338e-08	5.152467e-07	0	0	1.563399e+01	2.745821e+02	CDK6;CDKN1B;CDK4;YWHAB;CDKN2A;MYC;PLK1;CDK1;YWHAG
KEGG_2019_Human	Pathways in cancer	15/530	1.664972e-07	3.184259e-06	0	0	6.068588e+00	9.472026e+01	TCF7L2;HSP90AA1;CDKN1B;CDKN2A;ARAF;ESR1;ESR2;PTK2;CDC42;IKBKB;CDK6;CDK4;MYC;KRAS;RAC1
KEGG_2019_Human	Ras signaling pathway	10/232	5.213290e-07	8.862593e-06	0	0	9.041184e+00	1.307978e+02	CDC42;IKBKB;NGFR;AFDN;RAB5C;KRAS;RAC1;RIN1;RAB5A;ARF6
KEGG_2019_Human	Breast cancer	8/147	1.332038e-06	2.038018e-05	0	0	1.136863e+01	1.538040e+02	TCF7L2;CDK6;CDK4;MYC;ARAF;KRAS;ESR1;ESR2
KEGG_2019_Human	mTOR signaling pathway	8/152	1.713512e-06	2.211910e-05	0	0	1.097111e+01	1.456631e+02	IKBKB;FLCN;RRAGA;RRAGC;TSC1;KRAS;LAMTOR1;FNIP1
KEGG_2019_Human	Human papillomavirus infection	11/330	1.734832e-06	2.211910e-05	0	0	6.958052e+00	9.229578e+01	MAGI1;CDC42;IKBKB;TCF7L2;CDK6;CDKN1B;CDK4;TSC1;KRAS;MPP5;PTK2
KEGG_2019_Human	Hepatitis C	8/155	1.984266e-06	2.335329e-05	0	0	1.074558e+01	1.410922e+02	IKBKB;CDK6;CDK4;YWHAB;MYC;ARAF;KRAS;YWHAG
KEGG_2019_Human	Bladder cancer	5/41	2.684835e-06	2.934141e-05	0	0	2.677454e+01	3.434609e+02	CDKN2A;CDK4;MYC;ARAF;KRAS
KEGG_2019_Human	Human cytomegalovirus infection	9/225	3.665670e-06	3.738983e-05	0	0	8.281145e+00	1.036509e+02	IKBKB;CDK6;CDK4;CDKN2A;MYC;TSC1;KRAS;RAC1;PTK2
KEGG_2019_Human	MAPK signaling pathway	10/295	4.534718e-06	4.336324e-05	0	0	7.020050e+00	8.637293e+01	CDC42;IKBKB;NGFR;PPP5C;MYC;ARAF;KRAS;RAC1;MAP2K5;HSPA1A
KEGG_2019_Human	Autophagy	7/128	6.083328e-06	5.474995e-05	0	0	1.132452e+01	1.360071e+02	BECN1;RRAGA;RRAGC;LAMP2;TSC1;KRAS;RAB7A
KEGG_2019_Human	Small cell lung cancer	6/93	1.122445e-05	9.540787e-05	0	0	1.339080e+01	1.526206e+02	IKBKB;CDKN1B;CDK6;CDK4;MYC;PTK2
KEGG_2019_Human	Proteoglycans in cancer	8/201	1.349637e-05	1.086813e-04	0	0	8.165389e+00	9.155923e+01	CDC42;MYC;RDX;ARAF;KRAS;RAC1;ESR1;PTK2
KEGG_2019_Human	Prostate cancer	6/97	1.429968e-05	1.093926e-04	0	0	1.279961e+01	1.427832e+02	IKBKB;TCF7L2;HSP90AA1;CDKN1B;ARAF;KRAS
KEGG_2019_Human	Phagosome	7/152	1.871579e-05	1.363579e-04	0	0	9.438648e+00	1.027505e+02	TUBA1B;RAB5C;LAMP2;STX7;RAC1;RAB5A;RAB7A
KEGG_2019_Human	Cellular senescence	7/160	2.605616e-05	1.812087e-04	0	0	8.941500e+00	9.437983e+01	CDK6;CDK4;CDKN2A;MYC;CDK1;TSC1;KRAS
KEGG_2019_Human	Acute myeloid leukemia	5/66	2.876630e-05	1.833852e-04	0	0	1.578147e+01	1.650159e+02	IKBKB;TCF7L2;MYC;ARAF;KRAS
KEGG_2019_Human	Non-small cell lung cancer	5/66	2.876630e-05	1.833852e-04	0	0	1.578147e+01	1.650159e+02	CDK6;CDKN2A;CDK4;ARAF;KRAS
