Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Adherens junction	9/72	8.802509e-10	1.531637e-07	0	0	2.358095e+01	4.916821e+02	CDC42;AFDN;CSNK2A1;CSNK2B;FYN;RAC1;ACTN4;RHOA;EGFR
KEGG_2019_Human	Viral carcinogenesis	12/201	7.150652e-09	6.221068e-07	0	0	1.068078e+01	2.003293e+02	CDC42;HDAC4;CDKN1A;DDX3X;HIST4H4;PIK3R3;CHD4;ACTN4;HIST1H2BG;RAC1;TP53;RHOA
KEGG_2019_Human	Proteoglycans in cancer	11/201	7.602298e-08	3.643990e-06	0	0	9.656155e+00	1.582859e+02	CDC42;CDKN1A;MYC;AKT1;PIK3R3;RAC1;TP53;ESR1;EGFR;RHOA;EIF4B
KEGG_2019_Human	Colorectal cancer	8/86	8.376988e-08	3.643990e-06	0	0	1.677728e+01	2.733891e+02	CDKN1A;MYC;AKT1;PIK3R3;RAC1;TP53;RHOA;EGFR
KEGG_2019_Human	Renal cell carcinoma	7/69	3.050864e-07	9.372583e-06	0	0	1.833197e+01	2.750285e+02	RAP1B;CDC42;FLCN;CDKN1A;AKT1;PIK3R3;RAC1
KEGG_2019_Human	Ras signaling pathway	11/232	3.231925e-07	9.372583e-06	0	0	8.288596e+00	1.238732e+02	RAP1B;CDC42;AFDN;ABL1;AKT1;PIK3R3;RAC1;RIN1;EGFR;RHOA;ARF6
KEGG_2019_Human	Pancreatic cancer	7/75	5.435740e-07	1.351170e-05	0	0	1.670938e+01	2.410344e+02	CDC42;CDKN1A;AKT1;PIK3R3;RAC1;TP53;EGFR
KEGG_2019_Human	Leukocyte transendothelial migration	8/112	6.526854e-07	1.419591e-05	0	0	1.256643e+01	1.789733e+02	RAP1B;CDC42;AFDN;ITK;PIK3R3;ACTN4;RAC1;RHOA
KEGG_2019_Human	Neurotrophin signaling pathway	8/119	1.036723e-06	2.004332e-05	0	0	1.176979e+01	1.621811e+02	RAP1B;CDC42;ABL1;AKT1;PIK3R3;RAC1;TP53;RHOA
KEGG_2019_Human	Endometrial cancer	6/58	1.969783e-06	3.427423e-05	0	0	1.859193e+01	2.442531e+02	CDKN1A;MYC;AKT1;PIK3R3;TP53;EGFR
