Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ribosome	18/153	5.245670e-19	8.340616e-17	0	0	2.772211e+01	1.166871e+03	RPL4;RPL30;RPL3;RPS8;RPL31;RPS6;RPLP0;RPSA;RPL23A;RPL8;RPL7A;RPS19;RPL36AL;RPL13;RPL35;RPL17;RPS10;RPL26L1
KEGG_2019_Human	Adherens junction	8/72	7.159786e-09	5.692030e-07	0	0	2.359881e+01	4.425906e+02	SMAD4;SMAD3;CDH1;CSNK2B;CTNNA1;EP300;CTNNB1;ACTB
KEGG_2019_Human	Pathways in cancer	15/530	3.047567e-07	1.249381e-05	0	0	5.757480e+00	8.638380e+01	SMAD4;CDKN1A;SMAD3;ARNT;TRAF2;ESR1;ESR2;BCR;AR;CASP8;CDH1;CTNNA1;AKT1;CTNNB1;EP300
KEGG_2019_Human	Hippo signaling pathway	9/160	3.143097e-07	1.249381e-05	0	0	1.131075e+01	1.693546e+02	SOX2;SMAD4;SMAD3;LATS2;CDH1;CTNNA1;CTNNB1;TEAD1;ACTB
KEGG_2019_Human	Cell cycle	8/124	5.165279e-07	1.642559e-05	0	0	1.298588e+01	1.879853e+02	SMAD4;CDKN1A;SMAD3;RAD21;CHEK1;EP300;SMC3;SMC1A
KEGG_2019_Human	Viral carcinogenesis	9/201	2.119143e-06	5.615728e-05	0	0	8.876953e+00	1.159729e+02	SP100;CDKN1A;CASP8;SYK;HIST4H4;CHEK1;EP300;TRAF2;HIST1H2BG
KEGG_2019_Human	Bacterial invasion of epithelial cells	6/74	3.856609e-06	8.760013e-05	0	0	1.634332e+01	2.037313e+02	CDH1;CLTC;CTNNA1;CTNNB1;ACTB;BCAR1
KEGG_2019_Human	Systemic lupus erythematosus	7/133	1.055233e-05	2.097276e-04	0	0	1.035692e+01	1.186816e+02	HIST1H3A;HIST1H2AI;H2AFY;HIST4H4;H2AFX;HIST1H2AE;HIST1H2BG
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	7/139	1.407625e-05	2.486804e-04	0	0	9.883148e+00	1.104049e+02	SOX2;SMAD4;SMAD3;AKT1;CTNNB1;PCGF1;POU5F1
KEGG_2019_Human	Endometrial cancer	5/58	1.900849e-05	3.022350e-04	0	0	1.732530e+01	1.883368e+02	CDKN1A;CDH1;CTNNA1;AKT1;CTNNB1
KEGG_2019_Human	Gastric cancer	7/149	2.208674e-05	3.192538e-04	0	0	9.182501e+00	9.844130e+01	SMAD4;CDKN1A;SMAD3;CDH1;CTNNA1;AKT1;CTNNB1
KEGG_2019_Human	Necroptosis	7/162	3.778967e-05	5.007131e-04	0	0	8.406817e+00	8.561061e+01	CASP8;HIST1H2AI;H2AFY;H2AFX;HIST1H2AE;CHMP4B;TRAF2
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	5.097597e-05	6.234753e-04	0	0	1.008173e+01	9.964943e+01	AKT1;CTNNB1;EP300;ATP1A1;ESR1;ACTB
KEGG_2019_Human	Chronic myeloid leukemia	5/76	7.069667e-05	7.809527e-04	0	0	1.292123e+01	1.234897e+02	BCR;CDKN1A;SMAD4;SMAD3;AKT1
KEGG_2019_Human	Alcoholism	7/180	7.367478e-05	7.809527e-04	0	0	7.525248e+00	7.160913e+01	HIST1H3A;HIST1H2AI;H2AFY;HIST4H4;H2AFX;HIST1H2AE;HIST1H2BG
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	7/186	9.049774e-05	8.993213e-04	0	0	7.270792e+00	6.769242e+01	CDKN1A;CASP8;SYK;AKT1;CTNNB1;EP300;TRAF2
KEGG_2019_Human	Colorectal cancer	5/86	1.274300e-04	1.191845e-03	0	0	1.132030e+01	1.015198e+02	CDKN1A;SMAD4;SMAD3;AKT1;CTNNB1
KEGG_2019_Human	Breast cancer	6/147	1.884833e-04	1.664935e-03	0	0	7.852853e+00	6.735001e+01	CDKN1A;AKT1;CTNNB1;BRCA1;ESR1;ESR2
KEGG_2019_Human	Prostate cancer	5/97	2.244827e-04	1.878566e-03	0	0	9.961252e+00	8.369157e+01	AR;CDKN1A;AKT1;EP300;CTNNB1
KEGG_2019_Human	HIF-1 signaling pathway	5/100	2.587519e-04	2.057078e-03	0	0	9.645224e+00	7.966609e+01	CDKN1A;RPS6;AKT1;EP300;ARNT
KEGG_2019_Human	Hepatitis B	6/163	3.290715e-04	2.491541e-03	0	0	7.046848e+00	5.651033e+01	SMAD4;CDKN1A;SMAD3;CASP8;AKT1;EP300
KEGG_2019_Human	Hepatocellular carcinoma	6/168	3.866787e-04	2.794632e-03	0	0	6.827622e+00	5.365088e+01	SMAD4;CDKN1A;SMAD3;AKT1;CTNNB1;ACTB
KEGG_2019_Human	Renal cell carcinoma	4/69	6.294737e-04	4.351579e-03	0	0	1.119097e+01	8.248444e+01	CDKN1A;AKT1;EP300;ARNT
KEGG_2019_Human	Pancreatic cancer	4/75	8.623345e-04	5.712966e-03	0	0	1.024215e+01	7.226725e+01	CDKN1A;SMAD4;SMAD3;AKT1
KEGG_2019_Human	FoxO signaling pathway	5/132	9.215782e-04	5.861238e-03	0	0	7.203266e+00	5.034667e+01	SMAD4;CDKN1A;SMAD3;AKT1;EP300
KEGG_2019_Human	Proteoglycans in cancer	6/201	9.908419e-04	6.059379e-03	0	0	5.662689e+00	3.916857e+01	CDKN1A;RPS6;AKT1;CTNNB1;ESR1;ACTB
KEGG_2019_Human	Apelin signaling pathway	5/137	1.088477e-03	6.409921e-03	0	0	6.928662e+00	4.727409e+01	SMAD4;SMAD3;CDH1;RPS6;AKT1
KEGG_2019_Human	Thyroid cancer	3/37	1.186321e-03	6.736611e-03	0	0	1.592487e+01	1.072842e+02	CDKN1A;CDH1;CTNNB1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	6/219	1.537189e-03	8.428038e-03	0	0	5.179413e+00	3.355120e+01	SMAD4;CDKN1A;SMAD3;CHEK1;AKT1;EP300
KEGG_2019_Human	Human cytomegalovirus infection	6/225	1.762583e-03	9.341692e-03	0	0	5.035975e+00	3.193299e+01	CDKN1A;CASP8;AKT1;CTNNB1;TRAF2;BCAR1
KEGG_2019_Human	Hepatitis C	5/155	1.878667e-03	9.635743e-03	0	0	6.091667e+00	3.823857e+01	CDKN1A;CASP8;AKT1;CTNNB1;TRAF2
KEGG_2019_Human	Wnt signaling pathway	5/158	2.042812e-03	9.982320e-03	0	0	5.971314e+00	3.698291e+01	SMAD4;SMAD3;CSNK2B;CTNNB1;EP300
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	2.071802e-03	9.982320e-03	0	0	7.983063e+00	4.933003e+01	SYK;CSNK2B;TRIM25;TRAF2
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	3/48	2.524445e-03	1.180549e-02	0	0	1.202545e+01	7.193307e+01	CLTC;ATP1A1;ESR1
KEGG_2019_Human	Pathogenic Escherichia coli infection	3/55	3.721186e-03	1.659204e-02	0	0	1.040297e+01	5.819124e+01	CDH1;CTNNB1;ACTB
KEGG_2019_Human	Leukocyte transendothelial migration	4/112	3.756689e-03	1.659204e-02	0	0	6.720693e+00	3.752981e+01	CTNNA1;CTNNB1;ACTB;BCAR1
KEGG_2019_Human	Epstein-Barr virus infection	5/201	5.703238e-03	2.450851e-02	0	0	4.651124e+00	2.403106e+01	CDKN1A;CASP8;SYK;AKT1;TRAF2
KEGG_2019_Human	Rap1 signaling pathway	5/206	6.315541e-03	2.642555e-02	0	0	4.534273e+00	2.296492e+01	CDH1;AKT1;CTNNB1;ACTB;BCAR1
KEGG_2019_Human	Herpes simplex virus 1 infection	8/492	6.827573e-03	2.765114e-02	0	0	3.054388e+00	1.523158e+01	SP100;CASP8;SYK;SRSF1;SRSF3;AKT1;TRAF2;SRSF7
KEGG_2019_Human	Spliceosome	4/134	7.067272e-03	2.765114e-02	0	0	5.577135e+00	2.761954e+01	PCBP1;SRSF1;SRSF3;SRSF7
KEGG_2019_Human	Prolactin signaling pathway	3/70	7.304076e-03	2.765114e-02	0	0	8.067843e+00	3.968832e+01	AKT1;ESR1;ESR2
KEGG_2019_Human	RIG-I-like receptor signaling pathway	3/70	7.304076e-03	2.765114e-02	0	0	8.067843e+00	3.968832e+01	CASP8;TRIM25;TRAF2
KEGG_2019_Human	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	3/72	7.893457e-03	2.772983e-02	0	0	7.833202e+00	3.792618e+01	CTNNA1;CTNNB1;ACTB
KEGG_2019_Human	p53 signaling pathway	3/72	7.893457e-03	2.772983e-02	0	0	7.833202e+00	3.792618e+01	CDKN1A;CASP8;CHEK1
KEGG_2019_Human	Melanoma	3/72	7.893457e-03	2.772983e-02	0	0	7.833202e+00	3.792618e+01	CDKN1A;CDH1;AKT1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	4/139	8.022468e-03	2.772983e-02	0	0	5.369215e+00	2.590920e+01	SUMO2;AKT1;CTNNB1;ACTB
KEGG_2019_Human	Apoptosis	4/143	8.844952e-03	2.992229e-02	0	0	5.213649e+00	2.464966e+01	CASP8;AKT1;TRAF2;ACTB
KEGG_2019_Human	Cellular senescence	4/160	1.295018e-02	4.289748e-02	0	0	4.641496e+00	2.017494e+01	CDKN1A;SMAD3;CHEK1;AKT1
KEGG_2019_Human	TGF-beta signaling pathway	3/90	1.445437e-02	4.690297e-02	0	0	6.206897e+00	2.629712e+01	SMAD4;SMAD3;EP300
KEGG_2019_Human	PI3K-Akt signaling pathway	6/354	1.531716e-02	4.823058e-02	0	0	3.148405e+00	1.315650e+01	CDKN1A;SYK;RPS6;MYB;AKT1;BRCA1
KEGG_2019_Human	IL-17 signaling pathway	3/93	1.577352e-02	4.823058e-02	0	0	5.999091e+00	2.489276e+01	CASP8;SRSF1;TRAF2
KEGG_2019_Human	Small cell lung cancer	3/93	1.577352e-02	4.823058e-02	0	0	5.999091e+00	2.489276e+01	CDKN1A;AKT1;TRAF2
