Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	17/134	1.578982e-16	2.542160e-14	0	0	2.188915e+01	7.964276e+02	SF3A3;SF3B2;SF3A1;SF3B3;CDC5L;PRPF19;HNRNPM;HNRNPK;SNW1;U2AF2;MAGOH;DHX15;SNRPA1;SNRPB2;SNRPF;SF3B1;RBMX
KEGG_2019_Human	Cell cycle	16/124	9.709808e-16	7.816396e-14	0	0	2.215937e+01	7.660101e+02	YWHAE;GSK3B;MCM7;SMC3;SMC1A;YWHAZ;STAG1;FZR1;CCNE1;MDM2;EP300;MCM4;MCM5;MCM6;TP53;MCM2
KEGG_2019_Human	DNA replication	8/36	1.886894e-10	1.012633e-08	0	0	4.045714e+01	9.058726e+02	MCM7;RPA3;RPA1;RPA2;MCM4;MCM5;MCM6;MCM2
KEGG_2019_Human	Viral carcinogenesis	12/201	3.375949e-08	1.358819e-06	0	0	9.179739e+00	1.579283e+02	YWHAE;HDAC5;HNRNPK;SNW1;HDAC3;CCNE1;HIST4H4;MDM2;EP300;CHD4;TP53;YWHAZ
KEGG_2019_Human	Oocyte meiosis	9/125	3.842805e-07	1.237383e-05	0	0	1.101613e+01	1.627290e+02	YWHAE;AR;FBXW11;CCNE1;SMC3;CALM1;SMC1A;YWHAZ;PPP1CA
KEGG_2019_Human	Ubiquitin mediated proteolysis	9/137	8.351760e-07	2.241056e-05	0	0	9.977293e+00	1.396384e+02	CUL7;FZR1;FBXW7;FBXW11;SMURF1;MDM2;BRCA1;PRPF19;RCHY1
KEGG_2019_Human	Prostate cancer	7/97	7.761710e-06	1.785193e-04	0	0	1.090102e+01	1.282648e+02	AR;GSK3B;CCNE1;MDM2;EP300;TP53;EGFR
KEGG_2019_Human	Transcriptional misregulation in cancer	9/186	1.035173e-05	2.083286e-04	0	0	7.197293e+00	8.261310e+01	CDK9;HIST1H3A;TAF15;EWSR1;FUS;NSD2;H3F3A;MDM2;TP53
KEGG_2019_Human	MicroRNAs in cancer	11/299	1.444639e-05	2.584299e-04	0	0	5.454278e+00	6.078829e+01	HNRNPK;ERBB3;CCNE1;MDM2;EP300;KIF23;BRCA1;TP53;EGFR;PAK4;EZH2
KEGG_2019_Human	Hedgehog signaling pathway	5/47	2.476133e-05	3.986575e-04	0	0	1.649184e+01	1.749162e+02	GSK3B;CSNK1A1;FBXW11;SMURF1;ARRB2
KEGG_2019_Human	PI3K-Akt signaling pathway	11/354	6.742883e-05	9.869128e-04	0	0	4.566811e+00	4.386165e+01	YWHAE;GSK3B;CSF3R;ERBB3;CCNE1;MDM2;BRCA1;JAK2;TP53;YWHAZ;EGFR
KEGG_2019_Human	Hepatitis C	7/155	1.572656e-04	2.109980e-03	0	0	6.609546e+00	5.788359e+01	YWHAE;GSK3B;PSME3;CFLAR;TP53;YWHAZ;EGFR
