Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	17/201	3.180022e-13	5.596840e-11	0	0	1.316308e+01	3.787903e+02	RB1;HDAC5;USP7;SP100;CREBBP;YWHAB;EIF2AK2;YWHAZ;RELA;HNRNPK;PKM;CDK2;REL;EP300;MAPK1;TP53;YWHAG
KEGG_2019_Human	Prostate cancer	10/97	4.119780e-09	3.625407e-07	0	0	1.566231e+01	3.023995e+02	RB1;CREBBP;HSP90AB1;CDK2;PTEN;EP300;MAPK1;TP53;RELA;HSP90B1
KEGG_2019_Human	Hepatitis C	10/155	3.662360e-07	2.148585e-05	0	0	9.369798e+00	1.388603e+02	RB1;YWHAB;CDK2;EIF2AK2;MAPK1;TP53;YWHAZ;YWHAG;RELA;PIAS1
KEGG_2019_Human	Cell cycle	9/124	5.305772e-07	2.334539e-05	0	0	1.057594e+01	1.528149e+02	RB1;CREBBP;PRKDC;YWHAB;CDK2;EP300;TP53;YWHAZ;YWHAG
KEGG_2019_Human	Fluid shear stress and atherosclerosis	9/139	1.388338e-06	4.886950e-05	0	0	9.348525e+00	1.260873e+02	NQO1;HSP90AB1;SUMO1;SUMO3;SUMO2;TXN;TP53;RELA;HSP90B1
KEGG_2019_Human	Cellular senescence	9/160	4.445122e-06	1.300817e-04	0	0	8.039826e+00	9.908043e+01	RB1;MRE11;CDK2;PTEN;MAPK1;FOXO3;TP53;RELA;HIPK2
KEGG_2019_Human	Hepatitis B	9/163	5.173703e-06	1.300817e-04	0	0	7.882005e+00	9.593915e+01	RB1;CREBBP;YWHAB;CDK2;EP300;MAPK1;TP53;YWHAZ;RELA
KEGG_2019_Human	FoxO signaling pathway	8/132	8.874983e-06	1.952496e-04	0	0	8.655256e+00	1.006803e+02	USP7;CREBBP;CDK2;PTEN;EP300;MAPK1;CSNK1E;FOXO3
KEGG_2019_Human	Mitophagy	6/65	1.113776e-05	2.178051e-04	0	0	1.350427e+01	1.540184e+02	PRKN;CSNK2A1;CSNK2B;FOXO3;TP53;RELA
KEGG_2019_Human	Pathways in cancer	15/530	1.654075e-05	2.911172e-04	0	0	4.021498e+00	4.427542e+01	RB1;NQO1;CREBBP;HSP90AB1;ZBTB16;DAPK3;PTEN;GLI1;RELA;HSP90B1;CDK2;EP300;MAPK1;TP53;CRK
KEGG_2019_Human	RNA transport	8/165	4.458063e-05	7.132900e-04	0	0	6.824559e+00	6.836987e+01	FXR1;RANBP2;UBE2I;SUMO1;SUMO3;SUMO2;SMN1;KPNB1
KEGG_2019_Human	Hepatocellular carcinoma	8/168	5.065531e-05	7.429445e-04	0	0	6.695578e+00	6.622239e+01	RB1;NQO1;SMARCD1;SMARCB1;PTEN;MAPK1;TP53;SMARCA4
KEGG_2019_Human	Ubiquitin mediated proteolysis	7/137	9.716165e-05	1.285381e-03	0	0	7.172817e+00	6.627062e+01	PRKN;CUL4A;UBE2I;FBXW7;UBE2D3;PIAS1;CUL4B
KEGG_2019_Human	PI3K-Akt signaling pathway	11/354	1.022462e-04	1.285381e-03	0	0	4.343254e+00	3.990637e+01	HSP90AB1;YWHAB;CDK2;PTEN;MAPK1;FOXO3;TP53;YWHAZ;RELA;YWHAG;HSP90B1
KEGG_2019_Human	MicroRNAs in cancer	10/299	1.168521e-04	1.356656e-03	0	0	4.666746e+00	4.225553e+01	CREBBP;UBE2I;HNRNPK;PTEN;EP300;MAPK1;BMI1;TP53;CRK;PAK4
KEGG_2019_Human	Non-homologous end-joining	3/13	1.233324e-04	1.356656e-03	0	0	3.914803e+01	3.523568e+02	XRCC6;MRE11;PRKDC
KEGG_2019_Human	Epstein-Barr virus infection	8/201	1.764995e-04	1.827289e-03	0	0	5.541433e+00	4.789013e+01	RB1;NCOR2;USP7;SIN3A;CDK2;EIF2AK2;TP53;RELA
KEGG_2019_Human	Ribosome	7/153	1.930838e-04	1.829621e-03	0	0	6.381572e+00	5.457767e+01	RPS26;RPL5;RPS7;RPL23;RPL11;RPS3;RPL26
KEGG_2019_Human	Renal cell carcinoma	5/69	1.975159e-04	1.829621e-03	0	0	1.030260e+01	8.787803e+01	CREBBP;EP300;MAPK1;CRK;PAK4
KEGG_2019_Human	Wnt signaling pathway	7/158	2.352242e-04	2.022832e-03	0	0	6.168695e+00	5.153927e+01	CREBBP;CSNK2A1;CHD8;CSNK2B;EP300;CSNK1E;TP53
KEGG_2019_Human	Adherens junction	5/72	2.413607e-04	2.022832e-03	0	0	9.839801e+00	8.195785e+01	CREBBP;CSNK2A1;CSNK2B;EP300;MAPK1
KEGG_2019_Human	Human papillomavirus infection	10/330	2.593026e-04	2.074421e-03	0	0	4.207974e+00	3.474741e+01	RB1;CREBBP;PKM;CDK2;PTEN;EIF2AK2;EP300;MAPK1;TP53;RELA
KEGG_2019_Human	Bladder cancer	4/41	2.811084e-04	2.121928e-03	0	0	1.418149e+01	1.159588e+02	RB1;DAPK3;MAPK1;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	2.893538e-04	2.121928e-03	0	0	7.224527e+00	5.886444e+01	CREBBP;THRB;SIN3A;EP300;MAPK1;TP53
KEGG_2019_Human	Chronic myeloid leukemia	5/76	3.108834e-04	2.136020e-03	0	0	9.283568e+00	7.497495e+01	RB1;MAPK1;TP53;CRK;RELA
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	3.155485e-04	2.136020e-03	0	0	5.064062e+00	4.082240e+01	RB1;CREBBP;CDK2;PTEN;EP300;MAPK1;TP53;RELA
KEGG_2019_Human	Influenza A	7/171	3.802624e-04	2.478747e-03	0	0	5.675964e+00	4.469623e+01	CREBBP;EIF2AK2;EP300;TRIM25;MAPK1;KPNA2;RELA
KEGG_2019_Human	Notch signaling pathway	4/48	5.178855e-04	3.255280e-03	0	0	1.192113e+01	9.019238e+01	NCOR2;CREBBP;NUMB;EP300
KEGG_2019_Human	Transcriptional misregulation in cancer	7/186	6.284906e-04	3.687145e-03	0	0	5.196361e+00	3.830856e+01	DDX5;SIN3A;ZBTB16;REL;BMI1;TP53;RELA
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	7/186	6.284906e-04	3.687145e-03	0	0	5.196361e+00	3.830856e+01	RB1;CREBBP;EIF2AK2;EP300;MAPK1;TP53;RELA
KEGG_2019_Human	Measles	6/138	7.289700e-04	4.138669e-03	0	0	6.013728e+00	4.344244e+01	CSNK2A1;CSNK2B;CDK2;EIF2AK2;TP53;RELA
KEGG_2019_Human	IL-17 signaling pathway	5/93	7.870899e-04	4.197813e-03	0	0	7.483712e+00	5.348735e+01	HSP90AB1;SRSF1;MAPK1;RELA;HSP90B1
KEGG_2019_Human	Small cell lung cancer	5/93	7.870899e-04	4.197813e-03	0	0	7.483712e+00	5.348735e+01	RB1;CDK2;PTEN;TP53;RELA
KEGG_2019_Human	NF-kappa B signaling pathway	5/95	8.666993e-04	4.486444e-03	0	0	7.316667e+00	5.158849e+01	UBE2I;CSNK2A1;CSNK2B;TRIM25;RELA
KEGG_2019_Human	Endometrial cancer	4/58	1.063522e-03	5.347996e-03	0	0	9.708609e+00	6.646678e+01	PTEN;MAPK1;FOXO3;TP53
KEGG_2019_Human	Longevity regulating pathway	5/102	1.193135e-03	5.833105e-03	0	0	6.786254e+00	4.567944e+01	EHMT2;EHMT1;FOXO3;TP53;RELA
KEGG_2019_Human	Central carbon metabolism in cancer	4/65	1.627543e-03	7.741828e-03	0	0	8.591467e+00	5.516309e+01	PKM;PTEN;MAPK1;TP53
KEGG_2019_Human	Non-small cell lung cancer	4/66	1.722223e-03	7.976610e-03	0	0	8.452467e+00	5.379268e+01	RB1;MAPK1;FOXO3;TP53
KEGG_2019_Human	Protein processing in endoplasmic reticulum	6/165	1.829203e-03	8.254863e-03	0	0	4.985691e+00	3.142917e+01	PRKN;VCP;HSP90AB1;UBE2D3;EIF2AK2;HSP90B1
KEGG_2019_Human	Neurotrophin signaling pathway	5/119	2.355681e-03	1.018165e-02	0	0	5.769298e+00	3.490959e+01	MAPK1;FOXO3;TP53;CRK;RELA
KEGG_2019_Human	Melanoma	4/72	2.371861e-03	1.018165e-02	0	0	7.704324e+00	4.656555e+01	RB1;PTEN;MAPK1;TP53
KEGG_2019_Human	Glioma	4/75	2.752504e-03	1.126606e-02	0	0	7.377670e+00	4.349317e+01	RB1;PTEN;MAPK1;TP53
