Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	24/201	3.761747e-21	7.561112e-19	0	0	1.890420e+01	8.890530e+02	RB1;LYN;USP7;JUN;TBP;CDKN2A;SRC;PXN;UBE3A;RBPJ;YWHAZ;RELA;CDC42;KAT2B;HNRNPK;CREB1;PKM;CHEK1;CDK1;EP300;TP53;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Human papillomavirus infection	22/330	4.491617e-14	4.514075e-12	0	0	9.753746e+00	2.997714e+02	RB1;GSK3B;TBP;MAML1;CSNK1A1;PXN;PTEN;UBE3A;RBPJ;RELA;PPP2CA;CDC42;CREB1;PKM;TADA3;AKT1;EP300;ATM;TP53;HRAS;ATR;MAPK3
KEGG_2019_Human	Cell cycle	15/124	1.074723e-13	7.200647e-12	0	0	1.809725e+01	5.404117e+02	RB1;GSK3B;CCNH;PRKDC;CDKN2A;YWHAZ;CDK7;FZR1;CHEK1;CDK1;EP300;ATM;TP53;YWHAG;ATR
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	18/219	3.014483e-13	1.514778e-11	0	0	1.196101e+01	3.448381e+02	RB1;JUN;TBP;CDKN2A;PTEN;GPS2;ETS1;RELA;KAT2B;CREB1;CHEK1;AKT1;EP300;ATM;TP53;HRAS;ATR;MAPK3
KEGG_2019_Human	Prostate cancer	13/97	1.301946e-12	5.233824e-11	0	0	2.010988e+01	5.503504e+02	RB1;GSK3B;HSP90AB1;PTEN;RELA;HSP90B1;AR;CREB1;AKT1;EP300;TP53;HRAS;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	15/168	9.501664e-12	3.183058e-10	0	0	1.286405e+01	3.264839e+02	RB1;GSK3B;SMARCD1;SMARCB1;CSNK1A1;CDKN2A;TXNRD1;PTEN;PRKCA;ACTB;SMARCA4;AKT1;TP53;HRAS;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	2.177853e-10	6.253550e-09	0	0	1.488009e+01	3.310450e+02	GSK3B;KAT2B;SIN3A;SRC;AKT1;EP300;PRKCA;TP53;HRAS;ACTB;MED17;MAPK3
KEGG_2019_Human	Pathways in cancer	22/530	4.935296e-10	1.239993e-08	0	0	5.853119e+00	1.254291e+02	RB1;GSK3B;JUN;HSP90AB1;CDKN2A;ZBTB16;TXNRD1;DAPK3;PTEN;PRKCA;BRCA2;ETS1;RELA;HSP90B1;CDC42;AR;AKT1;EP300;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	Cellular senescence	13/160	7.832894e-10	1.749346e-08	0	0	1.145471e+01	2.401768e+02	RB1;CDKN2A;PTEN;ETS1;RELA;CHEK1;CDK1;AKT1;ATM;TP53;HRAS;ATR;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	4.955003e-09	9.959557e-08	0	0	9.720338e+00	1.858807e+02	RB1;LYN;GSK3B;JUN;SRC;RELA;CREB1;UBB;AKT1;EP300;TP53;HRAS;MAPK3
