Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Chronic myeloid leukemia	15/76	2.211966e-18	4.025778e-16	0	0	4.092506e+01	1.663712e+03	MAP2K1;SMAD4;SMAD3;CTBP2;HDAC1;CTBP1;BAD;ARAF;PIK3R3;BRAF;TGFBR1;MECOM;MAPK1;KRAS;RAF1
KEGG_2019_Human	FoxO signaling pathway	16/132	5.380503e-16	3.736275e-14	0	0	2.308591e+01	8.116680e+02	SMAD2;MAP2K1;CREBBP;SMAD4;SMAD3;PRMT1;ARAF;PIK3R3;BRAF;SIRT1;TGFBR1;IGF1R;STK11;MAPK1;KRAS;RAF1
KEGG_2019_Human	MAPK signaling pathway	21/295	6.723355e-16	3.736275e-14	0	0	1.328829e+01	4.642367e+02	MAP2K3;HSPA8;MAP2K1;MAP3K1;ARAF;HSPB1;PRKCA;TRAF2;BRAF;ARRB1;FOS;TGFBR1;IGF1R;RAP1A;MECOM;RPS6KA2;MAPK1;KRAS;RAF1;PAK2;HSPA1A
KEGG_2019_Human	Hepatitis B	17/163	8.211593e-16	3.736275e-14	0	0	1.962534e+01	6.817021e+02	SMAD2;MAP2K3;CREBBP;SMAD4;MAP2K1;MAP3K1;SMAD3;BAD;ARAF;PIK3R3;PRKCA;BRAF;FOS;TGFBR1;MAPK1;KRAS;RAF1
KEGG_2019_Human	Pancreatic cancer	13/75	2.691203e-15	9.795981e-14	0	0	3.431778e+01	1.151320e+03	SMAD2;RALBP1;MAP2K1;SMAD4;SMAD3;BAD;ARAF;PIK3R3;BRAF;TGFBR1;MAPK1;KRAS;RAF1
KEGG_2019_Human	Colorectal cancer	13/86	1.738910e-14	5.274694e-13	0	0	2.913042e+01	9.229371e+02	SMAD2;MAP2K1;SMAD4;SMAD3;BAD;ARAF;PIK3R3;BRAF;FOS;TGFBR1;MAPK1;KRAS;RAF1
KEGG_2019_Human	Pathways in cancer	24/530	1.157759e-13	3.010173e-12	0	0	8.347826e+00	2.486577e+02	SMAD2;RALBP1;CREBBP;SMAD4;MAP2K1;SMAD3;CTBP2;BAD;CTBP1;HDAC1;ARAF;PIK3R3;PRKCA;TRAF2;BRAF;FOS;TGFBR1;HSP90B1;IGF1R;GNAI2;MECOM;MAPK1;KRAS;RAF1
KEGG_2019_Human	Long-term potentiation	11/67	7.517683e-13	1.710273e-11	0	0	3.163618e+01	8.831666e+02	MAP2K1;CREBBP;RAP1A;RPS6KA2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;PPP1CA
KEGG_2019_Human	Renal cell carcinoma	11/69	1.054941e-12	2.133325e-11	0	0	3.054219e+01	8.422784e+02	MAP2K1;CREBBP;RAP1A;BAD;ARAF;PIK3R3;MAPK1;BRAF;KRAS;RAF1;PAK2
KEGG_2019_Human	Hepatocellular carcinoma	14/168	7.197453e-12	1.217282e-10	0	0	1.493333e+01	3.831489e+02	SMAD2;SMAD4;MAP2K1;SMAD3;BAD;ARAF;PIK3R3;PRKCA;BRAF;TGFBR1;IGF1R;MAPK1;KRAS;RAF1
KEGG_2019_Human	Long-term depression	10/60	7.357196e-12	1.217282e-10	0	0	3.196129e+01	8.193386e+02	PPP2CB;MAP2K1;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;IGF1R;GNAI2
KEGG_2019_Human	Prostate cancer	11/97	4.910927e-11	7.448239e-10	0	0	2.056911e+01	4.882483e+02	MAP2K1;CREBBP;BAD;ARAF;PIK3R3;MAPK1;BRAF;KRAS;RAF1;IGF1R;HSP90B1
KEGG_2019_Human	Cellular senescence	13/160	5.767535e-11	7.999319e-10	0	0	1.441204e+01	3.397811e+02	SMAD2;MAP2K3;MAP2K1;SMAD3;PIK3R3;SIRT1;TGFBR1;PPP1CA;RBBP4;MAPK1;KRAS;RAF1;SLC25A6
KEGG_2019_Human	Progesterone-mediated oocyte maturation	11/99	6.153322e-11	7.999319e-10	0	0	2.009959e+01	4.725705e+02	MAP2K1;RPS6KA2;ARAF;PIK3R3;MAPK1;BRAF;KRAS;RAF1;BUB1;IGF1R;GNAI2
KEGG_2019_Human	Relaxin signaling pathway	12/130	7.309025e-11	8.868283e-10	0	0	1.646124e+01	3.841942e+02	SMAD2;MAP2K1;SMAD3;PIK3R3;MAPK1;PRKCA;ARRB1;KRAS;FOS;RAF1;TGFBR1;GNAI2
KEGG_2019_Human	Longevity regulating pathway	11/102	8.550419e-11	9.726101e-10	0	0	1.943402e+01	4.505283e+02	RPTOR;HSPA8;STK11;HDAC1;EHMT2;PIK3R3;KRAS;SIRT1;IGF1R;SOD1;HSPA1A
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	12/139	1.606044e-10	1.659275e-09	0	0	1.528772e+01	3.447699e+02	SMAD2;SOX2;SMAD1;SMAD4;MAP2K1;SMAD3;PIK3R3;MAPK1;NANOG;KRAS;RAF1;IGF1R
KEGG_2019_Human	Human immunodeficiency virus 1 infection	14/212	1.641041e-10	1.659275e-09	0	0	1.158889e+01	2.611037e+02	MAP2K3;MAP2K1;BAD;PXN;LIMK1;PIK3R3;PRKCA;TRAF2;FOS;GNAI2;MAPK1;KRAS;RAF1;PAK2
KEGG_2019_Human	VEGF signaling pathway	9/59	1.962476e-10	1.879845e-09	0	0	2.853504e+01	6.378051e+02	MAP2K1;BAD;PXN;HSPB1;PIK3R3;MAPK1;PRKCA;KRAS;RAF1
KEGG_2019_Human	Alcoholism	13/180	2.521442e-10	2.294512e-09	0	0	1.267318e+01	2.800903e+02	HDAC4;MAP2K1;H2AFZ;HDAC1;ARAF;BRAF;PPP1CA;GNAI2;HIST1H3A;HIST4H4;MAPK1;KRAS;RAF1
KEGG_2019_Human	ErbB signaling pathway	10/85	2.651243e-10	2.297744e-09	0	0	2.128065e+01	4.692557e+02	MAP2K1;BAD;ARAF;PIK3R3;MAPK1;PRKCA;BRAF;KRAS;RAF1;PAK2
KEGG_2019_Human	Neurotrophin signaling pathway	11/119	4.596074e-10	3.802207e-09	0	0	1.636089e+01	3.517696e+02	YWHAE;MAP2K1;RAP1A;MAP3K1;BAD;RPS6KA2;PIK3R3;MAPK1;BRAF;KRAS;RAF1
KEGG_2019_Human	Non-small cell lung cancer	9/66	5.557139e-10	4.330956e-09	0	0	2.502189e+01	5.332358e+02	MAP2K1;BAD;ARAF;PIK3R3;MAPK1;PRKCA;BRAF;KRAS;RAF1
KEGG_2019_Human	Hepatitis C	12/155	5.711150e-10	4.330956e-09	0	0	1.356620e+01	2.887354e+02	YWHAE;PPP2CB;MAP2K1;BAD;ARAF;PIK3R3;MAPK1;TRAF2;BRAF;KRAS;RAF1;YWHAH
KEGG_2019_Human	Proteoglycans in cancer	13/201	9.855547e-10	7.174838e-09	0	0	1.124556e+01	2.332084e+02	SMAD2;MAP2K1;PXN;ARAF;PIK3R3;PRKCA;BRAF;PPP1CA;IGF1R;MAPK1;NANOG;KRAS;RAF1
KEGG_2019_Human	Melanoma	9/72	1.235358e-09	8.647506e-09	0	0	2.263200e+01	4.642254e+02	MAP2K1;BAD;ARAF;PIK3R3;MAPK1;BRAF;KRAS;RAF1;IGF1R
KEGG_2019_Human	Glioma	9/75	1.792372e-09	1.208192e-08	0	0	2.160000e+01	4.350181e+02	MAP2K1;ARAF;PIK3R3;MAPK1;PRKCA;BRAF;KRAS;RAF1;IGF1R
KEGG_2019_Human	Insulin signaling pathway	11/137	2.084423e-09	1.354875e-08	0	0	1.401084e+01	2.800595e+02	RPTOR;MAP2K1;BAD;ARAF;PIK3R3;MAPK1;BRAF;KRAS;RAF1;FBP1;PPP1CA
KEGG_2019_Human	Endometrial cancer	8/58	4.756660e-09	2.985214e-08	0	0	2.516317e+01	4.822200e+02	MAP2K1;BAD;ARAF;PIK3R3;MAPK1;BRAF;KRAS;RAF1
KEGG_2019_Human	Gastric cancer	11/149	5.074474e-09	3.078514e-08	0	0	1.278473e+01	2.441761e+02	SMAD2;SMAD4;MAP2K1;SMAD3;ARAF;PIK3R3;MAPK1;BRAF;KRAS;RAF1;TGFBR1
KEGG_2019_Human	mTOR signaling pathway	11/152	6.259918e-09	3.675178e-08	0	0	1.251081e+01	2.363180e+02	RPTOR;MAP2K1;STK11;RPS6KA2;PIK3R3;MAPK1;PRKCA;BRAF;KRAS;RAF1;IGF1R
KEGG_2019_Human	TGF-beta signaling pathway	9/90	9.261907e-09	5.267710e-08	0	0	1.758667e+01	3.253068e+02	SMAD2;PPP2CB;SMAD1;CREBBP;SMAD4;SMAD3;SMURF1;MAPK1;TGFBR1
KEGG_2019_Human	Focal adhesion	12/199	9.854500e-09	5.434906e-08	0	0	1.035101e+01	1.908244e+02	MAP2K1;RAP1A;BAD;PXN;PIK3R3;MAPK1;PRKCA;BRAF;RAF1;PAK2;PPP1CA;IGF1R
KEGG_2019_Human	Endocytosis	13/244	1.031528e-08	5.521711e-08	0	0	9.132231e+00	1.679384e+02	SMAD2;HSPA8;SMAD3;SMURF1;ARRB1;AP2B1;TGFBR1;IGF1R;EPN2;UBB;HGS;HSPA1A;ARF6
KEGG_2019_Human	Hippo signaling pathway	11/160	1.071959e-08	5.573064e-08	0	0	1.183429e+01	2.171733e+02	SMAD2;SOX2;YWHAE;SMAD1;PPP2CB;SMAD4;SMAD3;LATS2;TGFBR1;PPP1CA;YWHAH
KEGG_2019_Human	Viral carcinogenesis	12/201	1.102364e-08	5.573064e-08	0	0	1.024044e+01	1.876378e+02	YWHAE;HDAC4;CREBBP;BAD;HIST4H4;HDAC1;PXN;PIK3R3;MAPK1;TRAF2;KRAS;YWHAH
KEGG_2019_Human	Acute myeloid leukemia	8/66	1.362781e-08	6.703407e-08	0	0	2.168363e+01	3.927156e+02	MAP2K1;BAD;ARAF;PIK3R3;MAPK1;BRAF;KRAS;RAF1
KEGG_2019_Human	Autophagy	10/128	1.507355e-08	7.219439e-08	0	0	1.349645e+01	2.430754e+02	RPTOR;PPP2CB;STK11;MAP2K1;BAD;PIK3R3;MAPK1;KRAS;RAF1;IGF1R
KEGG_2019_Human	PI3K-Akt signaling pathway	15/354	1.586954e-08	7.405786e-08	0	0	7.260727e+00	1.303944e+02	YWHAE;MAP2K1;BAD;PIK3R3;PRKCA;HSP90B1;IGF1R;RPTOR;PPP2CB;STK11;CDC37;MAPK1;KRAS;RAF1;YWHAH
KEGG_2019_Human	Influenza A	11/171	2.141969e-08	9.745958e-08	0	0	1.101453e+01	1.945051e+02	MAP2K3;HSPA8;CREBBP;MAP2K1;PIK3R3;MAPK1;PRKCA;RAF1;KPNA2;HSPA1A;SLC25A6
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	2.865650e-08	1.225672e-07	0	0	9.341411e+00	1.622406e+02	SMAD2;CREBBP;SMAD4;MAP2K1;MAP3K1;SMAD3;PIK3R3;MAPK1;KRAS;FOS;TGFBR1;SLC25A6
KEGG_2019_Human	Apelin signaling pathway	10/137	2.895819e-08	1.225672e-07	0	0	1.253429e+01	2.175628e+02	SMAD2;HDAC4;SMAD4;MAP2K1;SMAD3;MAPK1;KRAS;RAF1;TGFBR1;GNAI2
KEGG_2019_Human	Estrogen signaling pathway	10/137	2.895819e-08	1.225672e-07	0	0	1.253429e+01	2.175628e+02	HSPA8;MAP2K1;PIK3R3;MAPK1;KRAS;FOS;RAF1;HSPA1A;HSP90B1;GNAI2
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	9/106	3.935246e-08	1.627761e-07	0	0	1.467390e+01	2.502003e+02	MAP2K1;ARAF;MAPK1;PRKCA;BRAF;ARRB1;FOS;RAF1;GNAI2
KEGG_2019_Human	Ras signaling pathway	12/232	5.412320e-08	2.188983e-07	0	0	8.783607e+00	1.469673e+02	RALBP1;MAP2K1;RAP1A;BAD;PIK3R3;MAPK1;PRKCA;KRAS;RAF1;PAK2;IGF1R;ARF6
KEGG_2019_Human	Chemokine signaling pathway	11/190	6.338519e-08	2.507849e-07	0	0	9.835900e+00	1.630205e+02	MAP2K1;RAP1A;BAD;PXN;PIK3R3;MAPK1;BRAF;KRAS;ARRB1;RAF1;GNAI2
KEGG_2019_Human	Serotonergic synapse	9/113	6.877609e-08	2.663244e-07	0	0	1.368138e+01	2.256390e+02	APP;MAP2K1;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;GNAI2
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	8.635341e-08	3.274234e-07	0	0	1.329578e+01	2.162534e+02	MAP2K1;CREBBP;HDAC1;BAD;PIK3R3;MAPK1;PRKCA;KRAS;RAF1
KEGG_2019_Human	Sphingolipid signaling pathway	9/119	1.077239e-07	4.001173e-07	0	0	1.293120e+01	2.074642e+02	PPP2CB;MAP2K1;PIK3R3;MAPK1;PRKCA;TRAF2;KRAS;RAF1;GNAI2
KEGG_2019_Human	Rap1 signaling pathway	11/206	1.442248e-07	5.249783e-07	0	0	9.021513e+00	1.421059e+02	MAP2K3;MAP2K1;RAP1A;PIK3R3;MAPK1;PRKCA;BRAF;KRAS;RAF1;IGF1R;GNAI2
KEGG_2019_Human	Oocyte meiosis	9/125	1.646332e-07	5.875147e-07	0	0	1.225862e+01	1.914741e+02	YWHAE;PPP2CB;MAP2K1;RPS6KA2;MAPK1;BUB1;IGF1R;YWHAH;PPP1CA
KEGG_2019_Human	cAMP signaling pathway	11/212	1.926837e-07	6.743930e-07	0	0	8.749545e+00	1.352874e+02	CREBBP;MAP2K1;RAP1A;BAD;PIK3R3;MAPK1;BRAF;FOS;RAF1;PPP1CA;GNAI2
KEGG_2019_Human	Regulation of actin cytoskeleton	11/214	2.117755e-07	7.272291e-07	0	0	8.662461e+00	1.331224e+02	MAP2K1;PXN;LIMK1;ARAF;PIK3R3;MAPK1;BRAF;KRAS;RAF1;PAK2;PPP1CA
KEGG_2019_Human	Bladder cancer	6/41	2.997513e-07	1.010273e-06	0	0	2.655937e+01	3.989301e+02	MAP2K1;ARAF;MAPK1;BRAF;KRAS;RAF1
KEGG_2019_Human	Fc epsilon RI signaling pathway	7/68	3.571199e-07	1.181742e-06	0	0	1.789531e+01	2.656594e+02	MAP2K3;MAP2K1;PIK3R3;MAPK1;PRKCA;KRAS;RAF1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	3.649259e-07	1.186009e-06	0	0	1.364665e+01	2.022921e+02	SMAD2;SMAD4;SMAD3;PIK3R3;MAPK1;PRKCA;KRAS;TGFBR1
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	8/103	4.584909e-07	1.463953e-06	0	0	1.321370e+01	1.928583e+02	SMAD2;PPP2CB;SMAD3;PIK3R3;MAPK1;FOS;TGFBR1;GNAI2
KEGG_2019_Human	Apoptosis	9/143	5.185304e-07	1.627113e-06	0	0	1.060227e+01	1.534389e+02	MAP2K1;PARP1;BAD;PIK3R3;MAPK1;TRAF2;KRAS;FOS;RAF1
KEGG_2019_Human	Adherens junction	7/72	5.307319e-07	1.637173e-06	0	0	1.679067e+01	2.426086e+02	SMAD2;CREBBP;SMAD4;SMAD3;MAPK1;TGFBR1;IGF1R
KEGG_2019_Human	Breast cancer	9/147	6.545177e-07	1.985370e-06	0	0	1.029287e+01	1.465639e+02	MAP2K1;ARAF;PIK3R3;MAPK1;BRAF;KRAS;FOS;RAF1;IGF1R
KEGG_2019_Human	MicroRNAs in cancer	12/299	8.305252e-07	2.477960e-06	0	0	6.710116e+00	9.394973e+01	HDAC4;RPTOR;CREBBP;MAP2K1;UBE2I;HDAC1;MAPK1;PRKCA;KRAS;VIM;RAF1;SIRT1
KEGG_2019_Human	AMPK signaling pathway	8/120	1.473188e-06	4.324521e-06	0	0	1.119841e+01	1.503732e+02	RPTOR;PPP2CB;STK11;PIK3R3;ELAVL1;SIRT1;FBP1;IGF1R
KEGG_2019_Human	Cell cycle	8/124	1.887410e-06	5.452519e-06	0	0	1.081007e+01	1.424800e+02	SMAD2;YWHAE;CREBBP;SMAD4;SMAD3;HDAC1;BUB1;YWHAH
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	7/91	2.624123e-06	7.462349e-06	0	0	1.298031e+01	1.668070e+02	MAP2K1;LIMK1;PIK3R3;MAPK1;PRKCA;RAF1;ARF6
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	8/131	2.851696e-06	7.984748e-06	0	0	1.019125e+01	1.301178e+02	MAP2K1;ARAF;PIK3R3;MAPK1;PRKCA;BRAF;KRAS;RAF1
KEGG_2019_Human	GnRH signaling pathway	7/93	3.037505e-06	8.376151e-06	0	0	1.267717e+01	1.610567e+02	MAP2K3;MAP2K1;MAP3K1;MAPK1;PRKCA;KRAS;RAF1
KEGG_2019_Human	Prion diseases	5/35	3.459787e-06	9.398227e-06	0	0	2.562791e+01	3.222531e+02	MAP2K1;HSPA5;MAPK1;SOD1;HSPA1A
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	5/37	4.595971e-06	1.200394e-05	0	0	2.402374e+01	2.952597e+02	HSD11B2;PIK3R3;MAPK1;PRKCA;KRAS
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	4.607423e-06	1.200394e-05	0	0	8.009085e+00	9.841437e+01	CREBBP;MAP2K1;UBB;PIK3R3;MAPK1;TRAF2;KRAS;FOS;RAF1
KEGG_2019_Human	Choline metabolism in cancer	7/99	4.616900e-06	1.200394e-05	0	0	1.184680e+01	1.455472e+02	MAP2K1;PIK3R3;MAPK1;PRKCA;KRAS;FOS;RAF1
KEGG_2019_Human	T cell receptor signaling pathway	7/101	5.275244e-06	1.333464e-05	0	0	1.159357e+01	1.408907e+02	MAP2K1;PIK3R3;MAPK1;KRAS;FOS;RAF1;PAK2
KEGG_2019_Human	Melanogenesis	7/101	5.275244e-06	1.333464e-05	0	0	1.159357e+01	1.408907e+02	MAP2K1;CREBBP;MAPK1;PRKCA;KRAS;RAF1;GNAI2
KEGG_2019_Human	Prolactin signaling pathway	6/70	7.456311e-06	1.858971e-05	0	0	1.450342e+01	1.712339e+02	MAP2K1;PIK3R3;MAPK1;KRAS;FOS;RAF1
KEGG_2019_Human	B cell receptor signaling pathway	6/71	8.100118e-06	1.992191e-05	0	0	1.427957e+01	1.674084e+02	MAP2K1;PIK3R3;MAPK1;KRAS;FOS;RAF1
KEGG_2019_Human	Oxytocin signaling pathway	8/153	9.012687e-06	2.187079e-05	0	0	8.635359e+00	1.003159e+02	MAP2K1;MAPK1;PRKCA;KRAS;FOS;RAF1;PPP1CA;GNAI2
KEGG_2019_Human	Cholinergic synapse	7/112	1.045380e-05	2.503410e-05	0	0	1.037323e+01	1.189658e+02	MAP2K1;PIK3R3;MAPK1;PRKCA;KRAS;FOS;GNAI2
KEGG_2019_Human	Protein processing in endoplasmic reticulum	8/165	1.563244e-05	3.694941e-05	0	0	7.970478e+00	8.820260e+01	PRKN;HSPA8;HSPA5;WFS1;DNAJC5;TRAF2;HSPA1A;HSP90B1
KEGG_2019_Human	Human cytomegalovirus infection	9/225	2.124371e-05	4.956867e-05	0	0	6.550000e+00	7.047439e+01	MAP2K1;PXN;PIK3R3;MAPK1;PRKCA;TRAF2;KRAS;RAF1;GNAI2
KEGG_2019_Human	Gap junction	6/88	2.792821e-05	6.434093e-05	0	0	1.130945e+01	1.185895e+02	MAP2K1;MAPK1;PRKCA;KRAS;RAF1;GNAI2
KEGG_2019_Human	Vascular smooth muscle contraction	7/132	3.043936e-05	6.839936e-05	0	0	8.704693e+00	9.052684e+01	MAP2K1;ARAF;MAPK1;PRKCA;BRAF;RAF1;PPP1CA
KEGG_2019_Human	Axon guidance	8/181	3.044147e-05	6.839936e-05	0	0	7.227452e+00	7.516337e+01	LIMK1;PIK3R3;MAPK1;PRKCA;KRAS;RAF1;PAK2;GNAI2
KEGG_2019_Human	Ubiquitin mediated proteolysis	7/137	3.864066e-05	8.576341e-05	0	0	8.367777e+00	8.502670e+01	PRKN;PIAS4;UBE2I;MAP3K1;FBXW7;SMURF1;TRIM37
KEGG_2019_Human	HIF-1 signaling pathway	6/100	5.753285e-05	1.261564e-04	0	0	9.859707e+00	9.626185e+01	MAP2K1;CREBBP;PIK3R3;MAPK1;PRKCA;IGF1R
KEGG_2019_Human	Phospholipase D signaling pathway	7/148	6.316802e-05	1.368640e-04	0	0	7.710672e+00	7.455998e+01	MAP2K1;PIK3R3;MAPK1;PRKCA;KRAS;RAF1;ARF6
