Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Homologous recombination	6/41	1.557818e-07	2.087477e-05	0	0	2.984211e+01	4.677693e+02	TOP3B;BARD1;RPA3;RPA2;BRCA1;PALB2
KEGG_2019_Human	Fanconi anemia pathway	6/54	8.397488e-07	5.626317e-05	0	0	2.174561e+01	3.042247e+02	TOP3B;RPA3;RPA2;BRCA1;MLH1;PALB2
KEGG_2019_Human	Transcriptional misregulation in cancer	9/186	1.846233e-06	8.246509e-05	0	0	9.025653e+00	1.191599e+02	HDAC2;RXRA;HIST1H3A;MYC;LMO2;RARA;PPARG;HIST2H3C;PML
KEGG_2019_Human	Viral carcinogenesis	9/201	3.494013e-06	1.170494e-04	0	0	8.314189e+00	1.044633e+02	RB1;CDC42;HDAC2;HIST4H4;CHEK1;CHD4;HIST1H2BH;HIST1H2BG;HDAC6
KEGG_2019_Human	Mismatch repair	4/23	9.991623e-06	2.677755e-04	0	0	3.604537e+01	4.150179e+02	MSH3;RPA3;RPA2;MLH1
KEGG_2019_Human	Alcoholism	8/180	1.312762e-05	2.931835e-04	0	0	8.184385e+00	9.199898e+01	HDAC2;HIST1H3A;HIST4H4;HIST1H2AE;HIST1H2BH;HIST1H2BG;HIST2H3C;HDAC6
KEGG_2019_Human	Pathways in cancer	13/530	1.810625e-05	3.466054e-04	0	0	4.550317e+00	4.968607e+01	RB1;HDAC2;CUL1;MLH1;ESR1;PML;CDC42;AR;RXRA;MSH3;MYC;RARA;PPARG
KEGG_2019_Human	Cellular senescence	7/160	5.131526e-05	8.595307e-04	0	0	7.987102e+00	7.889277e+01	RB1;MYC;CHEK1;HUS1;RAD1;RAD9A;SLC25A6
KEGG_2019_Human	Cell cycle	6/124	1.032308e-04	1.536992e-03	0	0	8.814451e+00	8.090382e+01	MAD2L2;RB1;HDAC2;MYC;CHEK1;CUL1
KEGG_2019_Human	Systemic lupus erythematosus	6/133	1.517244e-04	1.991705e-03	0	0	8.186075e+00	7.198380e+01	HIST1H3A;HIST4H4;HIST1H2AE;HIST1H2BH;HIST1H2BG;HIST2H3C
KEGG_2019_Human	Huntington disease	7/193	1.658661e-04	1.991705e-03	0	0	6.559045e+00	5.709209e+01	COX8A;HDAC2;NDUFAB1;TFAM;PPARG;COX6C;SLC25A6
KEGG_2019_Human	Ubiquitin mediated proteolysis	6/137	1.783616e-04	1.991705e-03	0	0	7.934512e+00	6.848831e+01	CUL7;CUL1;STUB1;BRCA1;RCHY1;PML
KEGG_2019_Human	Thyroid cancer	3/37	1.410377e-03	1.453773e-02	0	0	1.496682e+01	9.824067e+01	RXRA;MYC;PPARG
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	5/149	2.057632e-03	1.969448e-02	0	0	5.958937e+00	3.686317e+01	COX8A;CDC42;RXRA;NDUFAB1;COX6C
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	3.198152e-03	2.857016e-02	0	0	5.358696e+00	3.078668e+01	BAG2;BAG1;CUL1;STUB1;CKAP4
KEGG_2019_Human	Thyroid hormone signaling pathway	4/116	5.266153e-03	4.410403e-02	0	0	6.086207e+00	3.193101e+01	HDAC2;RXRA;MYC;ESR1
KEGG_2019_Human	Acute myeloid leukemia	3/66	7.323424e-03	5.772581e-02	0	0	8.065527e+00	3.965559e+01	MYC;RARA;PML
KEGG_2019_Human	Parkinson disease	4/142	1.060665e-02	7.599392e-02	0	0	4.933033e+00	2.242692e+01	COX8A;NDUFAB1;COX6C;SLC25A6
KEGG_2019_Human	Chronic myeloid leukemia	3/76	1.077526e-02	7.599392e-02	0	0	6.957148e+00	3.151938e+01	RB1;HDAC2;MYC
KEGG_2019_Human	Breast cancer	4/147	1.192526e-02	7.963959e-02	0	0	4.759344e+00	2.107960e+01	RB1;MYC;BRCA1;ESR1
KEGG_2019_Human	Gastric cancer	4/149	1.248083e-02	7.963959e-02	0	0	4.693222e+00	2.057303e+01	RB1;RXRA;MYC;MLH1
KEGG_2019_Human	Colorectal cancer	3/86	1.502502e-02	9.151603e-02	0	0	6.115848e+00	2.567457e+01	MSH3;MYC;MLH1
