Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis C	15/155	1.542485e-14	2.637649e-12	0	0	2.094484e+01	6.661044e+02	EGF;YWHAB;BRAF;PPP2R2A;TYK2;YWHAZ;PPP2CA;NRAS;YWHAQ;TRAF3;AKT1;CTNNB1;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Viral carcinogenesis	12/201	2.106751e-09	1.608758e-07	0	0	1.202381e+01	2.402131e+02	NRAS;DDX3X;YWHAQ;TRAF3;YWHAB;CDKN2A;HIST4H4;YWHAZ;HRAS;YWHAG;HDAC6;MAPK3
KEGG_2019_Human	Hepatitis B	11/163	2.822383e-09	1.608758e-07	0	0	1.359975e+01	2.677204e+02	NRAS;DDX3X;YWHAQ;TRAF3;YWHAB;AKT1;BRAF;TYK2;YWHAZ;HRAS;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	10/137	7.189383e-09	3.073461e-07	0	0	1.467613e+01	2.751870e+02	CUL4A;ITCH;PPIL2;SMURF2;CUL3;NEDD4L;WWP1;WWP2;CBL;PML
KEGG_2019_Human	Endometrial cancer	7/58	4.330406e-08	1.444891e-06	0	0	2.497410e+01	4.234363e+02	NRAS;EGF;AKT1;CTNNB1;BRAF;HRAS;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	10/168	5.069793e-08	1.444891e-06	0	0	1.177812e+01	1.978416e+02	NRAS;CDKN2A;MGST3;AKT1;CTNNB1;BRAF;BRD7;HRAS;ACTB;MAPK3
KEGG_2019_Human	Prostate cancer	8/97	9.436870e-08	2.051300e-06	0	0	1.647524e+01	2.665044e+02	HSP90AA1;NRAS;EGF;AKT1;CTNNB1;BRAF;HRAS;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	7/66	1.079632e-07	2.051300e-06	0	0	2.157907e+01	3.461601e+02	NRAS;JUP;AKT1;BRAF;HRAS;PML;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	7/66	1.079632e-07	2.051300e-06	0	0	2.157907e+01	3.461601e+02	NRAS;EGF;CDKN2A;AKT1;BRAF;HRAS;MAPK3
KEGG_2019_Human	Bladder cancer	6/41	1.273080e-07	2.176967e-06	0	0	3.093351e+01	4.911207e+02	NRAS;EGF;CDKN2A;BRAF;HRAS;MAPK3
KEGG_2019_Human	Apoptosis	9/143	1.510651e-07	2.348376e-06	0	0	1.239713e+01	1.947037e+02	NRAS;PARP1;LMNA;AKT1;ATM;HRAS;ACTB;LMNB2;MAPK3
KEGG_2019_Human	Melanoma	7/72	1.984543e-07	2.827973e-06	0	0	1.958123e+01	3.021914e+02	NRAS;EGF;CDKN2A;AKT1;BRAF;HRAS;MAPK3
KEGG_2019_Human	Glioma	7/75	2.635933e-07	3.467265e-06	0	0	1.871452e+01	2.835036e+02	NRAS;EGF;CDKN2A;AKT1;BRAF;HRAS;MAPK3
