Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Transcriptional misregulation in cancer	14/186	1.526203e-11	3.006619e-09	0	0	1.406569e+01	3.503151e+02	NTRK1;DDX5;TAF15;FUS;H3F3A;BMI1;NCOR1;EWSR1;SP1;MYC;HIST3H3;MDM2;ATM;PPARG
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	3.714825e-09	3.659103e-07	0	0	1.580269e+01	3.067449e+02	NOTCH1;NCOR1;HDAC3;MYC;MDM2;EP300;KRAS;PIK3R1;ATP1A1;ACTG1
KEGG_2019_Human	Pathways in cancer	18/530	7.973966e-09	5.236238e-07	0	0	6.187500e+00	1.153788e+02	SMAD2;NTRK1;NOTCH1;CDKN2A;PIK3R1;FOS;ESR2;NFKB2;NFKBIA;CDC42;AR;SP1;MYC;MDM2;EP300;PPARG;KRAS;CALM1
KEGG_2019_Human	Viral carcinogenesis	11/201	7.015008e-08	3.454891e-06	0	0	9.739181e+00	1.604299e+02	NFKBIA;CDC42;CREB1;HDAC3;CDKN2A;MDM2;EP300;CHD4;KRAS;PIK3R1;NFKB2
KEGG_2019_Human	Hepatocellular carcinoma	10/168	1.293244e-07	5.095380e-06	0	0	1.057391e+01	1.677122e+02	SMAD2;SMARCD1;CDKN2A;MYC;ACTL6A;KRAS;PIK3R1;ARID1B;SMARCA4;ACTG1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	1.674058e-07	5.496490e-06	0	0	8.888231e+00	1.386817e+02	SMAD2;NFKBIA;CREB1;CDKN2A;MYC;EP300;ATM;KRAS;PIK3R1;FOS;NFKB2
KEGG_2019_Human	Proteoglycans in cancer	10/201	6.811904e-07	1.917064e-05	0	0	8.732363e+00	1.239945e+02	SMAD2;CDC42;DDX5;MYC;CAV1;MDM2;KRAS;PIK3R1;CD44;ACTG1
KEGG_2019_Human	Cellular senescence	9/160	9.063059e-07	2.231778e-05	0	0	9.877511e+00	1.374346e+02	SMAD2;CDKN2A;MYC;MDM2;ATM;KRAS;PIK3R1;CALM1;BTRC
KEGG_2019_Human	Human papillomavirus infection	12/330	1.430074e-06	3.130273e-05	0	0	6.361093e+00	8.560622e+01	BCAP31;CDC42;PARD6A;CREB1;NOTCH1;MAML1;MDM2;EP300;ATM;CHD4;KRAS;PIK3R1
KEGG_2019_Human	Prostate cancer	7/97	2.970493e-06	5.851870e-05	0	0	1.271570e+01	1.618300e+02	NFKBIA;AR;CREB1;MDM2;EP300;KRAS;PIK3R1
KEGG_2019_Human	Apoptosis	8/143	3.895674e-06	6.976798e-05	0	0	9.746667e+00	1.214010e+02	NFKBIA;SPTA1;NTRK1;ATM;KRAS;PIK3R1;FOS;ACTG1
