Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Fanconi anemia pathway	10/54	1.828720e-11	2.180751e-09	0	0	2.920897e+01	7.221866e+02	MUS81;BLM;SLX4;RPA3;RPA1;RPA2;BRCA1;BRCA2;ATRIP;PALB2
KEGG_2019_Human	Cell cycle	13/124	2.930467e-11	2.180751e-09	0	0	1.529891e+01	3.710486e+02	SMAD2;SMAD4;SMAD3;PCNA;GADD45A;DBF4;CHEK2;RAD21;CHEK1;CDK1;MCM5;SKP2;MCM2
KEGG_2019_Human	Homologous recombination	9/41	3.759916e-11	2.180751e-09	0	0	3.593468e+01	8.625774e+02	MUS81;RAD51B;BLM;RPA3;RPA1;RPA2;BRCA1;BRCA2;PALB2
KEGG_2019_Human	Adherens junction	10/72	3.611255e-10	1.570896e-08	0	0	2.071010e+01	4.502747e+02	SMAD2;SMAD4;SMAD3;CSNK2A1;SRC;CSNK2A2;MAPK1;CTNNB1;ACTG1;MAPK3
KEGG_2019_Human	Pathways in cancer	20/530	1.446691e-08	5.034485e-07	0	0	5.263072e+00	9.500583e+01	SMAD2;SMAD4;CAMK2D;SMAD3;HSP90AB1;CTBP2;JUP;GADD45A;STAT3;BRCA2;ETS1;HIF1A;PML;MSH6;MSH2;CTNNB1;MAPK1;SKP2;NFE2L2;MAPK3
KEGG_2019_Human	Mismatch repair	6/23	2.494169e-08	7.233089e-07	0	0	4.427178e+01	7.750539e+02	MSH6;PCNA;MSH2;RPA3;RPA1;RPA2
KEGG_2019_Human	Colorectal cancer	9/86	3.603452e-08	8.957151e-07	0	0	1.489996e+01	2.553672e+02	MSH6;SMAD2;SMAD4;SMAD3;MSH2;GADD45A;MAPK1;CTNNB1;MAPK3
KEGG_2019_Human	Cellular senescence	11/160	8.715758e-08	1.895677e-06	0	0	9.499364e+00	1.544174e+02	SMAD2;SMAD3;GADD45A;CHEK2;CHEK1;CDK1;MAPK1;MAPK14;ETS1;SQSTM1;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	12/201	1.053053e-07	2.035902e-06	0	0	8.206767e+00	1.318532e+02	SMAD2;CAMK2D;SRC;RPS6;RDX;STAT3;CTNNB1;MAPK1;MAPK14;HIF1A;ACTG1;MAPK3
KEGG_2019_Human	Pancreatic cancer	8/75	1.822543e-07	3.171224e-06	0	0	1.513127e+01	2.348049e+02	SMAD2;SMAD4;SMAD3;GADD45A;STAT3;MAPK1;BRCA2;MAPK3
KEGG_2019_Human	Th17 cell differentiation	9/107	2.426340e-07	3.838029e-06	0	0	1.169467e+01	1.781298e+02	SMAD2;SMAD4;SMAD3;HSP90AB1;STAT3;MAPK1;MAPK14;HIF1A;MAPK3
KEGG_2019_Human	Transcriptional misregulation in cancer	11/186	3.999378e-07	5.799098e-06	0	0	8.077348e+00	1.189951e+02	ELK4;CDK9;HIST1H3A;JUP;GADD45A;FUS;NSD2;H3F3A;HIST2H3C;RUNX2;PML
KEGG_2019_Human	DNA replication	6/36	4.406676e-07	5.898167e-06	0	0	2.507089e+01	3.669118e+02	PCNA;RPA3;RPA1;RPA2;MCM5;MCM2
KEGG_2019_Human	Ribosome	10/153	5.473363e-07	6.802609e-06	0	0	8.942421e+00	1.289336e+02	RPL7A;RPL30;RPL3;RPL10;RPL31;RPS8;RPS6;RPL11;RPL23A;RPL6
KEGG_2019_Human	Viral carcinogenesis	11/201	8.642910e-07	1.002578e-05	0	0	7.433987e+00	1.037885e+02	KAT2A;HIST4H4;SRC;DNAJA3;CHEK1;STAT3;CDK1;MAPK1;SKP2;HIST1H2BB;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	10/168	1.290200e-06	1.403093e-05	0	0	8.087292e+00	1.096695e+02	SMAD2;SMAD4;SMAD3;GADD45A;CTNNB1;MAPK1;BRD7;ACTG1;NFE2L2;MAPK3
KEGG_2019_Human	FoxO signaling pathway	9/132	1.442039e-06	1.475970e-05	0	0	9.305901e+00	1.251593e+02	SMAD2;SMAD4;SMAD3;GADD45A;STAT3;MAPK1;SKP2;MAPK14;MAPK3
KEGG_2019_Human	Hepatitis B	9/163	8.186364e-06	7.913485e-05	0	0	7.420947e+00	8.692185e+01	SMAD2;SMAD4;SMAD3;PCNA;SRC;STAT3;MAPK1;MAPK14;MAPK3
