Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	14/201	1.607086e-10	3.214173e-08	0	0	1.159661e+01	2.615202e+02	LYN;DDX3X;HLA-C;HDAC6;CDC42;CDK4;HIST4H4;DNAJA3;CDK1;GRB2;HIST1H2BH;KRAS;HIST1H2BG;IKBKG
KEGG_2019_Human	Endometrial cancer	7/58	1.659644e-07	8.285284e-06	0	0	2.028914e+01	3.167438e+02	CDH1;MYC;AKT2;KRAS;GRB2;MLH1;EGFR
KEGG_2019_Human	Neurotrophin signaling pathway	9/119	1.668435e-07	8.285284e-06	0	0	1.224112e+01	1.910374e+02	CDC42;NTRK1;MAP3K3;AKT2;ARHGDIA;BCL2;GRB2;KRAS;CALM1
KEGG_2019_Human	Colorectal cancer	8/86	1.668617e-07	8.285284e-06	0	0	1.525429e+01	2.380600e+02	MSH3;MYC;AKT2;BCL2;KRAS;GRB2;MLH1;EGFR
KEGG_2019_Human	Pathways in cancer	17/530	2.071321e-07	8.285284e-06	0	0	5.170125e+00	7.956776e+01	NTRK1;HSP90AA1;IFNGR1;MLH1;EGFR;CDC42;MSH3;CDH1;CDK4;MYC;AKT2;GNB2;BCL2;GRB2;KRAS;IKBKG;CALM1
KEGG_2019_Human	Mismatch repair	5/23	4.926827e-07	1.642276e-05	0	0	4.052492e+01	5.885596e+02	EXO1;MSH3;RPA3;RPA2;MLH1
KEGG_2019_Human	Alcoholism	10/180	6.060772e-07	1.731649e-05	0	0	8.841042e+00	1.265706e+02	HIST1H3A;HIST4H4;GNB2;HIST1H2AE;GRB2;HIST1H2BH;KRAS;HIST1H2BG;CALM1;HDAC6
KEGG_2019_Human	Adherens junction	7/72	7.490475e-07	1.818877e-05	0	0	1.590792e+01	2.243727e+02	CDC42;AFDN;CDH1;IQGAP1;BAIAP2;EGFR;ACTG1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	10/186	8.184944e-07	1.818877e-05	0	0	8.537040e+00	1.196534e+02	LYN;CDK4;IFNGR1;MYC;AKT2;GNB2;HLA-C;KRAS;IKBKG;CALM1
KEGG_2019_Human	Gastric cancer	9/149	1.125244e-06	2.250488e-05	0	0	9.603409e+00	1.315428e+02	CDH1;CSNK1A1;MYC;AKT2;BCL2;GRB2;KRAS;MLH1;EGFR
KEGG_2019_Human	Proteoglycans in cancer	10/201	1.656142e-06	3.011166e-05	0	0	7.860597e+00	1.046326e+02	CDC42;CTSL;MYC;AKT2;GRB2;KRAS;ANK3;IQGAP1;EGFR;ACTG1
KEGG_2019_Human	Human papillomavirus infection	12/330	3.966539e-06	6.610898e-05	0	0	5.716250e+00	7.109652e+01	BCAP31;CDC42;DLG3;CSNK1A1;CDK4;AKT2;HLA-C;GRB2;KRAS;IKBKG;EGFR;LLGL2
KEGG_2019_Human	Human cytomegalovirus infection	10/225	4.544633e-06	6.991743e-05	0	0	6.974614e+00	8.579866e+01	CDK4;MYC;AKT2;GNB2;HLA-C;GRB2;KRAS;IKBKG;CALM1;EGFR
KEGG_2019_Human	Prostate cancer	7/97	5.642414e-06	7.447922e-05	0	0	1.147454e+01	1.386721e+02	HSP90AA1;AKT2;BCL2;GRB2;KRAS;IKBKG;EGFR
KEGG_2019_Human	Estrogen signaling pathway	8/137	5.814589e-06	7.447922e-05	0	0	9.199744e+00	1.109042e+02	HSPA8;HSP90AA1;AKT2;BCL2;GRB2;KRAS;CALM1;EGFR
