Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	34/530	7.498428e-27	1.424701e-24	0	0	1.704218e+01	1.025174e+03	CAMK2B;HSP90AB1;HDAC1;CAMK2A;PIK3R1;GLI1;CBL;EGFR;GNAI1;IKBKB;GNA13;ABL1;AKT1;RAC1;IL12RB1;JAK3;JAK1;STAT5A;NTRK1;HSP90AA1;CHUK;PRKCA;FOS;ESR1;PML;RHOA;TGFBR2;CDK4;GNB1;MDM2;RARA;RAF1;IL7R;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	22/354	4.138300e-17	3.931385e-15	0	0	1.439866e+01	5.431702e+02	YWHAE;NTRK1;HSP90AA1;PRKAA2;HSP90AB1;CHUK;INSR;PRKCA;PIK3R1;EGFR;GHR;IKBKB;CDK4;GNB1;MDM2;AKT1;RAC1;RAF1;IL7R;TP53;JAK3;JAK1
KEGG_2019_Human	Chronic myeloid leukemia	13/76	2.959231e-16	1.874180e-14	0	0	4.132195e+01	1.477525e+03	STAT5A;CHUK;HDAC1;PIK3R1;CBL;TGFBR2;IKBKB;CDK4;ABL1;MDM2;AKT1;RAF1;TP53
KEGG_2019_Human	Human cytomegalovirus infection	18/225	4.680307e-16	2.223146e-14	0	0	1.820629e+01	6.426456e+02	CHUK;PRKCA;PIK3R1;EGFR;RHOA;GNAI1;TNFRSF1A;IKBKB;GNA13;CDK4;GNB1;MDM2;AKT1;PTK2B;RAC1;RAF1;TP53;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	13/119	1.240912e-13	4.715465e-12	0	0	2.450600e+01	7.282635e+02	YWHAE;NTRK1;CAMK2B;MAP3K3;CAMK2A;PIK3R1;RHOA;IKBKB;ABL1;AKT1;RAC1;RAF1;TP53
KEGG_2019_Human	Pancreatic cancer	11/75	3.730575e-13	1.153878e-11	0	0	3.373515e+01	9.654002e+02	IKBKB;CHUK;CDK4;AKT1;RAC1;PIK3R1;RAF1;TP53;EGFR;JAK1;TGFBR2
KEGG_2019_Human	Proteoglycans in cancer	15/201	4.251130e-13	1.153878e-11	0	0	1.638011e+01	4.666108e+02	CAMK2B;CAMK2A;PRKCA;PIK3R1;CBL;ESR1;EGFR;ACTB;RHOA;PPP1CB;MDM2;AKT1;RAC1;RAF1;TP53
KEGG_2019_Human	MAPK signaling pathway	17/295	7.123553e-13	1.691844e-11	0	0	1.262287e+01	3.530642e+02	MAP3K2;NTRK1;MAP3K3;CHUK;INSR;PRKCA;ARRB1;HSPA2;FOS;EGFR;TGFBR2;TNFRSF1A;IKBKB;AKT1;RAC1;RAF1;TP53
KEGG_2019_Human	Measles	13/138	8.588085e-13	1.791792e-11	0	0	2.076113e+01	5.768113e+02	STAT5A;CHUK;EIF2AK2;PIK3R1;HSPA2;FOS;IKBKB;CDK4;RACK1;AKT1;TP53;JAK3;JAK1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	13/139	9.430485e-13	1.791792e-11	0	0	2.059532e+01	5.702773e+02	HSP90AA1;PRKAA2;HSP90AB1;CHUK;PIK3R1;FOS;ACTB;RHOA;TNFRSF1A;IKBKB;AKT1;RAC1;TP53
