Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	31/354	6.117221e-27	1.205093e-24	0	0	1.996285e+01	1.204931e+03	CSF1R;FLT1;IRS1;PIK3R3;FASLG;PIK3R2;PIK3R1;BRCA1;RELA;IGF1R;ERBB3;ERBB4;CD19;KDR;JAK2;HRAS;YWHAH;MAPK3;JAK1;PDGFRB;PDGFRA;MAP2K1;CHUK;IGF1;NFKB1;PTK2;PIK3CA;GNB1;GRB2;EIF4E2;TP53
KEGG_2019_Human	Pathways in cancer	35/530	2.890513e-26	2.847156e-24	0	0	1.522559e+01	8.953526e+02	CSF1R;NOTCH1;HDAC1;PIK3R3;FASLG;CSF2RB;PIK3R2;PIK3R1;CBL;RELA;IGF1R;E2F1;ABL1;JAK2;HRAS;MAPK3;JAK1;PDGFRB;PDGFRA;MAP2K1;CHUK;IGF1;MLH1;ESR1;NFKB1;PTK2;MSH6;MSH2;PIK3CA;GNAQ;GNB1;GRB2;ARHGEF1;TP53;CRK
KEGG_2019_Human	Chronic myeloid leukemia	18/76	5.495035e-24	3.608406e-22	0	0	5.747760e+01	3.078397e+03	MAP2K1;CHUK;HDAC1;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;NFKB1;PIK3CA;E2F1;ABL1;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Prostate cancer	17/97	2.735443e-20	1.135933e-18	0	0	3.894850e+01	1.754451e+03	PDGFRB;PDGFRA;MAP2K1;CHUK;PIK3R3;PIK3R2;PIK3R1;IGF1;NFKB1;RELA;IGF1R;PIK3CA;E2F1;GRB2;TP53;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	22/225	2.883078e-20	1.135933e-18	0	0	2.069846e+01	9.312824e+02	PDGFRA;MAP2K1;CHUK;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;TNFRSF1A;PIK3CA;GNAQ;GNB1;E2F1;GRB2;ARHGEF1;TP53;CRK;HRAS;MAPK3;JAK1
KEGG_2019_Human	Proteoglycans in cancer	21/201	5.527977e-20	1.589171e-18	0	0	2.209375e+01	9.796784e+02	MAP2K1;DDX5;CAV1;PIK3R3;FASLG;PIK3R2;IGF1;PIK3R1;CBL;ESR1;PTK2;IGF1R;PIK3CA;ERBB3;ERBB4;KDR;GRB2;ARHGEF1;TP53;HRAS;MAPK3
KEGG_2019_Human	Ras signaling pathway	22/232	5.646799e-20	1.589171e-18	0	0	2.000139e+01	8.864737e+02	PDGFRB;PDGFRA;CSF1R;MAP2K1;FLT1;CHUK;PIK3R3;FASLG;PIK3R2;IGF1;PIK3R1;GAB2;RELA;NFKB1;IGF1R;PIK3CA;GNB1;KDR;ABL1;GRB2;HRAS;MAPK3
KEGG_2019_Human	Human papillomavirus infection	23/330	7.725329e-18	1.902362e-16	0	0	1.437261e+01	5.663101e+02	PDGFRB;MAP2K1;NOTCH1;CHUK;HDAC1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;TNFRSF1A;SLC9A3R1;PIK3CA;E2F1;GRB2;ATM;TP53;HRAS;ATR;MAPK3;JAK1
KEGG_2019_Human	Apoptosis	17/143	2.612027e-17	5.262293e-16	0	0	2.467174e+01	9.420612e+02	DAXX;MAP2K1;CHUK;PARP2;PIK3R3;FASLG;CSF2RB;PIK3R2;PIK3R1;RELA;NFKB1;TNFRSF1A;PIK3CA;ATM;TP53;HRAS;MAPK3
KEGG_2019_Human	Glioma	14/75	2.671215e-17	5.262293e-16	0	0	4.096825e+01	1.563406e+03	PDGFRB;PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;IGF1;IGF1R;PIK3CA;E2F1;GRB2;HRAS;TP53;MAPK3
