Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	11/124	2.604094e-10	4.322796e-08	0	0	1.733357e+01	3.825306e+02	MAD2L2;CDKN1A;STAG2;ESPL1;MCM7;MYC;RAD21;PLK1;CDK2;MDM2;SMC3
KEGG_2019_Human	Viral carcinogenesis	11/201	4.262830e-08	3.538149e-06	0	0	1.026875e+01	1.742684e+02	JUN;CDKN1A;HIST4H4;DNAJA3;CDK2;MDM2;GRB2;KRAS;HIST1H2BG;HIST1H2BB;HDAC8
KEGG_2019_Human	Prostate cancer	8/97	1.396704e-07	6.703493e-06	0	0	1.560339e+01	2.462836e+02	CDKN1A;HSP90AA1;HSP90AB1;CDK2;MDM2;PTEN;GRB2;KRAS
KEGG_2019_Human	Estrogen signaling pathway	9/137	1.615300e-07	6.703493e-06	0	0	1.228913e+01	1.921845e+02	HSPA8;JUN;HSP90AA1;HSP90AB1;GRB2;KRAS;ESR1;ESR2;HSPA1A
KEGG_2019_Human	Breast cancer	9/147	2.948449e-07	9.788852e-06	0	0	1.139284e+01	1.713121e+02	JUN;CDKN1A;MYC;DVL2;PTEN;GRB2;KRAS;ESR1;ESR2
KEGG_2019_Human	Pathways in cancer	15/530	8.331332e-07	2.305002e-05	0	0	5.270756e+00	7.378042e+01	NTRK1;JUN;HSP90AA1;CDKN1A;HSP90AB1;PTEN;ESR1;ESR2;MYC;CDK2;MDM2;DVL2;GRB2;KRAS;FGFR3
KEGG_2019_Human	FoxO signaling pathway	8/132	1.490330e-06	3.534211e-05	0	0	1.117940e+01	1.499886e+02	MAPK11;CDKN1A;PLK1;CDK2;MDM2;PTEN;GRB2;KRAS
KEGG_2019_Human	Progesterone-mediated oocyte maturation	7/99	2.472687e-06	5.130825e-05	0	0	1.309093e+01	1.690065e+02	MAD2L2;MAPK11;HSP90AA1;HSP90AB1;PLK1;CDK2;KRAS
KEGG_2019_Human	Bladder cancer	5/41	4.888908e-06	9.017319e-05	0	0	2.355413e+01	2.880327e+02	CDKN1A;MYC;MDM2;KRAS;FGFR3
KEGG_2019_Human	PI3K-Akt signaling pathway	11/354	1.113717e-05	1.848771e-04	0	0	5.644026e+00	6.437137e+01	NTRK1;HSP90AA1;CDKN1A;HSP90AB1;MYC;CDK2;MDM2;PTEN;GRB2;KRAS;FGFR3
KEGG_2019_Human	Endometrial cancer	5/58	2.751976e-05	4.152982e-04	0	0	1.598532e+01	1.678556e+02	CDKN1A;MYC;PTEN;KRAS;GRB2
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	4.794902e-05	6.632947e-04	0	0	1.411538e+01	1.403828e+02	NTRK1;MYC;PTEN;KRAS;FGFR3
KEGG_2019_Human	Cellular senescence	7/160	5.701657e-05	7.096420e-04	0	0	7.847400e+00	7.668611e+01	MAPK11;CDKN1A;MYC;CDK2;MDM2;PTEN;KRAS
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	8/219	6.008882e-05	7.096420e-04	0	0	6.540950e+00	6.357598e+01	FOSL1;JUN;CDKN1A;ESPL1;MYC;CDK2;PTEN;KRAS
KEGG_2019_Human	Hepatitis B	7/163	6.412427e-05	7.096420e-04	0	0	7.695318e+00	7.429589e+01	MAPK11;JUN;CDKN1A;MYC;CDK2;GRB2;KRAS
KEGG_2019_Human	Prolactin signaling pathway	5/70	6.857306e-05	7.114455e-04	0	0	1.302630e+01	1.248911e+02	MAPK11;KRAS;GRB2;ESR1;ESR2
KEGG_2019_Human	Thyroid cancer	4/37	7.448300e-05	7.273045e-04	0	0	2.038521e+01	1.937602e+02	NTRK1;CDKN1A;MYC;KRAS
KEGG_2019_Human	MAPK signaling pathway	9/295	8.320018e-05	7.672905e-04	0	0	5.456031e+00	5.125538e+01	NTRK1;MAPK11;HSPA8;JUN;MYC;GRB2;KRAS;FGFR3;HSPA1A
KEGG_2019_Human	Glioma	5/75	9.544330e-05	8.338731e-04	0	0	1.209280e+01	1.119427e+02	CDKN1A;PTEN;MDM2;KRAS;GRB2
KEGG_2019_Human	Chronic myeloid leukemia	5/76	1.016701e-04	8.438621e-04	0	0	1.192187e+01	1.096070e+02	CDKN1A;MYC;MDM2;KRAS;GRB2
KEGG_2019_Human	Antigen processing and presentation	5/77	1.082043e-04	8.553292e-04	0	0	1.175570e+01	1.073470e+02	HSPA8;HSP90AA1;HSP90AB1;HSPA4;HSPA1A
KEGG_2019_Human	Oocyte meiosis	6/125	1.182074e-04	8.618541e-04	0	0	8.588380e+00	7.766532e+01	MAD2L2;ESPL1;PLK1;CDK2;SMC3;REC8
KEGG_2019_Human	Alcoholism	7/180	1.194135e-04	8.618541e-04	0	0	6.933149e+00	6.262657e+01	HIST1H3A;HIST4H4;GRB2;KRAS;HIST1H2BG;HIST1H2BB;HDAC8
KEGG_2019_Human	ErbB signaling pathway	5/85	1.728029e-04	1.148848e-03	0	0	1.057585e+01	9.162242e+01	CDKN1A;JUN;MYC;KRAS;GRB2
KEGG_2019_Human	Spliceosome	6/134	1.730193e-04	1.148848e-03	0	0	7.980873e+00	6.913118e+01	EFTUD2;HSPA8;PPIE;CDC5L;SNU13;HSPA1A
KEGG_2019_Human	Colorectal cancer	5/86	1.825826e-04	1.165720e-03	0	0	1.044476e+01	8.991172e+01	CDKN1A;JUN;MYC;KRAS;GRB2
