Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	37/354	1.798692e-33	3.435501e-31	0	0	2.281394e+01	1.720131e+03	CSF1R;CDKN1A;HSP90AB1;FLT4;PIK3R3;PIK3R1;FGF1;RELA;IGF1R;ERBB3;ERBB4;AKT3;KDR;JAK2;HRAS;YWHAH;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;NGFR;HSP90AA1;PDPK1;IGF1;NFKB1;PTK2;PIK3CA;CDC37;GNB1;CDK2;GRB2;KRAS;GNB5;PIK3AP1;TP53;FGFR3
KEGG_2019_Human	Pathways in cancer	39/530	1.908149e-29	1.822283e-27	0	0	1.570115e+01	1.038299e+03	CSF1R;CDKN1A;NOTCH1;HSP90AB1;HDAC1;FLT4;PIK3R3;PIK3R1;FGF1;CBL;RELA;IGF1R;AKT3;DVL2;JAK2;HRAS;MAPK3;APPL1;JAK1;PDGFRB;NTRK1;PDGFRA;JUN;HSP90AA1;IGF1;ESR1;NFKB1;PTK2;PIK3CA;GNAQ;GNB1;CDK2;GRB2;ARHGEF1;KRAS;GNB5;TP53;FGFR3;CRK
KEGG_2019_Human	Prostate cancer	20/97	2.148060e-24	1.367598e-22	0	0	4.392496e+01	2.393800e+03	PDGFRB;PDGFRA;CDKN1A;HSP90AA1;HSP90AB1;PDPK1;PIK3R3;PIK3R1;IGF1;NFKB1;RELA;IGF1R;PIK3CA;AKT3;CDK2;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	22/201	1.935752e-20	7.641729e-19	0	0	2.103707e+01	9.548978e+02	DDX5;CDKN1A;PDPK1;CAV1;PIK3R3;IGF1;PIK3R1;CBL;ESR1;PTK2;IGF1R;PIK3CA;ERBB3;ERBB4;AKT3;KDR;GRB2;ARHGEF1;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	MAPK signaling pathway	25/295	2.229104e-20	7.641729e-19	0	0	1.619792e+01	7.329574e+02	CSF1R;FLT4;FGF1;RELA;IGF1R;ERBB3;ERBB4;AKT3;KDR;HRAS;MAPK3;PDGFRB;NTRK1;PDGFRA;NGFR;HSPA8;JUN;IGF1;NFKB1;GRB2;KRAS;TP53;FGFR3;CRK;HSPA1A
KEGG_2019_Human	Ras signaling pathway	23/232	2.400543e-20	7.641729e-19	0	0	1.897263e+01	8.571079e+02	PDGFRB;NTRK1;PDGFRA;NGFR;CSF1R;FLT4;PIK3R3;IGF1;PIK3R1;FGF1;RELA;NFKB1;IGF1R;PIK3CA;AKT3;GNB1;KDR;GRB2;KRAS;GNB5;FGFR3;HRAS;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	18/119	1.799900e-19	4.911156e-18	0	0	2.959614e+01	1.277410e+03	NTRK1;BEX3;NGFR;JUN;PDPK1;PRKCD;PIK3R3;PIK3R1;NFKB1;RELA;PIK3CA;AKT3;GRB2;KRAS;TP53;HRAS;CRK;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	15/76	3.113876e-18	7.434380e-17	0	0	3.991266e+01	1.608906e+03	CDKN1A;HDAC1;PIK3R3;PIK3R1;CBL;RELA;NFKB1;PIK3CA;AKT3;KRAS;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Breast cancer	18/147	9.015360e-18	1.913260e-16	0	0	2.313934e+01	9.081636e+02	JUN;CDKN1A;NOTCH1;FLT4;PIK3R3;IGF1;PIK3R1;FGF1;ESR1;IGF1R;PIK3CA;AKT3;DVL2;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Longevity regulating pathway	16/102	1.101604e-17	2.104063e-16	0	0	3.040861e+01	1.187370e+03	HSPA8;HDAC1;IRS4;PIK3R3;PIK3R1;IGF1;NFKB1;RELA;IGF1R;PIK3CA;AKT3;KRAS;TP53;HRAS;APPL1;HSPA1A
KEGG_2019_Human	Rap1 signaling pathway	20/206	1.284339e-17	2.230080e-16	0	0	1.808382e+01	7.033465e+02	PDGFRB;PDGFRA;NGFR;CSF1R;FLT4;PIK3R3;IGF1;PIK3R1;FGF1;IGF1R;PIK3CA;GNAQ;AKT3;ID1;KDR;KRAS;FGFR3;CRK;HRAS;MAPK3
