Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MAPK signaling pathway	19/295	4.736562e-13	9.141565e-11	0	0	1.069706e+01	3.035644e+02	MAP2K3;NTRK1;HSPA8;MAP3K1;MAP2K2;ARAF;HSPB1;PRKCA;TRAF2;BRAF;ARRB1;RAP1B;CDC42;MYC;MAPK1;KRAS;IKBKG;RAF1;PAK2
KEGG_2019_Human	Chronic myeloid leukemia	11/76	7.582974e-12	7.317570e-10	0	0	2.499311e+01	6.399515e+02	BCR;SMAD4;MAP2K2;BAD;MYC;ARAF;MAPK1;BRAF;KRAS;IKBKG;RAF1
KEGG_2019_Human	Colorectal cancer	11/86	3.045620e-11	1.959349e-09	0	0	2.164975e+01	5.242429e+02	SMAD4;MAP2K2;MSH3;BAD;MYC;ARAF;MAPK1;BRAF;KRAS;RAF1;MLH1
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	6.501608e-11	2.671518e-09	0	0	1.665210e+01	3.905980e+02	RAP1B;YWHAE;CDC42;NTRK1;MAP2K2;MAP3K1;BAD;KIDINS220;MAPK1;BRAF;KRAS;RAF1
KEGG_2019_Human	Renal cell carcinoma	10/69	6.921032e-11	2.671518e-09	0	0	2.485374e+01	5.814251e+02	RAP1B;CDC42;MAP2K2;BAD;ARAF;MAPK1;BRAF;KRAS;RAF1;PAK2
KEGG_2019_Human	Hepatitis C	13/155	1.049472e-10	3.375803e-09	0	0	1.367206e+01	3.141505e+02	YWHAE;MAP2K2;BAD;ARAF;TRAF2;BRAF;PPP2CB;MYC;MAPK1;KRAS;IKBKG;RAF1;YWHAH
KEGG_2019_Human	Pancreatic cancer	10/75	1.626061e-10	4.483284e-09	0	0	2.255271e+01	5.083310e+02	CDC42;RALBP1;SMAD4;BAD;ARAF;MAPK1;BRAF;KRAS;IKBKG;RAF1
KEGG_2019_Human	Hepatitis B	13/163	1.972491e-10	4.758635e-09	0	0	1.293763e+01	2.891114e+02	MAP2K3;SMAD4;MAP3K1;MAP2K2;BAD;ARAF;PRKCA;BRAF;MYC;MAPK1;KRAS;IKBKG;RAF1
KEGG_2019_Human	Endometrial cancer	9/58	3.391509e-10	7.272902e-09	0	0	2.674880e+01	5.832462e+02	MAP2K2;BAD;MYC;ARAF;MAPK1;BRAF;KRAS;RAF1;MLH1
KEGG_2019_Human	VEGF signaling pathway	9/59	3.977513e-10	7.676599e-09	0	0	2.621250e+01	5.673747e+02	CDC42;MAP2K2;BAD;PXN;HSPB1;MAPK1;PRKCA;KRAS;RAF1
KEGG_2019_Human	Bladder cancer	8/41	4.904221e-10	8.569207e-09	0	0	3.507543e+01	7.518682e+02	RASSF1;MAP2K2;MYC;ARAF;MAPK1;BRAF;KRAS;RAF1
KEGG_2019_Human	Apoptosis	12/143	5.613275e-10	8.569207e-09	0	0	1.358480e+01	2.893660e+02	NTRK1;MAP2K2;PARP1;CTSL;BAD;MAPK1;TRAF2;KRAS;CTSV;IKBKG;RAF1;CTSB
KEGG_2019_Human	ErbB signaling pathway	10/85	5.772004e-10	8.569207e-09	0	0	1.953580e+01	4.155818e+02	MAP2K2;BAD;MYC;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;PAK2
KEGG_2019_Human	Alcoholism	13/180	6.764890e-10	9.325884e-09	0	0	1.161060e+01	2.451474e+02	H2AFZ;ARAF;BRAF;HDAC6;PPP1CA;HIST1H3A;HIST4H4;HIST1H2AE;MAPK1;HIST1H2BH;KRAS;HIST1H2BG;RAF1
KEGG_2019_Human	PI3K-Akt signaling pathway	17/354	8.417993e-10	1.083115e-08	0	0	7.692090e+00	1.607299e+02	YWHAE;NTRK1;MAP2K2;HSP90AB1;BAD;PRKCA;BRCA1;RPTOR;PPP2CB;STK11;MYC;CDC37;MAPK1;KRAS;IKBKG;RAF1;YWHAH
KEGG_2019_Human	Acute myeloid leukemia	9/66	1.122406e-09	1.274261e-08	0	0	2.298529e+01	4.736761e+02	MAP2K2;BAD;MYC;ARAF;MAPK1;BRAF;KRAS;IKBKG;RAF1
KEGG_2019_Human	Non-small cell lung cancer	9/66	1.122406e-09	1.274261e-08	0	0	2.298529e+01	4.736761e+02	RASSF1;MAP2K2;BAD;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1
