Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	18/134	1.017925e-19	1.822085e-17	0	0	3.067138e+01	1.341301e+03	SF3B4;RBM17;SF3A2;DHX8;EIF4A3;DDX23;CDC5L;SNU13;U2AF1;U2SURP;SNW1;SNRNP70;U2AF2;MAGOH;DHX15;SNRPC;HNRNPA1;SNRPA
KEGG_2019_Human	Cell cycle	11/124	1.812923e-10	1.622566e-08	0	0	1.798520e+01	4.034243e+02	YWHAE;FZR1;STAG2;ORC1;MYC;CDC27;MDM2;CDK1;SMC3;SMC1A;TP53
KEGG_2019_Human	Ubiquitin mediated proteolysis	9/137	1.211745e-07	6.307689e-06	0	0	1.274269e+01	2.029405e+02	FZR1;CUL7;SMURF1;CUL3;CDC27;HUWE1;MDM2;WWP2;UBE2M
KEGG_2019_Human	Bladder cancer	6/41	1.409539e-07	6.307689e-06	0	0	3.037806e+01	4.792088e+02	CDH1;MYC;MDM2;KRAS;TP53;EGFR
KEGG_2019_Human	Viral carcinogenesis	10/201	3.192143e-07	9.523227e-06	0	0	9.545763e+00	1.427798e+02	YWHAE;CDC42;SNW1;HIST4H4;MDM2;CDK1;CHD4;KRAS;HIST1H2BB;TP53
KEGG_2019_Human	Proteoglycans in cancer	10/201	3.192143e-07	9.523227e-06	0	0	9.545763e+00	1.427798e+02	CDC42;MYC;AKT2;CAV1;MDM2;KRAS;TP53;ESR1;EGFR;CD44
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	4.318331e-07	1.104259e-05	0	0	1.331582e+01	1.951464e+02	NOTCH1;MYC;AKT2;MDM2;KRAS;ATP1A1;TP53;ESR1
KEGG_2019_Human	Endometrial cancer	6/58	1.169427e-06	2.616592e-05	0	0	2.042926e+01	2.790432e+02	CDH1;MYC;AKT2;KRAS;TP53;EGFR
KEGG_2019_Human	Endocytosis	10/244	1.869440e-06	3.718108e-05	0	0	7.774612e+00	1.025461e+02	CDC42;PARD6B;ARF1;SMURF1;CAV1;MDM2;ARRB1;ARRB2;EGFR;ARF6
KEGG_2019_Human	Breast cancer	8/147	2.602292e-06	4.658103e-05	0	0	1.032989e+01	1.328333e+02	NOTCH1;MYC;AKT2;KRAS;TP53;ESR1;EGFR;ESR2
KEGG_2019_Human	Melanoma	6/72	4.221022e-06	6.868755e-05	0	0	1.608442e+01	1.990516e+02	CDH1;AKT2;MDM2;KRAS;TP53;EGFR
KEGG_2019_Human	Glioma	6/75	5.362367e-06	7.998865e-05	0	0	1.538276e+01	1.866868e+02	AKT2;MDM2;KRAS;CALM1;TP53;EGFR
KEGG_2019_Human	Oocyte meiosis	7/125	9.338794e-06	1.285880e-04	0	0	1.056253e+01	1.223282e+02	YWHAE;AR;CDC27;CDK1;CALM1;SMC3;SMC1A
KEGG_2019_Human	Pathways in cancer	13/530	1.508950e-05	1.929301e-04	0	0	4.637469e+00	5.148291e+01	NOTCH1;ESR1;EGFR;ESR2;CDC42;AR;CDH1;MYC;AKT2;MDM2;KRAS;CALM1;TP53
KEGG_2019_Human	Prostate cancer	6/97	2.368441e-05	2.826340e-04	0	0	1.165090e+01	1.240902e+02	AR;AKT2;MDM2;KRAS;TP53;EGFR
