Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Prostate cancer	13/97	7.186569e-14	1.279209e-11	0	0	2.572949e+01	7.786768e+02	CDKN1A;HSP90AA1;HSP90AB1;RELA;AR;CDK2;MDM2;E2F2;CTNNB1;GRB2;E2F3;KRAS;ERG
KEGG_2019_Human	Pathways in cancer	22/530	5.560806e-12	4.949117e-10	0	0	7.622047e+00	1.975275e+02	JUN;HSP90AA1;CDKN1A;HSP90AB1;MAX;FOS;ESR1;ETS1;RELA;ESR2;AR;PAX8;CDK2;MDM2;DVL2;E2F2;CTNNB1;E2F3;GRB2;PPARG;KRAS;FGFR3
KEGG_2019_Human	Breast cancer	11/147	3.751445e-09	2.225857e-07	0	0	1.318984e+01	2.558977e+02	JUN;CDKN1A;DVL2;E2F2;CTNNB1;E2F3;GRB2;KRAS;FOS;ESR1;ESR2
KEGG_2019_Human	Estrogen signaling pathway	10/137	2.507082e-08	1.115651e-06	0	0	1.274106e+01	2.229885e+02	HSPA8;JUN;HSP90AA1;HSP90AB1;GRB2;KRAS;FOS;ESR1;ESR2;HSPA1A
KEGG_2019_Human	Transcriptional misregulation in cancer	11/186	4.361701e-08	1.552766e-06	0	0	1.023013e+01	1.733784e+02	CDKN1A;TLX3;PAX8;MAX;PAX7;MDM2;PPARG;ERG;RELA;MEN1;KDM6A
KEGG_2019_Human	Cellular senescence	10/160	1.094104e-07	3.245842e-06	0	0	1.077486e+01	1.727012e+02	MAPK11;CDKN1A;CDK2;MDM2;E2F2;E2F3;KRAS;E2F5;ETS1;RELA
KEGG_2019_Human	Hepatitis B	10/163	1.302663e-07	3.312485e-06	0	0	1.056198e+01	1.674464e+02	MAPK11;JUN;CDKN1A;CDK2;E2F2;E2F3;GRB2;KRAS;FOS;RELA
KEGG_2019_Human	Bladder cancer	6/41	2.742357e-07	6.101744e-06	0	0	2.698367e+01	4.077038e+02	CDKN1A;MDM2;E2F2;E2F3;KRAS;FGFR3
KEGG_2019_Human	Prolactin signaling pathway	7/70	3.942922e-07	7.798223e-06	0	0	1.760444e+01	2.595982e+02	MAPK11;KRAS;GRB2;FOS;ESR1;RELA;ESR2
KEGG_2019_Human	Th17 cell differentiation	8/107	5.479708e-07	9.753880e-06	0	0	1.288302e+01	1.857351e+02	MAPK11;JUN;HSP90AA1;HSP90AB1;IRF4;GATA3;FOS;RELA
KEGG_2019_Human	Chronic myeloid leukemia	7/76	6.958580e-07	1.126025e-05	0	0	1.606875e+01	2.278247e+02	CDKN1A;MDM2;E2F2;E2F3;KRAS;GRB2;RELA
KEGG_2019_Human	Cushing syndrome	9/155	9.000758e-07	1.239246e-05	0	0	9.884063e+00	1.375939e+02	KMT2D;CDKN1A;CDK2;DVL2;WDR5;E2F2;CTNNB1;E2F3;MEN1
KEGG_2019_Human	Epstein-Barr virus infection	10/201	9.050677e-07	1.239246e-05	0	0	8.444340e+00	1.175051e+02	MAPK11;JUN;CDKN1A;SNW1;NEDD4;CDK2;MDM2;E2F2;E2F3;RELA
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	3.967669e-06	4.470447e-05	0	0	9.720266e+00	1.208942e+02	MAPK11;JUN;HSP90AA1;HSP90AB1;NCF1;CTNNB1;FOS;RELA
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	8/139	3.967669e-06	4.470447e-05	0	0	9.720266e+00	1.208942e+02	MAPK11;ID1;DVL2;CTNNB1;GRB2;KRAS;KLF4;FGFR3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	4.071409e-06	4.470447e-05	0	0	8.140141e+00	1.010315e+02	MAPK11;JUN;CDKN1A;E2F2;CTNNB1;E2F3;KRAS;FOS;RELA
KEGG_2019_Human	Thyroid cancer	5/37	4.269528e-06	4.470447e-05	0	0	2.440453e+01	3.017378e+02	CDKN1A;PAX8;CTNNB1;PPARG;KRAS
KEGG_2019_Human	Gastric cancer	8/149	6.638649e-06	6.564887e-05	0	0	9.026310e+00	1.076171e+02	CDKN1A;CDK2;DVL2;E2F2;CTNNB1;E2F3;GRB2;KRAS
KEGG_2019_Human	Viral carcinogenesis	9/201	7.643539e-06	7.160789e-05	0	0	7.498476e+00	8.834441e+01	JUN;CDKN1A;SNW1;PKM;CDK2;MDM2;GRB2;KRAS;RELA
KEGG_2019_Human	Hepatitis C	8/155	8.874983e-06	7.898735e-05	0	0	8.655256e+00	1.006803e+02	CDKN1A;CDK2;E2F2;CTNNB1;E2F3;GRB2;KRAS;RELA
KEGG_2019_Human	Glioma	6/75	1.022297e-05	8.665187e-05	0	0	1.366391e+01	1.570102e+02	CDKN1A;MDM2;E2F2;E2F3;KRAS;GRB2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	9/219	1.519990e-05	1.229810e-04	0	0	6.849477e+00	7.598962e+01	JUN;CDKN1A;CDK2;E2F2;E2F3;KRAS;FOS;ETS1;RELA
KEGG_2019_Human	Cell cycle	7/124	1.843538e-05	1.397120e-04	0	0	9.453470e+00	1.030545e+02	CDKN1A;MCM7;CDK2;MDM2;E2F2;E2F3;E2F5
KEGG_2019_Human	Human cytomegalovirus infection	9/225	1.883757e-05	1.397120e-04	0	0	6.657182e+00	7.242785e+01	MAPK11;CDKN1A;MDM2;E2F2;CTNNB1;E2F3;GRB2;KRAS;RELA
KEGG_2019_Human	Osteoclast differentiation	7/127	2.152886e-05	1.532855e-04	0	0	9.215733e+00	9.903334e+01	MAPK11;JUN;NCF1;GRB2;PPARG;FOS;RELA
KEGG_2019_Human	Colorectal cancer	6/86	2.249666e-05	1.540156e-04	0	0	1.177857e+01	1.260560e+02	CDKN1A;JUN;CTNNB1;KRAS;GRB2;FOS
KEGG_2019_Human	PI3K-Akt signaling pathway	11/354	2.347692e-05	1.547738e-04	0	0	5.174927e+00	5.516210e+01	HSP90AA1;CDKN1A;HSP90AB1;CDC37;MYB;CDK2;MDM2;GRB2;KRAS;FGFR3;RELA
KEGG_2019_Human	MAPK signaling pathway	10/295	2.679187e-05	1.703198e-04	0	0	5.632154e+00	5.929201e+01	MAPK11;HSPA8;JUN;MAX;GRB2;KRAS;FOS;FGFR3;RELA;HSPA1A
