Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	21/530	3.462384e-13	4.408616e-11	0	0	9.636826e+00	2.764964e+02	SMAD2;NTRK1;CREBBP;SMAD3;STAT1;CAMK2A;ARAF;FOS;EGFR;AR;NRAS;CCND2;PIK3CA;MYC;TRAF6;AKT1;CTNNB1;PLCG1;RAC1;CALM1;PPARD
KEGG_2019_Human	Colorectal cancer	11/86	7.735537e-13	4.408616e-11	0	0	3.125892e+01	8.717421e+02	SMAD2;NRAS;SMAD3;PIK3CA;MYC;ARAF;AKT1;CTNNB1;RAC1;FOS;EGFR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	8.469483e-13	4.408616e-11	0	0	1.783824e+01	4.958521e+02	CREBBP;SYK;STAT1;SRC;TYK2;FOS;NRAS;PIK3CA;MYC;AKT1;CTNNB1;PLCG1;RAC1;CALM1
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	8.951505e-13	4.408616e-11	0	0	2.482274e+01	6.886272e+02	NRAS;CREBBP;PIK3CA;STAT1;SRC;MYC;AKT1;CTNNB1;ATP1A1;PLCG1;PLCD3;PLCD4
KEGG_2019_Human	Hepatitis B	13/163	2.781552e-12	1.095931e-10	0	0	1.880571e+01	5.003827e+02	SMAD2;CREBBP;SMAD3;STAT1;SRC;ARAF;TYK2;FOS;NRAS;PIK3CA;MYC;TRAF6;AKT1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	4.218045e-12	1.193910e-10	0	0	2.632318e+01	6.894476e+02	SMAD2;NRAS;VCAM1;SMAD3;PIK3CA;STAT1;AKT1;PLCG1;RAC1;PLCD3;PLCD4
KEGG_2019_Human	FoxO signaling pathway	12/132	4.242319e-12	1.193910e-10	0	0	2.149565e+01	5.628832e+02	SMAD2;NRAS;CREBBP;STK11;CCND2;SMAD3;PIK3CA;FOXG1;ARAF;AKT1;IRS2;EGFR
KEGG_2019_Human	Proteoglycans in cancer	13/201	3.966734e-11	9.768083e-10	0	0	1.497568e+01	3.586750e+02	SMAD2;SRC;CAMK2A;ARAF;PTPN11;EGFR;NRAS;PIK3CA;MYC;AKT1;CTNNB1;PLCG1;RAC1
KEGG_2019_Human	ErbB signaling pathway	9/85	5.797659e-10	1.106886e-08	0	0	2.470637e+01	5.254649e+02	NRAS;PIK3CA;SRC;MYC;CAMK2A;ARAF;AKT1;PLCG1;EGFR
KEGG_2019_Human	Epstein-Barr virus infection	12/201	5.881348e-10	1.106886e-08	0	0	1.360041e+01	2.890641e+02	CCND2;SNW1;PSMD11;PSMD4;PIK3CA;SYK;STAT1;MYC;TRAF6;AKT1;TYK2;RAC1
