Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	39/530	9.017256e-32	1.695524e-29	0	0	1.878029e+01	1.342482e+03	CSF1R;NOTCH1;HDAC1;FLT4;FASLG;PIK3R1;PIK3CB;CBL;RELA;IGF1R;GNG2;CASP8;MYC;AKT3;EP300;JAK2;JAK3;MAPK3;JAK1;PDGFRB;PDGFRA;MAP2K1;HSP90AA1;MLH1;ESR1;NFKB1;PTK2;MTOR;MSH6;MSH2;PIK3CA;CCNE1;GNB1;GNB3;GRB2;ARHGEF1;GNB5;TP53;CRK
KEGG_2019_Human	PI3K-Akt signaling pathway	34/354	1.784762e-31	1.695524e-29	0	0	2.388671e+01	1.691199e+03	CSF1R;FLT1;FLT4;FASLG;PIK3R1;PIK3CB;BRCA1;RELA;IGF1R;GNG2;ERBB3;ERBB4;MYC;AKT3;KDR;JAK2;JAK3;MAPK3;JAK1;PDGFRB;PDGFRA;NGFR;MAP2K1;HSP90AA1;NFKB1;PTK2;MTOR;PIK3CA;CCNE1;GNB1;GNB3;GRB2;GNB5;TP53
KEGG_2019_Human	Human cytomegalovirus infection	24/225	2.532623e-23	1.603994e-21	0	0	2.422280e+01	1.260317e+03	PDGFRA;MAP2K1;FASLG;PIK3R1;PIK3CB;RELA;NFKB1;PTK2;MTOR;TNFRSF1A;GNG2;CASP8;PIK3CA;MYC;AKT3;GNB1;GNB3;GRB2;ARHGEF1;GNB5;TP53;CRK;MAPK3;JAK1
KEGG_2019_Human	Ras signaling pathway	23/232	1.229299e-21	5.839169e-20	0	0	2.208817e+01	1.063498e+03	PDGFRB;PDGFRA;NGFR;CSF1R;MAP2K1;FLT1;FLT4;FASLG;PIK3R1;GAB2;PIK3CB;RELA;NFKB1;IGF1R;GNG2;PIK3CA;AKT3;GNB1;KDR;GNB3;GRB2;GNB5;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	21/186	5.228984e-21	1.987014e-19	0	0	2.509055e+01	1.171730e+03	MAP2K1;PIK3R1;PIK3CB;RELA;NFKB1;MTOR;TNFRSF1A;HCK;GNG2;CASP8;PIK3CA;MYC;AKT3;GNB1;GNB3;EP300;GNB5;JAK2;TP53;MAPK3;JAK1
KEGG_2019_Human	Prostate cancer	17/97	1.535778e-20	4.863296e-19	0	0	4.045469e+01	1.845651e+03	PDGFRB;PDGFRA;MAP2K1;HSP90AA1;PIK3R1;PIK3CB;NFKB1;RELA;MTOR;IGF1R;PIK3CA;CCNE1;AKT3;EP300;GRB2;TP53;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	21/201	2.715173e-20	7.369755e-19	0	0	2.298217e+01	1.035412e+03	MAP2K1;DDX5;CAV1;FASLG;PIK3R1;PIK3CB;CBL;ESR1;PTK2;MTOR;IGF1R;PIK3CA;ERBB3;ERBB4;MYC;AKT3;KDR;GRB2;ARHGEF1;TP53;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	15/76	4.535248e-19	1.077121e-17	0	0	4.597433e+01	1.941829e+03	MAP2K1;HDAC1;PIK3CB;GAB2;PIK3R1;CBL;RELA;NFKB1;PIK3CA;MYC;AKT3;GRB2;TP53;CRK;MAPK3
KEGG_2019_Human	Human papillomavirus infection	23/330	3.594939e-18	7.589316e-17	0	0	1.496231e+01	6.009911e+02	PDGFRB;MAP2K1;NOTCH1;HDAC1;FASLG;PIK3R1;PIK3CB;TUBG1;RELA;NFKB1;PTK2;MTOR;TNFRSF1A;CASP8;PIK3CA;CCNE1;AKT3;EP300;GRB2;TP53;ATR;MAPK3;JAK1
KEGG_2019_Human	Chemokine signaling pathway	19/190	4.507854e-18	8.564923e-17	0	0	2.146841e+01	8.574635e+02	MAP2K1;PRKCD;PIK3R1;PIK3CB;RELA;NFKB1;PTK2;HCK;GNG2;PIK3CA;AKT3;GNB1;GNB3;GRB2;GNB5;JAK2;CRK;JAK3;MAPK3
