Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	25/201	5.453511e-27	1.074342e-24	0	0	3.255979e+01	1.969006e+03	DDX5;PIK3R3;PIK3R2;PIK3R1;CBL;ACTB;CDC42;ERBB3;KDR;AKT1;HRAS;EIF4B;MAPK3;PDPK1;CAV1;GAB1;ESR1;PTK2;PIK3CA;CTTN;CTNNB1;GRB2;KRAS;TP53;CD44
KEGG_2019_Human	Neurotrophin signaling pathway	21/119	4.327890e-26	3.647291e-24	0	0	4.712143e+01	2.751992e+03	NTRK1;NGFR;IRS1;PDPK1;PRKCD;GAB1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;CDC42;PIK3CA;AKT1;GRB2;KRAS;CALM1;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	29/354	5.554250e-26	3.647291e-24	0	0	2.128916e+01	1.238021e+03	IRS1;PIK3R3;PIK3R2;PIK3R1;BRCA1;RELA;ERBB3;KDR;AKT1;HRAS;JAK3;EIF4B;YWHAH;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;NGFR;PDPK1;NFKB1;PTK2;PIK3CA;GNB1;KIT;GRB2;KRAS;GNB5;TP53
KEGG_2019_Human	Pathways in cancer	32/530	1.489182e-24	7.334221e-23	0	0	1.577225e+01	8.653260e+02	NOTCH1;CTBP1;HDAC1;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;CDC42;AKT1;EP300;HRAS;JAK3;MAPK3;APPL1;JAK1;PDGFRB;NTRK1;PDGFRA;ESR1;NFKB1;PTK2;PIK3CA;GNB1;KIT;CTNNB1;GRB2;KRAS;GNB5;CALM1;TP53;CRK
KEGG_2019_Human	Chronic myeloid leukemia	17/76	3.654996e-23	1.440068e-21	0	0	6.078435e+01	3.140324e+03	HDAC1;CTBP1;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;NFKB1;PIK3CA;AKT1;KRAS;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Ras signaling pathway	23/232	1.505307e-22	4.942426e-21	0	0	2.461070e+01	1.236635e+03	PDGFRB;NTRK1;PDGFRA;NGFR;GAB1;PIK3R3;PIK3R2;PIK3R1;GAB2;RELA;NFKB1;CDC42;PIK3CA;GNB1;KIT;KDR;AKT1;GRB2;KRAS;GNB5;CALM1;HRAS;MAPK3
KEGG_2019_Human	Bacterial invasion of epithelial cells	16/74	1.356727e-21	3.818217e-20	0	0	5.758548e+01	2.766937e+03	CAV1;CLTC;GAB1;ILK;PIK3R3;PIK3R2;PIK3R1;CBL;ACTB;DNM1;PTK2;CDC42;PIK3CA;CTTN;CTNNB1;CRK
KEGG_2019_Human	Prostate cancer	17/97	3.290710e-21	8.103373e-20	0	0	4.478098e+01	2.112014e+03	PDGFRB;PDGFRA;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;PIK3CA;AKT1;EP300;CTNNB1;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Focal adhesion	20/199	8.343465e-20	1.826292e-18	0	0	2.420038e+01	1.063128e+03	PDGFRB;PDGFRA;PDPK1;CAV1;ILK;PIK3R3;PIK3R2;ACTN4;PIK3R1;ACTB;PTK2;CDC42;PIK3CA;KDR;AKT1;CTNNB1;GRB2;CRK;HRAS;MAPK3
KEGG_2019_Human	Viral carcinogenesis	20/201	1.020525e-19	2.010434e-18	0	0	2.393054e+01	1.046454e+03	GSN;HDAC1;PIK3R3;PIK3R2;CHD4;ACTN4;PIK3R1;RELA;NFKB1;CDC42;PIK3CA;EP300;GRB2;KRAS;TP53;HRAS;JAK3;YWHAH;MAPK3;JAK1
KEGG_2019_Human	Human papillomavirus infection	23/330	4.616812e-19	8.268291e-18	0	0	1.667108e+01	7.038434e+02	PDGFRB;NOTCH1;HDAC1;PIK3R3;PIK3R2;CHD4;PIK3R1;RELA;NFKB1;PTK2;CDC42;PIK3CA;AKT1;CTNNB1;EP300;GRB2;KRAS;TP53;ATP6V0C;HRAS;ATR;MAPK3;JAK1
KEGG_2019_Human	Central carbon metabolism in cancer	14/65	5.431727e-19	8.917084e-18	0	0	5.614150e+01	2.361135e+03	PDGFRB;NTRK1;PDGFRA;PIK3R3;PIK3R2;PIK3R1;PIK3CA;KIT;AKT1;KRAS;HRAS;TP53;PDK1;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	20/225	9.763896e-19	1.479606e-17	0	0	2.110319e+01	8.751582e+02	PDGFRA;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;PIK3CA;GNB1;AKT1;CTNNB1;GRB2;KRAS;GNB5;CALM1;TP53;CRK;HRAS;MAPK3;JAK1
KEGG_2019_Human	Thyroid hormone signaling pathway	16/116	2.903034e-18	4.084983e-17	0	0	3.332884e+01	1.345844e+03	NOTCH1;PDPK1;HDAC1;PIK3R3;PIK3R2;PIK3R1;ESR1;ACTB;PIK3CA;AKT1;CTNNB1;EP300;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Endometrial cancer	13/58	5.884374e-18	7.728145e-17	0	0	5.849705e+01	2.320826e+03	PDPK1;ILK;PIK3R3;PIK3R2;PIK3R1;PIK3CA;AKT1;CTNNB1;KRAS;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	18/190	1.934757e-17	2.382170e-16	0	0	2.218717e+01	8.538503e+02	PRKCD;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;CDC42;PIK3CA;GNB1;AKT1;GRB2;KRAS;GNB5;CRK;HRAS;JAK3;MAPK3
KEGG_2019_Human	ErbB signaling pathway	14/85	3.090019e-17	3.580787e-16	0	0	4.028634e+01	1.531516e+03	GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;PIK3CA;ERBB3;AKT1;KRAS;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Insulin signaling pathway	16/137	4.499592e-17	4.924554e-16	0	0	2.751527e+01	1.035674e+03	IRS1;PDPK1;IRS4;PIK3R3;PIK3R2;PIK3R1;CBL;PIK3CA;AKT1;GRB2;KRAS;CALM1;CRK;HRAS;FBP2;MAPK3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	16/139	5.700278e-17	5.910288e-16	0	0	2.706513e+01	1.012329e+03	BMPR2;CAV1;PIK3R3;PIK3R2;PIK3R1;RELA;ACTB;NFKB1;PTK2;PIK3CA;KDR;AKT1;CTNNB1;CALM1;SQSTM1;TP53
