Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	16/124	6.471209e-18	1.223058e-15	0	0	3.151414e+01	1.247303e+03	GSK3B;CREBBP;SMAD4;CDKN1A;SMAD3;ANAPC7;YWHAB;CUL1;YWHAZ;CCNB1;EP300;SFN;ATM;YWHAG;SKP1;YWHAH
KEGG_2019_Human	Viral carcinogenesis	16/201	1.558792e-14	1.473058e-12	0	0	1.832584e+01	5.826201e+02	CREBBP;CDKN1A;DDX3X;YWHAB;SRC;PIK3R3;YWHAZ;HIST2H2BE;HNRNPK;IRF3;TRAF3;EP300;PRKACA;HIST1H2BA;YWHAG;YWHAH
KEGG_2019_Human	Thyroid hormone signaling pathway	13/116	6.189107e-14	3.899138e-12	0	0	2.601578e+01	7.912282e+02	NCOA1;GSK3B;CREBBP;SRC;TSC2;PIK3R3;ESR1;FOXO1;ACTB;AKT1;CTNNB1;EP300;PRKACA
KEGG_2019_Human	Pathways in cancer	22/530	9.528337e-14	4.502139e-12	0	0	9.648520e+00	2.892812e+02	NCOA1;GSK3B;CREBBP;SMAD4;CDKN1A;SMAD3;CUL2;CUL1;PIK3R3;ESR1;FOXO1;AR;TRAF3;DVL1;RARA;AKT1;RARB;CTNNB1;EP300;PPARG;PRKACA;SKP1
KEGG_2019_Human	Hepatitis B	13/163	5.133708e-12	1.940542e-10	0	0	1.782174e+01	4.632795e+02	CREBBP;SMAD4;CDKN1A;SMAD3;DDX3X;YWHAB;SRC;PIK3R3;YWHAZ;IRF3;TRAF3;AKT1;EP300
KEGG_2019_Human	FoxO signaling pathway	12/132	7.479632e-12	2.037775e-10	0	0	2.038247e+01	5.221753e+02	CREBBP;SMAD4;CCNB1;CDKN1A;SMAD3;FOXG1;AKT1;PIK3R3;EP300;ATM;SIRT1;FOXO1
KEGG_2019_Human	Hepatocellular carcinoma	13/168	7.547316e-12	2.037775e-10	0	0	1.724247e+01	4.415768e+02	GSK3B;SMAD4;SMARCC1;CDKN1A;SMAD3;SMARCD3;PIK3R3;ARID1A;ACTB;DVL1;AKT1;CTNNB1;BRD7
KEGG_2019_Human	Human papillomavirus infection	16/330	3.132477e-11	7.400478e-10	0	0	1.072639e+01	2.594350e+02	GSK3B;CREBBP;CDKN1A;TSC2;PIK3R3;FOXO1;COL1A1;COL1A2;IRF3;TRAF3;DVL1;AKT1;CTNNB1;EP300;ATM;PRKACA
KEGG_2019_Human	Oocyte meiosis	11/125	8.315874e-11	1.746334e-09	0	0	1.947252e+01	4.519625e+02	AR;CCNB1;ANAPC7;YWHAB;CUL1;BTRC;PRKACA;YWHAZ;YWHAG;SKP1;YWHAH
KEGG_2019_Human	Hepatitis C	11/155	8.467448e-10	1.600348e-08	0	0	1.539236e+01	3.215406e+02	GSK3B;CDKN1A;IRF3;TRAF3;YWHAB;AKT1;PIK3R3;CTNNB1;YWHAZ;YWHAG;YWHAH
KEGG_2019_Human	Wnt signaling pathway	11/158	1.038766e-09	1.784789e-08	0	0	1.507594e+01	3.118493e+02	GSK3B;CREBBP;SMAD4;SMAD3;DVL1;CUL1;CTNNB1;EP300;BTRC;PRKACA;SKP1
KEGG_2019_Human	Hippo signaling pathway	11/160	1.187595e-09	1.870462e-08	0	0	1.487207e+01	3.056409e+02	GSK3B;SMAD4;SMAD3;YWHAB;DVL1;CTNNB1;BTRC;YWHAZ;ACTB;YWHAG;YWHAH
KEGG_2019_Human	Prostate cancer	9/97	2.907978e-09	4.227753e-08	0	0	2.025307e+01	3.980904e+02	AR;GSK3B;CREBBP;CDKN1A;AKT1;EP300;PIK3R3;CTNNB1;FOXO1
KEGG_2019_Human	Adherens junction	8/72	5.376507e-09	7.258285e-08	0	0	2.453837e+01	4.672406e+02	CREBBP;SMAD4;SMAD3;SRC;EP300;CTNNB1;ACTB;VCL
KEGG_2019_Human	Cellular senescence	10/160	1.749147e-08	2.203926e-07	0	0	1.329360e+01	2.374444e+02	CCNB1;CDKN1A;SMAD3;TSC2;AKT1;PIK3R3;ATM;BTRC;SIRT1;FOXO1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	3.165180e-08	3.738869e-07	0	0	1.062171e+01	1.834207e+02	CREBBP;SMAD4;CDKN1A;SMAD3;XPO1;ANAPC7;AKT1;PIK3R3;EP300;ATM;PRKACA
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	7.302916e-08	7.668061e-07	0	0	1.131485e+01	1.859303e+02	HOXA10;DDX5;CEBPB;CDKN1A;HIST1H3A;EWSR1;RARA;ATM;PPARG;FOXO1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	10/186	7.302916e-08	7.668061e-07	0	0	1.131485e+01	1.859303e+02	GSK3B;CREBBP;CDKN1A;IRF3;TRAF3;SRC;AKT1;PIK3R3;CTNNB1;EP300
KEGG_2019_Human	Longevity regulating pathway	8/102	8.608202e-08	8.562895e-07	0	0	1.668169e+01	2.713772e+02	EHMT2;AKT1;TSC2;PIK3R3;PPARG;PRKACA;SIRT1;FOXO1
KEGG_2019_Human	Gastric cancer	9/149	1.254874e-07	1.185856e-06	0	0	1.269707e+01	2.017699e+02	GSK3B;SMAD4;CDKN1A;SMAD3;DVL1;AKT1;RARB;PIK3R3;CTNNB1
KEGG_2019_Human	Influenza A	9/171	4.053272e-07	3.647944e-06	0	0	1.096056e+01	1.613237e+02	GSK3B;CREBBP;XPO1;IRF3;HNRNPUL1;AKT1;PIK3R3;EP300;ACTB
KEGG_2019_Human	Colorectal cancer	7/86	4.433051e-07	3.808394e-06	0	0	1.721072e+01	2.517758e+02	GSK3B;CDKN1A;SMAD4;SMAD3;AKT1;PIK3R3;CTNNB1
KEGG_2019_Human	Relaxin signaling pathway	8/130	5.621883e-07	4.619721e-06	0	0	1.283493e+01	1.847130e+02	COL1A1;ACTA2;COL1A2;SMAD3;SRC;AKT1;PIK3R3;PRKACA
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	7/100	1.240701e-06	9.379701e-06	0	0	1.460953e+01	1.986872e+02	COL1A1;SMAD4;SMAD3;COL1A2;AKT1;PIK3R3;FOXO1
