Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Wnt signaling pathway	18/158	1.950113e-17	2.710657e-15	0	0	2.205503e+01	8.485907e+02	GSK3B;TCF7L2;CREBBP;CTBP2;CSNK2A1;CTBP1;CTNNBIP1;CSNK2A2;NFATC4;MAPK8;CCND2;APC;CCND1;MYC;RUVBL1;CSNK2B;EP300;PPARD
KEGG_2019_Human	Notch signaling pathway	8/48	9.329661e-10	6.484114e-08	0	0	3.172320e+01	6.596095e+02	NOTCH2;NOTCH3;CREBBP;CTBP2;CTBP1;PSEN2;EP300;RBPJ
KEGG_2019_Human	Pathways in cancer	19/530	2.339394e-09	1.083919e-07	0	0	6.313112e+00	1.254628e+02	NOTCH2;NOTCH3;GSK3B;TCF7L2;CREBBP;CTBP2;CHUK;CTBP1;ARNT;PML;AR;MAPK8;CCND2;APC;CCND1;MYC;EP300;E2F3;PPARD
KEGG_2019_Human	Cell cycle	9/124	1.440681e-07	5.006368e-06	0	0	1.246620e+01	1.963798e+02	GSK3B;CREBBP;CCND2;CCND1;MYC;RAD21;EP300;E2F3;BUB1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	2.474591e-07	6.303235e-06	0	0	8.521792e+00	1.296337e+02	CREBBP;MAPK8;CCND2;CCND1;MSX2;CHUK;MYC;SRF;EP300;E2F3;NFATC4
KEGG_2019_Human	Prostate cancer	8/97	2.720821e-07	6.303235e-06	0	0	1.422238e+01	2.150021e+02	AR;GSK3B;TCF7L2;CREBBP;CCND1;CHUK;EP300;E2F3
KEGG_2019_Human	Hippo signaling pathway	9/160	1.250528e-06	2.483190e-05	0	0	9.476821e+00	1.288084e+02	GSK3B;TCF7L2;CCND2;APC;CCND1;MYC;TEAD1;AMOT;SMAD7
KEGG_2019_Human	Human papillomavirus infection	12/330	2.148272e-06	3.732622e-05	0	0	6.096679e+00	7.956682e+01	NOTCH2;HES6;NOTCH3;GSK3B;TCF7L2;CREBBP;CCND2;APC;CCND1;CHUK;EP300;RBPJ
KEGG_2019_Human	Measles	8/138	3.977573e-06	6.021903e-05	0	0	9.716677e+00	1.208253e+02	GSK3B;MAPK8;CCND2;CCND1;CSNK2A1;CHUK;CSNK2B;CSNK2A2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	4.332304e-06	6.021903e-05	0	0	8.074084e+00	9.971018e+01	GSK3B;CREBBP;MAPK8;CCND1;CHUK;MYC;EP300;E2F3;NFATC4
KEGG_2019_Human	Acute myeloid leukemia	6/66	5.057892e-06	6.023410e-05	0	0	1.559606e+01	1.901871e+02	TCF7L2;CCND1;CHUK;MYC;PML;PPARD
KEGG_2019_Human	MicroRNAs in cancer	11/299	5.200066e-06	6.023410e-05	0	0	6.129582e+00	7.457764e+01	NOTCH2;NOTCH3;CREBBP;UBE2I;HNRNPK;CCND2;APC;CCND1;MYC;EP300;E2F3
KEGG_2019_Human	Breast cancer	8/147	6.353646e-06	6.793513e-05	0	0	9.083396e+00	1.086963e+02	NOTCH2;NOTCH3;GSK3B;TCF7L2;APC;CCND1;MYC;E2F3
