Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Neurotrophin signaling pathway	19/119	1.520490e-19	3.025775e-17	0	0	2.622531e+01	1.136345e+03	YWHAE;NTRK1;MAP2K1;JUN;PSEN1;MAPK14;RHOA;MAPK13;CDC42;RPS6KA3;AKT2;RPS6KA1;BCL2;AKT1;GRB2;KRAS;RAC1;CALM1;TP53
KEGG_2019_Human	Human cytomegalovirus infection	21/225	1.453699e-16	1.446430e-14	0	0	1.433438e+01	5.227353e+02	PDGFRA;MAP2K1;CHUK;SRC;PXN;HLA-C;TSC1;PRKCA;MAPK14;RHOA;MAPK13;CDK4;AKT2;CCL5;GNAS;AKT1;GRB2;KRAS;RAC1;CALM1;TP53
KEGG_2019_Human	Pathways in cancer	28/530	2.620992e-15	1.738592e-13	0	0	8.048522e+00	2.702309e+02	RET;HSP90AB1;CTBP2;CDC42;CDH1;AKT2;AKT1;RAC1;NTRK1;PDGFRA;RALBP1;SMAD4;MAP2K1;JUN;JUP;CHUK;PRKCA;FOS;ESR1;PML;RHOA;CDK4;GNAS;BCL2;GRB2;KRAS;CALM1;TP53
KEGG_2019_Human	Hepatitis B	17/163	2.057782e-14	1.023747e-12	0	0	1.581313e+01	4.983439e+02	SMAD4;MAP2K1;JUN;CHUK;YWHAB;SRC;PRKCA;FOS;MAPK14;YWHAZ;MAPK13;AKT2;BCL2;AKT1;GRB2;KRAS;TP53
KEGG_2019_Human	Fluid shear stress and atherosclerosis	16/139	2.597265e-14	1.033712e-12	0	0	1.756543e+01	5.494771e+02	JUN;HSP90AB1;CHUK;SRC;FOS;MAPK14;RHOA;ACTG1;MAPK13;AKT2;BCL2;AKT1;RAC1;CALM1;SQSTM1;TP53
KEGG_2019_Human	VEGF signaling pathway	12/59	4.254952e-14	1.231881e-12	0	0	3.368681e+01	1.037153e+03	CDC42;MAP2K1;SRC;AKT2;PXN;HSPB1;AKT1;PRKCA;KRAS;RAC1;MAPK14;MAPK13
KEGG_2019_Human	Proteoglycans in cancer	18/201	4.952287e-14	1.231881e-12	0	0	1.342555e+01	4.113096e+02	MAP2K1;SRC;PXN;PRKCA;ANK3;MAPK14;ESR1;RHOA;MAPK13;ACTG1;CDC42;AKT2;AKT1;GRB2;KRAS;RAC1;TP53;CD44
KEGG_2019_Human	Viral carcinogenesis	18/201	4.952287e-14	1.231881e-12	0	0	1.342555e+01	4.113096e+02	YWHAE;JUN;YWHAB;SRC;PXN;HLA-C;YWHAZ;RHOA;CDC42;CDK4;HIST4H4;DNAJA3;CHEK1;CDK1;GRB2;KRAS;RAC1;TP53
KEGG_2019_Human	Human immunodeficiency virus 1 infection	18/212	1.249188e-13	2.762094e-12	0	0	1.265722e+01	3.760600e+02	MAP2K1;JUN;CHUK;PXN;HLA-C;PRKCA;FOS;MAPK14;MAPK13;AKT2;CHEK1;CDK1;BCL2;AKT1;KRAS;RAC1;CALM1;BTRC
KEGG_2019_Human	Cellular senescence	16/160	2.410098e-13	4.796095e-12	0	0	1.498782e+01	4.354553e+02	MAP2K1;HLA-C;TSC1;MAPK14;MAPK13;CDK4;CHEK2;AKT2;CHEK1;CDK1;AKT1;KRAS;BTRC;CALM1;SQSTM1;TP53
KEGG_2019_Human	MAPK signaling pathway	20/295	3.565461e-13	6.450244e-12	0	0	1.001946e+01	2.871810e+02	NTRK1;PDGFRA;MAP2K1;JUN;CHUK;HSPB1;PRKCA;HSPA2;FOS;MAPK14;MAPK13;CDC42;RPS6KA3;AKT2;RPS6KA1;AKT1;GRB2;KRAS;RAC1;TP53
KEGG_2019_Human	T cell receptor signaling pathway	13/101	1.751029e-12	2.903790e-11	0	0	1.958130e+01	5.300818e+02	MAP2K1;JUN;CHUK;FOS;MAPK14;RHOA;MAPK13;CDC42;CDK4;AKT2;AKT1;GRB2;KRAS
KEGG_2019_Human	Colorectal cancer	12/86	4.817437e-12	7.374384e-11	0	0	2.136649e+01	5.567846e+02	MAP2K1;JUN;SMAD4;AKT2;BCL2;AKT1;KRAS;GRB2;RAC1;FOS;TP53;RHOA
KEGG_2019_Human	Estrogen signaling pathway	14/137	5.943163e-12	8.447781e-11	0	0	1.516205e+01	3.919205e+02	MAP2K1;JUN;HSP90AB1;SRC;HSPA2;FOS;ESR1;AKT2;GNAS;BCL2;AKT1;GRB2;KRAS;CALM1
