Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatocellular carcinoma	14/168	8.600250e-13	1.427642e-10	0	0	1.775968e+01	4.933960e+02	SMARCE1;SMARCD1;SMARCC1;SMARCD3;PHF10;ARID1A;ACTB;SMARCA4;DPF1;DVL1;CTNNB1;E2F3;ARID2;BRD7
KEGG_2019_Human	Pathways in cancer	18/530	1.373102e-09	1.139675e-07	0	0	7.021464e+00	1.432814e+02	NCOA1;CUL2;CUL1;FOS;ESR1;ETS1;RELA;ESR2;AR;CCNA1;RAD51;TPR;DVL1;RARA;CTNNB1;E2F3;PPARG;SKP1
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	1.216881e-07	6.733411e-06	0	0	1.066504e+01	1.698067e+02	CCNA1;DDX5;EWSR1;PAX7;RARA;PPARG;ERG;RELA;MEN1;KDM6A
KEGG_2019_Human	Thermogenesis	10/231	8.990457e-07	3.731040e-05	0	0	8.474036e+00	1.179749e+02	SMARCE1;SMARCD1;SMARCC1;SMARCD3;COX15;DPF1;PPARG;ARID1A;ACTB;SMARCA4
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	4.808672e-06	1.596479e-04	0	0	1.175943e+01	1.439953e+02	NCOA1;SRC;CTNNB1;ATP1A2;ATP1A1;ESR1;ACTB
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	5/48	8.094580e-06	2.239500e-04	0	0	2.097463e+01	2.459132e+02	ATP1A2;ATP1A1;AP2A2;ESR1;AP2M1
KEGG_2019_Human	Ubiquitin mediated proteolysis	7/137	1.436567e-05	3.406716e-04	0	0	9.849359e+00	1.098269e+02	HERC2;FBXW7;CUL2;CUL1;TRIM37;BTRC;SKP1
KEGG_2019_Human	Breast cancer	7/147	2.268305e-05	4.706733e-04	0	0	9.141204e+00	9.775505e+01	NCOA1;DVL1;CTNNB1;E2F3;FOS;ESR1;ESR2
KEGG_2019_Human	RNA transport	7/165	4.753348e-05	8.588919e-04	0	0	8.092417e+00	8.055253e+01	EEF1A1;EIF5B;NUP155;EEF1A2;TPR;EIF2S2;SRRM1
KEGG_2019_Human	Prolactin signaling pathway	5/70	5.174048e-05	8.588919e-04	0	0	1.386014e+01	1.367895e+02	SRC;FOS;ESR1;RELA;ESR2
KEGG_2019_Human	Estrogen signaling pathway	6/137	1.412800e-04	2.132044e-03	0	0	8.300581e+00	7.358272e+01	NCOA1;SRC;RARA;FOS;ESR1;ESR2
KEGG_2019_Human	Prostate cancer	5/97	2.435882e-04	3.345675e-03	0	0	9.779150e+00	8.136284e+01	AR;CTNNB1;E2F3;ERG;RELA
KEGG_2019_Human	Cushing syndrome	6/155	2.761316e-04	3.345675e-03	0	0	7.291177e+00	5.974852e+01	KMT2D;DVL1;WDR5;CTNNB1;E2F3;MEN1
KEGG_2019_Human	Legionellosis	4/55	2.821654e-04	3.345675e-03	0	0	1.401449e+01	1.145406e+02	EEF1A1;EEF1G;EEF1A2;RELA
KEGG_2019_Human	Hepatitis B	6/163	3.616147e-04	3.838213e-03	0	0	6.916847e+00	5.481554e+01	CCNA1;DDX3X;SRC;E2F3;FOS;RELA
KEGG_2019_Human	Lysine degradation	4/59	3.699483e-04	3.838213e-03	0	0	1.299263e+01	1.026697e+02	KMT2D;KMT2C;SETD1A;EZH2
KEGG_2019_Human	Maturity onset diabetes of the young	3/26	4.372019e-04	4.269148e-03	0	0	2.313121e+01	1.789226e+02	HNF4A;PAX6;HNF1A
KEGG_2019_Human	Shigellosis	4/65	5.359542e-04	4.942688e-03	0	0	1.171112e+01	8.820186e+01	SRC;BTRC;ACTB;RELA
KEGG_2019_Human	Circadian rhythm	3/31	7.402106e-04	6.247140e-03	0	0	1.899585e+01	1.369331e+02	CUL1;BTRC;SKP1
KEGG_2019_Human	Cell cycle	5/124	7.526675e-04	6.247140e-03	0	0	7.550038e+00	5.429902e+01	CCNA1;CUL1;E2F3;BUB3;SKP1
KEGG_2019_Human	Thyroid cancer	3/37	1.247848e-03	9.062679e-03	0	0	1.563892e+01	1.045670e+02	TPR;CTNNB1;PPARG
KEGG_2019_Human	Fluid shear stress and atherosclerosis	5/139	1.255672e-03	9.062679e-03	0	0	6.699796e+00	4.475520e+01	SRC;CTNNB1;FOS;RELA;ACTB
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	5/139	1.255672e-03	9.062679e-03	0	0	6.699796e+00	4.475520e+01	DVL1;CTNNB1;PAX6;HNF1A;KLF4
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	6/219	1.681349e-03	1.162933e-02	0	0	5.083861e+00	3.247651e+01	CCNA1;E2F3;FOS;BUB3;ETS1;RELA
KEGG_2019_Human	Wnt signaling pathway	5/158	2.205718e-03	1.432286e-02	0	0	5.862151e+00	3.585703e+01	DVL1;CUL1;CTNNB1;BTRC;SKP1
KEGG_2019_Human	Cellular senescence	5/160	2.329622e-03	1.432286e-02	0	0	5.785924e+00	3.507456e+01	CCNA1;E2F3;BTRC;ETS1;RELA
KEGG_2019_Human	Hippo signaling pathway	5/160	2.329622e-03	1.432286e-02	0	0	5.785924e+00	3.507456e+01	DVL1;CTNNB1;BTRC;TEAD1;ACTB
KEGG_2019_Human	Th17 cell differentiation	4/107	3.396655e-03	2.013731e-02	0	0	6.921018e+00	3.934574e+01	RARA;GATA3;FOS;RELA
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	5/186	4.437251e-03	2.539944e-02	0	0	4.948267e+00	2.680833e+01	SRC;CTNNB1;E2F3;FOS;RELA
KEGG_2019_Human	Oocyte meiosis	4/125	5.895927e-03	3.183519e-02	0	0	5.886084e+00	3.021618e+01	AR;CUL1;BTRC;SKP1
KEGG_2019_Human	Viral carcinogenesis	5/201	6.136905e-03	3.183519e-02	0	0	4.566095e+00	2.325710e+01	CCNA1;SNW1;DDX3X;SRC;RELA
KEGG_2019_Human	Proteoglycans in cancer	5/201	6.136905e-03	3.183519e-02	0	0	4.566095e+00	2.325710e+01	DDX5;SRC;CTNNB1;ESR1;ACTB
KEGG_2019_Human	Acute myeloid leukemia	3/66	6.514018e-03	3.276749e-02	0	0	8.427721e+00	4.242345e+01	CCNA1;RARA;RELA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	5/212	7.643582e-03	3.634542e-02	0	0	4.321036e+00	2.106025e+01	CUL1;FOS;BTRC;RELA;SKP1
KEGG_2019_Human	Proximal tubule bicarbonate reclamation	2/23	7.663191e-03	3.634542e-02	0	0	1.674168e+01	8.155418e+01	ATP1A2;ATP1A1
KEGG_2019_Human	Adherens junction	3/72	8.281581e-03	3.818729e-02	0	0	7.692547e+00	3.687593e+01	SRC;CTNNB1;ACTB
KEGG_2019_Human	Bacterial invasion of epithelial cells	3/74	8.927286e-03	3.898508e-02	0	0	7.475101e+00	3.527233e+01	SRC;CTNNB1;ACTB
KEGG_2019_Human	Gastric acid secretion	3/75	9.260896e-03	3.898508e-02	0	0	7.370908e+00	3.451025e+01	ATP1A2;ATP1A1;ACTB
KEGG_2019_Human	Pancreatic cancer	3/75	9.260896e-03	3.898508e-02	0	0	7.370908e+00	3.451025e+01	RAD51;E2F3;RELA
KEGG_2019_Human	Apoptosis	4/143	9.393995e-03	3.898508e-02	0	0	5.119191e+00	2.389477e+01	AIFM1;FOS;RELA;ACTB
KEGG_2019_Human	Cardiac muscle contraction	3/78	1.030512e-02	4.172318e-02	0	0	7.075000e+00	3.236893e+01	ACTC1;ATP1A2;ATP1A1
KEGG_2019_Human	Salmonella infection	3/86	1.341275e-02	5.301231e-02	0	0	6.390491e+00	2.755291e+01	FOS;ACTB;RELA
KEGG_2019_Human	Protein processing in endoplasmic reticulum	4/165	1.521982e-02	5.875557e-02	0	0	4.414750e+00	1.847642e+01	DNAJA1;DNAJA2;CUL1;SKP1
KEGG_2019_Human	mRNA surveillance pathway	3/91	1.559743e-02	5.884484e-02	0	0	6.025873e+00	2.507154e+01	WDR82;SMG7;SRRM1
KEGG_2019_Human	Th1 and Th2 cell differentiation	3/92	1.605698e-02	5.923241e-02	0	0	5.957865e+00	2.461559e+01	FOS;GATA3;RELA
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	2/37	1.914681e-02	6.909501e-02	0	0	1.003793e+01	3.970621e+01	ATP1A2;ATP1A1
KEGG_2019_Human	HIF-1 signaling pathway	3/100	2.000670e-02	7.066195e-02	0	0	5.464286e+00	2.137458e+01	CUL2;ENO1;RELA
KEGG_2019_Human	Bladder cancer	2/41	2.322663e-02	8.032542e-02	0	0	9.006580e+00	3.388686e+01	SRC;E2F3
KEGG_2019_Human	Huntington disease	4/193	2.537767e-02	8.597331e-02	0	0	3.755374e+00	1.379682e+01	POLR2A;PPARG;AP2A2;AP2M1
KEGG_2019_Human	Carbohydrate digestion and absorption	2/44	2.649926e-02	8.797755e-02	0	0	8.361989e+00	3.035936e+01	ATP1A2;ATP1A1
KEGG_2019_Human	Epstein-Barr virus infection	4/201	2.887895e-02	9.399815e-02	0	0	3.601409e+00	1.276571e+01	CCNA1;SNW1;E2F3;RELA
KEGG_2019_Human	Hedgehog signaling pathway	2/47	2.994645e-02	9.559828e-02	0	0	7.803343e+00	2.737682e+01	CUL1;BTRC
KEGG_2019_Human	Notch signaling pathway	2/48	3.113311e-02	9.751126e-02	0	0	7.633321e+00	2.648368e+01	SNW1;DVL1
KEGG_2019_Human	AMPK signaling pathway	3/120	3.201616e-02	9.842006e-02	0	0	4.525641e+00	1.557506e+01	CCNA1;HNF4A;PPARG
KEGG_2019_Human	cAMP signaling pathway	4/212	3.414105e-02	1.030439e-01	0	0	3.409044e+00	1.151321e+01	ATP1A2;ATP1A1;FOS;RELA
KEGG_2019_Human	Mineral absorption	2/51	3.480243e-02	1.031643e-01	0	0	7.164891e+00	2.406019e+01	ATP1A2;ATP1A1
KEGG_2019_Human	Osteoclast differentiation	3/127	3.693576e-02	1.075673e-01	0	0	4.268649e+00	1.408046e+01	PPARG;FOS;RELA
KEGG_2019_Human	Relaxin signaling pathway	3/130	3.915622e-02	1.120678e-01	0	0	4.167182e+00	1.350249e+01	SRC;FOS;RELA
KEGG_2019_Human	Pathogenic Escherichia coli infection	2/55	3.994087e-02	1.123760e-01	0	0	6.622808e+00	2.132780e+01	CTNNB1;ACTB
KEGG_2019_Human	Human cytomegalovirus infection	4/225	4.103551e-02	1.135316e-01	0	0	3.206392e+00	1.023903e+01	SRC;CTNNB1;E2F3;RELA
KEGG_2019_Human	Spliceosome	3/134	4.222036e-02	1.148948e-01	0	0	4.039122e+00	1.278323e+01	EFTUD2;DDX5;SNW1
KEGG_2019_Human	Basal cell carcinoma	2/63	5.100500e-02	1.350320e-01	0	0	5.751922e+00	1.711675e+01	DVL1;CTNNB1
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	3/145	5.124707e-02	1.350320e-01	0	0	3.724157e+00	1.106483e+01	ACTC1;ATP1A2;ATP1A1
KEGG_2019_Human	Inflammatory bowel disease (IBD)	2/65	5.392452e-02	1.376883e-01	0	0	5.568760e+00	1.626173e+01	GATA3;RELA
KEGG_2019_Human	Mitophagy	2/65	5.392452e-02	1.376883e-01	0	0	5.568760e+00	1.626173e+01	SRC;RELA
KEGG_2019_Human	Gastric cancer	3/149	5.474355e-02	1.376883e-01	0	0	3.621392e+00	1.052049e+01	DVL1;CTNNB1;E2F3
KEGG_2019_Human	Oxytocin signaling pathway	3/153	5.835166e-02	1.425936e-01	0	0	3.524107e+00	1.001293e+01	SRC;FOS;ACTB
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	2/68	5.841184e-02	1.425936e-01	0	0	5.314830e+00	1.509537e+01	SRC;RELA
KEGG_2019_Human	Renal cell carcinoma	2/69	5.993559e-02	1.427530e-01	0	0	5.235240e+00	1.473450e+01	CUL2;ETS1
