Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	18/530	2.959937e-10	5.239088e-08	0	0	7.832570e+00	1.718519e+02	RET;NTRK1;GSK3B;CREBBP;SMAD4;EGLN3;CAMK2A;AXIN1;ESR1;ESR2;EPOR;AR;NRAS;CDH1;MYC;AKT1;EP300;PPARD
KEGG_2019_Human	Endometrial cancer	7/58	2.166462e-08	1.917319e-06	0	0	2.779272e+01	4.904743e+02	GSK3B;NRAS;CDH1;MYC;AXIN1;AKT1;FOXO3
KEGG_2019_Human	Wnt signaling pathway	9/158	1.500279e-07	7.752522e-06	0	0	1.242408e+01	1.952126e+02	GSK3B;CREBBP;SMAD4;FBXW11;MYC;CAMK2A;AXIN1;EP300;PPARD
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	1.751982e-07	7.752522e-06	0	0	1.511035e+01	2.350769e+02	GSK3B;NRAS;CREBBP;MYC;AKT1;EP300;ATP1A1;ESR1
KEGG_2019_Human	Breast cancer	8/147	1.074758e-06	3.804643e-05	0	0	1.172202e+01	1.611006e+02	GSK3B;NRAS;MYC;AXIN1;AKT1;BRCA1;ESR1;ESR2
KEGG_2019_Human	Thyroid cancer	5/37	1.381729e-06	4.004863e-05	0	0	3.103594e+01	4.187423e+02	RET;NTRK1;NRAS;CDH1;MYC
KEGG_2019_Human	Renal cell carcinoma	6/69	1.661986e-06	4.004863e-05	0	0	1.907840e+01	2.538858e+02	NRAS;CREBBP;EGLN3;AKT1;EP300;PTPN11
KEGG_2019_Human	Prolactin signaling pathway	6/70	1.810108e-06	4.004863e-05	0	0	1.877936e+01	2.483030e+02	GSK3B;NRAS;AKT1;FOXO3;ESR1;ESR2
KEGG_2019_Human	Neurotrophin signaling pathway	7/119	3.107330e-06	6.111082e-05	0	0	1.261671e+01	1.600019e+02	NTRK1;GSK3B;NRAS;CAMK2A;AKT1;PTPN11;FOXO3
KEGG_2019_Human	Cell cycle	7/124	4.087078e-06	7.234129e-05	0	0	1.207448e+01	1.498163e+02	GSK3B;CREBBP;SMAD4;MYC;CHEK1;EP300;SMC1A
KEGG_2019_Human	Colorectal cancer	6/86	6.065188e-06	9.120193e-05	0	0	1.501136e+01	1.803307e+02	GSK3B;NRAS;SMAD4;MYC;AXIN1;AKT1
KEGG_2019_Human	FoxO signaling pathway	7/132	6.183182e-06	9.120193e-05	0	0	1.129714e+01	1.354943e+02	NRAS;CREBBP;SMAD4;FOXG1;AKT1;EP300;FOXO3
KEGG_2019_Human	Prostate cancer	6/97	1.216761e-05	1.656667e-04	0	0	1.318948e+01	1.492618e+02	AR;GSK3B;CREBBP;NRAS;AKT1;EP300
KEGG_2019_Human	Gastric cancer	7/149	1.367804e-05	1.710151e-04	0	0	9.936117e+00	1.112817e+02	GSK3B;NRAS;SMAD4;CDH1;MYC;AXIN1;AKT1
KEGG_2019_Human	HIF-1 signaling pathway	6/100	1.449280e-05	1.710151e-04	0	0	1.276660e+01	1.422437e+02	CREBBP;EGLN3;CAMK2A;AKT1;EP300;ENO2
KEGG_2019_Human	Cellular senescence	7/160	2.169928e-05	2.400483e-04	0	0	9.216620e+00	9.897020e+01	MAP2K3;NRAS;FBXW11;MYC;CHEK1;AKT1;FOXO3
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	2.330371e-05	2.405045e-04	0	0	1.652917e+01	1.763149e+02	RET;NTRK1;NRAS;MYC;AKT1
KEGG_2019_Human	Hepatitis B	7/163	2.445808e-05	2.405045e-04	0	0	9.038004e+00	9.597049e+01	MAP2K3;NRAS;CREBBP;SMAD4;MYC;AKT1;EP300
KEGG_2019_Human	MicroRNAs in cancer	9/299	2.832939e-05	2.639106e-04	0	0	6.337823e+00	6.636722e+01	HDAC4;NRAS;CREBBP;DNMT1;MYC;TIMP3;EP300;BRCA1;EZH2
KEGG_2019_Human	Chronic myeloid leukemia	5/76	4.979526e-05	4.406881e-04	0	0	1.396056e+01	1.383155e+02	NRAS;SMAD4;MYC;AKT1;PTPN11
KEGG_2019_Human	ErbB signaling pathway	5/85	8.516852e-05	7.124281e-04	0	0	1.238438e+01	1.160525e+02	GSK3B;NRAS;MYC;CAMK2A;AKT1
KEGG_2019_Human	Proteoglycans in cancer	7/201	9.241901e-05	7.124281e-04	0	0	7.253682e+00	6.738074e+01	NRAS;MYC;CAMK2A;AKT1;TIMP3;PTPN11;ESR1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	6/139	9.257540e-05	7.124281e-04	0	0	9.005240e+00	8.363605e+01	GSK3B;NRAS;SMAD4;MYC;AXIN1;AKT1
KEGG_2019_Human	PI3K-Akt signaling pathway	9/354	1.040381e-04	7.672809e-04	0	0	5.312500e+00	4.871963e+01	NTRK1;GSK3B;NRAS;MYC;AKT1;BRCA1;FOXO3;EPOR;EPHA2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	7/219	1.573682e-04	1.114167e-03	0	0	6.631739e+00	5.807362e+01	NRAS;CREBBP;SMAD4;MYC;CHEK1;AKT1;EP300
KEGG_2019_Human	Melanogenesis	5/101	1.924641e-04	1.310236e-03	0	0	1.031198e+01	8.822518e+01	GSK3B;CREBBP;NRAS;CAMK2A;EP300
KEGG_2019_Human	Hippo signaling pathway	6/160	1.999556e-04	1.310820e-03	0	0	7.768989e+00	6.617170e+01	GSK3B;SMAD4;FBXW11;CDH1;MYC;AXIN1
KEGG_2019_Human	JAK-STAT signaling pathway	6/162	2.138720e-04	1.351976e-03	0	0	7.668609e+00	6.480077e+01	CREBBP;MYC;AKT1;EP300;PTPN11;EPOR
KEGG_2019_Human	Ras signaling pathway	7/232	2.241319e-04	1.367977e-03	0	0	6.244444e+00	5.247379e+01	NTRK1;NRAS;NF1;AKT1;PTPN11;EPHA2;ARF6
KEGG_2019_Human	Hepatocellular carcinoma	6/168	2.602545e-04	1.535502e-03	0	0	7.382342e+00	6.093275e+01	GSK3B;NRAS;SMAD4;MYC;AXIN1;AKT1
KEGG_2019_Human	Influenza A	6/171	2.862339e-04	1.634303e-03	0	0	7.247016e+00	5.912624e+01	MAP2K3;GSK3B;DNAJB1;CREBBP;AKT1;EP300
KEGG_2019_Human	Axon guidance	6/181	3.878475e-04	2.145281e-03	0	0	6.829437e+00	5.364454e+01	GSK3B;NRAS;LIMK2;CAMK2A;PTPN11;EPHA2
KEGG_2019_Human	Acute myeloid leukemia	4/66	4.025647e-04	2.159211e-03	0	0	1.266880e+01	9.904027e+01	NRAS;MYC;AKT1;PPARD
