Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	29/530	4.959633e-18	1.031604e-15	0	0	1.009532e+01	4.022502e+02	ITGB1;CAMK2B;CAMK2A;ARAF;GNAI1;GNAI2;NRAS;FRAT2;CTNNA1;RAC2;PMAIP1;MAPK1;ITGAV;CTNNA3;HRAS;CAMK2G;JAK1;EGLN1;NOS2;ARNT;ESR1;TRAF6;GNB1;CTNNB1;KRAS;RAF1;SOS2;BCL2L1;FGFR1
KEGG_2019_Human	Proteoglycans in cancer	20/201	1.224369e-17	1.273344e-15	0	0	1.812063e+01	7.056447e+02	ITGB1;CAMK2B;CAMK2A;ARAF;PTPN11;IQGAP1;ESR1;PPP1CB;NRAS;ERBB3;CTNNB1;MAPK1;KRAS;ITGAV;FLNC;RAF1;SOS2;HRAS;CAMK2G;FGFR1
KEGG_2019_Human	Regulation of actin cytoskeleton	17/214	1.630420e-13	8.675563e-12	0	0	1.379518e+01	4.061959e+02	ITGB1;ARAF;ACTN4;IQGAP1;PPP1CB;NRAS;CFL1;RAC2;MAPK1;PIP5K1B;KRAS;ITGAV;PIP5K1C;RAF1;SOS2;HRAS;FGFR1
KEGG_2019_Human	Axon guidance	16/181	1.668377e-13	8.675563e-12	0	0	1.540176e+01	4.531468e+02	ITGB1;CAMK2B;CAMK2A;PTPN11;RHOD;GNAI1;GNAI2;NRAS;CFL1;RAC2;MAPK1;KRAS;RAF1;EPHB2;HRAS;CAMK2G
KEGG_2019_Human	Oxytocin signaling pathway	14/153	3.661441e-12	1.523160e-10	0	0	1.576419e+01	4.151210e+02	CAMK2B;NOS3;CAMK2A;GNAI1;PIK3CG;GNAI2;PPP1CB;MYL6;NRAS;MAPK1;KRAS;RAF1;HRAS;CAMK2G
KEGG_2019_Human	Endometrial cancer	10/58	7.995788e-12	2.771873e-10	0	0	3.175000e+01	8.112794e+02	NRAS;ARAF;CTNNA1;MAPK1;CTNNB1;CTNNA3;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	ErbB signaling pathway	11/85	1.821730e-11	5.413141e-10	0	0	2.279971e+01	5.638060e+02	CAMK2B;NRAS;ERBB3;CAMK2A;ARAF;MAPK1;KRAS;RAF1;HRAS;SOS2;CAMK2G
KEGG_2019_Human	Long-term potentiation	10/67	3.602870e-11	9.367462e-10	0	0	2.672470e+01	6.426409e+02	PPP1CB;CAMK2B;NRAS;CAMK2A;ARAF;MAPK1;KRAS;RAF1;HRAS;CAMK2G
KEGG_2019_Human	Renal cell carcinoma	10/69	4.881808e-11	1.128240e-09	0	0	2.581617e+01	6.129512e+02	EGLN1;NRAS;ARAF;ARNT;MAPK1;PTPN11;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Glioma	10/75	1.148526e-10	2.333841e-09	0	0	2.342604e+01	5.361604e+02	CAMK2B;NRAS;CAMK2A;ARAF;MAPK1;KRAS;RAF1;HRAS;SOS2;CAMK2G
KEGG_2019_Human	Melanogenesis	11/101	1.234243e-10	2.333841e-09	0	0	1.873127e+01	4.273612e+02	CAMK2B;NRAS;CAMK2A;MAPK1;CTNNB1;KRAS;RAF1;HRAS;CAMK2G;GNAI1;GNAI2
KEGG_2019_Human	Apelin signaling pathway	12/137	2.263835e-10	3.923980e-09	0	0	1.480125e+01	3.287179e+02	NRAS;NOS2;NOS3;SERPINE1;GNB1;MAPK1;KRAS;RAF1;HRAS;PIK3CG;GNAI1;GNAI2
KEGG_2019_Human	Cholinergic synapse	11/112	3.817714e-10	6.108342e-09	0	0	1.668194e+01	3.617679e+02	CAMK2B;NRAS;GNB1;CAMK2A;MAPK1;KRAS;HRAS;CAMK2G;PIK3CG;GNAI1;GNAI2
KEGG_2019_Human	Colorectal cancer	10/86	4.596549e-10	6.829158e-09	0	0	2.002429e+01	4.305332e+02	NRAS;ARAF;RAC2;MAPK1;PMAIP1;CTNNB1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Neurotrophin signaling pathway	11/119	7.357789e-10	1.020280e-08	0	0	1.559518e+01	3.279680e+02	CAMK2B;NRAS;TRAF6;CAMK2A;MAPK1;PTPN11;KRAS;RAF1;HRAS;SOS2;CAMK2G
KEGG_2019_Human	Ras signaling pathway	14/232	9.643078e-10	1.253600e-08	0	0	1.001121e+01	2.078289e+02	PTPN11;NRAS;GNB1;RAC2;MAPK1;SHOC2;KRAS;RIN1;RAF1;RGL2;SOS2;HRAS;BCL2L1;FGFR1
KEGG_2019_Human	Relaxin signaling pathway	11/130	1.900070e-09	2.324791e-08	0	0	1.414572e+01	2.840656e+02	NRAS;NOS2;NOS3;GNB1;MAPK1;KRAS;RAF1;HRAS;SOS2;GNAI1;GNAI2
KEGG_2019_Human	HIF-1 signaling pathway	10/100	2.068241e-09	2.389968e-08	0	0	1.689744e+01	3.378907e+02	CAMK2B;EGLN1;NOS2;NOS3;SERPINE1;CAMK2A;ARNT;MAPK1;ALDOA;CAMK2G
KEGG_2019_Human	Chronic myeloid leukemia	9/76	2.980323e-09	3.262670e-08	0	0	2.029589e+01	3.984333e+02	NRAS;ARAF;MAPK1;PTPN11;KRAS;RAF1;HRAS;SOS2;BCL2L1
KEGG_2019_Human	Alcoholism	12/180	5.238727e-09	5.448276e-08	0	0	1.098884e+01	2.095263e+02	PPP1CB;NRAS;HIST1H3A;GNB1;ARAF;MAPK1;KRAS;RAF1;SOS2;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	11/145	6.050978e-09	5.993349e-08	0	0	1.255270e+01	2.375353e+02	PPP1CB;CAMK2B;ACTC1;CAMK2A;MAPK1;ATP1A1;ATP1B1;CAMK2G;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Human cytomegalovirus infection	13/225	6.658510e-09	6.057890e-08	0	0	9.486852e+00	1.786125e+02	GNAI1;GNAI2;NRAS;GNB1;RAC2;CTNNB1;MAPK1;KRAS;ITGAV;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	Serotonergic synapse	10/113	6.868469e-09	6.057890e-08	0	0	1.475504e+01	2.773405e+02	APP;NRAS;GNB1;ARAF;MAPK1;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Breast cancer	11/147	6.989873e-09	6.057890e-08	0	0	1.236685e+01	2.322346e+02	NRAS;FRAT2;ARAF;CTNNB1;MAPK1;KRAS;RAF1;ESR1;SOS2;HRAS;FGFR1
KEGG_2019_Human	Gastric cancer	11/149	8.056823e-09	6.703277e-08	0	0	1.218638e+01	2.271145e+02	NRAS;FRAT2;ARAF;CTNNA1;CTNNB1;MAPK1;KRAS;CTNNA3;RAF1;SOS2;HRAS
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	8.864896e-09	6.835073e-08	0	0	1.433527e+01	2.657926e+02	NRAS;MAPK1;CTNNB1;ITGAV;KRAS;ATP1A1;ATP1B1;RAF1;ESR1;HRAS
KEGG_2019_Human	Long-term depression	8/60	8.872450e-09	6.835073e-08	0	0	2.308625e+01	4.280263e+02	NRAS;ARAF;MAPK1;KRAS;RAF1;HRAS;GNAI1;GNAI2
KEGG_2019_Human	Gap junction	9/88	1.113458e-08	8.271400e-08	0	0	1.720253e+01	3.150336e+02	NRAS;TUBB3;MAPK1;KRAS;RAF1;HRAS;SOS2;GNAI1;GNAI2
KEGG_2019_Human	Focal adhesion	12/199	1.618299e-08	1.160711e-07	0	0	9.862801e+00	1.769318e+02	PPP1CB;ITGB1;RAC2;CTNNB1;MAPK1;ITGAV;ACTN4;FLNC;PIP5K1C;RAF1;SOS2;HRAS
KEGG_2019_Human	GnRH signaling pathway	9/93	1.819907e-08	1.261802e-07	0	0	1.617448e+01	2.882599e+02	CAMK2B;NRAS;CAMK2A;MAPK1;KRAS;RAF1;HRAS;SOS2;CAMK2G
KEGG_2019_Human	Prostate cancer	9/97	2.640989e-08	1.772018e-07	0	0	1.543616e+01	2.693536e+02	NRAS;ARAF;MAPK1;CTNNB1;KRAS;RAF1;HRAS;SOS2;FGFR1
KEGG_2019_Human	PI3K-Akt signaling pathway	15/354	2.883854e-08	1.874505e-07	0	0	6.910088e+00	1.199699e+02	ITGB1;NOS3;PIK3CG;NRAS;ERBB3;GNB1;MAPK1;KRAS;ITGAV;RAF1;SOS2;HRAS;BCL2L1;FGFR1;JAK1
KEGG_2019_Human	Choline metabolism in cancer	9/99	3.161307e-08	1.992582e-07	0	0	1.509160e+01	2.606274e+02	NRAS;RAC2;MAPK1;PIP5K1B;KRAS;PIP5K1C;RAF1;HRAS;SOS2
KEGG_2019_Human	Human immunodeficiency virus 1 infection	12/212	3.269718e-08	2.000298e-07	0	0	9.215625e+00	1.588403e+02	NRAS;TRAF6;CFL1;GNB1;RAC2;MAPK1;KRAS;RAF1;HRAS;GNAI1;BCL2L1;GNAI2
KEGG_2019_Human	Adherens junction	8/72	3.867991e-08	2.298692e-07	0	0	1.874621e+01	3.199593e+02	RAC2;CTNNA1;MAPK1;CTNNB1;CTNNA3;ACTN4;IQGAP1;FGFR1
KEGG_2019_Human	Estrogen signaling pathway	10/137	4.400273e-08	2.542380e-07	0	0	1.195215e+01	2.024576e+02	NRAS;NOS3;MAPK1;KRAS;RAF1;ESR1;HRAS;SOS2;GNAI1;GNAI2
KEGG_2019_Human	Phospholipase D signaling pathway	10/148	9.155774e-08	5.086782e-07	0	0	1.099331e+01	1.781609e+02	NRAS;MAPK1;PIP5K1B;PTPN11;KRAS;PIP5K1C;RAF1;SOS2;HRAS;PIK3CG
KEGG_2019_Human	Leukocyte transendothelial migration	9/112	9.293160e-08	5.086782e-07	0	0	1.317817e+01	2.133730e+02	ITGB1;RAC2;CTNNA1;CTNNB1;CTNNA3;PTPN11;ACTN4;GNAI1;GNAI2
KEGG_2019_Human	Chemokine signaling pathway	11/190	9.951008e-08	5.219732e-07	0	0	9.375558e+00	1.511622e+02	NRAS;GNB1;RAC2;MAPK1;KRAS;RAF1;SOS2;HRAS;GNAI1;PIK3CG;GNAI2
KEGG_2019_Human	Toxoplasmosis	9/113	1.003795e-07	5.219732e-07	0	0	1.305079e+01	2.103045e+02	ITGB1;NOS2;TRAF6;MAPK1;PIK3CG;GNAI1;BCL2L1;JAK1;GNAI2
KEGG_2019_Human	Hepatitis C	10/155	1.414541e-07	7.176208e-07	0	0	1.045889e+01	1.649501e+02	NRAS;TRAF6;ARAF;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	Sphingolipid signaling pathway	9/119	1.569703e-07	7.773770e-07	0	0	1.233518e+01	1.932579e+02	NRAS;NOS3;RAC2;MAPK1;KRAS;RAF1;HRAS;GNAI1;GNAI2
