Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Adherens junction	14/72	1.818500e-17	3.491520e-15	0	0	4.232682e+01	1.631527e+03	TCF7L2;SMAD4;YES1;CSNK2A1;SRC;ACTN1;IQGAP1;TGFBR2;CDC42;CDH1;CSNK2B;CTNNB1;FYN;RAC1
KEGG_2019_Human	Pathways in cancer	23/530	2.958878e-13	2.840523e-11	0	0	8.447466e+00	2.436992e+02	NCOA1;GSK3B;TCF7L2;SMAD4;HSP90AA1;TGFB1;HSP90AB1;JUP;EGF;EPAS1;CTBP1;CAMK2A;GNAI3;KEAP1;PIK3R2;TGFBR2;CDC42;APC;CDH1;DVL3;CTNNB1;ITGAV;RAC1
KEGG_2019_Human	Focal adhesion	15/199	2.396635e-12	1.533847e-10	0	0	1.433109e+01	3.834562e+02	GSK3B;ITGA4;ITGB5;EGF;SRC;ITGB4;ACTN1;PXN;PIK3R2;CDC42;FLNA;CTNNB1;ITGAV;FYN;RAC1
KEGG_2019_Human	Regulation of actin cytoskeleton	15/214	6.845405e-12	3.285794e-10	0	0	1.324076e+01	3.403860e+02	ITGA4;ITGB5;EGF;SRC;ITGB4;ACTN1;PXN;INSRR;PIK3R2;IQGAP1;CDC42;APC;ITGAV;RAC1;EZR
KEGG_2019_Human	Colorectal cancer	10/86	1.752905e-10	6.168545e-09	0	0	2.226383e+01	5.001476e+02	GSK3B;TCF7L2;SMAD4;TGFB1;APC;EGF;CTNNB1;PIK3R2;RAC1;TGFBR2
KEGG_2019_Human	Gastric cancer	12/149	1.927670e-10	6.168545e-09	0	0	1.503218e+01	3.362629e+02	GSK3B;TCF7L2;SMAD4;TGFB1;APC;JUP;EGF;CDH1;DVL3;CTNNB1;PIK3R2;TGFBR2
KEGG_2019_Human	Wnt signaling pathway	12/158	3.813956e-10	1.046114e-08	0	0	1.409911e+01	3.057699e+02	GSK3B;TCF7L2;SMAD4;PPP3R2;APC;CSNK2A1;CTBP1;CSNK2B;CAMK2A;DVL3;CTNNB1;RAC1
KEGG_2019_Human	Proteoglycans in cancer	13/201	5.041167e-10	1.209880e-08	0	0	1.194032e+01	2.556210e+02	TGFB1;ITGB5;SRC;PXN;CAMK2A;PIK3R2;IQGAP1;CDC42;FLNA;CTNNB1;ITGAV;RAC1;EZR
KEGG_2019_Human	Human papillomavirus infection	15/330	2.935732e-09	6.262895e-08	0	0	8.315476e+00	1.633684e+02	GSK3B;TCF7L2;ITGA4;ITGB5;EGF;ITGB4;PXN;PIK3R2;CDC42;DLG1;APC;IRF3;DVL3;CTNNB1;ITGAV
KEGG_2019_Human	Hippo signaling pathway	11/160	6.085644e-09	1.168444e-07	0	0	1.255288e+01	2.374670e+02	SMAD1;GSK3B;TCF7L2;SMAD4;DLG1;TGFB1;APC;CDH1;DVL3;CTNNB1;TGFBR2
KEGG_2019_Human	Leukocyte transendothelial migration	9/112	3.995067e-08	6.973208e-07	0	0	1.463962e+01	2.493951e+02	CDC42;ITGA4;ACTN1;PXN;GNAI3;CTNNB1;PIK3R2;RAC1;EZR
KEGG_2019_Human	Endometrial cancer	7/58	8.097144e-08	1.295543e-06	0	0	2.267222e+01	3.702186e+02	GSK3B;TCF7L2;APC;CDH1;EGF;CTNNB1;PIK3R2
KEGG_2019_Human	VEGF signaling pathway	7/59	9.139015e-08	1.349762e-06	0	0	2.223510e+01	3.603893e+02	CDC42;PPP3R2;SRC;PXN;HSPB1;PIK3R2;RAC1
