Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Proteoglycans in cancer	17/201	5.598904e-15	1.035797e-12	0	0	1.732909e+01	5.686749e+02	SRC;PXN;RRAS2;ANK2;PTPN11;PIK3R1;PIK3CB;CBL;ACTB;PTK2;PPP1CA;RRAS;ERBB3;PLAU;AKT1;CTNNB1;PLCG1
KEGG_2019_Human	Regulation of actin cytoskeleton	16/214	2.546634e-13	1.980317e-11	0	0	1.500286e+01	4.350654e+02	SRC;PXN;RRAS2;PIK3R1;PIK3CB;ACTB;PTK2;PPP1CA;CRKL;RRAS;CFL1;PIP4K2A;PIP4K2B;PIP5K1C;PFN1;BCAR1
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	12/91	3.211325e-13	1.980317e-11	0	0	2.734039e+01	7.864989e+02	HCK;SYK;PRKCE;CFL1;PRKCD;AKT1;PIK3CB;GAB2;PIK3R1;PLCG1;PIP5K1C;CRKL
KEGG_2019_Human	Chemokine signaling pathway	15/190	6.724344e-13	3.110009e-11	0	0	1.578344e+01	4.423764e+02	CHUK;SRC;PRKCD;PXN;PIK3R1;PIK3CB;PRKCZ;PTK2;CRKL;HCK;GRK2;GNB1;AKT1;PLCB1;BCAR1
KEGG_2019_Human	Rap1 signaling pathway	15/206	2.181924e-12	8.073120e-11	0	0	1.444953e+01	3.879816e+02	PRKCI;SRC;MAGI3;PIK3R1;PIK3CB;PRKCZ;ACTB;CRKL;RRAS;AKT1;CTNNB1;PLCG1;PFN1;PLCB1;BCAR1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	2.465219e-11	6.700894e-10	0	0	2.203452e+01	5.382186e+02	EGR1;VCAM1;PRKCE;PRKCD;AKT1;PIK3R1;PLCG1;PIK3CB;PLCB1;PLCD3;PRKCZ
KEGG_2019_Human	Bacterial invasion of epithelial cells	10/74	2.535474e-11	6.700894e-10	0	0	2.764230e+01	6.744184e+02	SRC;PXN;CTNNB1;PIK3CB;PIK3R1;CBL;ACTB;PTK2;BCAR1;CRKL
KEGG_2019_Human	C-type lectin receptor signaling pathway	11/104	3.803861e-11	8.796428e-10	0	0	2.108253e+01	5.058210e+02	PPP3CA;RRAS;SYK;CHUK;SRC;PRKCD;AKT1;RRAS2;PTPN11;PIK3R1;PIK3CB
KEGG_2019_Human	Human cytomegalovirus infection	14/225	1.014588e-10	2.085543e-09	0	0	1.208259e+01	2.780369e+02	CHUK;SRC;PXN;PIK3R1;PIK3CB;PTK2;CRKL;PPP3CA;GNB1;E2F1;AKT1;CTNNB1;PLCB1;BCAR1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	1.159224e-10	2.144564e-09	0	0	1.358461e+01	3.107901e+02	SYK;CHUK;SRC;PIK3R1;TYK2;PIK3CB;PPP3CA;HCK;GNB1;E2F1;AKT1;CTNNB1;PLCG1
KEGG_2019_Human	Human papillomavirus infection	16/330	1.781721e-10	2.996530e-09	0	0	9.404639e+00	2.111179e+02	PRKCI;CHUK;CSNK1A1;PXN;PTEN;PIK3R1;TYK2;PIK3CB;PRKCZ;PTK2;DLG1;E2F1;DVL2;AKT1;DVL3;CTNNB1
KEGG_2019_Human	Focal adhesion	13/199	2.687052e-10	3.922963e-09	0	0	1.262681e+01	2.782622e+02	SRC;PXN;PTEN;PIK3R1;PIK3CB;ACTB;PTK2;PPP1CA;CRKL;AKT1;CTNNB1;PIP5K1C;BCAR1
KEGG_2019_Human	Hippo signaling pathway	12/160	2.756677e-10	3.922963e-09	0	0	1.454300e+01	3.201179e+02	LATS1;PRKCI;DLG1;YWHAQ;DLG4;DVL2;DVL3;CTNNB1;AFP;PRKCZ;ACTB;PPP1CA
KEGG_2019_Human	Phosphatidylinositol signaling system	10/99	4.839645e-10	6.395245e-09	0	0	1.985253e+01	4.258171e+02	SYNJ1;PTEN;PIP4K2A;PIP4K2B;PIK3R1;PLCG1;PIP5K1C;PIK3CB;PLCB1;PLCD3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	13/212	5.870499e-10	7.240282e-09	0	0	1.179415e+01	2.506955e+02	CHUK;PXN;PIK3R1;PIK3CB;PTK2;CRKL;CUL4A;PPP3CA;CFL1;GNB1;AKT1;PLCG1;CUL4B
KEGG_2019_Human	Inositol phosphate metabolism	9/74	6.869645e-10	7.943027e-09	0	0	2.427733e+01	5.122211e+02	SYNJ1;PTEN;PIP4K2A;PIP4K2B;PIK3CB;PLCG1;PIP5K1C;PLCB1;PLCD3
KEGG_2019_Human	Chronic myeloid leukemia	9/76	8.765259e-10	9.538664e-09	0	0	2.355026e+01	4.911419e+02	CHUK;E2F1;AKT1;PTPN11;PIK3CB;GAB2;PIK3R1;CBL;CRKL
KEGG_2019_Human	Leukocyte transendothelial migration	10/112	1.645178e-09	1.690878e-08	0	0	1.731092e+01	3.501207e+02	VCAM1;PXN;CTNNB1;PTPN11;PIK3R1;PLCG1;PIK3CB;ACTB;PTK2;BCAR1
KEGG_2019_Human	Phospholipase D signaling pathway	11/148	1.740298e-09	1.694501e-08	0	0	1.427967e+01	2.880097e+02	RRAS;SYK;AKT1;RRAS2;PTPN11;PIK3R1;PIP5K1C;PLCG1;GAB2;PIK3CB;PLCB1
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	2.323364e-09	2.131587e-08	0	0	1.665431e+01	3.310919e+02	SRC;NCOA3;AKT1;CTNNB1;PIK3R1;PLCG1;PIK3CB;PLCB1;PLCD3;ACTB
KEGG_2019_Human	ErbB signaling pathway	9/85	2.419639e-09	2.131587e-08	0	0	2.075198e+01	4.117120e+02	ERBB3;SRC;AKT1;PIK3CB;PIK3R1;PLCG1;CBL;PTK2;CRKL
KEGG_2019_Human	VEGF signaling pathway	8/59	2.598631e-09	2.185212e-08	0	0	2.728173e+01	5.393130e+02	PPP3CA;SRC;PXN;AKT1;PIK3CB;PIK3R1;PLCG1;PTK2
