Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hippo signaling pathway	21/160	5.040271e-21	9.778125e-19	0	0	2.503724e+01	1.170161e+03	YAP1;SMAD1;GSK3B;TCF7L2;PRKCI;SMAD3;AXIN1;SCRIB;CSNK1E;AXIN2;AMOT;SMAD7;SAV1;GLI2;PPP2CA;APC;PPP2R1A;CDH1;CTNNA1;CTNNB1;BTRC
KEGG_2019_Human	Wnt signaling pathway	17/158	1.024855e-15	9.941095e-14	0	0	1.932901e+01	6.671258e+02	GSK3B;TCF7L2;SMAD3;CSNK2A1;CTBP1;CSNK1A1;CUL1;AXIN1;CSNK1E;AXIN2;APC;CTNNB1;RAC1;BTRC;PRKACA;MAP3K7;SKP1
KEGG_2019_Human	Pathways in cancer	23/530	2.490689e-12	1.610645e-10	0	0	7.503818e+00	2.004905e+02	GSK3B;TCF7L2;HDAC2;SMAD3;CTBP1;CUL1;AXIN1;AXIN2;GLI1;RELA;GLI2;NFKBIA;CDC42;APC;CDH1;SUFU;E2F1;CTNNA1;CTNNB1;RAC1;PRKACA;SKP1;NFE2L2
KEGG_2019_Human	Cell cycle	13/124	3.891776e-12	1.887512e-10	0	0	1.821217e+01	4.784730e+02	GSK3B;HDAC2;SMAD3;PLK1;CUL1;BUB1B;CDC25B;CDC20;FZR1;CDK1;E2F1;MCM5;SKP1
KEGG_2019_Human	Hedgehog signaling pathway	9/47	3.383212e-11	1.312686e-09	0	0	3.583728e+01	8.640230e+02	GSK3B;CSNK1A1;SUFU;CUL1;CSNK1E;GLI1;BTRC;PRKACA;GLI2
KEGG_2019_Human	Adherens junction	10/72	7.562718e-11	2.445279e-09	0	0	2.456328e+01	5.724522e+02	CDC42;TCF7L2;SMAD3;CSNK2A1;CDH1;CTNNA1;CTNNB1;RAC1;IQGAP1;MAP3K7
KEGG_2019_Human	Viral carcinogenesis	14/201	1.460274e-10	3.984062e-09	0	0	1.168925e+01	2.647290e+02	USP7;HDAC2;PXN;SCRIB;RELA;HDAC6;CDC20;NFKBIA;CDC42;KAT2B;CDK1;REL;RAC1;PRKACA
KEGG_2019_Human	Human papillomavirus infection	17/330	1.642912e-10	3.984062e-09	0	0	8.631367e+00	1.944594e+02	GSK3B;TCF7L2;PRKCI;HDAC2;CSNK1A1;PXN;AXIN1;SCRIB;AXIN2;RELA;PPP2CA;CDC42;APC;PPP2R1A;E2F1;CTNNB1;PRKACA
KEGG_2019_Human	Basal cell carcinoma	9/63	5.346311e-10	1.152427e-08	0	0	2.519847e+01	5.379734e+02	GSK3B;TCF7L2;APC;SUFU;AXIN1;CTNNB1;AXIN2;GLI1;GLI2
KEGG_2019_Human	Endometrial cancer	8/58	6.725375e-09	1.304723e-07	0	0	2.401212e+01	4.518452e+02	GSK3B;TCF7L2;APC;CDH1;AXIN1;CTNNA1;CTNNB1;AXIN2
KEGG_2019_Human	Gastric cancer	11/149	8.056823e-09	1.420931e-07	0	0	1.218638e+01	2.271145e+02	GSK3B;TCF7L2;SMAD3;APC;CDH1;CSNK1A1;E2F1;AXIN1;CTNNA1;CTNNB1;AXIN2
